Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747510065.77,-0.014,0.090,0.013,0.381,0.031,-0.003,0.306,-1.070,-65.600
1747510065.79,0.004,0.088,0.005,0.383,0.024,-0.001,0.744,-1.036,-65.595
1747510065.81,-0.003,0.083,0.009,0.375,0.023,-0.005,1.178,-1.004,-65.590
1747510065.83,-0.021,0.086,0.009,0.371,0.028,-0.006,1.605,-0.974,-65.587
1747510065.85,-0.005,0.083,-0.001,0.368,0.027,-0.003,2.027,-0.941,-65.585
1747510065.87,0.006,0.081,-0.005,0.362,0.020,-0.004,2.444,-0.912,-65.580
1747510065.89,-0.008,0.084,0.005,0.353,0.047,-0.006,2.857,-0.886,-65.577
1747510065.91,-0.009,0.078,0.003,0.353,0.017,-0.005,3.264,-0.860,-65.575
1747510065.93,-0.004,0.079,-0.001,0.346,0.013,0.000,3.659,-0.828,-65.573
1747510065.95,-0.015,0.074,0.003,0.330,0.045,-0.003,4.046,-0.793,-65.570
1747510065.97,-0.009,0.074,-0.008,0.324,0.036,-0.007,4.424,-0.757,-65.569
1747510065.99,0.007,0.070,-0.012,0.323,0.026,-0.004,4.797,-0.729,-65.569
1747510066.01,-0.001,0.070,-0.015,0.321,0.006,-0.003,5.166,-0.709,-65.566
1747510066.03,-0.012,0.070,-0.004,0.309,0.019,-0.003,5.523,-0.690,-65.564
1747510066.05,-0.007,0.067,-0.012,0.303,0.025,0.001,5.874,-0.667,-65.562
1747510066.07,-0.010,0.064,-0.004,0.294,0.028,-0.001,6.217,-0.641,-65.560
1747510066.09,-0.004,0.063,-0.011,0.291,0.025,-0.003,6.551,-0.611,-65.560
1747510066.11,0.000,0.064,-0.014,0.283,0.022,-0.002,6.878,-0.583,-65.559
1747510066.13,-0.012,0.061,-0.010,0.274,0.018,-0.004,7.198,-0.559,-65.558
1747510066.15,-0.005,0.056,-0.018,0.268,0.012,-0.002,7.508,-0.538,-65.558
1747510066.17,0.009,0.060,-0.011,0.256,0.025,0.001,7.807,-0.519,-65.557
1747510066.19,-0.009,0.062,-0.009,0.252,0.021,0.000,8.097,-0.495,-65.553
1747510066.21,-0.015,0.055,-0.017,0.242,0.020,-0.004,8.378,-0.471,-65.552
1747510066.23,-0.004,0.055,-0.011,0.231,0.025,-0.001,8.649,-0.447,-65.552
1747510066.25,0.002,0.061,-0.011,0.227,0.012,0.000,8.912,-0.425,-65.550
1747510066.27,-0.005,0.055,-0.016,0.219,0.004,-0.000,9.143,-0.415,-65.548
1747510066.29,-0.000,0.050,-0.022,0.213,0.004,0.002,9.361,-0.415,-65.546
1747510066.31,-0.001,0.055,-0.007,0.200,0.020,0.001,9.570,-0.407,-65.544
1747510066.33,-0.021,0.055,-0.000,0.186,0.023,-0.004,9.765,-0.386,-65.544
1747510066.35,-0.010,0.051,-0.024,0.181,0.010,-0.004,9.948,-0.367,-65.545
1747510066.37,0.014,0.048,-0.018,0.167,0.016,0.002,10.124,-0.352,-65.544
1747510066.39,0.010,0.046,-0.020,0.161,0.007,0.004,10.289,-0.343,-65.540
1747510066.41,-0.022,0.050,-0.008,0.149,0.009,-0.002,10.441,-0.341,-65.536
1747510066.43,-0.021,0.046,-0.019,0.138,0.009,-0.004,10.584,-0.338,-65.537
1747510066.45,0.004,0.039,-0.021,0.129,0.009,0.001,10.716,-0.326,-65.539
1747510066.47,0.018,0.047,-0.019,0.123,0.001,0.002,10.836,-0.311,-65.538
1747510066.49,-0.010,0.041,-0.015,0.104,0.009,0.003,10.944,-0.310,-65.533
1747510066.51,-0.014,0.036,-0.023,0.090,0.009,-0.002,11.038,-0.311,-65.530
1747510066.53,-0.002,0.037,-0.022,0.081,0.008,0.002,11.120,-0.304,-65.528
1747510066.55,-0.002,0.037,-0.019,0.067,0.009,0.003,11.185,-0.285,-65.527
1747510066.57,0.002,0.034,-0.025,0.055,-0.000,0.003,11.239,-0.276,-65.523
1747510066.59,-0.003,0.027,-0.031,0.042,-0.002,0.001,11.287,-0.282,-65.518
1747510066.61,-0.008,0.028,-0.030,0.028,0.001,0.000,11.320,-0.286,-65.516
1747510066.63,0.005,0.028,-0.022,0.018,0.000,0.006,11.337,-0.284,-65.513
1747510066.65,-0.001,0.027,-0.028,0.003,0.003,0.001,11.340,-0.283,-65.508
1747510066.67,-0.015,0.017,-0.031,-0.013,0.006,0.003,11.330,-0.282,-65.505
1747510066.69,0.002,0.019,-0.034,-0.028,0.005,0.006,11.303,-0.278,-65.502
1747510066.71,0.009,0.019,-0.037,-0.038,-0.002,0.005,11.261,-0.277,-65.496
1747510066.73,-0.008,0.013,-0.036,-0.056,-0.001,0.003,11.204,-0.281,-65.491
1747510066.75,-0.005,0.010,-0.037,-0.069,-0.002,0.004,11.130,-0.286,-65.487
1747510066.77,0.010,0.002,-0.038,-0.082,-0.009,0.007,11.042,-0.294,-65.480
1747510066.79,-0.011,0.006,-0.031,-0.092,-0.006,0.007,10.941,-0.299,-65.473
1747510066.81,-0.012,-0.002,-0.041,-0.108,-0.009,0.003,10.825,-0.309,-65.469
1747510066.83,0.015,-0.004,-0.048,-0.118,-0.019,0.007,10.695,-0.327,-65.464
1747510066.85,0.007,0.002,-0.041,-0.121,-0.033,0.006,10.555,-0.350,-65.456
1747510066.87,-0.011,-0.015,-0.045,-0.143,-0.029,0.004,10.403,-0.388,-65.449
1747510066.89,0.001,-0.009,-0.039,-0.157,-0.025,0.008,10.232,-0.419,-65.444
1747510066.91,0.008,-0.002,-0.031,-0.177,-0.008,0.009,10.042,-0.438,-65.435
1747510066.93,-0.007,-0.028,-0.049,-0.183,-0.032,0.009,9.834,-0.448,-65.428
1747510066.95,-0.000,-0.012,-0.033,-0.210,0.009,0.005,9.612,-0.464,-65.421
1747510066.97,0.006,-0.027,-0.079,-0.218,-0.010,0.007,9.375,-0.478,-65.414
1747510066.99,0.007,-0.022,-0.044,-0.223,-0.020,0.013,9.123,-0.491,-65.404
1747510067.01,-0.007,-0.021,-0.039,-0.233,-0.019,0.009,8.861,-0.515,-65.395
1747510067.03,-0.006,-0.045,-0.048,-0.244,-0.025,0.008,8.590,-0.543,-65.389
1747510067.05,-0.005,-0.018,-0.048,-0.261,-0.023,0.007,8.305,-0.567,-65.384
1747510067.07,0.009,-0.040,-0.060,-0.266,-0.036,0.008,8.006,-0.598,-65.377
1747510067.09,0.019,-0.043,-0.049,-0.280,-0.031,0.014,7.698,-0.634,-65.368
1747510067.11,0.002,-0.025,-0.044,-0.284,-0.028,0.012,7.379,-0.672,-65.356
1747510067.13,-0.004,-0.044,-0.062,-0.297,-0.031,0.011,7.053,-0.720,-65.346
1747510067.15,-0.020,-0.035,-0.046,-0.314,-0.022,0.010,6.705,-0.749,-65.339
1747510067.17,0.007,-0.051,-0.052,-0.318,-0.031,0.008,6.343,-0.778,-65.334
1747510067.19,0.026,-0.048,-0.053,-0.328,-0.036,0.017,5.973,-0.818,-65.325
1747510067.21,0.009,-0.050,-0.058,-0.334,-0.038,0.015,5.598,-0.869,-65.311
1747510067.23,-0.011,-0.058,-0.037,-0.344,-0.034,0.015,5.211,-0.910,-65.302
1747510067.25,-0.011,-0.040,-0.039,-0.353,-0.026,0.009,4.813,-0.945,-65.296
1747510067.27,0.013,-0.060,-0.052,-0.359,-0.027,0.013,4.406,-0.977,-65.290
1747510067.29,0.013,-0.057,-0.050,-0.370,-0.025,0.017,3.989,-1.009,-65.281
1747510067.31,0.009,-0.061,-0.053,-0.378,-0.031,0.014,3.564,-1.043,-65.271
1747510067.33,-0.001,-0.060,-0.050,-0.384,-0.030,0.018,3.129,-1.079,-65.261
1747510067.35,-0.002,-0.061,-0.041,-0.391,-0.022,0.014,2.686,-1.106,-65.252
1747510067.37,0.004,-0.066,-0.042,-0.403,-0.007,0.016,2.235,-1.124,-65.245
1747510067.39,0.008,-0.067,-0.050,-0.398,-0.020,0.017,1.778,-1.140,-65.237
1747510067.41,0.016,-0.071,-0.056,-0.415,0.006,0.020,1.322,-1.168,-65.228
1747510067.43,0.008,-0.062,-0.052,-0.397,-0.036,0.016,0.858,-1.184,-65.216
1747510067.45,-0.007,-0.073,-0.040,-0.395,-0.042,0.011,0.406,-1.229,-65.208
1747510067.47,-0.015,-0.062,-0.037,-0.395,-0.039,0.011,-0.045,-1.274,-65.205
1747510067.49,0.008,-0.076,-0.042,-0.392,-0.041,0.013,-0.495,-1.318,-65.204
1747510067.51,0.027,-0.067,-0.044,-0.396,-0.036,0.016,-0.946,-1.359,-65.199
1747510067.53,0.004,-0.069,-0.042,-0.396,-0.039,0.014,-1.397,-1.400,-65.192
1747510067.55,-0.016,-0.070,-0.040,-0.392,-0.045,0.008,-1.846,-1.447,-65.189
1747510067.57,0.004,-0.072,-0.036,-0.395,-0.038,0.011,-2.295,-1.496,-65.190
1747510067.59,0.026,-0.059,-0.033,-0.391,-0.026,0.015,-2.743,-1.531,-65.187
1747510067.61,0.005,-0.070,-0.037,-0.384,-0.032,0.015,-3.185,-1.560,-65.181
1747510067.63,-0.015,-0.069,-0.039,-0.377,-0.045,0.009,-3.621,-1.604,-65.180
1747510067.65,0.007,-0.066,-0.037,-0.370,-0.048,0.012,-4.050,-1.659,-65.179
1747510067.67,0.033,-0.066,-0.034,-0.257,-0.254,0.017,-4.453,-1.744,-65.173
1747510067.69,0.020,-0.072,0.051,-0.363,-0.030,0.025,-4.844,-1.832,-65.160
1747510067.71,-0.006,-0.066,-0.029,-0.367,-0.017,0.021,-5.257,-1.865,-65.147
1747510067.73,-0.016,-0.061,-0.023,-0.363,-0.012,0.021,-5.673,-1.879,-65.139
1747510067.75,0.013,-0.062,-0.034,-0.358,-0.004,0.015,-6.085,-1.888,-65.131
1747510067.77,0.022,-0.060,-0.036,-0.348,-0.023,0.021,-6.487,-1.905,-65.122
1747510067.79,-0.006,-0.056,-0.033,-0.337,-0.031,0.017,-6.878,-1.935,-65.115
1747510067.81,-0.013,-0.058,-0.030,-0.326,-0.036,0.019,-7.257,-1.973,-65.111
1747510067.83,-0.018,-0.154,-0.002,-0.314,0.198,0.595,-7.635,-1.892,-64.907
1747510067.85,-0.142,-0.660,-0.066,-0.305,-0.200,1.201,-8.018,-1.707,-63.821
1747510067.87,0.040,-0.352,-0.033,-0.277,-0.291,1.315,-8.403,-1.812,-62.405
1747510067.88,0.083,0.050,-0.043,-0.258,-0.317,1.079,-8.732,-1.972,-61.064
1747510067.90,-0.032,0.278,0.018,-0.305,-0.093,0.579,-9.103,-2.082,-60.154
1747510067.92,0.007,0.340,0.041,-0.301,0.118,0.169,-9.457,-1.956,-59.752
1747510067.94,-0.043,0.262,-0.056,-0.293,0.005,0.015,-9.794,-1.885,-59.694
1747510067.96,-0.022,-0.075,-0.021,-0.283,-0.003,0.006,-10.119,-1.884,-59.692
1747510067.98,-0.005,-0.051,-0.034,-0.275,-0.005,0.009,-10.439,-1.888,-59.693
1747510068.00,0.024,-0.052,-0.041,-0.264,-0.005,0.016,-10.746,-1.895,-59.689
1747510068.02,0.020,-0.056,-0.034,-0.259,0.005,0.018,-11.041,-1.893,-59.679
1747510068.04,-0.009,-0.048,-0.024,-0.254,0.015,0.018,-11.335,-1.879,-59.667
1747510068.06,-0.030,-0.051,-0.032,-0.273,0.007,0.011,-11.632,-1.870,-59.661
1747510068.08,0.008,-0.054,-0.044,-0.264,0.027,0.013,-11.923,-1.851,-59.652
1747510068.10,0.026,-0.053,-0.042,-0.250,0.019,0.017,-12.215,-1.828,-59.641
1747510068.12,-0.009,-0.056,-0.054,-0.242,0.004,0.013,-12.495,-1.815,-59.632
1747510068.14,-0.030,-0.056,-0.042,-0.238,-0.008,0.012,-12.761,-1.820,-59.627
1747510068.16,0.002,-0.059,-0.041,-0.230,0.006,0.014,-13.019,-1.820,-59.621
1747510068.18,0.018,-0.057,-0.037,-0.222,0.015,0.014,-13.270,-1.800,-59.611
1747510068.20,-0.015,-0.060,-0.038,-0.218,0.009,0.014,-13.513,-1.782,-59.603
1747510068.22,-0.012,-0.067,-0.063,-0.209,-0.003,0.012,-13.749,-1.781,-59.597
1747510068.24,0.014,-0.062,-0.042,-0.200,0.002,0.013,-13.977,-1.781,-59.590
1747510068.26,0.002,-0.061,-0.030,-0.195,0.010,0.013,-14.195,-1.770,-59.580
1747510068.28,-0.014,-0.074,-0.060,-0.183,0.004,0.011,-14.404,-1.761,-59.574
1747510068.30,-0.017,-0.068,-0.041,-0.175,0.003,0.008,-14.601,-1.757,-59.571
1747510068.32,0.000,-0.063,-0.043,-0.163,0.003,0.013,-14.785,-1.753,-59.566
1747510068.34,0.020,-0.077,-0.060,-0.148,-0.004,0.014,-14.956,-1.748,-59.559
1747510068.36,-0.003,-0.074,-0.046,-0.138,0.003,0.008,-15.114,-1.746,-59.550
1747510068.38,-0.023,-0.066,-0.041,-0.129,0.004,0.006,-15.258,-1.742,-59.544
1747510068.40,-0.007,-0.074,-0.044,-0.113,-0.000,0.008,-15.389,-1.738,-59.540
1747510068.42,0.008,-0.074,-0.043,-0.101,0.009,0.008,-15.503,-1.729,-59.536
1747510068.44,0.013,-0.071,-0.050,-0.083,0.003,0.009,-15.599,-1.719,-59.528
1747510068.46,-0.013,-0.070,-0.030,-0.064,0.004,0.008,-15.674,-1.713,-59.523
1747510068.48,-0.013,-0.072,-0.053,-0.048,0.001,0.004,-15.728,-1.712,-59.518
1747510068.50,-0.004,-0.066,-0.035,-0.029,0.001,0.001,-15.762,-1.708,-59.516
1747510068.52,0.004,-0.064,-0.029,-0.009,0.008,0.005,-15.775,-1.699,-59.512
1747510068.54,0.012,-0.070,-0.050,0.010,0.001,0.011,-15.766,-1.691,-59.504
1747510068.56,-0.004,-0.069,-0.036,0.032,0.004,0.006,-15.732,-1.687,-59.496
1747510068.58,-0.012,-0.056,-0.029,0.048,0.006,0.003,-15.675,-1.684,-59.491
1747510068.60,-0.012,-0.047,-0.014,0.070,0.006,-0.001,-15.596,-1.678,-59.489
1747510068.62,0.000,-0.065,-0.037,0.091,0.006,0.000,-15.492,-1.670,-59.488
1747510068.64,0.009,-0.058,-0.030,0.111,0.002,0.001,-15.361,-1.664,-59.483
1747510068.66,0.004,-0.046,-0.014,0.135,0.007,0.001,-15.207,-1.657,-59.478
1747510068.68,-0.014,-0.041,-0.015,0.154,0.004,0.000,-15.031,-1.654,-59.474
1747510068.70,-0.010,-0.037,-0.007,0.176,0.000,-0.006,-14.824,-1.650,-59.472
1747510068.72,0.008,-0.035,-0.010,0.197,0.003,-0.005,-14.588,-1.647,-59.470
1747510068.74,0.009,-0.017,0.004,0.217,0.005,-0.002,-14.338,-1.640,-59.465
1747510068.76,-0.002,-0.022,0.003,0.235,0.009,-0.003,-14.069,-1.636,-59.461
1747510068.78,-0.014,-0.014,0.013,0.251,0.006,-0.007,-13.783,-1.634,-59.460
1747510068.80,0.002,-0.005,0.016,0.272,0.008,-0.003,-13.477,-1.623,-59.458
1747510068.82,0.006,-0.003,0.016,0.284,-0.002,-0.005,-13.158,-1.615,-59.453
1747510068.84,0.001,0.005,0.025,0.301,0.003,-0.006,-12.822,-1.613,-59.453
1747510068.86,0.009,0.001,0.021,0.316,0.004,-0.004,-12.471,-1.612,-59.450
1747510068.88,-0.000,0.024,0.036,0.328,0.007,-0.007,-12.106,-1.605,-59.445
1747510068.90,-0.021,0.021,0.041,0.341,0.004,-0.010,-11.725,-1.598,-59.445
1747510068.92,0.010,0.019,0.029,0.350,0.003,-0.008,-11.331,-1.595,-59.445
1747510068.94,0.027,0.031,0.037,0.362,0.001,-0.006,-10.923,-1.592,-59.441
1747510068.96,-0.009,0.029,0.040,0.370,0.002,-0.010,-10.503,-1.590,-59.436
1747510068.98,-0.014,0.040,0.050,0.381,0.004,-0.013,-10.073,-1.586,-59.436
1747510069.00,0.007,0.043,0.049,0.391,0.013,-0.009,-9.633,-1.577,-59.434
1747510069.02,0.000,0.047,0.043,0.393,0.005,-0.007,-9.186,-1.567,-59.432
1747510069.04,0.008,0.062,0.046,0.400,-0.000,-0.008,-8.734,-1.561,-59.429
1747510069.06,0.014,0.053,0.043,0.401,-0.006,-0.007,-8.275,-1.565,-59.424
1747510069.08,-0.005,0.060,0.054,0.407,-0.000,-0.007,-7.812,-1.566,-59.421
1747510069.10,-0.004,0.066,0.051,0.411,0.005,-0.008,-7.344,-1.562,-59.418
1747510069.12,0.000,0.072,0.053,0.414,0.008,-0.008,-6.873,-1.556,-59.416
1747510069.14,0.002,0.061,0.039,0.415,0.004,-0.010,-6.398,-1.548,-59.416
1747510069.16,0.011,0.076,0.045,0.419,-0.004,-0.010,-5.920,-1.548,-59.415
1747510069.18,0.001,0.077,0.042,0.416,-0.001,-0.006,-5.442,-1.551,-59.411
1747510069.20,-0.003,0.073,0.044,0.415,0.008,-0.007,-4.966,-1.547,-59.407
1747510069.22,-0.000,0.085,0.054,0.385,0.047,-0.005,-4.523,-1.502,-59.402
1747510069.24,0.043,0.092,0.172,0.056,0.619,0.063,-4.307,-1.067,-59.343
1747510069.26,-0.038,0.073,-0.149,0.322,0.181,0.025,-4.006,-0.758,-59.306
1747510069.28,0.045,0.095,0.100,0.250,0.324,0.074,-3.719,-0.402,-59.237
1747510069.30,-0.005,0.088,0.033,0.315,0.393,0.062,-3.426,0.007,-59.149
1747510069.32,0.035,0.097,0.013,0.324,0.396,0.220,-3.062,0.484,-59.002
1747510069.34,0.069,0.105,0.025,0.329,0.388,0.363,-2.681,0.926,-58.663
1747510069.36,0.000,0.088,0.021,0.334,0.352,0.354,-2.290,1.354,-58.251
1747510069.38,-0.063,0.076,0.018,0.354,0.264,0.142,-1.887,1.705,-57.957
1747510069.40,-0.110,0.064,0.010,0.323,0.431,-0.000,-1.487,2.050,-57.922
1747510069.42,-0.010,0.092,0.022,0.350,0.303,0.010,-1.116,2.536,-57.935
1747510069.44,-0.017,0.092,0.016,0.275,0.926,-0.013,-0.765,3.154,-57.949
1747510069.46,-0.020,0.092,-0.122,0.360,1.367,-0.041,-0.357,4.415,-57.994
1747510069.48,-0.024,0.093,-0.043,0.340,2.395,-0.057,0.039,6.400,-58.079
1747510069.50,-0.085,0.081,-0.165,0.303,4.182,-0.128,0.386,10.173,-58.239
1747510069.52,-0.130,0.089,-0.143,0.385,4.874,-0.163,0.700,15.616,-58.489
1747510069.54,-0.326,0.044,0.324,0.648,1.897,-0.175,1.112,18.966,-59.007
1747510069.56,0.317,0.351,0.313,0.722,0.548,0.077,1.812,20.194,-59.121
1747510069.58,-0.067,0.087,0.023,0.976,0.822,0.129,2.757,20.892,-59.403
1747510069.60,0.028,-0.105,-0.250,0.349,1.081,0.101,3.295,21.987,-59.490
1747510069.62,0.003,0.090,0.022,0.313,0.871,0.123,3.683,23.111,-59.515
1747510069.64,-0.034,0.081,-0.047,0.305,1.212,0.106,4.065,24.310,-59.534
1747510069.66,-0.021,0.096,-0.055,0.292,1.876,0.126,4.437,26.072,-59.542
1747510069.68,-0.029,0.069,-0.087,0.274,2.247,0.124,4.788,28.524,-59.568
1747510069.70,-0.040,0.086,0.008,0.256,1.746,0.160,5.131,30.871,-59.581
1747510069.72,-0.061,0.073,0.049,0.382,0.854,0.180,5.500,32.306,-59.599
1747510069.74,-0.091,0.112,0.081,1.057,1.378,0.617,6.484,33.612,-59.770
1747510069.76,0.087,0.076,-0.074,0.227,-0.343,0.167,7.324,33.908,-59.771
1747510069.78,-0.013,0.068,-0.113,0.253,0.675,0.103,7.644,34.012,-59.780
1747510069.80,-0.033,0.059,-0.137,0.268,1.193,0.103,7.935,35.287,-59.869
1747510069.82,0.012,0.076,0.082,0.161,0.491,0.183,8.197,36.311,-59.861
1747510069.84,-0.014,0.055,-0.056,0.134,0.218,0.245,8.484,36.638,-59.804
1747510069.86,0.058,0.223,0.017,0.423,0.928,0.463,8.943,37.159,-59.652
1747510069.88,-0.091,-0.024,-0.144,0.177,1.395,0.157,9.531,38.504,-59.604
1747510069.90,-0.136,-0.051,-0.215,0.280,2.367,-0.040,9.727,40.703,-59.730
1747510069.92,-0.070,0.088,-0.085,0.754,1.348,0.155,10.305,43.141,-60.147
1747510069.94,0.062,0.215,0.280,0.187,0.242,0.186,10.812,44.066,-60.374
1747510069.96,0.147,0.345,0.212,-0.159,-0.816,0.223,10.978,43.589,-60.185
1747510069.98,0.023,-0.032,-0.020,-0.392,-0.250,0.009,10.908,42.842,-59.829
1747510070.00,-0.107,0.051,-0.251,-0.626,-0.764,-0.661,10.133,42.256,-59.730
1747510070.02,-0.014,0.069,-0.086,-0.905,-0.949,-0.712,8.891,41.203,-59.829
1747510070.04,0.238,0.096,0.203,-1.204,-0.778,-0.115,7.638,40.094,-59.414
1747510070.06,0.312,0.054,0.198,-2.234,-1.302,0.251,6.262,38.824,-58.099
1747510070.08,0.239,0.051,-0.012,-3.909,-2.498,0.046,3.720,36.481,-55.828
1747510070.10,0.178,0.303,-0.602,-5.573,-5.117,-0.971,-0.902,31.703,-53.147
1747510070.12,0.284,0.184,-0.788,-4.428,-4.627,-1.508,-6.570,25.623,-51.721
1747510070.14,0.246,0.002,-0.094,-1.727,-0.634,-0.883,-10.477,22.505,-51.576
1747510070.16,0.179,-0.342,-0.275,0.120,1.395,1.039,-11.084,23.520,-51.344
1747510070.18,0.330,-0.320,-0.615,-0.199,-0.324,2.726,-10.070,24.634,-49.244
1747510070.20,0.279,0.018,-0.615,-0.657,-1.265,2.951,-9.184,24.086,-45.922
1747510070.22,0.232,0.216,-0.514,-0.418,-0.528,2.418,-8.562,23.556,-42.775
1747510070.24,0.219,0.499,-0.709,0.668,-1.261,1.683,-7.513,22.904,-40.620
1747510070.26,-0.029,0.452,-0.611,1.119,-1.480,1.005,-5.926,21.425,-39.700
1747510070.28,0.023,0.203,-0.442,0.728,-1.957,1.538,-4.423,19.515,-38.791
1747510070.30,0.200,0.109,-0.262,0.338,-1.472,2.214,-3.183,17.590,-36.891
1747510070.32,0.016,0.190,-0.251,0.438,-0.543,2.144,-2.051,16.560,-34.563
1747510070.34,-0.189,0.296,-0.340,0.455,-0.012,1.727,-0.899,16.291,-32.573
1747510070.36,-0.249,0.169,-0.361,0.153,0.138,1.379,-0.066,16.476,-30.997
1747510070.38,-0.081,0.174,-0.459,-0.193,-0.616,0.967,0.285,16.174,-29.622
1747510070.40,-0.081,0.145,-0.441,0.057,-0.815,0.209,0.303,15.354,-28.976
1747510070.42,-0.184,0.102,-0.449,0.918,-0.856,-0.152,0.880,14.361,-29.106
1747510070.44,-0.228,0.012,-0.226,0.853,-0.869,-0.233,1.885,13.440,-29.635
1747510070.46,-0.145,-0.160,-0.127,0.379,-1.285,0.061,2.536,12.191,-29.885
1747510070.48,-0.104,-0.185,-0.038,0.243,-1.023,0.184,2.874,10.775,-29.790
1747510070.50,-0.029,-0.191,0.022,0.469,-0.276,0.219,3.296,10.054,-29.638
1747510070.52,-0.022,-0.161,-0.052,0.825,-0.479,0.377,4.103,9.682,-29.434
1747510070.54,-0.116,-0.080,-0.029,0.419,-1.064,0.373,4.957,8.786,-29.099
1747510070.56,-0.280,-0.074,-0.022,-0.124,-1.540,-0.040,5.115,7.275,-28.907
1747510070.58,-0.180,-0.035,-0.058,-0.051,-2.377,-0.377,4.922,5.053,-29.153
1747510070.60,-0.010,-0.044,0.038,0.754,-2.141,-0.462,5.241,2.357,-29.664
1747510070.62,-0.096,-0.008,0.250,1.208,-1.037,-0.564,6.461,0.593,-30.241
1747510070.64,-0.182,-0.021,0.386,0.647,-0.066,-0.751,7.584,0.149,-31.026
1747510070.66,-0.145,-0.061,0.272,0.025,-0.214,-0.800,7.907,0.173,-31.932
1747510070.68,-0.044,0.025,0.160,0.145,-0.725,-0.955,7.954,-0.242,-32.924
1747510070.70,0.017,0.042,0.217,0.509,-0.554,-1.066,8.351,-0.872,-34.117
1747510070.72,0.035,-0.020,0.349,0.519,0.096,-0.974,8.992,-0.974,-35.280
1747510070.74,0.021,-0.045,0.387,0.300,0.713,-0.931,9.484,-0.270,-36.387
1747510070.76,0.074,-0.039,0.291,0.056,0.339,-0.613,9.690,0.637,-37.330
1747510070.78,0.603,-0.318,-0.247,0.242,-1.252,0.382,9.887,-0.092,-37.372
1747510070.80,0.454,-0.220,-0.003,0.406,-1.381,0.916,10.245,-1.888,-36.585
1747510070.82,0.122,-0.059,0.309,0.527,-0.754,1.160,10.721,-3.288,-35.345
1747510070.84,0.054,0.078,0.234,0.562,-0.817,1.120,11.240,-4.430,-33.929
1747510070.86,-0.062,0.092,0.114,0.964,-0.150,0.499,11.977,-5.284,-32.863
1747510070.88,-0.138,0.150,0.227,1.311,1.238,-0.015,13.301,-4.843,-32.452
1747510070.90,-0.144,0.064,0.379,0.754,1.931,-0.452,14.579,-2.794,-32.691
1747510070.92,0.040,-0.000,0.227,-0.125,1.308,-0.455,14.962,-0.780,-33.190
1747510070.93,0.025,0.016,0.082,-0.447,0.561,-0.556,14.562,0.410,-33.812
1747510070.95,0.006,0.022,-0.001,0.002,0.164,-0.334,14.241,0.896,-34.366
1747510070.97,0.017,0.025,0.089,0.661,0.251,-0.137,14.646,1.194,-34.621
1747510070.99,-0.018,0.066,0.084,0.808,0.142,-0.267,15.520,1.499,-34.876
1747510071.01,-0.006,0.071,0.186,0.788,0.353,-0.344,16.413,1.831,-35.273
1747510071.03,-0.027,0.059,0.175,0.664,0.509,-0.506,17.247,2.468,-35.795
1747510071.05,-0.049,0.062,0.104,0.467,0.663,-0.657,17.862,3.398,-36.548
1747510071.07,0.011,0.039,0.113,0.258,0.388,-0.532,18.216,4.274,-37.303
1747510071.09,-0.007,0.050,0.069,0.308,0.202,-0.452,18.470,4.739,-37.912
1747510071.11,-0.078,0.065,0.027,0.559,0.364,-0.468,18.913,5.255,-38.509
1747510071.13,-0.083,0.057,0.038,0.762,0.600,-0.478,19.627,6.026,-39.151
1747510071.15,-0.044,0.060,0.027,0.700,0.559,-0.599,20.405,6.961,-39.915
1747510071.17,-0.018,0.040,0.040,0.541,0.424,-0.560,21.016,7.808,-40.729
1747510071.19,-0.019,0.041,0.042,0.497,0.298,-0.429,21.507,8.460,-41.419
1747510071.21,-0.055,0.061,0.022,0.566,0.412,-0.361,22.033,9.060,-41.998
1747510071.23,-0.032,0.073,0.093,0.889,0.262,-0.332,22.865,9.708,-42.577
1747510071.25,0.101,0.023,-0.055,0.836,0.153,-0.340,23.821,10.097,-43.170
1747510071.27,0.018,0.028,0.025,0.320,-0.024,-0.305,24.406,10.388,-43.689
1747510071.29,-0.040,0.040,-0.004,0.166,-0.122,-0.353,24.559,10.519,-44.147
1747510071.31,-0.040,0.082,-0.034,0.502,-0.187,-0.307,24.849,10.531,-44.631
1747510071.33,-0.080,0.120,0.000,0.655,-0.190,-0.333,25.468,10.530,-45.162
1747510071.35,-0.102,0.091,0.026,0.463,-0.116,-0.383,26.042,10.626,-45.742
1747510071.37,-0.054,0.043,-0.021,0.254,-0.080,-0.437,26.339,10.770,-46.341
1747510071.39,-0.003,0.019,-0.009,0.154,-0.172,-0.451,26.479,10.922,-46.945
1747510071.41,-0.008,0.049,0.022,-0.010,-0.416,-0.437,26.461,10.844,-47.525
1747510071.43,-0.043,0.068,0.008,-0.069,-0.484,-0.377,26.315,10.530,-48.025
1747510071.45,-0.057,0.065,-0.041,-0.010,-0.296,-0.327,26.203,10.252,-48.452
1747510071.47,-0.052,0.065,-0.006,-0.053,0.040,-0.311,26.122,10.283,-48.852
1747510071.49,-0.004,0.054,0.015,-0.257,0.019,-0.248,25.888,10.465,-49.175
1747510071.51,-0.006,0.056,0.047,-0.359,-0.114,-0.220,25.492,10.509,-49.395
1747510071.53,-0.008,0.070,0.103,-0.682,-0.446,-0.126,24.897,10.248,-49.487
1747510071.55,-0.044,0.044,0.117,-0.780,-0.406,-0.165,23.991,9.744,-49.512
