Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747511473.85,0.056,0.015,-0.040,-0.058,-0.083,0.162,28.477,8.849,-44.771
1747511473.87,0.031,0.007,-0.026,-0.096,-0.267,0.303,28.447,8.483,-44.455
1747511473.89,0.011,-0.007,-0.028,-0.232,-0.189,0.315,28.312,7.999,-44.015
1747511473.91,0.007,0.011,-0.005,-0.226,-0.115,0.274,28.075,7.642,-43.589
1747511473.93,0.017,0.023,-0.000,-0.060,-0.172,0.182,27.949,7.337,-43.269
1747511473.95,0.020,0.039,0.021,-0.015,-0.261,0.140,27.940,6.992,-43.067
1747511473.97,0.017,0.029,0.026,-0.031,-0.379,0.097,27.930,6.565,-42.902
1747511473.99,0.014,0.025,0.073,-0.124,-0.797,-0.006,27.852,5.893,-42.835
1747511474.01,0.077,-0.002,0.176,-0.113,-1.106,0.051,27.702,4.767,-42.805
1747511474.03,0.154,0.059,0.083,-0.021,-1.292,-0.068,27.616,3.349,-42.783
1747511474.05,0.071,0.102,-0.028,0.159,-0.693,-0.227,27.694,2.258,-42.985
1747511474.07,-0.080,0.035,-0.128,0.311,-0.406,-0.259,27.950,1.849,-43.320
1747511474.09,-0.151,-0.019,-0.099,0.235,-0.450,-0.119,28.288,1.495,-43.613
1747511474.11,0.089,0.001,0.065,0.043,-0.475,0.112,28.438,0.997,-43.590
1747511474.13,0.104,0.015,0.004,0.095,-0.549,-0.004,28.490,0.327,-43.495
1747511474.15,0.104,0.029,-0.022,0.410,-0.361,-0.248,28.767,-0.100,-43.654
1747511474.17,0.064,0.054,-0.029,0.642,-0.401,-0.409,29.395,-0.309,-44.109
1747511474.19,0.026,0.042,0.049,0.516,-0.663,-0.267,30.097,-0.650,-44.586
1747511474.21,0.118,0.018,0.101,0.140,-0.945,0.124,30.474,-1.520,-44.672
1747511474.23,0.186,0.014,0.087,-0.006,-1.163,0.366,30.501,-2.954,-44.316
1747511474.25,0.155,0.071,0.043,0.182,-1.109,0.317,30.556,-4.466,-43.842
1747511474.27,0.098,0.085,-0.020,0.287,-1.034,0.195,30.825,-5.906,-43.461
1747511474.29,0.079,0.044,0.015,0.163,-0.999,0.057,31.057,-7.107,-43.283
1747511474.31,0.089,0.009,-0.054,0.278,-1.296,0.147,31.272,-8.531,-43.104
1747511474.33,0.138,0.011,-0.091,0.226,-1.101,-0.073,31.579,-10.061,-42.949
1747511474.35,0.206,0.160,0.116,0.001,-0.825,-0.293,31.747,-11.021,-43.184
1747511474.37,0.198,0.184,0.153,-0.119,-0.973,-0.475,31.761,-11.660,-43.702
1747511474.39,-0.024,0.122,-0.209,-0.144,-1.698,-0.428,31.724,-12.962,-44.332
1747511474.41,0.003,-0.001,-0.098,-0.176,-1.677,-0.532,31.669,-14.540,-45.003
1747511474.43,0.069,0.045,-0.029,-0.184,-1.784,-0.629,31.647,-16.056,-45.823
1747511474.45,0.016,0.106,-0.009,-0.181,-2.062,-0.575,31.657,-17.823,-46.698
1747511474.47,0.021,0.107,0.135,-0.120,-1.999,-0.071,31.605,-19.904,-47.174
1747511474.49,0.151,0.074,0.178,0.304,-1.286,0.352,31.539,-22.090,-46.981
1747511474.51,0.223,-0.137,0.415,0.675,-2.163,0.305,32.064,-24.271,-46.127
1747511474.53,-0.042,0.181,0.250,-0.033,-2.202,-0.218,32.373,-26.941,-45.875
1747511474.55,0.039,0.210,0.294,0.005,-1.959,-0.536,32.440,-29.030,-46.433
1747511474.57,0.011,0.143,0.400,0.149,-1.646,-0.773,33.004,-30.689,-47.115
1747511474.59,0.095,0.260,0.472,-0.563,-1.269,-0.654,33.231,-31.760,-48.159
1747511474.61,0.596,0.139,0.460,-0.691,-0.751,0.332,32.717,-32.596,-48.853
1747511474.63,0.778,0.289,0.577,-1.271,-0.062,0.554,31.488,-33.018,-48.872
1747511474.65,0.536,0.607,0.604,-1.771,0.437,-0.609,29.920,-32.345,-50.026
1747511474.67,0.448,0.660,0.626,-1.687,1.437,-1.183,28.834,-30.083,-52.304
1747511474.69,0.614,0.566,0.603,-1.972,1.669,-0.787,27.609,-27.171,-54.601
1747511474.71,0.491,0.389,0.480,-2.663,1.592,0.168,25.391,-24.520,-56.250
1747511474.73,0.202,0.079,0.097,-2.781,0.248,1.098,22.209,-23.278,-56.944
1747511474.75,-0.009,-0.115,-0.098,-2.272,-0.143,1.696,18.828,-23.337,-56.553
1747511474.77,0.094,-0.116,-0.333,-1.648,-0.121,1.725,16.042,-23.876,-55.578
1747511474.79,0.181,0.024,-0.194,-1.678,1.106,1.310,13.607,-23.603,-54.638
1747511474.81,-0.108,0.162,-0.039,-1.957,1.689,0.116,11.361,-21.900,-54.672
1747511474.83,-0.433,0.125,-0.111,-2.077,1.238,-0.363,9.300,-19.944,-55.774
1747511474.85,-0.422,-0.052,-0.278,-2.176,0.456,0.460,6.988,-18.855,-56.590
1747511474.87,-0.298,-0.017,-0.496,-1.969,0.088,0.890,4.461,-18.694,-56.530
1747511474.89,-0.340,0.033,-0.438,-1.891,0.465,0.396,2.123,-18.408,-56.503
1747511474.91,-0.500,0.155,-0.442,-1.895,0.750,0.043,-0.008,-17.669,-56.968
1747511474.93,-0.445,0.112,-0.451,-1.940,0.557,-0.000,-2.109,-16.933,-57.614
1747511474.95,-0.384,0.055,-0.380,-1.885,0.818,-0.108,-4.217,-16.229,-58.273
1747511474.97,-0.344,0.092,-0.345,-1.783,0.967,-0.265,-6.161,-15.215,-59.070
1747511474.99,-0.299,0.176,-0.521,-1.730,0.612,-0.333,-8.036,-14.471,-59.930
1747511475.01,-0.368,0.264,-0.492,-1.455,0.679,-0.494,-9.693,-13.906,-60.834
1747511475.03,-0.305,0.146,-0.464,-1.353,0.774,-0.520,-11.082,-13.241,-61.813
1747511475.05,-0.230,0.105,-0.427,-1.241,0.722,-0.332,-12.445,-12.548,-62.653
1747511475.07,-0.243,-0.000,-0.426,-0.951,0.687,-0.059,-13.622,-11.847,-63.138
1747511475.09,-0.233,0.011,-0.433,-0.882,0.528,-0.415,-14.578,-11.235,-63.526
1747511475.11,-0.269,0.194,-0.394,-0.745,0.936,-1.142,-15.324,-10.766,-64.649
1747511475.13,-0.175,0.113,-0.172,-0.998,1.598,-1.558,-15.924,-9.853,-66.334
1747511475.15,0.064,0.283,0.059,-2.200,3.034,-2.121,-17.507,-7.980,-69.038
1747511475.17,0.059,-0.095,-0.083,-2.234,2.683,-1.560,-19.825,-5.409,-71.603
1747511475.19,0.097,-0.264,-0.402,-2.025,3.126,-0.803,-22.182,-2.933,-73.224
1747511475.21,0.167,-0.237,-0.586,-0.649,2.108,0.250,-23.803,0.158,-73.634
1747511475.23,0.041,0.012,-0.582,0.147,0.730,0.251,-24.014,1.898,-73.261
1747511475.25,-0.029,0.067,-0.110,0.093,0.596,0.376,-23.794,2.815,-72.875
1747511475.27,-0.081,-0.091,-0.363,-0.187,-0.032,0.512,-23.537,3.186,-72.391
1747511475.29,0.040,-0.091,-0.147,0.079,0.038,0.866,-23.574,3.502,-71.534
1747511475.31,-0.020,0.066,0.022,0.286,0.328,0.862,-23.315,4.168,-70.413
1747511475.33,-0.206,0.012,0.080,0.792,-0.389,0.677,-22.682,4.555,-69.535
1747511475.35,-0.181,0.092,0.122,1.099,-1.528,0.464,-21.446,3.907,-68.832
1747511475.37,0.042,0.317,-0.110,0.803,-1.189,-0.127,-20.360,1.605,-68.738
1747511475.39,0.140,-0.094,-0.103,-0.094,-0.152,-0.119,-20.024,1.649,-68.987
1747511475.41,-0.242,0.255,0.138,0.035,-0.538,-0.349,-19.936,0.986,-69.263
1747511475.43,-0.036,0.055,-0.044,0.041,-0.343,-0.275,-19.906,0.496,-69.671
1747511475.44,0.050,0.018,-0.001,0.117,-0.748,-0.322,-19.837,-0.165,-70.001
1747511475.46,-0.088,-0.046,0.065,0.713,-0.941,-0.814,-19.445,-1.338,-70.623
1747511475.48,0.064,0.042,-0.036,1.571,-0.602,-1.053,-18.139,-3.023,-71.825
1747511475.51,-0.049,-0.186,0.434,1.706,1.780,-0.727,-16.217,-2.663,-72.812
1747511475.52,0.118,-0.157,-0.213,0.314,-1.469,-0.428,-14.207,-1.438,-73.380
1747511475.54,-0.242,0.439,1.167,0.163,-0.540,0.064,-14.586,-1.337,-73.698
1747511475.56,0.036,-0.071,-0.424,-0.117,0.154,0.193,-14.525,-1.667,-73.555
1747511475.58,0.162,0.124,-0.127,-0.015,0.039,0.002,-14.552,-1.629,-73.452
1747511475.60,-0.004,0.010,0.013,-0.012,0.032,0.000,-14.580,-1.560,-73.453
1747511475.62,-0.012,0.011,-0.049,0.017,-0.044,0.001,-14.573,-1.569,-73.450
1747511475.64,-0.018,0.024,-0.012,0.027,-0.052,0.001,-14.541,-1.641,-73.449
1747511475.66,-0.011,0.011,-0.014,0.024,-0.028,0.006,-14.513,-1.687,-73.445
1747511475.68,-0.007,0.007,-0.023,0.007,0.023,0.004,-14.490,-1.697,-73.437
1747511475.70,-0.020,0.027,-0.001,-0.026,0.164,0.060,-14.500,-1.609,-73.422
1747511475.72,0.081,-0.169,0.015,0.016,0.137,1.129,-14.483,-1.161,-72.783
1747511475.74,0.115,-0.073,-0.053,-0.003,-0.030,1.553,-14.502,-0.701,-71.080
1747511475.76,0.076,-0.040,-0.019,-0.011,-0.057,1.509,-14.530,-0.299,-69.292
1747511475.78,-0.071,0.116,-0.017,0.009,-0.151,1.324,-14.536,0.015,-67.612
1747511475.80,-0.075,0.130,-0.025,0.023,-0.162,0.689,-14.517,0.121,-66.330
1747511475.82,-0.249,0.204,0.033,0.009,-0.059,0.002,-14.510,0.115,-66.082
1747511475.84,0.034,0.006,-0.027,0.006,-0.080,0.004,-14.502,0.034,-66.077
1747511475.86,-0.019,0.031,-0.017,-0.004,-0.107,-0.000,-14.501,-0.069,-66.074
1747511475.88,-0.028,0.030,0.020,0.002,-0.084,0.191,-14.505,-0.169,-66.025
1747511475.90,-0.088,-0.075,0.090,0.009,-0.044,0.397,-14.500,0.047,-65.577
1747511475.92,-0.047,0.097,-0.054,-0.003,0.065,0.292,-14.496,0.132,-65.267
1747511475.94,0.115,0.053,-0.048,0.007,-0.028,-0.017,-14.511,0.112,-65.351
1747511475.96,0.040,0.028,-0.007,-0.005,-0.005,-0.001,-14.518,0.113,-65.353
1747511475.98,-0.011,0.016,-0.007,-0.008,0.009,0.003,-14.521,0.112,-65.355
1747511476.00,-0.012,0.031,0.004,-0.010,0.019,0.002,-14.532,0.117,-65.356
1747511476.02,-0.006,0.040,0.002,-0.009,0.019,-0.001,-14.550,0.141,-65.354
1747511476.04,-0.011,0.011,-0.023,-0.010,0.014,0.001,-14.570,0.175,-65.353
1747511476.06,-0.001,0.018,-0.013,-0.004,-0.000,0.004,-14.580,0.180,-65.350
1747511476.08,-0.002,0.035,0.006,-0.004,0.004,0.003,-14.588,0.180,-65.348
1747511476.10,-0.023,0.012,-0.014,-0.011,0.013,0.000,-14.608,0.189,-65.346
1747511476.12,-0.022,0.011,-0.009,-0.003,0.002,-0.001,-14.625,0.194,-65.350
1747511476.14,0.005,0.024,-0.014,-0.002,-0.001,0.001,-14.635,0.186,-65.352
1747511476.16,-0.001,0.007,-0.024,-0.008,0.010,0.002,-14.661,0.187,-65.349
1747511476.18,-0.013,0.001,-0.021,-0.004,-0.004,0.003,-14.678,0.183,-65.349
1747511476.20,-0.012,0.010,-0.021,-0.010,0.005,0.001,-14.686,0.166,-65.349
1747511476.22,-0.023,0.006,0.001,-0.011,0.015,-0.004,-14.715,0.194,-65.352
1747511476.24,-0.013,0.002,-0.026,-0.022,0.050,-0.009,-14.729,0.214,-65.357
1747511476.26,-0.006,0.004,-0.025,-0.028,0.130,-0.053,-14.759,0.286,-65.377
1747511476.28,-0.021,0.065,-0.018,-0.014,0.103,-0.067,-14.746,0.426,-65.552
1747511476.30,0.007,-0.032,-0.060,-0.003,0.017,0.000,-14.758,0.453,-65.566
1747511476.32,-0.008,0.006,-0.020,-0.004,0.009,0.002,-14.760,0.460,-65.567
1747511476.34,-0.024,0.009,-0.018,-0.003,0.014,-0.003,-14.763,0.470,-65.570
1747511476.36,-0.017,0.015,-0.012,-0.007,0.007,-0.003,-14.780,0.473,-65.578
1747511476.38,-0.002,0.019,-0.011,-0.004,-0.005,-0.004,-14.767,0.476,-65.584
1747511476.40,-0.000,0.013,-0.022,-0.002,-0.005,-0.002,-14.769,0.470,-65.587
1747511476.42,-0.012,0.021,-0.003,-0.002,-0.002,-0.006,-14.773,0.459,-65.594
1747511476.44,-0.021,0.044,0.010,-0.002,-0.007,-0.011,-14.778,0.443,-65.606
1747511476.46,-0.021,0.036,-0.002,-0.004,-0.017,-0.007,-14.789,0.421,-65.619
1747511476.48,0.016,0.028,-0.001,-0.006,-0.003,-0.003,-14.799,0.407,-65.625
1747511476.50,0.028,0.039,0.014,-0.006,0.008,0.005,-14.815,0.406,-65.622
1747511476.52,-0.016,0.042,0.014,-0.009,0.009,0.003,-14.858,0.400,-65.620
1747511476.54,-0.028,0.038,0.009,-0.004,0.035,-0.016,-14.896,0.396,-65.629
1747511476.56,-0.008,0.038,0.016,-0.008,0.015,-0.086,-14.922,0.422,-65.676
1747511476.58,0.042,-0.060,-0.009,-0.007,0.009,0.019,-14.954,0.442,-65.719
1747511476.60,-0.031,0.101,-0.007,-0.007,-0.004,0.007,-14.980,0.447,-65.707
1747511476.62,0.002,0.008,-0.015,-0.007,-0.006,0.005,-14.997,0.435,-65.703
1747511476.64,-0.019,0.025,0.001,-0.010,-0.016,0.000,-15.018,0.417,-65.700
1747511476.66,-0.028,0.036,0.011,-0.011,-0.014,-0.004,-15.020,0.408,-65.701
1747511476.68,-0.016,0.012,-0.018,-0.005,-0.032,-0.005,-15.042,0.381,-65.707
1747511476.70,0.009,0.019,-0.014,-0.004,-0.032,-0.002,-15.058,0.342,-65.714
1747511476.72,0.004,0.027,-0.000,-0.001,-0.020,-0.003,-15.066,0.306,-65.717
1747511476.74,-0.012,0.027,0.003,-0.006,-0.003,-0.003,-15.084,0.281,-65.721
1747511476.76,-0.015,0.029,0.007,-0.007,0.031,-0.001,-15.099,0.286,-65.727
1747511476.78,-0.011,0.036,0.022,-0.003,0.039,0.000,-15.109,0.333,-65.729
1747511476.80,-0.004,0.038,0.010,-0.001,0.039,-0.005,-15.128,0.385,-65.729
1747511476.82,-0.001,0.033,-0.001,0.004,0.027,-0.003,-15.146,0.411,-65.735
1747511476.84,0.004,0.046,0.013,0.002,0.018,-0.100,-15.162,0.417,-65.761
1747511476.86,0.055,-0.036,0.009,0.004,-0.011,0.002,-15.192,0.364,-65.836
1747511476.88,-0.033,0.046,0.011,0.004,0.000,0.001,-15.210,0.351,-65.837
1747511476.90,0.008,0.032,0.016,0.003,0.001,0.005,-15.223,0.352,-65.832
1747511476.92,-0.007,0.035,0.006,0.007,-0.002,0.001,-15.238,0.357,-65.826
1747511476.94,-0.040,0.037,0.019,0.012,-0.003,-0.005,-15.229,0.368,-65.825
1747511476.96,-0.005,0.013,-0.014,0.015,-0.002,-0.004,-15.244,0.340,-65.837
1747511476.98,0.018,0.020,0.001,0.020,0.007,-0.000,-15.235,0.347,-65.837
1747511477.00,0.002,0.020,0.009,0.023,0.011,0.003,-15.224,0.360,-65.835
1747511477.02,-0.026,0.017,0.003,0.022,-0.019,-0.003,-15.218,0.340,-65.841
1747511477.04,-0.023,0.030,0.014,0.024,-0.018,-0.009,-15.204,0.309,-65.853
1747511477.06,0.008,0.010,-0.004,0.032,-0.014,-0.003,-15.183,0.300,-65.856
1747511477.08,0.011,0.014,-0.002,0.037,-0.015,-0.000,-15.160,0.293,-65.856
1747511477.10,-0.006,0.017,0.001,0.043,-0.020,-0.002,-15.124,0.264,-65.860
1747511477.12,-0.015,0.018,0.008,0.045,-0.024,-0.006,-15.095,0.216,-65.868
1747511477.14,-0.009,0.012,0.008,0.056,-0.004,0.000,-15.047,0.201,-65.871
1747511477.16,0.008,-0.002,-0.007,0.062,0.021,0.005,-14.987,0.225,-65.866
1747511477.18,0.001,0.009,0.002,0.067,0.005,0.002,-14.925,0.243,-65.862
1747511477.20,-0.012,0.004,-0.015,0.075,-0.012,-0.001,-14.857,0.229,-65.865
1747511477.22,-0.011,-0.005,-0.011,0.082,0.001,-0.003,-14.780,0.214,-65.868
1747511477.24,-0.006,-0.002,-0.003,0.091,0.016,0.000,-14.682,0.228,-65.869
1747511477.26,-0.009,-0.004,-0.009,0.093,0.010,-0.007,-14.586,0.243,-65.872
1747511477.28,-0.002,-0.011,-0.015,0.102,0.013,-0.000,-14.480,0.249,-65.875
1747511477.30,-0.003,-0.016,-0.022,0.106,0.016,0.001,-14.360,0.258,-65.876
1747511477.32,-0.003,-0.009,-0.018,0.112,-0.005,-0.000,-14.236,0.258,-65.877
1747511477.34,-0.006,-0.016,-0.026,0.112,-0.018,-0.001,-14.111,0.239,-65.878
1747511477.36,-0.010,-0.014,-0.021,0.118,-0.011,-0.004,-13.977,0.218,-65.881
1747511477.38,-0.014,-0.014,-0.018,0.124,0.006,-0.003,-13.833,0.216,-65.884
1747511477.40,-0.011,-0.017,-0.020,0.129,0.004,-0.000,-13.688,0.221,-65.888
1747511477.42,0.002,-0.019,-0.033,0.132,-0.005,0.002,-13.537,0.219,-65.889
1747511477.44,0.004,-0.023,-0.041,0.135,-0.012,0.002,-13.382,0.209,-65.889
1747511477.46,-0.006,-0.010,-0.017,0.138,-0.015,-0.004,-13.226,0.194,-65.890
1747511477.48,-0.019,-0.020,-0.036,0.136,-0.024,-0.004,-13.066,0.168,-65.894
1747511477.50,-0.009,-0.020,-0.033,0.139,-0.014,-0.001,-12.907,0.144,-65.898
1747511477.52,0.006,-0.018,-0.027,0.142,-0.003,0.001,-12.742,0.137,-65.897
1747511477.54,0.002,-0.018,-0.034,0.141,0.005,0.005,-12.579,0.142,-65.893
1747511477.56,-0.014,-0.015,-0.038,0.142,-0.016,-0.002,-12.416,0.134,-65.892
1747511477.58,-0.025,-0.016,-0.037,0.142,-0.019,-0.003,-12.253,0.110,-65.897
1747511477.60,0.000,-0.013,-0.035,0.140,-0.011,-0.004,-12.090,0.091,-65.899
1747511477.62,0.008,-0.015,-0.032,0.140,-0.009,0.001,-11.928,0.084,-65.899
1747511477.64,-0.010,-0.012,-0.036,0.135,-0.007,0.002,-11.768,0.071,-65.897
1747511477.66,-0.011,-0.013,-0.039,0.132,-0.008,-0.001,-11.614,0.061,-65.899
1747511477.68,-0.011,-0.008,-0.026,0.134,-0.002,-0.004,-11.461,0.055,-65.903
1747511477.70,-0.010,-0.008,-0.031,0.130,-0.000,-0.005,-11.308,0.053,-65.908
1747511477.72,-0.006,-0.010,-0.039,0.129,0.006,-0.005,-11.158,0.054,-65.914
1747511477.74,-0.005,-0.007,-0.027,0.124,0.011,-0.002,-11.009,0.066,-65.919
1747511477.76,0.002,-0.007,-0.033,0.123,0.015,0.000,-10.867,0.079,-65.922
1747511477.78,-0.002,-0.004,-0.029,0.119,0.006,-0.004,-10.728,0.089,-65.925
1747511477.80,-0.012,-0.006,-0.037,0.115,-0.018,-0.005,-10.593,0.080,-65.928
1747511477.82,-0.010,0.000,-0.028,0.113,-0.021,-0.006,-10.462,0.053,-65.934
1747511477.84,-0.002,-0.002,-0.031,0.112,-0.022,-0.002,-10.333,0.028,-65.939
1747511477.86,0.003,-0.005,-0.034,0.109,-0.022,0.000,-10.206,0.003,-65.940
1747511477.88,0.003,-0.003,-0.029,0.108,-0.008,0.004,-10.081,-0.018,-65.937
1747511477.90,-0.001,0.001,-0.023,0.100,0.011,0.005,-9.964,-0.010,-65.934
1747511477.92,-0.010,-0.001,-0.033,0.101,0.001,0.002,-9.850,-0.003,-65.930
1747511477.94,-0.009,0.001,-0.031,0.094,-0.003,0.001,-9.739,-0.005,-65.928
1747511477.96,-0.002,-0.000,-0.032,0.091,-0.002,0.003,-9.633,-0.009,-65.925
1747511477.98,0.003,0.003,-0.028,0.088,0.001,0.006,-9.531,-0.008,-65.919
1747511478.00,-0.008,0.001,-0.034,0.084,0.000,0.002,-9.432,-0.006,-65.915
1747511478.02,-0.017,0.007,-0.027,0.081,0.000,-0.001,-9.339,-0.003,-65.915
1747511478.04,-0.012,0.002,-0.039,0.075,0.000,-0.001,-9.253,-0.002,-65.915
1747511478.06,0.008,0.006,-0.026,0.070,0.007,0.005,-9.170,0.003,-65.914
1747511478.08,0.002,0.002,-0.039,0.065,0.007,0.004,-9.094,0.010,-65.908
1747511478.10,-0.013,0.006,-0.022,0.057,0.003,-0.000,-9.023,0.016,-65.905
1747511478.12,-0.016,0.004,-0.033,0.059,-0.005,0.000,-8.957,0.011,-65.905
1747511478.14,-0.005,0.007,-0.027,0.054,-0.006,0.002,-8.895,0.008,-65.906
1747511478.16,0.003,0.006,-0.028,0.051,0.005,0.002,-8.835,0.012,-65.904
1747511478.18,-0.005,0.004,-0.036,0.039,-0.003,0.001,-8.784,0.015,-65.902
1747511478.20,-0.015,0.007,-0.021,0.037,-0.000,-0.003,-8.740,0.015,-65.904
1747511478.22,-0.004,0.005,-0.037,0.034,-0.000,0.000,-8.699,0.010,-65.906
1747511478.24,0.013,0.009,-0.021,0.029,0.000,0.005,-8.663,0.015,-65.903
1747511478.26,-0.008,0.007,-0.029,0.024,-0.002,-0.000,-8.633,0.017,-65.901
1747511478.28,-0.032,0.007,-0.030,0.022,-0.024,-0.006,-8.608,0.005,-65.906
1747511478.30,-0.015,0.009,-0.027,0.017,-0.022,-0.008,-8.586,-0.028,-65.914
1747511478.32,0.022,0.006,-0.032,0.012,-0.004,-0.000,-8.570,-0.043,-65.916
1747511478.34,0.017,0.004,-0.021,0.006,0.008,0.005,-8.559,-0.037,-65.913
1747511478.36,-0.021,0.004,-0.031,0.002,0.007,0.001,-8.556,-0.032,-65.909
1747511478.38,-0.013,0.011,-0.027,-0.003,0.003,-0.003,-8.558,-0.031,-65.909
1747511478.40,0.001,0.007,-0.028,-0.006,0.004,0.002,-8.565,-0.023,-65.909
1747511478.42,0.002,0.002,-0.025,-0.010,0.008,0.003,-8.574,-0.012,-65.906
1747511478.44,-0.004,0.004,-0.033,-0.013,0.006,0.004,-8.589,-0.009,-65.902
1747511478.46,-0.003,0.011,-0.024,-0.018,0.008,0.005,-8.608,-0.006,-65.899
1747511478.48,-0.007,0.005,-0.020,-0.020,0.012,0.003,-8.629,0.009,-65.895
1747511478.50,-0.009,0.001,-0.023,-0.022,0.013,0.005,-8.653,0.028,-65.891
1747511478.52,-0.003,0.007,-0.027,-0.023,0.009,0.005,-8.678,0.045,-65.887
1747511478.54,0.000,0.010,-0.031,-0.026,0.003,0.003,-8.707,0.051,-65.884
1747511478.56,-0.011,0.004,-0.023,-0.030,-0.010,-0.001,-8.740,0.046,-65.881
1747511478.58,-0.016,0.003,-0.022,-0.030,-0.003,-0.003,-8.775,0.039,-65.882
1747511478.60,-0.001,0.004,-0.025,-0.037,0.006,0.002,-8.814,0.040,-65.884
1747511478.61,0.016,0.008,-0.026,-0.036,0.010,0.003,-8.856,0.050,-65.880
1747511478.64,-0.007,0.003,-0.023,-0.043,0.001,-0.000,-8.899,0.057,-65.875
1747511478.66,-0.023,0.005,-0.025,-0.039,-0.005,-0.004,-8.947,0.053,-65.876
1747511478.67,-0.012,0.008,-0.028,-0.044,-0.002,-0.002,-8.996,0.044,-65.881
1747511478.69,0.008,0.004,-0.030,-0.050,-0.001,0.002,-9.050,0.041,-65.881
1747511478.71,0.012,0.000,-0.014,-0.053,0.010,0.004,-9.107,0.048,-65.876
1747511478.73,-0.010,0.002,-0.031,-0.053,0.005,0.000,-9.164,0.052,-65.874
1747511478.75,-0.032,0.010,-0.018,-0.055,-0.010,-0.006,-9.227,0.047,-65.878
1747511478.77,-0.005,0.004,-0.036,-0.061,-0.004,-0.005,-9.293,0.035,-65.885
1747511478.79,0.024,-0.005,-0.022,-0.062,-0.000,0.002,-9.361,0.038,-65.883
1747511478.81,0.011,0.007,-0.021,-0.062,0.006,0.003,-9.430,0.044,-65.878
1747511478.83,-0.044,0.004,-0.033,-0.069,-0.011,-0.007,-9.505,0.037,-65.881
1747511478.85,-0.016,-0.001,-0.019,-0.071,-0.001,-0.001,-9.584,0.030,-65.888
1747511478.87,0.052,-0.006,-0.032,-0.073,0.020,0.015,-9.665,0.044,-65.880
1747511478.89,0.032,0.005,-0.025,-0.073,0.021,0.015,-9.747,0.072,-65.861
1747511478.91,-0.064,0.003,-0.028,-0.079,0.000,-0.002,-9.834,0.081,-65.854
1747511478.93,-0.047,0.002,-0.035,-0.085,-0.012,-0.005,-9.927,0.065,-65.862
1747511478.95,0.040,-0.005,-0.023,-0.087,0.006,0.009,-10.024,0.068,-65.860
1747511478.97,0.046,-0.002,-0.033,-0.090,0.019,0.013,-10.124,0.090,-65.845
1747511478.99,-0.040,0.003,-0.037,-0.097,0.002,0.001,-10.229,0.100,-65.837
1747511479.01,-0.074,-0.002,-0.035,-0.104,-0.012,-0.013,-10.342,0.085,-65.846
1747511479.03,0.006,-0.001,-0.020,-0.105,0.003,-0.003,-10.460,0.078,-65.857
1747511479.05,0.059,-0.010,-0.052,-0.107,0.014,0.009,-10.581,0.093,-65.853
1747511479.07,0.010,-0.011,-0.034,-0.113,0.003,0.008,-10.707,0.105,-65.841
1747511479.09,-0.059,-0.006,-0.029,-0.119,-0.008,-0.006,-10.839,0.096,-65.841
1747511479.11,-0.039,-0.003,-0.030,-0.125,-0.006,-0.011,-10.976,0.083,-65.853
1747511479.13,0.029,-0.013,-0.044,-0.125,0.007,0.001,-11.116,0.087,-65.857
1747511479.15,0.039,-0.018,-0.038,-0.129,0.011,0.010,-11.259,0.104,-65.851
1747511479.17,-0.019,-0.013,-0.040,-0.135,0.005,-0.000,-11.406,0.109,-65.845
1747511479.19,-0.036,-0.010,-0.040,-0.136,-0.003,-0.002,-11.561,0.099,-65.847
1747511479.21,0.001,-0.018,-0.043,-0.141,0.002,0.001,-11.716,0.097,-65.848
1747511479.23,0.028,-0.019,-0.036,-0.141,0.017,0.008,-11.874,0.114,-65.841
1747511479.25,-0.006,-0.022,-0.035,-0.146,0.011,0.005,-12.036,0.133,-65.831
1747511479.27,-0.030,-0.020,-0.051,-0.151,0.002,0.001,-12.203,0.134,-65.830
1747511479.29,-0.007,-0.027,-0.054,-0.152,-0.003,0.001,-12.372,0.132,-65.830
1747511479.31,0.016,-0.029,-0.047,-0.155,-0.018,0.002,-12.538,0.096,-65.825
1747511479.33,-0.004,-0.032,-0.037,-0.157,0.008,0.008,-12.716,0.114,-65.818
1747511479.35,-0.022,-0.033,-0.055,-0.163,0.011,0.003,-12.895,0.123,-65.813
1747511479.37,-0.023,-0.037,-0.053,-0.162,0.008,-0.005,-13.076,0.130,-65.814
1747511479.39,-0.002,-0.042,-0.055,-0.160,0.010,-0.001,-13.257,0.141,-65.816
1747511479.41,0.011,-0.047,-0.058,-0.161,0.008,0.004,-13.440,0.151,-65.814
1747511479.43,-0.001,-0.055,-0.073,-0.165,0.012,0.005,-13.621,0.160,-65.810
1747511479.45,-0.015,-0.047,-0.054,-0.159,0.020,0.001,-13.799,0.173,-65.806
1747511479.47,-0.025,-0.056,-0.049,-0.154,0.035,-0.001,-13.973,0.205,-65.804
1747511479.49,-0.003,-0.062,-0.071,-0.145,0.041,0.000,-14.138,0.243,-65.804
1747511479.51,0.008,-0.065,-0.067,-0.133,0.067,0.001,-14.294,0.300,-65.801
1747511479.53,-0.005,-0.065,-0.060,-0.121,0.110,0.000,-14.433,0.412,-65.798
1747511479.55,-0.019,-0.070,-0.063,-0.136,-0.021,-0.002,-14.577,0.458,-65.798
1747511479.57,-0.020,-0.071,-0.069,-0.133,-0.065,-0.007,-14.727,0.410,-65.802
