Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747510870.82,0.052,0.041,0.048,0.332,-0.730,0.169,-5.373,-19.120,-58.048
1747510870.84,0.094,0.092,0.096,0.288,-0.603,-0.092,-5.040,-19.884,-57.898
1747510870.86,0.148,-0.025,0.090,0.145,-0.759,0.022,-4.777,-20.645,-57.886
1747510870.88,0.135,-0.015,0.089,0.106,-1.019,0.284,-4.720,-21.643,-57.670
1747510870.89,0.089,-0.015,0.100,0.108,-1.157,0.437,-4.763,-22.871,-57.224
1747510870.91,0.070,-0.025,0.120,0.012,-0.549,0.313,-4.873,-23.880,-56.769
1747510870.93,0.026,-0.013,0.146,-0.197,0.004,0.036,-5.042,-24.116,-56.644
1747510870.95,0.081,-0.038,0.078,-0.314,-0.142,0.039,-5.332,-24.174,-56.761
1747510870.97,0.088,-0.026,0.109,-0.215,-0.266,0.317,-5.697,-24.398,-56.711
1747510870.99,0.004,-0.020,0.134,-0.245,-0.267,0.281,-6.073,-24.727,-56.451
1747510871.01,-0.049,-0.015,0.170,-0.460,0.186,0.116,-6.528,-24.742,-56.439
1747510871.03,0.149,-0.151,-0.160,0.092,-0.413,0.523,-6.924,-24.929,-56.215
1747510871.05,0.113,-0.090,-0.259,1.135,-0.432,0.382,-6.553,-25.458,-55.370
1747510871.07,0.026,0.031,-0.009,1.810,0.432,-0.284,-4.994,-25.330,-54.588
1747510871.09,0.050,-0.035,0.096,1.853,0.348,-0.578,-2.847,-24.832,-54.146
1747510871.11,0.079,-0.099,-0.001,1.848,0.416,-0.731,-0.620,-24.390,-53.967
1747510871.13,0.180,-0.030,-0.071,1.826,0.983,-0.519,1.620,-23.636,-53.813
1747510871.15,0.100,-0.377,0.170,1.807,1.965,1.636,3.328,-21.879,-52.480
1747510871.17,0.245,-0.379,0.104,1.597,2.125,2.427,4.271,-19.755,-49.378
1747510871.19,-0.101,0.108,0.070,0.599,1.977,1.127,4.848,-17.545,-46.886
1747510871.21,-0.163,0.068,0.091,0.209,2.463,0.299,5.007,-15.083,-46.191
1747510871.23,-0.077,-0.111,0.093,0.199,2.313,0.657,5.131,-12.405,-45.614
1747510871.25,-0.051,0.045,0.137,-0.051,1.815,0.955,5.036,-10.101,-44.656
1747510871.27,-0.063,-0.026,0.206,-0.579,1.661,1.025,4.507,-8.187,-43.586
1747510871.29,-0.015,-0.037,0.098,-0.573,1.329,1.293,3.631,-6.571,-42.352
1747510871.31,-0.121,0.042,-0.062,-0.002,1.224,1.217,3.129,-5.276,-40.925
1747510871.33,-0.075,0.041,0.074,0.509,1.454,0.727,3.371,-3.788,-39.758
1747510871.35,0.012,0.046,0.076,0.460,1.367,0.179,3.924,-2.198,-39.232
1747510871.37,0.080,0.016,0.115,0.449,1.419,0.184,4.414,-0.475,-39.035
1747510871.39,0.048,-0.048,0.055,0.537,1.202,0.265,4.995,1.069,-38.762
1747510871.41,0.006,0.024,0.067,0.537,1.248,0.298,5.624,2.450,-38.466
1747510871.43,-0.005,-0.027,0.046,0.381,1.149,0.306,6.174,3.762,-38.140
1747510871.45,-0.028,-0.024,0.060,0.257,1.354,0.287,6.552,5.144,-37.827
1747510871.47,-0.034,-0.004,0.039,0.193,1.715,0.239,6.852,6.865,-37.545
1747510871.49,-0.004,-0.009,0.076,-0.112,1.625,0.032,6.913,8.797,-37.396
1747510871.51,0.017,-0.022,0.039,-0.179,1.345,-0.007,6.717,10.487,-37.365
1747510871.53,0.021,-0.025,-0.022,-0.052,0.902,0.123,6.593,11.793,-37.289
1747510871.55,0.001,0.006,-0.046,0.379,0.610,0.302,6.805,12.589,-37.080
1747510871.57,0.066,-0.002,0.024,1.133,-0.126,-0.172,7.770,12.880,-37.173
1747510871.59,0.046,0.033,0.041,1.033,-0.009,-0.522,8.927,12.879,-37.945
1747510871.61,-0.016,0.061,0.054,0.432,0.125,-0.235,9.670,13.031,-38.567
1747510871.63,0.042,0.050,0.069,0.004,0.116,-0.307,9.801,13.226,-38.884
1747510871.65,0.027,0.026,0.031,0.086,0.093,-0.510,9.727,13.490,-39.356
1747510871.67,0.107,0.055,-0.002,0.234,-0.343,-0.492,9.770,13.441,-39.990
1747510871.69,0.106,0.050,0.049,0.302,-0.717,-0.255,9.973,12.925,-40.491
1747510871.71,0.052,0.019,-0.012,0.394,-0.732,-0.154,10.315,12.093,-40.776
1747510871.73,-0.040,-0.014,-0.114,0.586,-0.355,-0.383,10.788,11.545,-41.179
1747510871.75,-0.024,0.022,-0.164,0.858,-0.056,-0.513,11.501,11.448,-41.881
1747510871.77,0.019,0.045,-0.068,0.814,0.027,-0.450,12.360,11.621,-42.646
1747510871.79,0.051,0.025,0.028,0.526,-0.108,-0.342,13.022,11.703,-43.253
1747510871.81,0.032,0.007,0.050,0.351,-0.168,-0.375,13.411,11.654,-43.758
1747510871.83,0.020,0.007,0.013,0.408,-0.222,-0.482,13.719,11.560,-44.331
1747510871.85,0.007,0.004,-0.081,0.711,-0.279,-0.638,14.189,11.446,-45.099
1747510871.87,0.011,0.041,-0.141,1.060,0.142,-0.736,15.051,11.588,-46.120
1747510871.89,-0.001,0.056,-0.006,0.857,0.309,-0.680,16.006,12.194,-47.201
1747510871.91,0.024,0.015,0.091,0.333,0.123,-0.593,16.516,12.707,-48.087
1747510871.93,0.046,0.012,0.085,0.058,-0.168,-0.566,16.551,12.867,-48.791
1747510871.95,0.009,0.023,-0.018,0.091,-0.161,-0.704,16.464,12.867,-49.534
1747510871.97,-0.054,0.008,-0.083,0.305,0.050,-0.821,16.472,13.047,-50.478
1747510871.99,-0.048,0.024,-0.096,0.591,0.480,-0.821,16.756,13.656,-51.565
1747510872.01,-0.006,0.067,-0.042,0.659,0.622,-0.645,17.256,14.633,-52.625
1747510872.03,0.068,0.102,0.081,0.557,0.413,-0.256,17.803,15.455,-53.350
1747510872.05,0.166,0.099,0.277,0.403,-0.797,-0.378,18.344,15.381,-53.835
1747510872.07,0.169,0.022,0.225,-0.083,-0.718,-0.638,18.327,14.610,-54.519
1747510872.09,-0.016,0.080,0.074,-0.131,-0.527,-0.602,17.997,14.093,-55.176
1747510872.11,-0.026,0.034,-0.055,0.339,-0.448,-0.850,17.900,13.818,-56.017
