Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585004.54,-0.063,-0.030,0.064,0.442,-0.197,-0.033,-85.916,65.421,65.274
1746585004.56,-0.093,0.008,0.011,0.560,-0.130,-0.012,-85.664,58.130,58.141
1746585004.58,-0.127,0.044,-0.025,0.594,-0.032,-0.025,-85.298,51.038,51.135
1746585004.60,-0.102,0.011,0.059,0.572,0.216,-0.040,-84.879,45.022,44.995
1746585004.62,-0.074,-0.034,0.152,0.605,0.431,-0.055,-84.432,40.172,39.745
1746585004.64,-0.080,-0.042,0.126,0.818,0.540,-0.036,-83.832,35.541,34.515
1746585004.66,-0.110,0.007,-0.031,0.906,0.416,-0.048,-83.004,30.985,29.371
1746585004.68,-0.144,0.028,-0.016,0.760,0.550,-0.112,-82.214,27.312,25.154
1746585004.70,-0.117,0.012,0.081,0.757,0.985,-0.155,-81.519,24.602,21.532
1746585004.72,-0.060,-0.006,0.090,0.849,1.204,-0.110,-80.737,22.606,18.212
1746585004.74,-0.028,-0.000,0.049,0.771,1.067,-0.091,-79.911,21.279,15.529
1746585004.76,-0.008,-0.017,0.053,0.912,1.033,-0.072,-79.077,20.192,13.247
1746585004.78,0.020,-0.026,-0.001,1.053,1.244,-0.099,-78.031,19.168,10.872
1746585004.80,0.022,-0.028,0.070,1.070,0.990,-0.126,-76.925,18.180,8.547
1746585004.82,0.056,0.011,-0.014,0.911,0.703,-0.052,-75.858,17.226,6.613
1746585004.84,0.048,0.043,-0.018,0.862,0.745,-0.065,-74.928,16.702,5.263
1746585004.86,0.057,0.018,0.093,0.819,1.019,-0.131,-74.039,16.376,3.821
1746585004.88,0.090,-0.024,0.087,0.913,0.575,-0.033,-73.154,16.040,2.500
1746585004.90,0.123,-0.010,-0.098,1.156,0.458,0.115,-71.986,15.691,1.584
1746585004.92,0.042,0.013,-0.058,1.020,0.569,0.127,-70.718,15.722,1.000
1746585004.94,-0.064,-0.036,-0.102,0.817,0.326,0.133,-69.690,15.767,0.572
1746585004.96,0.023,-0.112,0.085,0.922,0.846,0.250,-68.697,16.256,0.437
1746585004.98,0.120,-0.146,0.108,1.087,0.918,0.469,-67.499,17.475,0.582
1746585005.00,0.151,-0.097,-0.113,1.171,0.182,0.591,-66.032,18.561,1.099
1746585005.02,0.033,0.007,-0.205,0.681,0.032,0.442,-64.822,19.013,1.672
1746585005.04,-0.024,-0.044,0.058,0.469,0.308,0.538,-64.074,19.855,2.329
1746585005.06,0.019,-0.127,0.000,0.564,0.084,0.696,-63.285,21.134,3.491
1746585005.08,0.002,-0.007,-0.086,0.975,-0.402,0.472,-62.235,21.573,4.244
1746585005.10,-0.059,0.127,0.035,1.337,-0.465,0.043,-60.859,20.686,3.747
1746585005.12,-0.235,0.078,-0.186,1.151,-0.227,0.067,-59.470,19.301,2.801
1746585005.14,-0.179,-0.074,0.049,0.817,0.417,0.519,-58.320,19.385,2.668
1746585005.16,-0.068,-0.132,0.029,0.719,0.427,0.722,-57.267,20.539,3.496
1746585005.17,0.064,-0.063,0.018,0.911,0.358,0.640,-56.132,21.618,4.246
1746585005.20,0.090,-0.025,0.022,1.126,0.109,0.456,-54.787,22.083,4.482
1746585005.21,0.051,0.006,-0.052,0.907,0.102,0.427,-53.506,22.135,4.509
1746585005.23,0.103,-0.009,0.061,0.571,0.334,0.583,-52.528,22.740,4.877
1746585005.25,0.038,-0.008,0.074,0.665,0.154,0.593,-51.645,23.452,5.510
1746585005.27,-0.032,0.031,0.082,1.034,0.368,0.507,-50.505,24.005,5.811
1746585005.29,-0.058,0.049,-0.004,0.972,0.204,0.499,-49.191,24.353,5.845
1746585005.31,0.026,0.060,0.025,0.755,0.210,0.587,-48.065,24.796,6.086
1746585005.33,0.088,0.053,-0.002,0.726,0.004,0.631,-46.991,25.204,6.496
1746585005.35,0.037,0.053,0.041,0.757,0.004,0.545,-45.956,25.485,6.889
1746585005.37,-0.015,0.062,0.013,0.982,-0.043,0.414,-44.822,25.538,6.966
1746585005.39,-0.038,0.042,0.054,1.013,-0.160,0.505,-43.560,25.368,6.906
1746585005.41,-0.022,-0.002,0.030,0.977,-0.117,0.538,-42.273,25.203,6.999
1746585005.43,0.019,-0.048,0.062,0.911,0.034,0.425,-41.062,25.244,7.073
1746585005.45,-0.031,-0.035,0.021,0.917,0.216,0.293,-39.963,25.319,6.969
1746585005.47,-0.091,-0.016,0.008,0.873,0.175,0.327,-38.872,25.445,6.786
1746585005.49,-0.056,0.034,0.056,0.781,0.281,0.401,-37.861,25.681,6.777
1746585005.51,0.001,0.011,0.088,0.985,0.200,0.362,-36.778,25.949,6.725
1746585005.53,0.033,-0.062,0.021,1.072,-0.027,0.369,-35.508,25.948,6.546
1746585005.55,0.112,-0.004,-0.041,0.958,0.052,0.319,-34.293,25.826,6.348
1746585005.57,0.052,0.020,0.004,0.749,0.182,0.399,-33.243,25.924,6.271
1746585005.59,-0.038,0.004,0.072,0.764,0.253,0.512,-32.250,26.228,6.373
1746585005.61,-0.062,-0.052,0.074,0.753,0.238,0.616,-31.174,26.627,6.601
1746585005.63,-0.029,-0.043,0.047,0.723,0.096,0.544,-30.135,26.941,6.861
1746585005.65,0.032,-0.003,-0.079,0.785,0.102,0.506,-29.101,27.118,7.026
1746585005.67,-0.032,0.021,-0.104,0.785,0.328,0.473,-28.046,27.396,7.102
1746585005.69,-0.060,0.061,0.028,0.767,0.100,0.502,-26.988,27.716,7.194
1746585005.71,-0.033,0.072,0.105,0.757,-0.004,0.445,-25.970,27.822,7.277
1746585005.73,-0.034,-0.041,0.035,0.817,-0.212,0.371,-24.950,27.674,7.255
1746585005.75,0.041,-0.045,-0.066,0.818,-0.162,0.254,-23.978,27.406,7.114
1746585005.77,-0.025,0.026,-0.058,0.891,-0.177,0.278,-22.966,27.113,6.879
1746585005.79,-0.118,-0.014,0.006,0.773,0.036,0.411,-21.939,26.987,6.753
1746585005.81,-0.118,-0.046,0.038,0.729,0.155,0.432,-20.949,27.157,6.848
1746585005.83,-0.036,-0.105,-0.051,0.863,0.063,0.281,-19.959,27.259,6.728
1746585005.85,0.097,-0.088,-0.082,0.953,-0.086,0.262,-18.887,27.164,6.496
1746585005.87,0.105,0.025,-0.096,1.000,-0.182,0.322,-17.749,26.921,6.278
1746585005.89,-0.086,-0.013,0.026,1.012,-0.092,0.395,-16.527,26.679,6.077
1746585005.91,-0.176,0.011,0.087,0.926,0.194,0.395,-15.344,26.732,5.979
1746585005.93,-0.031,-0.013,-0.024,0.897,0.212,0.380,-14.226,26.961,5.891
1746585005.95,0.053,0.013,-0.053,0.942,0.054,0.253,-13.123,27.061,5.735
1746585005.97,0.134,-0.051,-0.116,0.933,-0.049,0.246,-12.035,27.004,5.458
1746585005.99,0.129,0.046,-0.016,0.959,-0.121,0.438,-10.895,26.834,5.224
1746585006.01,-0.083,0.078,0.080,0.874,0.133,0.639,-9.666,26.844,5.309
1746585006.03,-0.265,0.057,0.166,0.725,0.430,0.576,-8.538,27.197,5.461
1746585006.05,-0.058,0.027,-0.036,0.778,0.385,0.437,-7.539,27.699,5.519
1746585006.07,0.092,-0.061,-0.150,0.896,0.088,0.340,-6.496,27.982,5.421
1746585006.09,0.104,-0.047,-0.125,1.002,-0.099,0.405,-5.352,27.898,5.150
1746585006.11,-0.065,-0.036,0.053,0.965,0.090,0.397,-4.139,27.869,4.957
1746585006.13,-0.241,0.015,0.011,0.950,0.323,0.210,-2.986,28.113,4.704
1746585006.15,-0.065,0.029,-0.098,0.902,0.406,0.199,-1.930,28.531,4.320
1746585006.17,0.099,-0.002,-0.207,0.885,0.220,0.167,-0.940,28.873,3.832
1746585006.19,0.176,-0.014,-0.120,0.890,0.106,0.200,0.042,29.059,3.434
1746585006.21,0.075,-0.005,-0.028,0.838,0.128,0.245,1.025,29.173,3.170
1746585006.23,-0.072,-0.005,0.077,0.761,0.247,0.291,1.990,29.397,2.948
1746585006.25,0.014,-0.026,-0.060,0.618,0.280,0.288,2.836,29.707,2.788
1746585006.27,0.143,-0.037,-0.140,0.500,0.226,0.315,3.561,29.996,2.712
1746585006.29,0.150,-0.014,-0.148,0.456,0.162,0.335,4.215,30.216,2.665
1746585006.31,0.035,0.001,-0.072,0.413,0.143,0.319,4.833,30.386,2.621
1746585006.33,0.007,0.006,-0.018,0.342,0.187,0.347,5.398,30.550,2.622
1746585006.35,0.046,-0.010,-0.076,0.264,0.204,0.351,5.899,30.741,2.691
1746585006.37,0.062,0.001,-0.135,0.263,0.225,0.315,6.346,30.966,2.871
1746585006.39,0.040,0.025,-0.111,0.262,0.103,0.209,6.760,31.148,2.862
1746585006.41,0.077,0.050,-0.070,0.293,0.036,0.179,7.145,31.225,2.826
1746585006.43,0.020,0.027,0.002,0.217,0.038,0.196,7.503,31.228,2.808
1746585006.45,-0.024,-0.012,0.010,0.147,0.095,0.180,7.787,31.305,2.792
1746585006.47,-0.049,0.085,-0.074,0.178,0.086,0.114,8.035,31.403,2.837
1746585006.49,0.008,0.048,-0.060,0.213,0.014,0.067,8.267,31.466,2.690
1746585006.51,0.026,0.038,-0.031,0.251,-0.014,0.038,8.530,31.476,2.611
1746585006.53,-0.015,-0.005,-0.063,0.253,-0.005,-0.021,8.771,31.486,2.407
1746585006.55,-0.041,0.007,-0.098,0.252,-0.002,-0.095,8.985,31.518,2.139
1746585006.57,0.045,-0.045,-0.103,0.199,-0.016,-0.160,9.136,31.539,1.821
1746585006.59,0.072,-0.047,-0.156,0.067,-0.185,-0.222,9.157,31.469,1.453
1746585006.61,0.125,-0.064,-0.164,-0.054,-0.232,-0.278,9.020,31.266,1.106
1746585006.63,0.150,-0.123,-0.219,-0.204,-0.242,-0.340,8.710,31.036,0.874
1746585006.65,0.143,-0.117,-0.214,-0.449,-0.181,-0.339,8.198,30.818,0.654
1746585006.67,0.121,-0.094,-0.262,-0.635,-0.154,-0.408,7.443,30.633,0.562
1746585006.69,0.169,-0.076,-0.231,-0.878,-0.135,-0.418,6.460,30.466,0.549
1746585006.71,0.187,-0.069,-0.322,-1.145,-0.148,-0.412,5.233,30.280,0.699
1746585006.73,0.101,-0.070,-0.237,-1.393,-0.064,-0.446,3.721,30.140,0.992
1746585006.75,0.112,-0.056,-0.237,-1.565,-0.016,-0.486,1.994,30.093,1.341
1746585006.77,0.091,-0.012,-0.149,-1.663,-0.017,-0.585,0.097,30.054,1.708
1746585006.79,0.070,-0.076,-0.134,-1.774,0.036,-0.628,-1.950,30.074,2.045
1746585006.81,0.020,-0.005,-0.265,-1.890,0.080,-0.640,-4.125,30.169,2.430
1746585006.83,0.067,0.021,-0.262,-1.968,-0.116,-0.643,-6.402,30.172,2.949
1746585006.85,0.078,-0.034,-0.041,-1.854,-0.263,-0.756,-8.708,30.018,3.371
1746585006.87,-0.045,-0.168,-0.026,-1.805,-0.305,-0.876,-10.977,29.693,3.598
1746585006.89,0.032,-0.189,-0.076,-1.924,-0.193,-0.822,-13.305,29.480,3.816
1746585006.91,0.057,-0.073,-0.043,-1.902,-0.321,-0.853,-15.689,29.247,4.120
1746585006.93,0.011,-0.115,0.032,-1.723,-0.538,-0.999,-18.021,28.796,4.215
1746585006.95,0.051,-0.228,-0.062,-1.609,-0.636,-1.029,-20.226,28.034,4.089
1746585006.97,0.061,-0.256,-0.016,-1.697,-0.382,-0.986,-22.439,27.391,3.951
1746585006.99,0.036,-0.192,0.047,-1.730,-0.457,-0.970,-24.678,26.911,3.864
1746585007.01,-0.063,-0.111,0.094,-1.685,-0.410,-1.068,-26.948,26.295,3.670
1746585007.03,-0.051,-0.121,-0.015,-1.762,-0.131,-0.989,-29.217,25.863,3.425
1746585007.05,0.034,-0.092,0.092,-1.931,-0.022,-0.781,-31.577,25.820,3.449
1746585007.07,0.070,-0.064,0.054,-1.763,-0.131,-0.744,-33.855,25.839,3.641
1746585007.09,0.056,-0.024,0.023,-1.770,-0.197,-0.898,-36.063,25.678,3.677
1746585007.11,0.060,-0.069,-0.048,-1.880,-0.335,-0.973,-38.405,25.295,3.580
1746585007.13,0.033,-0.140,0.014,-1.905,-0.040,-0.965,-40.844,24.976,3.472
1746585007.15,-0.016,-0.167,0.064,-1.814,0.010,-0.945,-43.237,24.936,3.479
1746585007.17,-0.035,-0.108,-0.020,-1.734,-0.056,-0.941,-45.519,24.746,3.286
1746585007.19,0.044,-0.068,0.032,-1.972,0.110,-0.823,-47.835,24.734,3.217
1746585007.21,0.065,-0.072,0.186,-2.104,0.044,-0.727,-50.351,25.065,3.607
1746585007.23,0.082,-0.082,0.063,-1.976,-0.067,-0.680,-52.806,25.391,4.050
1746585007.25,0.119,-0.092,-0.012,-1.867,-0.124,-0.699,-55.111,25.601,4.502
1746585007.27,0.131,-0.119,0.023,-1.904,-0.369,-0.747,-57.399,25.624,4.929
1746585007.29,0.103,-0.117,0.041,-1.813,-0.875,-0.848,-59.736,25.090,5.136
1746585007.31,0.034,-0.066,-0.042,-1.685,-1.224,-0.941,-61.949,23.661,5.029
1746585007.33,-0.014,-0.033,0.002,-1.959,-1.417,-0.932,-64.258,21.717,4.568
1746585007.35,-0.034,-0.084,0.180,-2.083,-1.302,-0.683,-66.796,20.029,4.495
1746585007.37,-0.030,-0.114,0.040,-1.895,-1.315,-0.270,-69.109,19.190,5.235
1746585007.39,-0.032,-0.128,0.044,-2.051,-1.799,0.080,-71.246,19.220,7.137
1746585007.41,-0.045,-0.125,0.079,-2.038,-1.913,0.152,-73.439,20.026,10.349
1746585007.43,-0.070,-0.100,0.079,-1.902,-1.617,0.039,-75.474,21.166,13.641
1746585007.45,-0.070,-0.118,0.197,-1.907,-0.959,-0.110,-77.516,22.954,17.022
1746585007.47,-0.125,-0.110,0.130,-1.885,-0.640,-0.239,-79.581,25.594,20.565
1746585007.49,-0.172,-0.084,-0.034,-1.646,-0.876,-0.248,-81.530,28.627,24.526
1746585007.51,-0.119,-0.139,-0.106,-1.331,-0.672,0.078,-83.033,33.514,30.392
1746585007.53,-0.111,-0.122,-0.100,-1.215,-0.325,0.289,-84.040,42.301,39.803
1746585007.55,-0.078,-0.133,0.069,-1.033,0.034,0.386,-84.610,54.577,52.304
1746585007.57,-0.045,-0.127,0.131,-0.737,0.268,0.329,-84.739,66.519,64.107
1746585007.59,-0.101,-0.014,-0.005,-0.514,0.302,0.220,-84.670,75.061,72.346
1746585007.61,-0.171,0.095,-0.166,-0.376,0.071,0.050,-84.622,80.977,78.058
1746585007.63,-0.112,0.119,-0.083,-0.173,-0.108,-0.082,-84.691,84.203,81.347
1746585007.65,0.010,0.090,0.099,-0.024,-0.087,-0.051,-84.787,85.015,82.286
1746585007.67,0.078,0.036,0.157,-0.142,0.178,-0.009,-84.820,85.895,83.124
1746585007.69,0.082,-0.054,0.074,-0.166,0.052,0.012,-84.830,88.289,85.330
1746585007.71,0.062,-0.059,0.055,-0.085,-0.391,0.081,-84.783,89.551,86.813
1746585007.73,-0.007,0.000,0.091,-0.190,-0.439,0.167,-84.636,90.565,88.340
1746585007.75,-0.136,0.052,-0.043,-0.248,-0.249,0.157,-84.437,92.954,91.158
1746585007.77,-0.202,0.048,-0.060,-0.087,0.277,0.108,-84.269,94.881,93.100
1746585007.79,-0.147,0.043,0.066,0.047,0.614,0.027,-84.187,95.472,93.122
1746585007.81,-0.072,0.011,0.092,-0.017,0.436,-0.112,-84.237,95.790,92.823
1746585007.83,0.024,-0.041,0.097,-0.219,0.228,-0.193,-84.407,97.687,94.354
1746585007.85,0.147,-0.068,0.046,-0.345,0.007,-0.110,-84.537,101.551,98.096
1746585007.87,0.196,-0.068,0.010,-0.419,-0.166,0.050,-84.466,105.832,102.510
1746585007.89,0.104,-0.031,-0.013,-0.480,-0.374,0.176,-84.175,110.199,107.186
1746585007.91,-0.025,-0.012,-0.023,-0.340,-0.520,0.152,-83.809,113.197,110.750
1746585007.93,-0.065,-0.014,0.047,-0.156,-0.395,0.094,-83.574,114.440,112.529
1746585007.95,-0.106,0.023,0.059,-0.149,-0.260,0.118,-83.402,114.900,113.353
1746585007.97,-0.184,0.116,-0.075,-0.098,-0.386,0.010,-83.238,115.552,114.353
1746585007.99,-0.206,0.099,-0.039,0.181,-0.242,-0.194,-83.372,115.197,114.421
1746585008.01,-0.089,-0.024,0.163,0.277,0.157,-0.120,-83.664,113.597,112.834
1746585008.02,-0.008,-0.056,0.136,0.194,0.132,-0.060,-83.862,111.718,110.750
1746585008.04,-0.019,-0.032,0.069,0.000,-0.111,-0.077,-83.974,111.047,110.050
1746585008.06,-0.060,-0.033,0.000,0.007,-0.350,-0.096,-84.059,111.264,110.552
1746585008.08,-0.047,-0.022,0.020,0.135,-0.259,-0.084,-84.194,110.510,110.170
1746585008.10,-0.027,0.023,0.022,0.203,-0.107,-0.016,-84.312,108.684,108.525
1746585008.12,-0.056,0.061,-0.027,0.320,-0.129,-0.038,-84.422,105.736,105.697
1746585008.14,-0.054,0.001,0.048,0.398,-0.068,-0.069,-84.585,101.531,101.595
1746585008.16,-0.048,-0.018,0.084,0.391,-0.028,-0.075,-84.738,96.852,96.942
1746585008.18,-0.053,0.014,0.047,0.446,0.036,-0.076,-84.860,91.765,91.836
1746585008.20,-0.069,0.012,0.077,0.500,0.197,-0.065,-84.930,85.810,85.728
1746585008.22,-0.099,0.000,0.066,0.624,0.286,-0.057,-84.914,78.847,78.453
1746585008.24,-0.137,-0.013,-0.003,0.795,0.371,-0.096,-84.778,70.308,69.513
1746585008.26,-0.122,-0.014,0.002,0.862,0.548,-0.154,-84.514,60.944,59.584
1746585008.28,-0.053,-0.006,0.015,0.942,0.761,-0.183,-84.107,51.936,49.784
1746585008.30,-0.027,-0.038,0.106,0.942,1.024,-0.200,-83.547,44.175,40.954
1746585008.32,-0.023,-0.038,0.050,1.073,1.118,-0.140,-82.820,37.872,33.361
1746585008.34,0.016,-0.010,-0.053,1.036,1.334,-0.130,-81.894,33.049,27.101
1746585008.36,0.000,-0.009,0.059,0.815,1.349,-0.176,-81.085,29.942,22.355
1746585008.38,0.002,-0.011,0.024,0.853,0.736,-0.147,-80.369,27.426,18.578
1746585008.40,0.036,0.017,-0.019,0.975,0.746,-0.144,-79.482,24.754,15.102
1746585008.42,0.018,0.052,0.101,1.029,1.021,-0.221,-78.522,22.492,11.714
1746585008.44,-0.000,0.040,0.029,1.032,0.766,-0.264,-77.527,20.235,8.337
1746585008.46,-0.051,0.014,-0.088,0.930,0.544,-0.209,-76.540,18.219,5.533
1746585008.48,-0.102,0.009,-0.092,0.844,0.427,-0.216,-75.668,16.656,3.342
1746585008.50,-0.042,-0.015,-0.054,0.860,0.705,-0.199,-74.779,15.308,1.351
1746585008.52,0.033,-0.047,0.134,0.979,1.035,-0.126,-73.851,14.767,-0.325
1746585008.54,0.112,-0.112,-0.104,0.946,0.184,0.066,-72.755,14.417,-1.429
1746585008.56,0.104,-0.112,-0.014,0.838,0.594,0.117,-71.752,14.290,-1.870
1746585008.58,0.120,-0.056,0.128,0.493,0.969,0.244,-70.927,15.257,-1.944
1746585008.60,0.164,0.049,0.052,0.339,0.724,0.355,-70.443,16.834,-1.226
1746585008.62,0.142,0.107,0.075,0.794,0.561,0.279,-69.745,18.074,-0.756
1746585008.64,0.072,0.071,-0.160,1.018,-0.175,0.158,-68.632,18.058,-1.032
1746585008.66,-0.081,-0.009,-0.186,0.984,-0.076,-0.022,-67.514,17.069,-1.767
1746585008.68,-0.164,-0.078,0.033,0.865,0.632,0.016,-66.522,16.657,-2.637
1746585008.70,-0.164,-0.121,0.026,0.741,0.645,0.337,-65.590,17.207,-2.858
1746585008.72,-0.024,-0.056,0.059,0.685,0.584,0.550,-64.663,18.492,-2.245
1746585008.74,0.102,0.021,-0.015,0.700,-0.156,0.577,-63.712,19.502,-1.404
1746585008.76,0.075,0.021,0.001,0.947,-0.266,0.434,-62.643,19.668,-0.866
1746585008.78,0.061,0.003,0.028,0.854,0.122,0.289,-61.485,19.626,-0.801
1746585008.80,0.042,-0.002,0.034,0.799,0.099,0.309,-60.528,19.799,-0.789
1746585008.82,0.032,0.038,0.038,1.012,-0.117,0.371,-59.421,19.832,-0.750
1746585008.84,-0.059,0.032,0.029,0.960,-0.481,0.498,-58.166,19.556,-0.495
1746585008.86,-0.092,-0.044,-0.009,0.748,0.094,0.594,-57.040,19.731,0.023
1746585008.88,-0.014,-0.113,0.022,0.667,0.278,0.527,-56.079,20.520,0.692
1746585008.90,0.009,-0.078,-0.004,0.764,0.194,0.482,-55.125,21.138,1.173
1746585008.92,0.055,0.078,0.133,0.914,0.051,0.467,-54.016,21.525,1.427
1746585008.94,-0.063,0.075,-0.036,0.788,-0.149,0.602,-52.883,21.661,1.828
1746585008.96,-0.052,-0.052,-0.040,0.712,0.038,0.719,-51.812,22.151,2.489
1746585008.98,0.029,-0.064,-0.064,0.723,-0.004,0.632,-50.758,22.652,3.189
1746585009.00,0.040,-0.041,0.048,0.744,0.019,0.543,-49.733,23.020,3.669
1746585009.02,-0.002,-0.053,0.035,0.862,-0.073,0.570,-48.638,23.261,4.039
1746585009.04,-0.096,-0.047,-0.061,0.698,0.104,0.618,-47.519,23.547,4.458
1746585009.06,-0.042,0.007,-0.023,0.556,0.194,0.588,-46.617,24.124,5.022
1746585009.08,-0.000,0.089,0.037,0.669,-0.050,0.546,-45.720,24.523,5.447
1746585009.10,0.020,0.091,0.042,0.792,-0.101,0.552,-44.705,24.650,5.824
1746585009.12,-0.009,0.032,0.019,0.893,-0.072,0.523,-43.568,24.694,6.036
1746585009.14,-0.045,-0.042,0.053,0.982,-0.024,0.482,-42.347,24.745,6.185
1746585009.16,-0.076,-0.043,-0.006,0.819,0.212,0.387,-41.184,24.820,6.203
1746585009.18,-0.042,0.015,0.079,0.728,0.315,0.375,-40.227,25.192,6.255
1746585009.20,-0.073,0.086,0.034,0.801,0.247,0.460,-39.227,25.537,6.323
1746585009.22,-0.048,0.052,0.029,0.797,0.297,0.436,-38.181,25.925,6.433
1746585009.24,-0.014,-0.029,0.016,0.952,0.088,0.354,-37.100,26.124,6.385
1746585009.26,0.012,-0.065,-0.017,0.944,0.109,0.316,-35.940,26.098,6.237
1746585009.28,-0.024,0.031,0.016,0.849,0.138,0.401,-34.851,26.187,6.127
1746585009.30,-0.009,0.028,0.038,0.855,0.219,0.537,-33.738,26.431,6.229
1746585009.32,-0.023,-0.062,0.047,0.957,0.157,0.474,-32.560,26.703,6.324
1746585009.34,0.012,-0.154,-0.051,0.987,0.188,0.316,-31.355,26.825,6.211
1746585009.36,0.006,-0.011,-0.010,0.935,0.038,0.287,-30.223,26.863,5.982
1746585009.38,-0.065,0.064,-0.001,0.839,0.121,0.443,-29.130,26.861,5.879
1746585009.40,-0.033,0.087,0.073,0.864,0.051,0.510,-28.021,27.044,5.957
1746585009.42,-0.051,0.007,-0.020,0.864,0.086,0.502,-26.868,27.111,6.028
1746585009.44,-0.008,-0.099,-0.072,0.877,0.190,0.393,-25.742,27.291,6.043
1746585009.46,0.014,-0.029,0.038,0.901,-0.030,0.322,-24.662,27.344,5.898
1746585009.48,0.082,0.032,0.020,0.818,-0.096,0.443,-23.595,27.205,5.788
1746585009.50,0.014,0.096,0.014,0.809,-0.071,0.495,-22.509,27.146,5.877
1746585009.52,-0.064,0.061,-0.139,0.781,0.100,0.472,-21.445,27.200,5.938
1746585009.54,-0.077,-0.011,-0.067,0.857,-0.017,0.349,-20.403,27.256,5.936
1746585009.56,-0.023,-0.030,0.030,0.982,-0.120,0.211,-19.327,27.076,5.715
1746585009.58,0.079,-0.099,0.079,0.886,-0.242,0.181,-18.272,26.791,5.392
1746585009.60,0.113,-0.031,0.065,0.851,-0.419,0.322,-17.259,26.332,5.160
1746585009.62,0.060,0.027,-0.009,0.681,-0.280,0.503,-16.276,25.955,5.193
1746585009.64,-0.037,0.032,-0.008,0.746,-0.020,0.546,-15.289,25.836,5.367
1746585009.66,-0.014,-0.068,0.064,0.787,0.019,0.474,-14.246,25.887,5.520
1746585009.68,0.042,-0.065,0.104,0.892,-0.110,0.392,-13.177,25.871,5.510
1746585009.70,0.093,-0.023,0.064,0.954,-0.257,0.447,-12.019,25.631,5.431
1746585009.72,-0.007,0.051,0.045,0.959,0.062,0.527,-10.778,25.534,5.424
1746585009.74,-0.227,0.062,-0.015,0.983,0.325,0.451,-9.543,25.745,5.409
1746585009.76,-0.082,0.040,-0.108,1.114,0.234,0.287,-8.293,26.089,5.244
1746585009.78,0.074,0.012,-0.109,1.204,0.021,0.187,-6.990,26.188,4.843
1746585009.80,-0.003,0.052,-0.009,1.168,-0.173,0.185,-5.670,26.029,4.376
1746585009.82,-0.060,0.050,-0.005,1.064,0.140,0.218,-4.449,25.962,3.994
1746585009.84,-0.114,0.091,-0.182,1.049,0.365,0.125,-3.256,26.236,3.592
1746585009.86,0.019,-0.039,-0.099,0.992,0.370,0.157,-2.151,26.616,3.157
1746585009.88,0.179,-0.020,-0.073,0.918,0.192,0.256,-1.072,26.938,2.800
1746585009.90,0.028,0.001,0.041,0.733,0.199,0.322,-0.073,27.142,2.598
1746585009.92,-0.034,-0.012,-0.007,0.568,0.328,0.423,0.784,27.453,2.557
1746585009.94,-0.023,-0.005,-0.147,0.485,0.406,0.391,1.523,27.885,2.623
1746585009.96,0.091,-0.040,-0.281,0.498,0.136,0.273,2.214,28.223,2.606
1746585009.98,0.147,-0.068,-0.149,0.425,-0.111,0.250,2.808,28.204,2.522
1746585010.00,0.058,-0.012,-0.120,0.361,-0.022,0.247,3.342,28.088,2.486
1746585010.02,-0.042,-0.011,-0.103,0.288,0.155,0.225,3.802,28.121,2.465
1746585010.04,-0.060,-0.029,-0.136,0.240,0.162,0.146,4.165,28.310,2.430
1746585010.06,0.049,-0.033,-0.112,0.165,0.074,0.118,4.440,28.453,2.364
1746585010.08,0.153,-0.027,-0.134,0.087,-0.011,0.189,4.647,28.472,2.367
1746585010.10,-0.011,0.052,-0.097,0.019,0.053,0.196,4.812,28.463,2.459
1746585010.12,-0.085,0.023,-0.083,-0.016,0.164,0.133,4.901,28.589,2.537
1746585010.14,-0.008,0.017,-0.068,-0.032,0.144,0.078,4.930,28.760,2.589
1746585010.16,0.053,0.002,-0.065,-0.022,0.076,0.049,4.932,28.882,2.596
1746585010.18,0.032,-0.002,-0.060,-0.023,0.061,0.056,4.937,28.942,2.591
1746585010.20,-0.044,0.013,-0.038,-0.039,0.062,0.015,4.936,29.016,2.579
1746585010.22,-0.067,0.020,0.003,-0.011,0.065,-0.031,4.892,29.087,2.539
1746585010.24,0.014,0.024,-0.010,0.059,-0.010,-0.047,4.896,29.116,2.409
1746585010.26,-0.016,0.040,0.028,0.046,0.045,-0.125,4.909,29.130,2.229
1746585010.28,-0.007,-0.009,-0.077,0.061,0.088,-0.193,4.861,29.228,1.987
1746585010.30,-0.048,-0.108,-0.098,-0.108,-0.063,-0.305,4.705,29.243,1.675
1746585010.32,0.255,-0.039,-0.251,-0.184,-0.272,-0.306,4.381,29.062,1.438
1746585010.34,0.122,-0.071,-0.271,-0.353,-0.278,-0.417,3.910,28.736,1.153
1746585010.36,0.080,-0.070,-0.287,-0.601,-0.220,-0.411,3.205,28.462,0.929
1746585010.38,0.175,-0.063,-0.281,-0.874,-0.150,-0.401,2.248,28.265,0.904
1746585010.40,0.210,-0.030,-0.217,-1.122,-0.140,-0.384,1.024,28.091,1.013
1746585010.42,0.149,-0.063,-0.198,-1.327,-0.051,-0.373,-0.409,27.982,1.290
1746585010.44,0.094,-0.045,-0.232,-1.546,0.022,-0.423,-2.081,27.985,1.631
1746585010.46,0.123,-0.034,-0.210,-1.673,-0.036,-0.483,-3.954,27.986,2.030
1746585010.48,0.133,-0.084,-0.130,-1.728,-0.073,-0.555,-5.950,27.944,2.422
