Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747665015.83,0.052,-0.053,0.058,-1.810,0.025,-0.308,-9.617,11.808,-13.083
1747665015.84,0.017,0.010,0.083,-1.817,-0.004,-0.348,-10.668,11.821,-13.054
1747665015.85,-0.022,0.049,0.049,-1.806,-0.060,-0.366,-11.723,11.803,-13.112
1747665015.86,-0.019,0.050,-0.006,-1.810,-0.044,-0.345,-12.773,11.773,-13.101
1747665015.87,0.033,0.022,-0.029,-1.806,-0.035,-0.304,-13.826,11.759,-13.089
1747665015.88,0.069,-0.016,-0.018,-1.767,-0.067,-0.285,-14.856,11.739,-13.045
1747665015.89,0.049,-0.053,0.001,-1.778,-0.054,-0.291,-15.881,11.713,-12.999
1747665015.90,0.008,-0.077,0.077,-1.769,0.017,-0.302,-16.907,11.715,-12.956
1747665015.91,-0.015,-0.094,0.095,-1.782,0.070,-0.318,-17.935,11.750,-12.921
1747665015.92,-0.024,-0.091,0.048,-1.799,0.097,-0.340,-18.976,11.809,-12.894
1747665015.93,-0.027,-0.077,0.023,-1.761,0.050,-0.342,-20.013,11.859,-12.876
1747665015.94,-0.027,-0.063,-0.018,-1.760,0.004,-0.344,-21.034,11.880,-12.861
1747665015.95,-0.019,-0.042,-0.013,-1.768,-0.022,-0.356,-22.062,11.879,-12.848
1747665015.96,0.006,-0.026,0.030,-1.775,-0.017,-0.381,-23.095,11.869,-12.844
1747665015.97,0.041,-0.018,0.036,-1.784,-0.034,-0.415,-24.137,11.850,-12.860
1747665015.98,0.073,-0.008,0.045,-1.771,-0.098,-0.418,-25.181,11.802,-12.888
1747665015.99,0.093,0.000,0.052,-1.729,-0.183,-0.385,-26.206,11.710,-12.913
1747665016.00,0.106,0.006,0.084,-1.712,-0.200,-0.341,-27.209,11.597,-12.918
1747665016.01,0.104,0.007,0.087,-1.721,-0.139,-0.310,-28.207,11.506,-12.901
1747665016.02,0.065,-0.002,0.046,-1.703,-0.066,-0.293,-29.200,11.464,-12.872
1747665016.03,0.002,-0.019,0.053,-1.670,-0.025,-0.272,-30.177,11.457,-12.834
1747665016.04,-0.043,-0.043,0.030,-1.640,0.004,-0.255,-31.132,11.476,-12.787
1747665016.05,-0.051,-0.060,-0.000,-1.636,-0.003,-0.258,-32.077,11.506,-12.736
1747665016.06,-0.027,-0.063,-0.008,-1.668,-0.082,-0.279,-33.029,11.508,-12.690
1747665016.07,0.000,-0.049,0.002,-1.724,-0.168,-0.301,-34.011,11.456,-12.654
1747665016.08,0.030,-0.034,0.035,-1.740,-0.245,-0.318,-35.017,11.353,-12.627
1747665016.09,0.064,-0.017,0.017,-1.751,-0.333,-0.301,-36.029,11.202,-12.601
1747665016.10,0.090,-0.005,-0.014,-1.752,-0.411,-0.278,-37.041,11.012,-12.564
1747665016.11,0.091,-0.009,-0.004,-1.712,-0.447,-0.258,-38.043,10.793,-12.516
1747665016.12,0.076,-0.029,0.006,-1.669,-0.426,-0.258,-39.018,10.570,-12.473
1747665016.13,0.059,-0.052,0.007,-1.668,-0.372,-0.258,-39.980,10.362,-12.438
1747665016.14,0.036,-0.072,0.016,-1.717,-0.289,-0.263,-40.957,10.193,-12.404
1747665016.15,0.010,-0.079,0.019,-1.800,-0.202,-0.274,-41.972,10.077,-12.370
1747665016.16,-0.028,-0.077,0.027,-1.833,-0.149,-0.278,-43.024,10.003,-12.334
1747665016.17,-0.071,-0.066,0.052,-1.778,-0.128,-0.278,-44.071,9.946,-12.303
1747665016.18,-0.095,-0.050,0.047,-1.685,-0.096,-0.250,-45.072,9.900,-12.274
1747665016.19,-0.077,-0.029,0.014,-1.618,-0.060,-0.214,-46.021,9.888,-12.230
1747665016.20,-0.032,-0.008,-0.012,-1.588,-0.043,-0.190,-46.942,9.906,-12.165
1747665016.21,0.012,0.006,-0.021,-1.549,-0.056,-0.209,-47.845,9.926,-12.102
1747665016.22,0.043,0.015,-0.029,-1.518,-0.079,-0.254,-48.729,9.911,-12.069
1747665016.23,0.060,0.017,-0.008,-1.501,-0.116,-0.311,-49.606,9.844,-12.085
1747665016.24,0.065,0.017,0.017,-1.466,-0.136,-0.362,-50.474,9.716,-12.156
1747665016.25,0.067,0.013,0.013,-1.426,-0.167,-0.397,-51.325,9.535,-12.279
1747665016.26,0.063,0.005,-0.002,-1.422,-0.212,-0.396,-52.163,9.308,-12.428
1747665016.27,0.061,-0.008,-0.003,-1.467,-0.223,-0.363,-53.012,9.072,-12.566
1747665016.28,0.069,-0.025,0.025,-1.487,-0.205,-0.321,-53.878,8.869,-12.669
1747665016.29,0.070,-0.032,0.043,-1.473,-0.228,-0.292,-54.740,8.686,-12.745
1747665016.30,0.049,-0.028,0.032,-1.449,-0.290,-0.276,-55.590,8.485,-12.807
1747665016.31,0.024,-0.019,0.048,-1.414,-0.316,-0.267,-56.423,8.259,-12.868
1747665016.32,0.009,-0.008,0.038,-1.367,-0.306,-0.270,-57.229,8.022,-12.939
1747665016.33,0.006,0.005,-0.022,-1.399,-0.330,-0.272,-58.029,7.773,-13.022
1747665016.34,0.006,0.005,-0.024,-1.436,-0.339,-0.279,-58.853,7.501,-13.114
1747665016.35,0.020,-0.001,0.020,-1.423,-0.301,-0.288,-59.686,7.225,-13.222
1747665016.36,0.036,0.004,0.013,-1.349,-0.261,-0.310,-60.493,6.940,-13.365
1747665016.37,0.033,0.006,0.008,-1.294,-0.226,-0.321,-61.263,6.639,-13.549
1747665016.38,0.030,0.004,0.043,-1.269,-0.164,-0.334,-62.010,6.335,-13.766
1747665016.39,0.014,0.007,0.045,-1.263,-0.107,-0.377,-62.749,6.023,-14.032
1747665016.40,-0.032,0.015,0.027,-1.301,-0.114,-0.431,-63.501,5.655,-14.376
1747665016.41,-0.087,0.006,0.036,-1.311,-0.122,-0.460,-64.269,5.209,-14.795
1747665016.42,-0.117,-0.011,0.054,-1.302,-0.115,-0.442,-65.036,4.731,-15.248
1747665016.43,-0.121,-0.037,0.058,-1.288,-0.103,-0.391,-65.793,4.275,-15.681
1747665016.44,-0.095,-0.054,0.027,-1.262,-0.059,-0.350,-66.533,3.871,-16.071
1747665016.45,-0.046,-0.057,-0.059,-1.282,0.002,-0.349,-67.270,3.500,-16.457
1747665016.46,-0.007,-0.051,-0.062,-1.269,0.023,-0.378,-68.012,3.109,-16.888
1747665016.47,0.011,-0.041,-0.019,-1.186,0.061,-0.431,-68.726,2.639,-17.419
1747665016.48,0.018,-0.024,-0.007,-1.115,0.070,-0.476,-69.391,2.069,-18.071
1747665016.49,0.023,-0.007,0.021,-1.105,0.044,-0.507,-70.031,1.393,-18.828
1747665016.50,0.016,0.004,0.035,-1.138,0.047,-0.523,-70.675,0.626,-19.668
1747665016.51,0.001,0.035,0.025,-1.190,0.109,-0.543,-71.341,-0.207,-20.593
1747665016.52,-0.029,0.045,0.027,-1.197,0.162,-0.561,-72.021,-1.103,-21.621
1747665016.53,-0.071,0.030,0.029,-1.150,0.155,-0.567,-72.683,-2.087,-22.749
1747665016.54,-0.083,0.007,-0.033,-1.125,0.150,-0.553,-73.314,-3.146,-23.946
1747665016.55,-0.053,-0.039,-0.104,-1.132,0.190,-0.527,-73.938,-4.242,-25.189
1747665016.56,-0.004,-0.088,-0.090,-1.092,0.216,-0.475,-74.549,-5.326,-26.436
1747665016.57,0.026,-0.108,-0.045,-1.039,0.210,-0.407,-75.129,-6.351,-27.627
1747665016.58,0.024,-0.094,-0.023,-0.971,0.190,-0.378,-75.674,-7.349,-28.775
1747665016.59,0.012,-0.052,-0.043,-0.916,0.242,-0.390,-76.176,-8.384,-29.967
1747665016.60,0.002,-0.009,-0.026,-0.909,0.330,-0.404,-76.654,-9.488,-31.269
1747665016.61,0.003,-0.001,0.041,-0.934,0.385,-0.390,-77.132,-10.637,-32.660
1747665016.62,0.012,0.013,0.055,-0.964,0.385,-0.361,-77.622,-11.825,-34.105
1747665016.63,0.006,0.026,0.036,-0.988,0.300,-0.335,-78.124,-13.093,-35.603
1747665016.64,0.011,0.021,0.046,-1.051,0.198,-0.310,-78.645,-14.493,-37.179
1747665016.65,0.032,0.003,0.093,-1.051,0.142,-0.275,-79.185,-16.032,-38.842
1747665016.66,0.052,-0.019,0.109,-1.010,0.161,-0.257,-79.704,-17.635,-40.559
1747665016.67,0.074,-0.005,0.045,-0.996,0.181,-0.244,-80.201,-19.329,-42.380
1747665016.68,0.089,0.008,0.005,-0.945,0.164,-0.223,-80.676,-21.115,-44.290
1747665016.69,0.082,0.004,-0.012,-0.870,0.146,-0.200,-81.112,-22.928,-46.217
1747665016.70,0.041,0.008,-0.014,-0.812,0.100,-0.213,-81.503,-24.826,-48.207
1747665016.71,-0.029,0.012,-0.000,-0.777,0.112,-0.235,-81.855,-26.910,-50.372
1747665016.72,-0.098,0.017,0.008,-0.732,0.157,-0.252,-82.170,-29.156,-52.719
1747665016.73,-0.142,0.018,0.004,-0.691,0.123,-0.265,-82.446,-31.533,-55.201
1747665016.74,-0.174,0.019,-0.044,-0.674,0.090,-0.276,-82.689,-34.091,-57.839
1747665016.75,-0.186,0.008,-0.085,-0.661,0.142,-0.289,-82.906,-36.814,-60.648
1747665016.76,-0.163,-0.021,-0.058,-0.682,0.280,-0.284,-83.105,-39.665,-63.639
1747665016.77,-0.115,-0.060,0.003,-0.747,0.383,-0.253,-83.310,-42.707,-66.896
1747665016.78,-0.059,-0.091,0.045,-0.739,0.343,-0.204,-83.524,-45.898,-70.323
1747665016.79,-0.014,-0.096,0.004,-0.666,0.247,-0.164,-83.719,-49.008,-73.622
1747665016.80,-0.008,-0.068,-0.064,-0.613,0.187,-0.160,-83.880,-52.006,-76.760
1747665016.81,-0.023,-0.026,-0.074,-0.573,0.161,-0.183,-84.004,-55.025,-79.895
1747665016.82,-0.015,0.013,-0.069,-0.474,0.162,-0.208,-84.078,-57.945,-82.926
1747665016.83,0.004,0.043,-0.083,-0.318,0.135,-0.220,-84.089,-60.348,-85.428
1747665016.84,0.017,0.059,-0.138,-0.232,0.176,-0.207,-84.053,-62.111,-87.286
1747665016.85,0.030,0.058,-0.141,-0.282,0.245,-0.171,-84.020,-63.687,-88.992
1747665016.86,0.053,0.023,-0.086,-0.368,0.325,-0.119,-84.025,-65.470,-90.947
1747665016.87,0.050,-0.030,-0.035,-0.450,0.358,-0.048,-84.073,-67.514,-93.204
1747665016.88,0.020,-0.078,0.005,-0.541,0.261,0.042,-84.174,-69.903,-95.787
1747665016.89,-0.021,-0.116,0.037,-0.581,0.184,0.101,-84.318,-72.696,-98.717
1747665016.90,-0.043,-0.110,0.037,-0.508,0.101,0.106,-84.464,-75.534,-101.655
1747665016.91,-0.035,-0.058,0.015,-0.395,-0.027,0.090,-84.577,-77.995,-104.149
1747665016.92,0.001,-0.017,-0.010,-0.282,-0.175,0.073,-84.659,-79.972,-106.074
1747665016.93,0.050,-0.008,-0.026,-0.130,-0.274,0.041,-84.713,-81.298,-107.274
1747665016.94,0.071,-0.055,-0.058,-0.011,-0.323,-0.028,-84.722,-81.876,-107.685
1747665016.95,0.055,-0.069,-0.061,0.030,-0.396,-0.089,-84.687,-82.049,-107.651
1747665016.96,0.028,-0.021,-0.045,-0.004,-0.446,-0.117,-84.627,-82.292,-107.653
1747665016.97,-0.021,0.017,-0.027,-0.053,-0.508,-0.118,-84.561,-82.827,-107.918
1747665016.98,-0.084,0.050,-0.036,-0.117,-0.540,-0.109,-84.502,-83.703,-108.495
1747665016.99,-0.140,0.086,-0.052,-0.191,-0.467,-0.104,-84.451,-84.962,-109.468
1747665017.00,-0.166,0.125,-0.012,-0.218,-0.347,-0.090,-84.403,-86.441,-110.720
1747665017.01,-0.139,0.078,0.042,-0.214,-0.194,-0.060,-84.365,-87.879,-112.008
1747665017.02,-0.074,0.011,0.092,-0.190,-0.022,-0.025,-84.345,-89.101,-113.175
1747665017.03,-0.021,-0.010,0.109,-0.173,0.144,0.005,-84.340,-90.118,-114.233
1747665017.04,0.005,-0.017,0.078,-0.142,0.227,0.027,-84.348,-90.924,-115.154
1747665017.05,0.003,-0.020,0.011,-0.099,0.191,0.052,-84.370,-91.498,-115.854
1747665017.06,-0.006,-0.025,-0.070,-0.066,0.155,0.068,-84.403,-91.889,-116.344
1747665017.07,-0.007,-0.019,-0.117,-0.026,0.230,0.052,-84.437,-92.071,-116.634
1747665017.08,0.001,-0.000,-0.110,0.009,0.284,0.014,-84.457,-91.970,-116.682
1747665017.09,0.008,0.024,-0.088,0.031,0.237,-0.013,-84.458,-91.700,-116.564
1747665017.10,0.010,0.044,-0.071,0.065,0.161,-0.019,-84.448,-91.299,-116.276
1747665017.11,0.018,0.054,-0.053,0.060,0.096,0.002,-84.444,-90.827,-115.877
1747665017.12,0.033,0.044,-0.018,-0.003,-0.006,0.033,-84.455,-90.631,-115.708
1747665017.13,0.042,0.015,0.011,-0.026,-0.131,0.056,-84.479,-90.797,-115.834
1747665017.14,0.038,-0.025,0.004,0.002,-0.194,0.068,-84.515,-90.973,-115.915
1747665017.15,0.031,-0.053,0.009,0.006,-0.213,0.071,-84.554,-91.014,-115.840
1747665017.16,0.023,-0.057,0.062,-0.007,-0.242,0.061,-84.594,-91.114,-115.811
1747665017.17,0.021,-0.043,0.092,0.004,-0.275,0.039,-84.623,-91.260,-115.810
1747665017.18,0.020,-0.011,0.080,0.033,-0.314,0.016,-84.639,-91.317,-115.699
1747665017.19,0.018,0.019,0.044,0.087,-0.304,-0.009,-84.643,-91.115,-115.316
1747665017.20,0.007,0.031,0.002,0.120,-0.271,-0.035,-84.631,-90.618,-114.652
1747665017.21,-0.007,0.029,-0.010,0.111,-0.208,-0.038,-84.611,-90.041,-113.935
1747665017.22,-0.017,0.014,-0.005,0.114,-0.124,-0.028,-84.593,-89.459,-113.254
1747665017.23,-0.035,-0.002,-0.012,0.133,-0.065,-0.007,-84.582,-88.763,-112.503
1747665017.24,-0.053,-0.009,-0.027,0.137,0.015,0.014,-84.583,-88.006,-111.725
1747665017.25,-0.059,-0.005,-0.033,0.127,0.139,0.024,-84.593,-87.245,-111.005
1747665017.26,-0.055,0.004,-0.024,0.122,0.210,0.032,-84.609,-86.455,-110.314
1747665017.27,-0.055,0.009,-0.029,0.109,0.214,0.038,-84.626,-85.678,-109.655
1747665017.28,-0.045,0.010,-0.038,0.111,0.204,0.042,-84.645,-84.880,-108.973
1747665017.29,-0.012,0.008,-0.037,0.122,0.200,0.055,-84.665,-84.034,-108.240
1747665017.30,0.025,0.001,-0.021,0.137,0.185,0.072,-84.691,-83.112,-107.423
1747665017.31,0.056,-0.006,0.001,0.171,0.123,0.085,-84.721,-82.021,-106.419
1747665017.32,0.072,-0.011,0.015,0.221,0.012,0.100,-84.751,-80.684,-105.115
1747665017.33,0.075,-0.015,0.011,0.278,-0.110,0.116,-84.781,-79.052,-103.448
1747665017.34,0.062,-0.016,0.002,0.331,-0.199,0.125,-84.809,-77.110,-101.408
1747665017.35,0.037,-0.017,-0.010,0.380,-0.214,0.117,-84.823,-74.875,-99.042
1747665017.36,0.011,-0.015,-0.012,0.435,-0.215,0.100,-84.814,-72.333,-96.370
1747665017.37,-0.004,-0.014,-0.015,0.473,-0.279,0.079,-84.776,-69.562,-93.448
1747665017.38,-0.013,-0.001,-0.048,0.467,-0.346,0.053,-84.711,-66.868,-90.561
1747665017.39,-0.013,0.019,-0.064,0.463,-0.330,0.064,-84.630,-64.340,-87.826
1747665017.40,0.011,0.027,-0.034,0.490,-0.255,0.084,-84.545,-61.755,-85.061
1747665017.41,0.035,0.017,0.008,0.504,-0.174,0.107,-84.451,-59.017,-82.189
1747665017.42,0.038,-0.002,0.046,0.509,-0.126,0.122,-84.351,-56.244,-79.317
1747665017.43,0.023,-0.016,0.065,0.505,-0.147,0.149,-84.247,-53.501,-76.485
1747665017.44,-0.014,-0.022,0.057,0.525,-0.216,0.182,-84.142,-50.762,-73.629
1747665017.45,-0.056,-0.023,0.042,0.590,-0.295,0.194,-84.017,-47.919,-70.624
1747665017.46,-0.087,-0.020,0.013,0.664,-0.359,0.195,-83.851,-44.933,-67.431
1747665017.47,-0.103,-0.015,-0.024,0.712,-0.339,0.190,-83.643,-41.941,-64.217
1747665017.48,-0.099,-0.013,-0.031,0.800,-0.274,0.166,-83.380,-38.971,-61.052
1747665017.49,-0.088,0.005,-0.028,0.869,-0.265,0.153,-83.055,-36.063,-57.970
1747665017.50,-0.082,0.025,-0.024,0.881,-0.164,0.150,-82.691,-33.331,-55.087
1747665017.51,-0.088,0.042,-0.012,0.800,0.092,0.153,-82.329,-30.855,-52.566
1747665017.52,-0.084,0.041,0.049,0.738,0.292,0.166,-81.994,-28.595,-50.402
1747665017.53,-0.069,0.016,0.099,0.751,0.312,0.192,-81.666,-26.426,-48.391
1747665017.54,-0.075,-0.014,0.084,0.763,0.202,0.235,-81.325,-24.303,-46.396
1747665017.55,-0.076,-0.046,0.055,0.751,0.093,0.291,-80.990,-22.239,-44.389
1747665017.56,-0.046,-0.069,0.035,0.807,0.079,0.322,-80.641,-20.189,-42.360
1747665017.57,-0.026,-0.066,0.007,0.870,0.145,0.324,-80.249,-18.152,-40.356
1747665017.58,-0.021,-0.044,0.025,0.894,0.164,0.317,-79.821,-16.214,-38.482
1747665017.59,-0.006,-0.021,0.061,0.881,0.055,0.300,-79.379,-14.485,-36.791
1747665017.60,0.010,0.010,0.055,0.864,-0.108,0.256,-78.934,-13.073,-35.338
1747665017.61,0.016,0.041,0.034,0.881,-0.174,0.212,-78.478,-11.975,-34.129
1747665017.62,0.024,0.043,0.026,0.933,-0.105,0.214,-77.994,-10.995,-33.047
1747665017.63,0.045,0.016,0.060,0.959,-0.079,0.253,-77.486,-9.992,-31.969
1747665017.64,0.049,-0.016,0.067,0.984,-0.106,0.286,-76.965,-8.970,-30.868
1747665017.65,0.014,-0.027,0.052,0.995,-0.106,0.312,-76.429,-7.965,-29.772
1747665017.66,-0.024,-0.022,0.041,0.952,-0.045,0.329,-75.899,-6.976,-28.707
1747665017.67,-0.046,-0.013,0.039,0.893,0.025,0.332,-75.398,-6.012,-27.707
1747665017.68,-0.058,-0.012,0.049,0.881,0.074,0.306,-74.914,-5.111,-26.805
1747665017.69,-0.063,-0.019,0.040,0.925,0.140,0.271,-74.417,-4.298,-26.024
1747665017.70,-0.057,-0.023,0.034,1.027,0.140,0.250,-73.872,-3.558,-25.343
1747665017.71,-0.050,-0.019,0.019,1.086,0.047,0.269,-73.273,-2.896,-24.706
1747665017.72,-0.034,-0.005,-0.000,1.042,0.100,0.326,-72.672,-2.220,-24.035
1747665017.73,0.023,0.025,0.049,0.986,0.241,0.357,-72.100,-1.445,-23.324
1747665017.74,0.054,0.074,0.107,0.946,0.268,0.368,-71.552,-0.635,-22.630
1747665017.75,0.016,0.101,0.110,0.938,0.217,0.382,-71.017,0.144,-21.955
1747665017.76,-0.042,0.080,0.061,0.964,0.152,0.378,-70.474,0.860,-21.307
1747665017.77,-0.093,0.038,-0.013,1.018,0.122,0.352,-69.904,1.487,-20.724
1747665017.78,-0.134,-0.001,-0.055,1.073,0.127,0.325,-69.302,2.026,-20.222
1747665017.79,-0.139,-0.038,-0.060,1.078,0.198,0.287,-68.680,2.507,-19.802
1747665017.80,-0.100,-0.071,-0.024,1.050,0.334,0.254,-68.065,2.974,-19.462
1747665017.81,-0.040,-0.089,0.056,1.008,0.398,0.221,-67.471,3.435,-19.195
1747665017.82,0.004,-0.078,0.071,0.972,0.366,0.228,-66.899,3.866,-18.964
1747665017.83,0.034,-0.056,0.037,0.883,0.350,0.249,-66.357,4.295,-18.718
1747665017.84,0.059,-0.031,0.058,0.810,0.340,0.268,-65.869,4.741,-18.449
1747665017.85,0.084,-0.013,0.112,0.886,0.264,0.260,-65.376,5.160,-18.181
1747665017.86,0.104,0.003,0.027,0.960,0.140,0.251,-64.836,5.483,-17.954
1747665017.87,0.091,0.018,-0.053,1.016,0.001,0.265,-64.259,5.718,-17.737
1747665017.88,0.079,0.018,-0.065,1.024,-0.148,0.238,-63.664,5.847,-17.547
1747665017.89,0.079,0.029,-0.047,1.014,-0.230,0.219,-63.072,5.878,-17.390
1747665017.90,0.087,0.045,-0.032,1.076,-0.292,0.180,-62.470,5.834,-17.272
1747665017.91,0.091,0.062,-0.038,1.109,-0.349,0.154,-61.834,5.710,-17.206
1747665017.92,0.093,0.064,0.013,1.095,-0.368,0.175,-61.200,5.559,-17.142
1747665017.93,0.089,0.041,0.065,1.080,-0.330,0.217,-60.569,5.453,-17.035
1747665017.94,0.069,0.012,0.031,1.039,-0.313,0.244,-59.954,5.399,-16.885
1747665017.95,0.037,-0.010,0.009,1.012,-0.299,0.253,-59.358,5.374,-16.712
1747665017.96,0.001,-0.037,0.008,1.005,-0.294,0.247,-58.772,5.351,-16.540
1747665017.97,-0.022,-0.063,-0.054,0.987,-0.229,0.236,-58.191,5.337,-16.379
1747665017.98,-0.056,-0.081,-0.088,0.981,-0.154,0.219,-57.622,5.350,-16.234
1747665017.99,-0.116,-0.083,-0.036,1.043,-0.038,0.188,-57.036,5.391,-16.117
1747665018.00,-0.153,-0.055,0.006,1.027,0.079,0.168,-56.434,5.472,-16.037
1747665018.01,-0.161,-0.011,0.047,1.001,0.136,0.142,-55.850,5.584,-15.978
1747665018.01,-0.146,0.026,0.052,1.006,0.156,0.175,-55.272,5.714,-15.924
1747665018.02,-0.089,0.044,0.038,1.016,0.152,0.223,-54.685,5.884,-15.822
1747665018.03,0.005,0.042,0.044,0.993,0.115,0.255,-54.099,6.067,-15.692
1747665018.05,0.120,0.034,0.060,0.977,0.013,0.315,-53.524,6.242,-15.525
1747665018.05,0.205,0.005,0.048,0.983,-0.117,0.341,-52.947,6.384,-15.310
1747665018.07,0.257,-0.014,-0.001,0.964,-0.176,0.339,-52.373,6.466,-15.096
1747665018.07,0.286,-0.013,-0.016,0.969,-0.201,0.342,-51.803,6.531,-14.881
1747665018.08,0.227,-0.011,0.045,1.000,-0.297,0.341,-51.223,6.553,-14.673
1747665018.09,0.085,-0.004,0.036,1.040,-0.370,0.313,-50.623,6.507,-14.482
1747665018.10,-0.031,0.011,-0.013,1.079,-0.346,0.257,-50.002,6.414,-14.335
1747665018.11,-0.096,0.033,-0.007,1.102,-0.257,0.208,-49.369,6.313,-14.240
1747665018.12,-0.134,0.036,0.005,1.164,-0.131,0.167,-48.716,6.243,-14.185
1747665018.13,-0.139,0.028,0.003,1.202,-0.072,0.118,-48.032,6.198,-14.174
1747665018.14,-0.141,0.025,-0.012,1.152,-0.023,0.095,-47.355,6.154,-14.192
1747665018.15,-0.119,0.015,-0.008,1.039,0.084,0.096,-46.726,6.156,-14.213
1747665018.16,-0.059,-0.005,0.032,0.953,0.122,0.159,-46.156,6.228,-14.199
1747665018.17,0.008,-0.023,0.061,0.942,0.132,0.251,-45.609,6.361,-14.113
1747665018.18,0.039,-0.029,0.068,1.017,0.116,0.273,-45.037,6.521,-13.990
1747665018.19,0.016,-0.001,0.034,1.060,0.047,0.244,-44.429,6.648,-13.878
1747665018.20,-0.045,0.029,-0.041,1.077,-0.000,0.178,-43.809,6.709,-13.808
1747665018.21,-0.089,0.050,-0.041,1.100,-0.029,0.101,-43.183,6.706,-13.799
1747665018.22,-0.097,0.048,-0.019,1.114,-0.014,0.027,-42.550,6.658,-13.849
1747665018.23,-0.077,0.052,-0.004,1.111,0.028,-0.022,-41.919,6.595,-13.948
1747665018.24,-0.048,0.068,0.059,1.140,0.033,-0.032,-41.283,6.536,-14.068
1747665018.25,-0.025,0.068,0.083,1.166,-0.016,0.046,-40.628,6.477,-14.169
1747665018.26,0.018,0.051,0.082,1.138,0.004,0.062,-39.970,6.439,-14.223
1747665018.27,0.087,0.038,0.070,1.105,0.024,0.100,-39.329,6.426,-14.258
1747665018.28,0.140,0.017,0.030,1.064,-0.042,0.141,-38.706,6.423,-14.259
1747665018.29,0.130,-0.013,-0.004,1.065,-0.102,0.176,-38.093,6.395,-14.230
1747665018.30,0.082,-0.020,-0.015,1.085,-0.072,0.187,-37.472,6.372,-14.186
1747665018.31,0.035,-0.012,0.002,1.094,-0.037,0.197,-36.840,6.369,-14.135
1747665018.32,-0.017,-0.022,-0.007,1.092,0.031,0.187,-36.207,6.398,-14.086
1747665018.33,-0.071,-0.008,0.024,1.088,0.082,0.161,-35.578,6.450,-14.049
1747665018.34,-0.104,0.018,0.052,1.102,0.114,0.119,-34.949,6.516,-14.038
1747665018.35,-0.077,0.048,0.078,1.126,0.060,0.086,-34.311,6.556,-14.058
1747665018.36,-0.009,0.073,0.064,1.146,0.017,0.075,-33.661,6.561,-14.094
1747665018.37,0.070,0.092,0.047,1.139,-0.065,0.106,-33.006,6.529,-14.121
1747665018.38,0.129,0.099,0.034,1.113,-0.116,0.143,-32.358,6.475,-14.125
1747665018.39,0.143,0.086,0.027,1.076,-0.163,0.186,-31.728,6.410,-14.097
1747665018.40,0.079,0.043,0.030,1.068,-0.196,0.196,-31.108,6.333,-14.047
1747665018.41,-0.023,0.026,0.015,1.089,-0.205,0.197,-30.484,6.242,-13.996
1747665018.42,-0.105,-0.024,0.001,1.095,-0.097,0.201,-29.851,6.179,-13.941
1747665018.43,-0.106,-0.040,0.015,1.095,0.019,0.145,-29.218,6.182,-13.903
1747665018.44,-0.085,-0.001,0.003,1.102,0.017,0.075,-28.588,6.190,-13.910
1747665018.45,-0.063,0.040,0.012,1.138,-0.042,0.045,-27.949,6.165,-13.953
1747665018.46,-0.006,0.066,0.052,1.198,-0.045,0.064,-27.283,6.117,-13.998
1747665018.47,0.066,0.081,0.073,1.219,-0.039,0.078,-26.590,6.077,-14.035
1747665018.48,0.092,0.083,0.067,1.222,-0.015,0.093,-25.893,6.048,-14.063
1747665018.49,0.055,0.055,0.029,1.197,0.001,0.112,-25.197,6.039,-14.078
1747665018.50,-0.028,-0.033,-0.008,1.117,0.027,0.119,-24.535,6.042,-14.082
1747665018.51,-0.105,-0.065,-0.037,1.101,0.100,0.139,-23.896,6.089,-14.079
1747665018.52,-0.092,-0.141,-0.027,1.112,0.173,0.137,-23.259,6.173,-14.063
1747665018.53,-0.031,-0.111,-0.001,1.152,0.178,0.081,-22.611,6.274,-14.070
1747665018.54,0.002,-0.028,0.021,1.221,0.079,0.044,-21.934,6.330,-14.116
1747665018.55,0.037,0.031,0.041,1.251,-0.048,0.045,-21.230,6.318,-14.174
1747665018.56,0.086,0.056,0.058,1.289,-0.148,0.065,-20.508,6.241,-14.225
1747665018.57,0.126,0.052,0.055,1.336,-0.184,0.088,-19.757,6.131,-14.265
1747665018.58,0.150,0.041,0.092,1.330,-0.117,0.117,-18.989,6.029,-14.289
1747665018.59,0.152,0.006,0.092,1.310,-0.006,0.118,-18.231,5.994,-14.308
1747665018.60,0.115,-0.027,0.028,1.330,0.080,0.216,-17.471,6.024,-14.293
1747665018.61,0.026,-0.101,-0.037,1.302,0.121,0.310,-16.707,6.101,-14.219
1747665018.62,-0.060,-0.125,-0.065,1.281,0.235,0.336,-15.953,6.233,-14.107
1747665018.63,-0.042,-0.086,-0.028,1.287,0.325,0.278,-15.207,6.423,-14.007
1747665018.64,0.015,-0.009,-0.015,1.303,0.297,0.227,-14.458,6.623,-13.947
1747665018.65,0.063,0.063,0.036,1.359,0.148,0.216,-13.689,6.760,-13.910
1747665018.66,0.070,0.121,0.080,1.378,0.033,0.234,-12.896,6.819,-13.875
1747665018.67,0.076,0.102,0.084,1.388,-0.045,0.259,-12.095,6.829,-13.828
1747665018.68,0.065,0.071,0.056,1.395,-0.122,0.279,-11.285,6.789,-13.769
1747665018.69,0.041,0.040,-0.010,1.367,-0.136,0.243,-10.480,6.723,-13.712
1747665018.70,0.008,-0.028,-0.072,1.338,0.075,0.159,-9.707,6.690,-13.681
