Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747663802.86,0.027,0.002,-0.008,0.090,-0.093,0.005,8.589,12.452,30.880
1747663802.87,-0.015,-0.017,-0.012,0.077,-0.032,-0.010,8.634,12.416,30.892
1747663802.88,-0.037,-0.049,-0.018,0.082,0.031,-0.018,8.680,12.419,30.874
1747663802.89,-0.025,-0.073,-0.010,0.061,0.065,-0.002,8.725,12.451,30.871
1747663802.90,0.010,-0.059,-0.014,0.058,0.043,0.005,8.761,12.489,30.865
1747663802.91,0.051,-0.011,-0.027,0.052,-0.013,0.001,8.792,12.501,30.885
1747663802.92,0.065,0.021,-0.014,0.056,-0.047,-0.002,8.819,12.489,30.877
1747663802.93,0.049,0.015,-0.020,0.047,-0.081,-0.003,8.845,12.460,30.894
1747663802.94,0.016,0.009,-0.045,0.018,-0.098,0.014,8.862,12.410,30.893
1747663802.95,0.000,-0.009,-0.049,-0.004,-0.069,0.018,8.868,12.356,30.926
1747663802.96,-0.004,-0.048,-0.046,-0.013,0.014,-0.005,8.869,12.334,30.933
1747663802.97,0.007,-0.093,-0.054,-0.003,0.083,-0.023,8.871,12.362,30.955
1747663802.98,0.026,-0.104,-0.046,-0.032,0.112,-0.017,8.868,12.421,30.944
1747663802.99,0.046,-0.082,-0.013,-0.052,0.119,0.000,8.843,12.494,30.977
1747663803.00,0.085,-0.033,-0.034,-0.071,0.068,0.011,8.806,12.555,30.987
1747663803.01,0.086,0.030,-0.086,-0.112,-0.002,0.029,8.756,12.573,31.050
1747663803.02,0.024,0.042,-0.081,-0.163,-0.006,0.052,8.684,12.564,31.130
1747663803.03,-0.045,0.013,-0.073,-0.200,0.046,0.038,8.589,12.565,31.178
1747663803.04,-0.043,-0.012,-0.116,-0.228,0.101,-0.022,8.475,12.603,31.235
1747663803.05,0.005,-0.039,-0.125,-0.279,0.105,-0.064,8.334,12.664,31.241
1747663803.06,0.032,-0.074,-0.081,-0.319,0.025,-0.085,8.162,12.705,31.257
1747663803.07,0.073,-0.094,-0.073,-0.353,-0.070,-0.077,7.969,12.692,31.254
1747663803.08,0.133,-0.064,-0.089,-0.400,-0.139,-0.061,7.752,12.634,31.291
1747663803.09,0.127,-0.013,-0.121,-0.455,-0.166,-0.048,7.507,12.543,31.312
1747663803.10,0.046,0.005,-0.143,-0.527,-0.099,-0.038,7.227,12.461,31.379
1747663803.11,-0.039,-0.033,-0.161,-0.603,0.010,-0.047,6.909,12.429,31.427
1747663803.12,-0.069,-0.079,-0.194,-0.698,0.073,-0.078,6.538,12.447,31.509
1747663803.13,-0.035,-0.091,-0.181,-0.770,0.103,-0.110,6.116,12.497,31.546
1747663803.13,0.038,-0.070,-0.158,-0.843,0.032,-0.124,5.651,12.536,31.611
1747663803.15,0.109,-0.051,-0.154,-0.905,-0.102,-0.114,5.149,12.513,31.653
1747663803.16,0.155,-0.043,-0.136,-0.957,-0.196,-0.106,4.615,12.422,31.745
1747663803.16,0.136,-0.034,-0.110,-1.007,-0.215,-0.115,4.054,12.297,31.803
1747663803.18,0.063,-0.029,-0.104,-1.034,-0.143,-0.118,3.469,12.188,31.901
1747663803.19,-0.042,-0.022,-0.070,-1.071,-0.014,-0.116,2.869,12.139,31.963
1747663803.19,-0.109,0.003,-0.086,-1.147,0.061,-0.129,2.236,12.153,32.073
1747663803.20,-0.071,0.006,-0.155,-1.213,0.100,-0.116,1.561,12.198,32.147
1747663803.21,0.037,-0.019,-0.155,-1.251,0.088,-0.067,0.862,12.252,32.296
1747663803.22,0.132,-0.033,-0.131,-1.287,0.010,-0.025,0.149,12.281,32.426
1747663803.23,0.157,-0.026,-0.109,-1.287,-0.042,-0.033,-0.575,12.268,32.637
1747663803.24,0.100,-0.021,-0.058,-1.218,0.002,-0.074,-1.280,12.256,32.759
1747663803.25,-0.007,-0.018,-0.034,-1.239,0.043,-0.136,-1.974,12.272,32.911
1747663803.26,-0.125,-0.019,-0.038,-1.279,0.085,-0.199,-2.700,12.311,32.970
1747663803.27,-0.186,-0.033,-0.040,-1.316,0.101,-0.218,-3.449,12.368,33.079
1747663803.28,-0.152,-0.046,-0.075,-1.373,0.108,-0.188,-4.222,12.430,33.129
1747663803.29,-0.040,-0.045,-0.084,-1.447,0.134,-0.143,-5.030,12.507,33.288
1747663803.30,0.070,-0.040,-0.058,-1.473,0.100,-0.116,-5.863,12.586,33.399
1747663803.31,0.097,-0.050,0.001,-1.385,0.082,-0.139,-6.678,12.651,33.578
1747663803.32,0.072,-0.062,0.029,-1.316,0.037,-0.243,-7.451,12.695,33.643
1747663803.33,-0.015,-0.069,-0.014,-1.302,-0.030,-0.354,-8.217,12.695,33.713
1747663803.34,-0.120,-0.094,-0.047,-1.334,-0.031,-0.398,-8.997,12.666,33.665
1747663803.35,-0.180,-0.113,-0.020,-1.388,0.034,-0.391,-9.805,12.657,33.694
1747663803.36,-0.190,-0.114,-0.059,-1.450,0.112,-0.380,-10.644,12.694,33.657
1747663803.37,-0.168,-0.105,-0.080,-1.472,0.144,-0.375,-11.506,12.762,33.700
1747663803.38,-0.116,-0.098,-0.040,-1.483,0.202,-0.407,-12.379,12.854,33.672
1747663803.39,-0.045,-0.097,0.007,-1.457,0.267,-0.473,-13.253,12.977,33.681
1747663803.40,0.012,-0.106,0.027,-1.422,0.246,-0.509,-14.117,13.107,33.589
1747663803.41,0.038,-0.119,0.007,-1.435,0.172,-0.504,-14.977,13.201,33.563
1747663803.42,0.045,-0.117,0.015,-1.458,0.150,-0.481,-15.847,13.266,33.475
1747663803.43,0.063,-0.099,0.029,-1.481,0.157,-0.421,-16.723,13.338,33.492
1747663803.44,0.096,-0.079,0.011,-1.498,0.139,-0.329,-17.600,13.421,33.480
1747663803.45,0.104,-0.062,0.007,-1.495,0.123,-0.255,-18.471,13.506,33.584
1747663803.46,0.084,-0.055,0.070,-1.471,0.169,-0.222,-19.327,13.610,33.655
1747663803.47,0.046,-0.061,0.124,-1.454,0.264,-0.236,-20.168,13.760,33.771
1747663803.48,-0.001,-0.069,0.040,-1.470,0.320,-0.273,-21.013,13.950,33.834
1747663803.49,-0.046,-0.080,-0.025,-1.500,0.319,-0.289,-21.874,14.154,33.931
1747663803.50,-0.036,-0.077,-0.002,-1.556,0.314,-0.242,-22.758,14.360,34.003
1747663803.51,0.052,-0.055,0.039,-1.570,0.292,-0.169,-23.655,14.584,34.172
1747663803.52,0.124,-0.016,0.068,-1.547,0.174,-0.115,-24.537,14.786,34.335
1747663803.53,0.162,0.028,0.075,-1.502,0.083,-0.102,-25.395,14.931,34.557
1747663803.54,0.179,0.055,0.078,-1.431,0.155,-0.122,-26.221,15.070,34.729
1747663803.55,0.159,0.045,0.045,-1.425,0.259,-0.103,-27.021,15.264,34.935
1747663803.56,0.102,-0.009,-0.080,-1.518,0.283,-0.062,-27.843,15.515,35.136
1747663803.57,-0.004,-0.079,-0.067,-1.593,0.238,-0.028,-28.707,15.779,35.416
1747663803.58,-0.063,-0.128,0.043,-1.613,0.254,0.012,-29.591,16.057,35.699
1747663803.59,-0.051,-0.120,0.099,-1.597,0.218,0.019,-30.469,16.347,36.044
1747663803.60,-0.043,-0.052,0.095,-1.591,0.189,-0.019,-31.341,16.615,36.347
1747663803.61,-0.018,0.040,0.062,-1.560,0.205,-0.126,-32.215,16.866,36.640
1747663803.62,-0.011,0.123,0.033,-1.524,0.131,-0.239,-33.087,17.066,36.826
1747663803.63,-0.019,0.158,-0.032,-1.511,0.112,-0.280,-33.959,17.203,36.993
1747663803.64,0.009,0.122,-0.068,-1.513,0.121,-0.257,-34.829,17.347,37.124
1747663803.65,0.048,0.022,-0.072,-1.532,0.083,-0.208,-35.699,17.499,37.323
1747663803.66,0.100,-0.090,-0.083,-1.559,0.100,-0.169,-36.571,17.672,37.528
1747663803.67,0.158,-0.171,-0.054,-1.595,0.053,-0.162,-37.457,17.858,37.781
1747663803.68,0.162,-0.216,-0.061,-1.630,-0.023,-0.161,-38.362,18.019,38.031
1747663803.69,0.123,-0.231,-0.062,-1.598,-0.082,-0.148,-39.269,18.153,38.300
1747663803.70,0.057,-0.215,-0.085,-1.567,-0.066,-0.162,-40.152,18.272,38.559
1747663803.71,-0.042,-0.183,-0.079,-1.613,0.012,-0.210,-41.047,18.413,38.815
1747663803.72,-0.142,-0.162,-0.078,-1.650,0.065,-0.234,-41.971,18.593,39.049
1747663803.73,-0.206,-0.139,-0.092,-1.713,0.055,-0.254,-42.924,18.786,39.282
1747663803.74,-0.204,-0.096,-0.051,-1.758,0.181,-0.285,-43.913,19.017,39.525
1747663803.75,-0.124,-0.039,0.025,-1.760,0.265,-0.329,-44.920,19.311,39.749
1747663803.76,-0.043,0.034,0.026,-1.755,0.217,-0.346,-45.930,19.602,39.962
1747663803.77,0.057,0.098,-0.014,-1.780,0.203,-0.327,-46.944,19.888,40.182
1747663803.78,0.158,0.123,0.048,-1.790,0.088,-0.291,-47.962,20.177,40.452
1747663803.79,0.214,0.110,0.038,-1.752,-0.133,-0.263,-48.967,20.394,40.755
1747663803.80,0.236,0.071,-0.036,-1.696,-0.294,-0.284,-49.942,20.504,41.062
1747663803.81,0.206,0.009,-0.016,-1.667,-0.461,-0.345,-50.905,20.491,41.303
1747663803.82,0.125,-0.055,0.001,-1.645,-0.558,-0.376,-51.863,20.365,41.520
1747663803.83,0.053,-0.093,-0.018,-1.670,-0.561,-0.403,-52.825,20.200,41.685
1747663803.84,-0.043,-0.095,0.004,-1.761,-0.562,-0.428,-53.826,20.028,41.875
1747663803.85,-0.134,-0.077,0.021,-1.786,-0.410,-0.470,-54.869,19.894,42.012
1747663803.86,-0.178,-0.038,0.029,-1.764,-0.263,-0.526,-55.918,19.816,42.144
1747663803.87,-0.196,0.005,0.040,-1.756,-0.240,-0.542,-56.969,19.751,42.215
1747663803.88,-0.176,0.041,0.051,-1.743,-0.179,-0.517,-58.011,19.712,42.312
1747663803.89,-0.096,0.074,0.059,-1.729,-0.097,-0.475,-59.040,19.745,42.406
1747663803.90,-0.010,0.098,0.044,-1.684,-0.064,-0.462,-60.049,19.840,42.565
1747663803.91,0.041,0.099,0.013,-1.604,-0.146,-0.472,-61.022,19.905,42.668
1747663803.92,0.059,0.081,-0.002,-1.590,-0.206,-0.499,-61.971,19.891,42.704
1747663803.93,0.053,0.043,0.041,-1.618,-0.192,-0.549,-62.935,19.833,42.770
1747663803.94,0.020,-0.007,0.081,-1.604,-0.163,-0.610,-63.914,19.735,42.697
1747663803.95,-0.006,-0.068,0.064,-1.567,-0.177,-0.651,-64.888,19.564,42.614
1747663803.96,-0.004,-0.113,0.064,-1.572,-0.203,-0.636,-65.855,19.343,42.408
1747663803.97,0.040,-0.120,0.051,-1.619,-0.181,-0.591,-66.830,19.160,42.329
1747663803.98,0.106,-0.088,0.056,-1.648,-0.166,-0.544,-67.820,19.063,42.223
1747663803.99,0.151,-0.036,0.068,-1.617,-0.206,-0.489,-68.799,19.022,42.290
1747663804.00,0.157,0.017,0.053,-1.554,-0.312,-0.438,-69.741,18.993,42.305
1747663804.01,0.137,0.054,0.039,-1.493,-0.392,-0.424,-70.643,18.933,42.453
1747663804.02,0.072,0.037,0.065,-1.477,-0.462,-0.406,-71.521,18.831,42.501
1747663804.03,-0.021,-0.026,0.028,-1.454,-0.427,-0.390,-72.386,18.743,42.679
1747663804.04,-0.106,-0.074,-0.035,-1.382,-0.372,-0.394,-73.226,18.676,42.732
1747663804.05,-0.178,-0.095,-0.075,-1.304,-0.236,-0.428,-74.027,18.573,42.812
1747663804.06,-0.187,-0.092,-0.040,-1.254,0.064,-0.471,-74.800,18.482,42.654
1747663804.07,-0.162,-0.073,0.030,-1.236,0.266,-0.500,-75.562,18.436,42.503
1747663804.08,-0.142,-0.040,0.045,-1.196,0.317,-0.496,-76.313,18.400,42.172
1747663804.09,-0.092,-0.000,0.014,-1.135,0.359,-0.473,-77.030,18.368,41.942
1747663804.10,-0.034,0.040,0.027,-1.111,0.424,-0.445,-77.720,18.385,41.596
1747663804.11,0.004,0.054,0.052,-1.090,0.477,-0.417,-78.394,18.475,41.421
1747663804.12,0.028,0.018,0.055,-1.069,0.461,-0.370,-79.049,18.655,41.199
1747663804.13,0.041,-0.037,0.066,-1.075,0.393,-0.325,-79.692,18.946,41.244
1747663804.14,0.055,-0.074,0.070,-1.058,0.245,-0.273,-80.325,19.343,41.331
1747663804.15,0.073,-0.093,0.020,-1.023,0.185,-0.241,-80.933,19.832,41.711
1747663804.16,0.123,-0.105,0.003,-0.996,0.259,-0.241,-81.523,20.416,42.029
1747663804.17,0.168,-0.083,0.015,-0.936,0.260,-0.246,-82.089,21.014,42.481
1747663804.18,0.167,-0.018,-0.002,-0.862,0.178,-0.227,-82.617,21.595,42.803
1747663804.19,0.103,0.046,-0.012,-0.777,0.069,-0.233,-83.101,22.095,43.236
1747663804.20,0.006,0.074,-0.025,-0.690,0.004,-0.241,-83.539,22.394,43.367
1747663804.21,-0.058,0.052,-0.032,-0.613,0.013,-0.247,-83.935,22.517,43.489
1747663804.22,-0.092,-0.000,-0.028,-0.574,0.053,-0.254,-84.301,22.500,43.295
1747663804.23,-0.116,-0.042,-0.009,-0.593,0.053,-0.250,-84.662,22.463,43.224
1747663804.24,-0.133,-0.063,-0.022,-0.632,0.061,-0.272,-85.043,22.471,43.049
1747663804.25,-0.132,-0.068,-0.052,-0.605,0.141,-0.310,-85.436,22.295,42.817
1747663804.26,-0.099,-0.050,-0.049,-0.549,0.269,-0.300,-85.808,21.909,42.162
1747663804.27,-0.034,-0.016,-0.032,-0.494,0.413,-0.249,-86.141,21.594,41.650
1747663804.28,0.032,0.008,-0.014,-0.480,0.451,-0.173,-86.442,21.683,41.327
1747663804.29,0.058,0.025,-0.018,-0.474,0.445,-0.104,-86.726,22.455,41.845
1747663804.30,0.032,0.038,-0.016,-0.445,0.454,-0.091,-86.987,23.697,42.664
1747663804.31,-0.023,0.035,0.029,-0.451,0.391,-0.087,-87.240,25.073,43.797
1747663804.32,-0.084,0.017,0.070,-0.458,0.331,-0.090,-87.496,26.833,45.196
1747663804.33,-0.120,-0.007,0.075,-0.406,0.362,-0.149,-87.747,28.378,46.546
1747663804.34,-0.113,-0.023,0.066,-0.375,0.373,-0.209,-87.990,28.990,46.776
1747663804.35,-0.062,-0.026,0.062,-0.368,0.335,-0.230,-88.237,28.957,46.539
1747663804.36,0.009,-0.023,0.048,-0.338,0.275,-0.219,-88.477,28.586,45.831
1747663804.37,0.075,-0.020,0.025,-0.306,0.203,-0.183,-88.692,28.117,45.226
1747663804.38,0.112,-0.011,0.009,-0.276,0.084,-0.140,-88.883,28.070,44.912
1747663804.39,0.107,-0.008,-0.009,-0.246,-0.159,-0.107,-89.048,28.569,45.428
1747663804.40,0.082,-0.014,-0.027,-0.252,-0.406,-0.087,-89.197,29.688,46.541
1747663804.41,0.086,-0.032,0.002,-0.300,-0.516,-0.080,-89.354,32.635,49.758
1747663804.42,0.096,-0.040,0.051,-0.345,-0.529,-0.092,-89.533,39.352,56.620
1747663804.43,0.078,-0.012,0.054,-0.322,-0.499,-0.104,-89.705,54.533,72.095
1747663804.44,0.022,0.036,0.043,-0.256,-0.474,-0.098,-89.823,88.904,106.576
1747663804.45,-0.043,0.052,0.011,-0.185,-0.336,-0.090,-89.826,133.608,151.515
1747663804.46,-0.083,0.032,-0.005,-0.165,-0.193,-0.116,-89.772,162.589,-179.525
1747663804.47,-0.101,0.023,-0.013,-0.153,-0.143,-0.110,-89.691,179.688,-162.333
1747663804.48,-0.094,0.031,-0.024,-0.151,-0.147,-0.086,-89.602,-172.228,-154.324
1747663804.49,-0.090,0.026,-0.012,-0.160,-0.158,-0.077,-89.505,-168.459,-150.466
1747663804.50,-0.088,-0.003,-0.003,-0.120,-0.066,-0.073,-89.417,-165.904,-147.993
1747663804.51,-0.059,-0.032,-0.007,-0.124,0.076,-0.049,-89.341,-164.300,-146.392
1747663804.52,-0.023,-0.033,-0.010,-0.139,0.226,-0.028,-89.262,-164.263,-146.591
1747663804.53,-0.006,-0.015,-0.035,-0.084,0.326,-0.036,-89.192,-164.134,-146.621
1747663804.54,0.001,0.016,-0.063,0.019,0.360,-0.045,-89.167,-162.688,-145.519
1747663804.55,0.010,0.039,-0.071,0.090,0.302,-0.030,-89.191,-160.297,-143.318
1747663804.56,0.017,0.018,-0.071,0.129,0.260,-0.002,-89.248,-157.766,-141.087
1747663804.57,0.029,-0.028,-0.040,0.124,0.199,0.027,-89.320,-155.960,-139.414
1747663804.58,0.024,-0.055,-0.023,0.089,0.090,0.045,-89.385,-155.334,-139.028
1747663804.59,0.028,-0.045,-0.026,0.059,0.060,0.040,-89.434,-155.825,-139.560
1747663804.60,0.070,-0.016,-0.016,0.040,0.065,0.029,-89.466,-156.207,-140.123
1747663804.61,0.101,0.014,-0.020,0.045,0.005,0.023,-89.497,-156.399,-140.337
1747663804.62,0.097,0.025,-0.014,0.055,-0.069,0.014,-89.531,-156.022,-140.083
1747663804.63,0.077,0.014,0.026,0.058,-0.127,0.007,-89.568,-154.759,-138.764
1747663804.64,0.049,0.001,0.063,0.054,-0.179,0.007,-89.604,-153.115,-137.177
1747663804.65,0.001,0.001,0.072,0.031,-0.263,-0.017,-89.632,-151.096,-135.032
1747663804.66,-0.054,0.007,0.067,0.002,-0.315,-0.054,-89.632,-148.066,-131.973
1747663804.67,-0.066,0.011,0.050,-0.017,-0.262,-0.073,-89.614,-144.238,-127.975
1747663804.68,-0.037,0.010,0.057,-0.046,-0.145,-0.071,-89.581,-141.881,-125.639
1747663804.69,-0.013,0.006,0.078,-0.069,-0.095,-0.055,-89.539,-141.760,-125.452
1747663804.70,-0.013,-0.000,0.049,-0.055,-0.117,-0.020,-89.505,-143.382,-127.148
1747663804.71,-0.021,-0.007,0.001,-0.025,-0.112,-0.000,-89.484,-145.569,-129.268
1747663804.72,-0.029,-0.008,-0.018,-0.024,-0.114,0.013,-89.474,-147.706,-131.464
1747663804.73,-0.040,-0.007,-0.037,-0.022,-0.093,0.023,-89.462,-149.870,-133.567
1747663804.74,-0.031,-0.006,-0.058,0.016,-0.018,0.024,-89.459,-151.181,-134.966
1747663804.75,-0.010,-0.013,-0.061,0.058,0.036,0.045,-89.480,-151.536,-135.328
1747663804.76,0.001,-0.019,-0.052,0.076,0.040,0.064,-89.522,-152.627,-136.552
1747663804.77,-0.011,-0.021,-0.058,0.086,-0.002,0.067,-89.572,-154.756,-138.694
1747663804.78,-0.027,-0.029,-0.059,0.098,-0.036,0.052,-89.628,-156.212,-140.245
1747663804.79,-0.036,-0.029,-0.043,0.102,-0.038,0.034,-89.690,-155.897,-139.906
1747663804.80,-0.036,-0.007,-0.045,0.120,0.034,0.008,-89.750,-151.711,-135.819
1747663804.81,-0.018,0.021,-0.037,0.134,0.143,-0.002,-89.812,-139.297,-123.456
1747663804.82,0.011,0.036,-0.011,0.122,0.192,0.008,-89.864,-115.170,-99.538
1747663804.83,0.033,0.038,0.024,0.087,0.139,0.033,-89.880,-85.465,-70.037
1747663804.84,0.035,0.026,0.041,0.058,0.025,0.048,-89.891,-58.044,-42.661
1747663804.85,0.030,0.001,0.042,0.044,-0.009,0.042,-89.881,-35.386,-20.105
1747663804.86,0.027,-0.022,0.045,0.044,0.009,0.030,-89.853,-22.544,-7.260
1747663804.87,0.025,-0.038,0.045,0.041,0.021,0.028,-89.823,-15.920,-0.751
1747663804.88,0.017,-0.032,0.026,0.050,0.021,0.033,-89.794,-10.541,4.616
1747663804.89,0.006,-0.008,-0.004,0.091,-0.002,0.033,-89.753,-5.111,9.938
1747663804.90,-0.008,0.023,-0.026,0.119,-0.015,0.027,-89.689,-0.601,14.453
1747663804.91,-0.015,0.045,-0.017,0.126,-0.014,0.023,-89.624,2.534,17.499
1747663804.92,-0.021,0.050,0.000,0.159,0.000,0.028,-89.554,4.988,19.957
1747663804.93,-0.034,0.033,0.013,0.184,0.034,0.044,-89.468,7.168,22.043
1747663804.94,-0.041,0.006,0.027,0.204,0.065,0.051,-89.371,9.332,24.178
1747663804.95,-0.049,-0.014,0.037,0.188,0.066,0.057,-89.272,11.268,25.981
1747663804.96,-0.045,-0.022,0.064,0.152,0.067,0.057,-89.184,12.816,27.492
1747663804.97,-0.032,-0.018,0.082,0.154,0.103,0.047,-89.096,13.668,28.189
1747663804.98,-0.014,-0.006,0.080,0.164,0.123,0.043,-88.996,13.585,28.041
1747663804.99,0.008,0.006,0.068,0.163,0.108,0.053,-88.898,13.547,27.834
1747663805.00,0.025,0.012,0.051,0.175,0.067,0.064,-88.803,13.762,27.997
1747663805.01,0.033,0.009,0.035,0.211,-0.016,0.075,-88.697,13.937,28.063
1747663805.02,0.030,0.003,0.015,0.275,-0.101,0.075,-88.569,13.844,28.004
1747663805.03,0.029,-0.002,-0.009,0.335,-0.166,0.081,-88.405,13.467,27.626
1747663805.04,0.027,-0.011,-0.013,0.357,-0.176,0.081,-88.220,13.178,27.436
1747663805.05,0.007,-0.022,0.013,0.350,-0.177,0.084,-88.036,13.021,27.306
1747663805.06,-0.016,-0.032,0.002,0.354,-0.144,0.087,-87.851,13.045,27.424
1747663805.07,-0.029,-0.031,-0.016,0.364,-0.107,0.088,-87.656,13.157,27.532
1747663805.08,-0.035,-0.017,-0.020,0.377,-0.108,0.094,-87.439,13.141,27.578
1747663805.09,-0.027,-0.002,-0.013,0.435,-0.096,0.111,-87.201,13.145,27.575
1747663805.10,0.011,0.013,-0.018,0.466,-0.036,0.140,-86.932,13.298,27.767
1747663805.11,0.046,0.027,0.011,0.479,-0.010,0.161,-86.650,13.669,28.079
1747663805.12,0.047,0.033,0.011,0.509,-0.017,0.159,-86.354,14.025,28.444
1747663805.13,0.032,0.023,0.023,0.519,-0.040,0.147,-86.046,14.206,28.581
1747663805.14,0.011,0.003,0.065,0.520,-0.058,0.138,-85.738,14.251,28.654
1747663805.15,-0.003,-0.014,0.075,0.528,-0.078,0.125,-85.430,14.209,28.593
1747663805.16,-0.021,-0.015,0.048,0.545,-0.180,0.123,-85.115,14.064,28.521
1747663805.17,-0.034,-0.012,0.002,0.577,-0.233,0.113,-84.787,13.816,28.340
1747663805.18,-0.022,-0.014,0.013,0.614,-0.166,0.106,-84.442,13.494,28.134
1747663805.19,-0.003,-0.015,0.034,0.666,-0.079,0.114,-84.072,13.199,27.843
1747663805.20,0.002,0.009,0.026,0.660,-0.075,0.119,-83.684,12.965,27.647
1747663805.21,-0.008,0.035,0.016,0.637,-0.122,0.124,-83.309,12.790,27.469
1747663805.22,-0.013,0.024,0.010,0.647,-0.071,0.134,-82.937,12.651,27.388
1747663805.23,0.008,-0.004,0.029,0.636,-0.013,0.166,-82.559,12.645,27.351
1747663805.24,0.019,-0.025,0.058,0.619,0.005,0.193,-82.188,12.812,27.522
1747663805.25,0.014,-0.022,0.058,0.628,0.042,0.220,-81.814,13.078,27.738
1747663805.26,0.016,-0.012,0.057,0.676,0.033,0.240,-81.424,13.398,28.038
1747663805.27,0.000,-0.000,0.028,0.736,0.013,0.257,-80.996,13.693,28.300
1747663805.28,-0.025,0.000,0.026,0.746,-0.035,0.253,-80.548,13.939,28.553
1747663805.29,-0.058,-0.013,0.018,0.757,-0.120,0.243,-80.097,14.090,28.728
1747663805.30,-0.076,-0.029,-0.019,0.774,-0.143,0.225,-79.641,14.142,28.861
1747663805.31,-0.065,-0.032,-0.031,0.780,-0.089,0.204,-79.181,14.132,28.895
1747663805.32,-0.048,-0.014,-0.042,0.828,-0.065,0.170,-78.712,14.049,28.852
1747663805.33,-0.028,0.024,-0.062,0.895,-0.064,0.142,-78.212,13.846,28.676
1747663805.34,0.011,0.059,-0.043,0.898,-0.019,0.125,-77.694,13.595,28.444
1747663805.35,0.032,0.065,0.001,0.860,-0.091,0.128,-77.188,13.350,28.221
1747663805.36,-0.001,0.020,-0.022,0.874,-0.101,0.166,-76.689,13.148,28.079
1747663805.37,-0.016,-0.055,-0.008,0.907,0.064,0.218,-76.167,13.094,28.033
1747663805.38,-0.024,-0.100,0.040,0.891,0.207,0.285,-75.633,13.257,28.121
1747663805.39,-0.039,-0.088,0.045,0.867,0.316,0.355,-75.104,13.643,28.369
1747663805.40,-0.043,-0.053,0.021,0.858,0.387,0.382,-74.574,14.172,28.706
1747663805.41,-0.045,-0.026,-0.002,0.854,0.353,0.357,-74.047,14.686,29.030
1747663805.42,-0.015,-0.015,-0.030,0.863,0.324,0.329,-73.524,15.097,29.258
1747663805.43,0.057,-0.009,-0.030,0.913,0.318,0.311,-72.989,15.422,29.407
1747663805.44,0.114,0.004,-0.020,0.976,0.310,0.322,-72.418,15.691,29.500
1747663805.45,0.130,0.021,-0.003,0.945,0.223,0.306,-71.840,15.921,29.594
1747663805.46,0.051,0.023,0.002,0.909,0.095,0.266,-71.285,16.045,29.629
1747663805.47,-0.057,0.009,0.002,0.830,0.078,0.236,-70.767,16.085,29.640
1747663805.48,-0.107,-0.004,0.037,0.759,0.153,0.223,-70.295,16.152,29.640
1747663805.49,-0.102,-0.014,0.021,0.727,0.145,0.217,-69.853,16.246,29.674
1747663805.50,-0.061,-0.022,-0.043,0.729,0.105,0.211,-69.422,16.321,29.678
1747663805.51,0.017,-0.033,-0.042,0.800,0.040,0.218,-68.971,16.349,29.690
1747663805.52,0.087,-0.034,-0.022,0.896,-0.012,0.225,-68.470,16.317,29.648
1747663805.53,0.124,-0.016,-0.012,0.960,-0.008,0.230,-67.925,16.249,29.618
1747663805.54,0.124,0.001,-0.042,0.990,0.041,0.249,-67.348,16.199,29.555
1747663805.55,0.075,-0.004,-0.055,0.902,0.094,0.252,-66.785,16.206,29.552
1747663805.56,-0.015,-0.032,0.010,0.794,0.151,0.263,-66.281,16.286,29.566
1747663805.57,-0.084,-0.049,0.006,0.713,0.241,0.298,-65.823,16.466,29.679
1747663805.58,-0.091,-0.042,0.001,0.658,0.312,0.359,-65.395,16.779,29.846
1747663805.59,-0.068,-0.019,0.015,0.688,0.338,0.396,-64.965,17.175,30.116
1747663805.60,-0.018,0.001,0.030,0.766,0.257,0.408,-64.501,17.555,30.343
1747663805.61,0.062,0.003,-0.033,0.868,0.121,0.368,-63.989,17.810,30.550
1747663805.62,0.144,-0.004,-0.123,0.964,0.096,0.284,-63.434,17.900,30.587
1747663805.63,0.196,-0.030,-0.069,1.053,0.127,0.227,-62.841,17.883,30.523
1747663805.64,0.154,-0.061,-0.021,1.081,0.089,0.196,-62.220,17.808,30.364
1747663805.65,0.017,-0.059,-0.055,0.966,0.047,0.186,-61.624,17.696,30.232
1747663805.66,-0.101,-0.053,0.001,0.798,0.157,0.202,-61.112,17.663,30.131
1747663805.67,-0.114,-0.064,0.075,0.734,0.308,0.250,-60.660,17.781,30.142
1747663805.68,-0.040,-0.038,0.037,0.717,0.356,0.303,-60.216,18.016,30.186
1747663805.69,0.053,0.026,0.012,0.690,0.247,0.329,-59.779,18.278,30.321
1747663805.70,0.114,0.085,0.007,0.739,0.014,0.322,-59.336,18.442,30.421
1747663805.71,0.131,0.117,-0.008,0.851,-0.250,0.275,-58.853,18.406,30.491
1747663805.72,0.110,0.114,-0.014,1.013,-0.439,0.206,-58.303,18.145,30.476
1747663805.73,0.036,0.082,-0.024,1.109,-0.435,0.126,-57.693,17.731,30.291
1747663805.74,-0.092,0.033,-0.022,1.128,-0.265,0.052,-57.068,17.299,30.091
1747663805.75,-0.243,-0.021,-0.003,1.039,0.005,0.004,-56.466,16.964,29.782
1747663805.76,-0.342,-0.066,0.083,0.889,0.236,0.039,-55.938,16.810,29.575
1747663805.77,-0.342,-0.092,0.088,0.766,0.442,0.115,-55.472,16.866,29.405
1747663805.78,-0.235,-0.077,0.037,0.626,0.548,0.210,-55.066,17.111,29.418
