Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747663055.84,0.179,-0.094,-0.131,-1.456,0.176,0.103,19.533,9.747,43.416
1747663055.85,0.177,-0.084,-0.120,-1.538,0.103,0.053,18.702,9.764,43.614
1747663055.86,0.173,-0.054,-0.165,-1.554,-0.078,0.007,17.831,9.717,43.789
1747663055.87,0.101,-0.022,-0.170,-1.562,-0.130,0.011,16.955,9.601,43.959
1747663055.88,-0.029,0.027,-0.070,-1.596,0.008,0.002,16.069,9.519,44.120
1747663055.89,-0.159,0.060,-0.091,-1.660,0.122,0.002,15.152,9.513,44.311
1747663055.90,-0.214,0.038,-0.126,-1.674,0.296,0.039,14.214,9.586,44.487
1747663055.91,-0.128,-0.007,-0.099,-1.699,0.450,0.038,13.269,9.758,44.737
1747663055.92,-0.023,-0.032,-0.097,-1.687,0.382,-0.032,12.316,9.965,44.912
1747663055.93,0.024,-0.039,-0.065,-1.693,0.209,-0.157,11.358,10.107,45.099
1747663055.94,0.064,-0.059,-0.036,-1.705,0.065,-0.280,10.380,10.177,45.145
1747663055.95,0.042,-0.092,-0.027,-1.720,-0.109,-0.281,9.391,10.163,45.225
1747663055.96,-0.021,-0.110,-0.053,-1.804,-0.134,-0.155,8.378,10.076,45.277
1747663055.97,-0.049,-0.092,-0.064,-1.882,0.003,-0.047,7.331,10.016,45.481
1747663055.98,-0.048,-0.066,-0.076,-1.878,0.203,0.023,6.270,10.055,45.738
1747663055.99,-0.012,-0.062,-0.030,-1.871,0.306,0.033,5.222,10.182,45.946
1747663056.00,0.052,-0.055,0.030,-1.891,0.326,-0.046,4.163,10.352,46.220
1747663056.01,0.115,-0.080,0.068,-1.864,0.235,-0.116,3.098,10.502,46.367
1747663056.02,0.156,-0.142,0.094,-1.844,0.192,-0.134,2.045,10.620,46.584
1747663056.03,0.160,-0.176,0.026,-1.887,0.093,-0.125,0.987,10.698,46.707
1747663056.04,0.084,-0.159,-0.036,-1.923,0.124,-0.073,-0.097,10.754,46.968
1747663056.05,0.009,-0.105,-0.027,-1.925,0.238,-0.005,-1.178,10.857,47.153
1747663056.06,-0.067,-0.010,0.009,-1.950,0.390,-0.003,-2.265,11.042,47.477
1747663056.07,-0.129,0.093,0.054,-1.914,0.496,-0.041,-3.352,11.308,47.679
1747663056.08,-0.174,0.161,0.064,-1.858,0.558,-0.096,-4.413,11.624,47.968
1747663056.09,-0.154,0.180,0.015,-1.835,0.505,-0.159,-5.460,11.943,48.112
1747663056.10,-0.082,0.131,-0.012,-1.803,0.405,-0.200,-6.498,12.215,48.342
1747663056.11,-0.004,0.036,-0.005,-1.786,0.286,-0.223,-7.524,12.426,48.443
1747663056.12,0.029,-0.044,-0.004,-1.810,0.184,-0.233,-8.555,12.570,48.655
1747663056.13,0.033,-0.093,-0.010,-1.781,0.123,-0.207,-9.587,12.673,48.758
1747663056.14,0.011,-0.104,0.033,-1.687,0.155,-0.215,-10.578,12.764,48.990
1747663056.15,-0.027,-0.070,0.100,-1.662,0.296,-0.289,-11.538,12.908,49.063
1747663056.16,-0.070,-0.045,0.073,-1.684,0.337,-0.359,-12.511,13.099,49.221
1747663056.17,-0.130,-0.058,0.047,-1.670,0.386,-0.351,-13.492,13.306,49.241
1747663056.18,-0.122,-0.084,0.069,-1.682,0.457,-0.276,-14.462,13.562,49.413
1747663056.19,-0.061,-0.094,0.033,-1.759,0.453,-0.202,-15.450,13.852,49.518
1747663056.20,0.012,-0.094,0.006,-1.741,0.421,-0.151,-16.447,14.143,49.795
1747663056.21,0.081,-0.090,0.006,-1.705,0.343,-0.124,-17.420,14.414,49.971
1747663056.22,0.111,-0.079,0.009,-1.653,0.230,-0.137,-18.367,14.635,50.278
1747663056.23,0.095,-0.076,0.033,-1.576,0.109,-0.196,-19.282,14.779,50.431
1747663056.24,0.041,-0.077,0.080,-1.517,0.106,-0.295,-20.170,14.868,50.650
1747663056.25,0.002,-0.087,0.072,-1.561,0.138,-0.391,-21.066,14.951,50.688
1747663056.26,-0.052,-0.112,0.014,-1.612,0.116,-0.388,-22.003,15.031,50.831
1747663056.27,-0.092,-0.150,-0.039,-1.621,0.139,-0.271,-22.944,15.123,50.891
1747663056.28,-0.049,-0.174,-0.036,-1.658,0.236,-0.115,-23.876,15.293,51.166
1747663056.29,0.006,-0.160,0.008,-1.634,0.346,-0.049,-24.798,15.552,51.396
1747663056.30,0.011,-0.113,0.016,-1.590,0.468,-0.091,-25.691,15.885,51.747
1747663056.31,-0.023,-0.055,0.012,-1.630,0.477,-0.215,-26.597,16.246,51.939
1747663056.32,-0.092,-0.023,0.033,-1.601,0.422,-0.334,-27.533,16.558,52.171
1747663056.33,-0.119,-0.021,0.018,-1.522,0.400,-0.388,-28.444,16.822,52.234
1747663056.34,-0.097,-0.029,0.005,-1.548,0.322,-0.392,-29.347,17.053,52.390
1747663056.35,-0.066,-0.037,-0.020,-1.540,0.205,-0.382,-30.257,17.233,52.447
1747663056.36,-0.015,-0.042,-0.053,-1.525,0.099,-0.364,-31.155,17.352,52.614
1747663056.37,0.033,-0.034,-0.023,-1.520,0.089,-0.350,-32.044,17.442,52.691
1747663056.38,0.044,-0.008,-0.010,-1.548,0.131,-0.360,-32.941,17.552,52.876
1747663056.39,0.004,0.021,-0.040,-1.572,0.158,-0.384,-33.853,17.676,52.955
1747663056.40,-0.055,0.033,0.024,-1.637,0.204,-0.376,-34.793,17.828,53.136
1747663056.41,-0.090,0.030,0.085,-1.671,0.239,-0.338,-35.755,18.021,53.252
1747663056.42,-0.065,0.019,0.100,-1.681,0.300,-0.288,-36.720,18.270,53.500
1747663056.43,-0.001,0.010,0.093,-1.669,0.287,-0.254,-37.677,18.558,53.696
1747663056.44,0.051,0.006,0.016,-1.659,0.222,-0.245,-38.623,18.839,53.983
1747663056.45,0.086,-0.003,-0.055,-1.648,0.102,-0.259,-39.562,19.072,54.203
1747663056.46,0.099,-0.022,-0.062,-1.643,-0.054,-0.272,-40.499,19.223,54.471
1747663056.47,0.103,-0.045,-0.039,-1.620,-0.173,-0.280,-41.431,19.294,54.681
1747663056.48,0.092,-0.058,-0.031,-1.604,-0.207,-0.288,-42.354,19.316,54.939
1747663056.49,0.059,-0.067,0.009,-1.572,-0.095,-0.301,-43.265,19.358,55.132
1747663056.50,0.012,-0.072,0.032,-1.567,0.003,-0.314,-44.168,19.459,55.354
1747663056.51,-0.036,-0.071,-0.016,-1.598,0.024,-0.306,-45.077,19.601,55.542
1747663056.52,-0.077,-0.066,-0.065,-1.682,0.020,-0.272,-46.014,19.775,55.811
1747663056.53,-0.094,-0.060,-0.043,-1.720,0.117,-0.235,-46.981,20.017,56.097
1747663056.54,-0.076,-0.051,0.029,-1.648,0.165,-0.239,-47.931,20.331,56.438
1747663056.55,-0.082,-0.018,0.035,-1.602,0.063,-0.251,-48.847,20.611,56.728
1747663056.56,-0.066,0.015,-0.003,-1.623,0.046,-0.260,-49.759,20.861,57.040
1747663056.57,-0.003,0.026,0.027,-1.627,0.027,-0.286,-50.683,21.111,57.335
1747663056.58,0.042,0.024,0.032,-1.587,-0.043,-0.313,-51.601,21.321,57.629
1747663056.59,0.076,0.021,0.002,-1.554,-0.100,-0.339,-52.504,21.477,57.879
1747663056.60,0.099,0.020,-0.006,-1.578,-0.145,-0.372,-53.409,21.592,58.115
1747663056.61,0.079,0.015,0.018,-1.611,-0.203,-0.400,-54.338,21.672,58.337
1747663056.62,0.044,0.010,0.007,-1.603,-0.239,-0.407,-55.277,21.723,58.556
1747663056.63,0.014,0.010,-0.005,-1.579,-0.251,-0.412,-56.207,21.757,58.768
1747663056.64,-0.014,0.013,0.012,-1.585,-0.218,-0.409,-57.132,21.800,58.986
1747663056.65,-0.031,0.008,0.038,-1.579,-0.164,-0.404,-58.059,21.883,59.213
1747663056.66,-0.038,-0.010,0.029,-1.543,-0.170,-0.391,-58.972,21.991,59.444
1747663056.67,-0.032,-0.034,-0.014,-1.540,-0.165,-0.360,-59.867,22.113,59.699
1747663056.68,0.001,-0.058,-0.020,-1.564,-0.152,-0.310,-60.760,22.300,60.011
1747663056.69,0.020,-0.068,0.001,-1.562,-0.147,-0.283,-61.650,22.554,60.398
1747663056.70,0.014,-0.057,0.001,-1.550,-0.088,-0.289,-62.532,22.848,60.806
1747663056.71,0.012,-0.042,0.011,-1.539,0.050,-0.318,-63.413,23.198,61.214
1747663056.72,0.007,-0.033,0.049,-1.525,0.171,-0.367,-64.292,23.607,61.588
1747663056.73,-0.016,-0.024,0.047,-1.562,0.117,-0.381,-65.183,24.029,61.956
1747663056.74,-0.027,-0.023,0.000,-1.601,-0.025,-0.350,-66.094,24.451,62.358
1747663056.75,-0.007,-0.023,-0.010,-1.590,-0.100,-0.297,-67.001,24.903,62.893
1747663056.76,0.027,-0.018,0.008,-1.564,-0.090,-0.262,-67.883,25.419,63.480
1747663056.77,0.057,-0.015,0.039,-1.501,-0.057,-0.282,-68.742,25.986,64.135
1747663056.78,0.044,-0.012,0.034,-1.418,-0.056,-0.366,-69.568,26.487,64.666
1747663056.79,0.000,0.001,0.031,-1.423,-0.071,-0.412,-70.391,26.897,65.139
1747663056.80,-0.050,0.022,0.004,-1.454,-0.138,-0.423,-71.233,27.303,65.585
1747663056.81,-0.102,0.043,-0.044,-1.440,-0.159,-0.423,-72.079,27.722,66.120
1747663056.82,-0.109,0.047,-0.037,-1.422,-0.066,-0.438,-72.915,28.180,66.628
1747663056.83,-0.070,0.030,0.006,-1.409,0.085,-0.464,-73.749,28.719,67.184
1747663056.84,-0.036,0.005,0.033,-1.329,0.203,-0.482,-74.566,29.309,67.659
1747663056.85,-0.022,-0.029,0.024,-1.300,0.240,-0.472,-75.350,29.921,68.160
1747663056.86,-0.014,-0.061,0.059,-1.357,0.219,-0.416,-76.133,30.695,68.766
1747663056.87,-0.001,-0.075,0.045,-1.388,0.142,-0.354,-76.917,31.706,69.628
1747663056.88,0.007,-0.080,0.005,-1.435,0.076,-0.288,-77.697,32.994,70.887
1747663056.89,0.023,-0.074,0.011,-1.426,0.077,-0.234,-78.460,34.621,72.427
1747663056.90,0.045,-0.048,-0.005,-1.357,0.095,-0.249,-79.187,36.457,74.248
1747663056.91,0.050,-0.015,-0.030,-1.247,0.071,-0.322,-79.877,38.253,75.939
1747663056.92,0.023,0.039,-0.066,-1.096,0.091,-0.403,-80.528,39.806,77.472
1747663056.93,-0.005,0.057,-0.056,-1.015,0.202,-0.444,-81.141,41.150,78.663
1747663056.94,-0.023,0.042,-0.018,-1.036,0.276,-0.441,-81.744,42.613,80.002
1747663056.95,-0.061,0.001,0.004,-1.122,0.265,-0.410,-82.357,44.534,81.694
1747663056.96,-0.106,-0.046,0.021,-1.230,0.194,-0.374,-82.987,47.213,84.265
1747663056.97,-0.133,-0.076,0.047,-1.217,0.199,-0.361,-83.606,50.656,87.530
1747663056.98,-0.121,-0.068,0.012,-1.139,0.220,-0.338,-84.176,54.637,91.415
1747663056.99,-0.066,-0.048,-0.043,-1.029,0.286,-0.343,-84.677,59.006,95.577
1747663057.00,0.010,-0.055,-0.047,-0.945,0.338,-0.355,-85.122,63.627,100.035
1747663057.01,0.086,-0.059,-0.020,-0.907,0.341,-0.336,-85.517,68.724,104.869
1747663057.02,0.136,-0.035,-0.025,-0.870,0.303,-0.299,-85.850,74.566,110.540
1747663057.03,0.124,0.023,-0.075,-0.762,0.234,-0.281,-86.111,80.719,116.456
1747663057.04,0.073,0.070,-0.101,-0.694,0.196,-0.275,-86.315,86.786,122.415
1747663057.05,0.041,0.077,-0.066,-0.706,0.213,-0.247,-86.465,93.199,128.617
1747663057.06,0.016,0.041,-0.024,-0.741,0.182,-0.230,-86.551,100.326,135.642
1747663057.07,-0.035,-0.014,-0.018,-0.724,0.175,-0.239,-86.578,107.760,142.884
1747663057.08,-0.079,-0.059,-0.021,-0.704,0.222,-0.273,-86.565,115.097,150.122
1747663057.09,-0.081,-0.095,-0.009,-0.701,0.273,-0.298,-86.516,122.350,157.137
1747663057.10,-0.038,-0.109,-0.009,-0.700,0.288,-0.301,-86.421,129.416,164.055
1747663057.11,0.026,-0.078,-0.030,-0.634,0.316,-0.285,-86.285,135.804,170.176
1747663057.12,0.091,-0.000,-0.057,-0.524,0.342,-0.258,-86.140,141.058,175.248
1747663057.13,0.117,0.070,-0.064,-0.418,0.244,-0.234,-86.009,145.217,179.137
1747663057.14,0.102,0.102,-0.084,-0.335,0.155,-0.201,-85.899,148.439,-177.745
1747663057.15,0.071,0.069,-0.061,-0.329,0.075,-0.174,-85.790,151.082,-175.274
1747663057.16,0.016,0.013,-0.025,-0.316,0.017,-0.158,-85.671,153.370,-173.005
1747663057.17,-0.036,-0.041,0.012,-0.265,-0.052,-0.143,-85.557,155.307,-171.153
1747663057.18,-0.070,-0.065,-0.000,-0.232,-0.094,-0.146,-85.463,156.940,-169.471
1747663057.19,-0.058,-0.075,-0.015,-0.244,-0.115,-0.162,-85.371,158.542,-167.902
1747663057.20,0.003,-0.086,-0.022,-0.248,-0.157,-0.154,-85.271,160.125,-166.238
1747663057.21,0.085,-0.076,-0.032,-0.216,-0.258,-0.107,-85.170,161.379,-164.965
1747663057.22,0.139,-0.032,-0.034,-0.162,-0.394,-0.064,-85.081,162.124,-164.032
1747663057.23,0.123,0.033,-0.050,-0.079,-0.477,-0.063,-85.026,162.491,-163.520
1747663057.24,0.053,0.097,-0.069,-0.049,-0.382,-0.094,-85.009,162.843,-162.913
1747663057.25,-0.040,0.106,-0.010,-0.102,-0.207,-0.134,-84.987,163.537,-162.161
1747663057.26,-0.135,0.064,0.046,-0.178,-0.139,-0.173,-84.935,164.644,-160.955
1747663057.27,-0.207,0.014,0.049,-0.226,-0.163,-0.211,-84.849,166.073,-159.543
1747663057.28,-0.217,-0.020,0.034,-0.207,-0.189,-0.246,-84.756,167.692,-157.812
1747663057.29,-0.159,-0.026,0.021,-0.167,-0.102,-0.241,-84.680,169.329,-156.181
1747663057.30,-0.067,-0.020,0.041,-0.149,0.011,-0.193,-84.614,170.787,-154.691
1747663057.31,0.005,-0.011,0.046,-0.142,0.100,-0.121,-84.546,171.891,-153.722
1747663057.32,0.040,-0.004,0.033,-0.144,0.170,-0.052,-84.473,172.588,-153.102
1747663057.33,0.030,-0.001,0.035,-0.166,0.107,-0.010,-84.388,172.954,-152.928
1747663057.34,-0.029,0.000,0.027,-0.155,0.003,-0.020,-84.296,173.163,-152.748
1747663057.35,-0.073,0.003,0.009,-0.110,-0.019,-0.054,-84.224,173.444,-152.564
1747663057.36,-0.063,-0.006,0.016,-0.075,0.007,-0.065,-84.176,173.846,-152.155
1747663057.37,-0.028,-0.014,0.020,-0.039,0.031,-0.047,-84.146,174.200,-151.918
1747663057.38,-0.007,-0.010,0.013,-0.007,0.070,-0.026,-84.135,174.458,-151.686
1747663057.39,0.001,-0.000,0.012,-0.020,0.143,-0.001,-84.127,174.588,-151.714
1747663057.40,-0.004,0.003,0.021,-0.030,0.143,0.031,-84.110,174.576,-151.813
1747663057.41,-0.032,-0.006,-0.000,-0.028,0.073,0.043,-84.090,174.415,-152.140
1747663057.42,-0.056,-0.013,-0.019,-0.030,0.025,0.019,-84.070,174.296,-152.286
1747663057.43,-0.053,-0.014,-0.010,0.002,0.045,-0.004,-84.061,174.336,-152.365
1747663057.44,-0.033,0.001,0.011,0.017,0.127,-0.006,-84.068,174.485,-152.266
1747663057.45,-0.034,0.021,0.040,0.014,0.190,-0.005,-84.072,174.660,-152.281
1747663057.46,-0.055,0.031,0.032,0.045,0.222,-0.014,-84.086,174.835,-152.224
1747663057.47,-0.054,0.025,0.015,0.065,0.245,-0.015,-84.116,175.020,-152.275
1747663057.47,-0.029,0.004,0.021,0.033,0.246,0.002,-84.137,175.204,-152.232
1747663057.49,0.012,-0.020,0.044,-0.038,0.200,0.021,-84.137,175.425,-152.236
1747663057.49,0.047,-0.035,0.044,-0.080,0.101,0.019,-84.109,175.564,-152.186
1747663057.51,0.062,-0.032,0.012,-0.092,-0.016,-0.015,-84.063,175.712,-152.157
1747663057.51,0.070,-0.027,-0.003,-0.111,-0.104,-0.039,-84.006,175.918,-151.914
1747663057.52,0.071,-0.023,0.003,-0.099,-0.135,-0.043,-83.943,176.154,-151.704
1747663057.53,0.047,-0.010,0.012,-0.038,-0.135,-0.032,-83.902,176.366,-151.414
1747663057.54,0.008,0.013,-0.004,0.018,-0.142,-0.022,-83.898,176.497,-151.295
1747663057.55,-0.029,0.029,-0.028,0.042,-0.147,-0.026,-83.915,176.561,-151.147
1747663057.56,-0.053,0.025,-0.043,0.041,-0.153,-0.018,-83.935,176.573,-151.141
1747663057.57,-0.052,0.004,-0.055,0.039,-0.125,0.010,-83.952,176.447,-151.187
1747663057.58,-0.037,-0.014,-0.047,0.039,-0.092,0.042,-83.968,176.156,-151.505
1747663057.59,-0.021,-0.012,-0.040,0.052,-0.033,0.080,-83.991,175.700,-151.927
1747663057.60,-0.015,0.012,-0.033,0.093,0.058,0.113,-84.025,175.063,-152.661
1747663057.61,-0.043,0.033,0.003,0.123,0.180,0.144,-84.078,174.317,-153.479
1747663057.62,-0.095,0.033,0.039,0.100,0.235,0.152,-84.133,173.548,-154.454
1747663057.63,-0.149,0.013,0.050,0.057,0.226,0.142,-84.171,172.833,-155.307
1747663057.64,-0.159,-0.025,0.041,0.034,0.238,0.109,-84.189,172.257,-156.087
1747663057.65,-0.113,-0.056,0.034,0.038,0.249,0.070,-84.205,171.903,-156.585
1747663057.66,-0.040,-0.065,0.025,0.066,0.206,0.045,-84.233,171.697,-157.000
1747663057.67,0.034,-0.044,0.019,0.100,0.142,0.024,-84.279,171.554,-157.246
1747663057.68,0.095,-0.006,0.016,0.154,0.015,0.022,-84.351,171.371,-157.563
1747663057.69,0.125,0.029,-0.008,0.226,-0.135,0.036,-84.456,171.027,-157.875
1747663057.70,0.127,0.051,-0.022,0.272,-0.272,0.065,-84.592,170.398,-158.477
1747663057.71,0.107,0.047,-0.005,0.292,-0.355,0.087,-84.741,169.510,-159.187
1747663057.72,0.071,0.022,0.019,0.331,-0.378,0.099,-84.906,168.399,-160.162
1747663057.73,0.026,-0.003,0.033,0.370,-0.379,0.108,-85.089,167.081,-161.268
1747663057.74,-0.028,-0.015,0.038,0.404,-0.365,0.116,-85.289,165.496,-162.710
1747663057.75,-0.082,-0.016,0.044,0.413,-0.272,0.122,-85.497,163.731,-164.296
1747663057.76,-0.123,-0.013,0.066,0.418,-0.142,0.125,-85.703,161.830,-166.157
1747663057.77,-0.143,-0.007,0.074,0.421,-0.035,0.128,-85.906,159.774,-168.170
1747663057.78,-0.142,-0.002,0.069,0.425,0.008,0.137,-86.104,157.498,-170.506
1747663057.79,-0.117,-0.009,0.063,0.462,0.012,0.162,-86.301,154.787,-173.281
1747663057.80,-0.082,-0.014,0.033,0.484,0.003,0.185,-86.497,151.430,-176.648
1747663057.81,-0.035,-0.013,0.014,0.480,0.023,0.193,-86.681,147.516,179.371
1747663057.82,0.014,-0.010,0.015,0.485,0.001,0.197,-86.843,143.141,174.980
1747663057.83,0.043,-0.004,-0.009,0.533,-0.018,0.188,-86.997,138.146,169.926
1747663057.84,0.066,-0.004,-0.020,0.603,-0.005,0.178,-87.153,132.201,163.979
1747663057.85,0.076,-0.003,-0.022,0.670,-0.040,0.161,-87.305,125.071,156.806
1747663057.86,0.068,0.013,-0.046,0.739,-0.135,0.147,-87.436,116.511,148.284
1747663057.87,0.046,0.032,-0.061,0.763,-0.223,0.134,-87.521,106.630,138.467
1747663057.88,0.030,0.029,-0.045,0.738,-0.157,0.131,-87.533,96.416,128.358
1747663057.89,0.043,0.006,0.002,0.710,-0.022,0.153,-87.465,86.838,118.785
1747663057.90,0.056,-0.011,0.024,0.693,-0.017,0.186,-87.319,78.363,110.307
1747663057.91,0.032,-0.014,0.021,0.701,-0.116,0.209,-87.103,71.067,103.012
1747663057.92,-0.006,-0.008,0.000,0.731,-0.194,0.199,-86.840,64.626,96.652
1747663057.93,-0.029,-0.008,-0.002,0.733,-0.219,0.183,-86.546,59.007,91.107
1747663057.94,-0.033,-0.029,0.008,0.758,-0.143,0.189,-86.224,54.224,86.421
1747663057.95,-0.013,-0.049,0.003,0.821,-0.026,0.190,-85.860,49.997,82.201
1747663057.96,0.001,-0.045,-0.006,0.879,0.039,0.199,-85.454,46.222,78.408
1747663057.97,0.005,-0.032,-0.025,0.932,0.080,0.220,-85.001,42.921,75.043
1747663057.98,0.001,-0.011,-0.041,0.945,0.110,0.223,-84.514,40.143,72.195
1747663057.99,-0.027,0.017,-0.045,0.890,0.084,0.220,-84.025,37.873,69.839
1747663058.00,-0.048,0.037,-0.023,0.803,0.134,0.236,-83.561,36.215,68.109
1747663058.01,-0.057,0.036,0.016,0.772,0.092,0.245,-83.117,35.013,66.820
1747663058.02,-0.071,0.027,-0.018,0.775,-0.004,0.227,-82.677,33.908,65.685
1747663058.03,-0.047,-0.002,-0.006,0.749,0.031,0.232,-82.243,32.919,64.671
1747663058.04,0.016,-0.050,0.074,0.810,0.086,0.237,-81.798,32.076,63.782
1747663058.05,0.044,-0.070,0.029,0.923,0.030,0.243,-81.305,31.146,62.809
1747663058.06,0.053,-0.056,-0.050,1.033,-0.038,0.272,-80.748,30.135,61.787
1747663058.07,0.071,-0.021,-0.093,0.996,-0.078,0.308,-80.154,29.222,60.893
1747663058.08,0.078,0.015,-0.058,0.820,-0.009,0.324,-79.613,28.685,60.377
1747663058.09,0.064,0.019,0.083,0.755,0.057,0.301,-79.137,28.413,60.084
1747663058.10,-0.003,0.015,0.127,0.772,0.013,0.265,-78.677,28.112,59.752
1747663058.11,-0.100,0.001,0.025,0.758,-0.073,0.252,-78.219,27.713,59.366
1747663058.12,-0.147,-0.030,-0.038,0.674,-0.052,0.289,-77.785,27.421,59.106
1747663058.13,-0.127,-0.060,-0.016,0.630,-0.052,0.296,-77.378,27.306,59.024
1747663058.14,-0.071,-0.049,-0.024,0.680,-0.038,0.231,-76.980,27.131,58.872
1747663058.15,0.010,-0.007,-0.046,0.848,-0.037,0.139,-76.544,26.675,58.442
1747663058.16,0.074,0.037,-0.079,0.957,-0.116,0.077,-76.051,25.913,57.699
1747663058.17,0.087,0.056,-0.107,1.030,-0.188,0.057,-75.524,24.993,56.857
1747663058.18,0.065,0.044,-0.104,1.078,-0.200,0.051,-74.959,24.024,55.974
1747663058.19,0.038,0.012,-0.055,0.946,-0.085,0.090,-74.409,23.212,55.229
1747663058.20,0.004,-0.044,0.093,0.753,-0.025,0.207,-73.931,22.788,54.818
1747663058.21,-0.048,-0.097,0.096,0.664,-0.033,0.326,-73.502,22.724,54.796
1747663058.22,-0.103,-0.114,-0.042,0.593,0.023,0.430,-73.085,22.911,54.999
1747663058.23,-0.101,-0.122,-0.031,0.470,0.115,0.524,-72.699,23.380,55.487
1747663058.24,-0.048,-0.108,0.069,0.501,0.047,0.523,-72.330,23.977,56.055
1747663058.25,-0.003,-0.030,-0.001,0.698,-0.209,0.431,-71.907,24.277,56.459
1747663058.26,0.066,0.059,-0.098,0.892,-0.416,0.324,-71.404,24.127,56.491
1747663058.27,0.139,0.106,-0.076,1.112,-0.520,0.171,-70.823,23.567,56.229
1747663058.28,0.142,0.119,-0.062,1.196,-0.503,0.007,-70.189,22.654,55.577
1747663058.29,0.087,0.091,-0.007,1.078,-0.362,-0.047,-69.591,21.696,54.865
1747663058.30,-0.012,0.032,0.036,0.960,-0.239,-0.007,-69.054,20.917,54.215
1747663058.31,-0.114,-0.028,0.004,0.716,0.032,0.120,-68.591,20.479,53.864
1747663058.32,-0.127,-0.085,0.153,0.538,0.323,0.267,-68.224,20.547,53.819
1747663058.33,-0.086,-0.097,0.176,0.562,0.343,0.349,-67.869,20.882,53.997
1747663058.34,-0.030,-0.055,0.075,0.573,0.297,0.433,-67.486,21.288,54.238
1747663058.35,0.082,-0.000,0.095,0.649,0.200,0.505,-67.067,21.729,54.608
1747663058.36,0.150,0.052,0.059,0.799,0.019,0.483,-66.575,22.054,54.892
1747663058.37,0.131,0.086,-0.007,0.882,-0.105,0.360,-66.036,22.125,55.048
1747663058.38,0.058,0.097,-0.025,0.904,-0.179,0.196,-65.503,21.945,54.940
1747663058.39,-0.061,0.105,-0.023,0.918,-0.193,0.046,-64.995,21.554,54.678
1747663058.40,-0.190,0.117,0.032,0.871,-0.095,-0.060,-64.517,21.058,54.226
1747663058.41,-0.295,0.112,0.125,0.761,0.096,-0.090,-64.099,20.621,53.787
1747663058.42,-0.332,0.084,0.115,0.678,0.260,-0.014,-63.727,20.369,53.389
1747663058.43,-0.277,0.050,0.061,0.651,0.335,0.120,-63.363,20.330,53.189
1747663058.44,-0.164,0.023,0.020,0.639,0.351,0.264,-62.980,20.480,53.136
1747663058.45,-0.026,0.004,0.038,0.723,0.309,0.340,-62.558,20.730,53.240
1747663058.46,0.082,0.001,0.019,0.873,0.199,0.306,-62.065,20.903,53.269
1747663058.47,0.127,0.010,-0.038,0.946,0.072,0.222,-61.523,20.894,53.219
1747663058.48,0.116,0.010,-0.083,0.947,0.031,0.146,-60.977,20.743,53.020
1747663058.49,0.062,-0.002,-0.090,0.842,0.110,0.060,-60.476,20.554,52.812
1747663058.50,-0.004,-0.028,-0.037,0.714,0.318,0.045,-60.051,20.441,52.547
1747663058.51,-0.049,-0.061,0.037,0.632,0.532,0.094,-59.680,20.521,52.399
1747663058.52,-0.079,-0.076,0.043,0.579,0.489,0.170,-59.330,20.732,52.294
1747663058.53,-0.037,-0.066,-0.038,0.526,0.278,0.275,-58.990,20.963,52.364
1747663058.54,0.102,-0.050,-0.073,0.521,0.055,0.364,-58.648,21.165,52.490
1747663058.55,0.233,-0.031,-0.029,0.615,-0.169,0.381,-58.270,21.273,52.712
1747663058.56,0.287,-0.012,-0.028,0.753,-0.363,0.298,-57.834,21.185,52.790
1747663058.57,0.257,0.001,-0.065,0.828,-0.481,0.207,-57.358,20.895,52.793
1747663058.58,0.157,-0.004,-0.079,0.817,-0.487,0.133,-56.883,20.494,52.649
1747663058.59,0.031,-0.026,-0.032,0.768,-0.333,0.094,-56.436,20.105,52.516
1747663058.60,-0.081,-0.048,0.024,0.699,-0.093,0.083,-56.025,19.837,52.343
1747663058.61,-0.167,-0.065,-0.008,0.626,0.117,0.107,-55.650,19.734,52.248
1747663058.62,-0.211,-0.077,-0.050,0.546,0.168,0.185,-55.309,19.768,52.184
1747663058.63,-0.173,-0.083,-0.091,0.509,0.124,0.296,-54.980,19.893,52.286
1747663058.64,-0.063,-0.065,-0.080,0.530,0.042,0.319,-54.643,20.039,52.405
1747663058.65,0.033,-0.026,-0.026,0.637,-0.072,0.268,-54.272,20.093,52.525
1747663058.66,0.074,0.018,-0.034,0.732,-0.162,0.166,-53.860,20.001,52.495
1747663058.67,0.054,0.056,-0.043,0.771,-0.240,0.061,-53.433,19.771,52.397
1747663058.68,-0.016,0.085,-0.036,0.788,-0.241,0.013,-53.006,19.450,52.176
1747663058.69,-0.067,0.090,0.032,0.778,-0.058,0.004,-52.582,19.170,51.994
1747663058.70,-0.090,0.072,0.097,0.776,0.089,0.007,-52.161,18.998,51.831
1747663058.71,-0.105,0.040,0.043,0.658,0.120,0.039,-51.764,18.900,51.629
1747663058.72,-0.075,-0.008,-0.032,0.491,0.160,0.141,-51.441,18.907,51.595
1747663058.73,0.001,-0.055,-0.029,0.461,0.104,0.239,-51.152,19.011,51.625
1747663058.74,0.072,-0.056,-0.013,0.551,-0.010,0.264,-50.835,19.091,51.753
1747663058.75,0.105,-0.007,0.015,0.694,-0.068,0.200,-50.454,19.084,51.775
1747663058.76,0.091,0.050,0.018,0.802,-0.143,0.073,-50.023,18.946,51.744
