Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747653246.91,-0.008,-0.022,-0.033,0.582,-0.186,0.066,-43.790,8.728,26.425
1747653246.92,-0.022,-0.019,-0.025,0.634,-0.142,-0.006,-43.442,8.600,26.377
1747653246.93,-0.046,-0.025,-0.008,0.629,-0.074,-0.066,-43.087,8.467,26.273
1747653246.94,-0.074,-0.043,-0.000,0.606,-0.005,-0.080,-42.745,8.358,26.144
1747653246.95,-0.096,-0.069,-0.032,0.566,0.034,-0.043,-42.419,8.289,26.030
1747653246.96,-0.098,-0.079,-0.035,0.516,0.039,0.006,-42.115,8.261,25.956
1747653246.97,-0.070,-0.058,-0.024,0.509,0.029,0.034,-41.825,8.254,25.916
1747653246.98,-0.006,-0.007,-0.029,0.529,0.023,0.042,-41.527,8.252,25.890
1747653246.99,0.055,0.054,-0.037,0.542,-0.019,0.020,-41.222,8.232,25.855
1747653247.00,0.072,0.093,-0.053,0.554,-0.111,-0.013,-40.912,8.158,25.798
1747653247.01,0.053,0.091,-0.059,0.564,-0.199,-0.033,-40.597,8.017,25.721
1747653247.02,0.022,0.049,-0.046,0.548,-0.221,-0.041,-40.284,7.837,25.635
1747653247.03,-0.002,-0.007,-0.022,0.498,-0.157,-0.060,-39.992,7.669,25.544
1747653247.04,-0.019,-0.056,0.008,0.504,-0.087,-0.061,-39.716,7.539,25.449
1747653247.05,-0.028,-0.082,0.005,0.522,-0.032,-0.030,-39.427,7.453,25.365
1747653247.06,-0.016,-0.070,-0.036,0.488,0.005,0.004,-39.140,7.410,25.308
1747653247.07,0.021,-0.027,-0.079,0.451,0.029,0.017,-38.873,7.398,25.273
1747653247.08,0.052,0.021,-0.081,0.459,0.025,0.008,-38.616,7.396,25.242
1747653247.09,0.034,0.050,-0.037,0.478,0.006,-0.003,-38.351,7.376,25.199
1747653247.10,0.008,0.046,-0.004,0.505,0.013,0.008,-38.072,7.354,25.155
1747653247.11,0.003,0.029,0.017,0.511,-0.018,-0.002,-37.784,7.327,25.112
1747653247.12,-0.018,0.013,0.033,0.499,-0.061,-0.015,-37.497,7.271,25.058
1747653247.13,-0.009,-0.017,0.019,0.481,-0.062,-0.009,-37.222,7.202,25.005
1747653247.13,0.019,-0.050,-0.007,0.478,-0.049,0.006,-36.950,7.143,24.961
1747653247.15,0.043,-0.055,-0.054,0.451,-0.050,0.034,-36.684,7.099,24.934
1747653247.16,0.060,-0.020,-0.045,0.410,-0.101,0.047,-36.436,7.049,24.925
1747653247.16,0.061,0.032,-0.013,0.392,-0.094,0.049,-36.206,6.991,24.924
1747653247.18,0.056,0.062,0.024,0.409,-0.094,0.059,-35.975,6.942,24.929
1747653247.18,0.032,0.050,0.024,0.431,-0.111,0.067,-35.733,6.889,24.939
1747653247.20,0.017,0.007,0.015,0.443,-0.145,0.070,-35.480,6.822,24.950
1747653247.21,0.014,-0.047,-0.012,0.429,-0.166,0.068,-35.228,6.737,24.961
1747653247.21,0.007,-0.082,-0.027,0.427,-0.126,0.042,-34.982,6.654,24.966
1747653247.23,-0.003,-0.083,-0.010,0.452,-0.076,0.013,-34.732,6.588,24.950
1747653247.23,-0.018,-0.073,-0.024,0.472,-0.046,0.011,-34.468,6.537,24.920
1747653247.24,-0.033,-0.046,-0.064,0.453,-0.053,0.015,-34.203,6.494,24.891
1747653247.25,-0.044,-0.012,-0.081,0.419,-0.066,0.029,-33.955,6.449,24.872
1747653247.26,-0.036,0.025,-0.061,0.409,-0.068,0.041,-33.718,6.404,24.863
1747653247.27,-0.017,0.056,-0.043,0.397,-0.069,0.038,-33.487,6.364,24.860
1747653247.28,0.005,0.069,-0.041,0.368,-0.062,0.019,-33.267,6.322,24.852
1747653247.29,0.011,0.051,-0.019,0.327,-0.047,0.006,-33.069,6.281,24.834
1747653247.30,-0.001,0.020,-0.000,0.312,-0.022,0.012,-32.888,6.250,24.816
1747653247.31,-0.014,0.008,0.016,0.312,-0.000,0.008,-32.711,6.236,24.800
1747653247.32,-0.027,0.023,0.015,0.330,-0.016,-0.026,-32.529,6.216,24.770
1747653247.33,-0.038,0.027,-0.016,0.337,-0.036,-0.034,-32.340,6.174,24.723
1747653247.34,-0.022,0.010,-0.040,0.303,-0.020,-0.047,-32.158,6.131,24.672
1747653247.35,-0.007,0.004,-0.059,0.247,0.019,-0.061,-32.007,6.098,24.615
1747653247.36,0.004,0.011,-0.068,0.240,0.001,-0.056,-31.872,6.073,24.558
1747653247.37,0.008,0.033,-0.032,0.231,-0.026,-0.045,-31.741,6.038,24.507
1747653247.38,0.005,0.066,-0.003,0.229,-0.047,-0.042,-31.613,5.994,24.462
1747653247.39,-0.006,0.083,-0.000,0.221,-0.073,-0.046,-31.489,5.936,24.418
1747653247.40,-0.012,0.062,-0.002,0.227,-0.074,-0.047,-31.365,5.871,24.373
1747653247.41,0.007,0.033,-0.005,0.242,-0.073,-0.055,-31.235,5.805,24.324
1747653247.42,0.023,-0.003,0.000,0.243,-0.071,-0.058,-31.098,5.735,24.270
1747653247.43,0.021,-0.039,-0.005,0.218,-0.033,-0.062,-30.970,5.676,24.215
1747653247.44,0.018,-0.055,-0.038,0.220,0.004,-0.055,-30.847,5.641,24.162
1747653247.45,0.013,-0.050,-0.076,0.182,0.015,-0.050,-30.734,5.624,24.115
1747653247.46,-0.007,-0.046,-0.086,0.124,-0.003,-0.040,-30.656,5.608,24.075
1747653247.47,-0.012,-0.048,-0.074,0.123,0.005,-0.009,-30.592,5.594,24.051
1747653247.48,0.016,-0.035,-0.044,0.114,0.037,0.001,-30.528,5.601,24.041
1747653247.49,0.035,-0.006,-0.020,0.118,0.004,-0.002,-30.465,5.609,24.033
1747653247.50,0.031,0.002,0.011,0.154,0.004,0.007,-30.389,5.609,24.027
1747653247.51,0.016,-0.002,0.022,0.178,-0.022,0.000,-30.292,5.601,24.021
1747653247.52,-0.010,-0.011,-0.013,0.170,-0.013,-0.017,-30.188,5.581,24.005
1747653247.53,-0.014,-0.023,-0.030,0.139,0.044,-0.028,-30.098,5.578,23.981
1747653247.54,-0.017,-0.027,-0.047,0.108,0.073,-0.033,-30.024,5.597,23.952
1747653247.55,-0.032,-0.031,-0.073,0.059,0.079,-0.034,-29.971,5.625,23.924
1747653247.56,-0.034,-0.032,-0.077,0.017,0.054,-0.009,-29.948,5.656,23.906
1747653247.57,-0.004,-0.020,-0.083,-0.013,0.023,0.023,-29.944,5.685,23.913
1747653247.58,0.040,0.007,-0.070,-0.050,-0.001,0.026,-29.962,5.704,23.934
1747653247.59,0.070,0.018,-0.034,-0.050,-0.004,0.011,-29.992,5.713,23.951
1747653247.60,0.075,0.011,-0.034,-0.020,-0.023,-0.008,-30.012,5.706,23.953
1747653247.61,0.050,0.012,-0.034,-0.030,-0.026,-0.001,-30.020,5.688,23.950
1747653247.62,0.018,0.017,-0.055,-0.076,-0.018,0.002,-30.048,5.676,23.953
1747653247.63,0.004,0.018,-0.099,-0.109,-0.051,-0.001,-30.096,5.657,23.958
1747653247.64,-0.012,0.024,-0.112,-0.175,-0.004,0.004,-30.172,5.639,23.967
1747653247.65,-0.029,0.029,-0.080,-0.228,0.066,0.010,-30.284,5.668,23.985
1747653247.66,-0.049,0.027,-0.058,-0.278,0.079,0.035,-30.425,5.727,24.016
1747653247.67,-0.026,0.021,-0.089,-0.319,0.061,0.026,-30.594,5.793,24.060
1747653247.68,0.025,0.015,-0.112,-0.315,0.026,-0.013,-30.776,5.832,24.088
1747653247.69,0.047,0.003,-0.102,-0.314,0.020,-0.064,-30.953,5.843,24.084
1747653247.70,0.038,-0.012,-0.084,-0.372,-0.036,-0.098,-31.150,5.826,24.053
1747653247.71,0.012,-0.032,-0.099,-0.455,-0.140,-0.093,-31.389,5.755,24.016
1747653247.72,-0.006,-0.046,-0.089,-0.514,-0.144,-0.065,-31.669,5.658,23.995
1747653247.73,-0.008,-0.041,-0.072,-0.563,-0.082,-0.051,-31.977,5.593,23.991
1747653247.74,-0.004,-0.020,-0.078,-0.588,-0.055,-0.030,-32.307,5.558,23.999
1747653247.75,0.013,0.007,-0.065,-0.624,-0.033,-0.010,-32.651,5.548,24.025
1747653247.76,0.029,0.028,-0.047,-0.652,-0.018,-0.021,-33.016,5.551,24.057
1747653247.77,0.040,0.022,-0.070,-0.643,-0.003,-0.042,-33.386,5.556,24.078
1747653247.78,0.043,-0.015,-0.070,-0.657,0.012,-0.044,-33.756,5.566,24.091
1747653247.79,0.042,-0.060,-0.069,-0.692,0.011,-0.019,-34.140,5.588,24.114
1747653247.80,0.049,-0.091,-0.082,-0.761,-0.025,0.007,-34.553,5.610,24.159
1747653247.81,0.041,-0.098,-0.092,-0.821,-0.051,0.016,-35.002,5.623,24.222
1747653247.82,0.022,-0.086,-0.080,-0.871,-0.036,0.008,-35.483,5.635,24.288
1747653247.83,0.001,-0.074,-0.033,-0.888,-0.009,-0.005,-35.984,5.659,24.352
1747653247.84,-0.016,-0.060,-0.008,-0.858,0.012,-0.015,-36.482,5.692,24.407
1747653247.85,-0.018,-0.043,-0.039,-0.839,0.018,-0.030,-36.963,5.728,24.452
1747653247.86,-0.026,-0.021,-0.059,-0.856,-0.001,-0.059,-37.447,5.752,24.482
1747653247.87,-0.028,-0.010,-0.062,-0.873,-0.031,-0.062,-37.942,5.752,24.499
1747653247.88,0.004,-0.015,-0.061,-0.879,-0.054,-0.032,-38.443,5.746,24.527
1747653247.89,0.043,-0.018,-0.060,-0.902,-0.083,0.001,-38.949,5.740,24.581
1747653247.90,0.054,-0.015,-0.043,-0.950,-0.078,0.008,-39.476,5.740,24.654
1747653247.91,0.038,-0.018,0.002,-0.974,-0.060,-0.018,-40.025,5.744,24.723
1747653247.92,-0.000,-0.037,0.030,-0.932,-0.009,-0.035,-40.570,5.756,24.774
1747653247.93,-0.043,-0.060,0.008,-0.910,0.031,-0.045,-41.094,5.788,24.811
1747653247.94,-0.077,-0.081,-0.056,-0.951,0.042,-0.046,-41.622,5.833,24.847
1747653247.95,-0.083,-0.096,-0.098,-1.019,0.041,-0.036,-42.184,5.888,24.893
1747653247.96,-0.058,-0.096,-0.100,-1.089,0.035,-0.027,-42.785,5.949,24.953
1747653247.97,-0.016,-0.079,-0.084,-1.140,0.011,-0.009,-43.420,6.018,25.032
1747653247.98,0.023,-0.048,-0.059,-1.170,-0.044,0.017,-44.076,6.077,25.131
1747653247.99,0.046,-0.011,-0.026,-1.179,-0.073,0.033,-44.742,6.126,25.252
1747653248.00,0.045,0.024,-0.004,-1.160,-0.094,0.020,-45.405,6.165,25.375
1747653248.01,0.019,0.045,0.002,-1.128,-0.109,-0.013,-46.055,6.181,25.479
1747653248.02,-0.015,0.048,0.003,-1.088,-0.124,-0.042,-46.686,6.168,25.555
1747653248.03,-0.041,0.029,-0.013,-1.094,-0.127,-0.052,-47.306,6.140,25.613
1747653248.04,-0.056,-0.006,-0.026,-1.112,-0.134,-0.053,-47.936,6.106,25.667
1747653248.05,-0.061,-0.044,-0.040,-1.117,-0.122,-0.052,-48.572,6.075,25.725
1747653248.06,-0.054,-0.068,-0.043,-1.136,-0.080,-0.066,-49.215,6.057,25.778
1747653248.07,-0.037,-0.077,-0.033,-1.146,-0.039,-0.085,-49.867,6.054,25.819
1747653248.08,-0.024,-0.075,-0.031,-1.153,-0.018,-0.102,-50.525,6.058,25.844
1747653248.09,-0.025,-0.064,-0.010,-1.162,0.005,-0.111,-51.190,6.066,25.859
1747653248.10,-0.026,-0.052,0.014,-1.164,0.044,-0.116,-51.858,6.087,25.869
1747653248.11,-0.024,-0.041,0.023,-1.147,0.105,-0.114,-52.520,6.135,25.877
1747653248.12,-0.013,-0.034,0.000,-1.124,0.166,-0.114,-53.172,6.219,25.886
1747653248.13,-0.004,-0.027,-0.030,-1.122,0.208,-0.114,-53.816,6.333,25.893
1747653248.14,0.005,-0.023,-0.043,-1.142,0.239,-0.110,-54.464,6.473,25.907
1747653248.15,0.013,-0.022,-0.030,-1.191,0.269,-0.103,-55.132,6.642,25.935
1747653248.16,0.025,-0.022,-0.022,-1.213,0.263,-0.094,-55.822,6.832,25.978
1747653248.17,0.042,-0.017,-0.050,-1.215,0.214,-0.099,-56.515,7.013,26.029
1747653248.18,0.057,-0.012,-0.033,-1.236,0.176,-0.108,-57.217,7.164,26.079
1747653248.19,0.078,-0.011,-0.011,-1.221,0.146,-0.112,-57.922,7.301,26.129
1747653248.20,0.094,-0.014,-0.056,-1.183,0.033,-0.128,-58.610,7.386,26.166
1747653248.21,0.092,-0.020,-0.094,-1.177,-0.069,-0.150,-59.287,7.384,26.181
1747653248.22,0.106,-0.034,-0.061,-1.179,-0.090,-0.171,-59.967,7.331,26.172
1747653248.23,0.126,-0.051,-0.037,-1.163,-0.096,-0.203,-60.644,7.242,26.131
1747653248.24,0.121,-0.064,-0.052,-1.151,-0.116,-0.246,-61.314,7.102,26.040
1747653248.25,0.098,-0.069,-0.050,-1.174,-0.168,-0.274,-61.991,6.896,25.897
1747653248.26,0.069,-0.072,-0.038,-1.196,-0.210,-0.272,-62.682,6.639,25.730
1747653248.27,0.046,-0.075,-0.059,-1.224,-0.229,-0.237,-63.384,6.380,25.582
1747653248.28,0.036,-0.070,-0.064,-1.281,-0.201,-0.210,-64.109,6.160,25.475
1747653248.29,0.027,-0.062,-0.029,-1.326,-0.162,-0.207,-64.862,5.976,25.386
1747653248.30,0.007,-0.056,-0.002,-1.337,-0.172,-0.203,-65.632,5.800,25.295
1747653248.31,-0.011,-0.048,-0.007,-1.295,-0.174,-0.198,-66.394,5.616,25.203
1747653248.32,-0.022,-0.036,0.001,-1.242,-0.166,-0.201,-67.126,5.417,25.092
1747653248.33,-0.024,-0.024,-0.012,-1.205,-0.179,-0.200,-67.832,5.199,24.962
1747653248.34,-0.014,-0.018,-0.059,-1.173,-0.178,-0.200,-68.518,4.961,24.818
1747653248.35,0.005,-0.020,-0.072,-1.162,-0.149,-0.218,-69.191,4.704,24.643
1747653248.36,0.029,-0.030,-0.053,-1.150,-0.093,-0.229,-69.860,4.435,24.431
1747653248.37,0.049,-0.042,-0.056,-1.138,-0.032,-0.251,-70.521,4.158,24.175
1747653248.38,0.046,-0.046,-0.053,-1.178,0.010,-0.282,-71.188,3.849,23.852
1747653248.39,0.025,-0.048,0.011,-1.312,0.013,-0.308,-71.907,3.486,23.460
1747653248.40,0.011,-0.048,0.040,-1.364,-0.011,-0.302,-72.685,3.076,23.028
1747653248.41,0.004,-0.042,0.014,-1.324,-0.053,-0.269,-73.461,2.645,22.599
1747653248.42,0.002,-0.029,0.027,-1.272,-0.028,-0.224,-74.208,2.242,22.209
1747653248.43,0.014,-0.010,0.069,-1.226,0.037,-0.199,-74.924,1.908,21.858
1747653248.44,0.011,0.017,0.053,-1.186,0.072,-0.226,-75.617,1.565,21.469
1747653248.45,-0.016,0.040,0.003,-1.124,0.052,-0.262,-76.279,1.107,20.961
1747653248.46,-0.034,0.047,-0.018,-1.095,0.043,-0.286,-76.912,0.514,20.323
1747653248.47,-0.034,0.040,0.009,-1.136,0.017,-0.301,-77.548,-0.204,19.570
1747653248.48,-0.033,0.029,0.026,-1.162,-0.023,-0.298,-78.204,-1.036,18.720
1747653248.49,-0.039,0.013,-0.004,-1.105,-0.087,-0.298,-78.848,-1.990,17.777
1747653248.50,-0.034,-0.010,-0.046,-1.056,-0.100,-0.301,-79.454,-3.075,16.731
1747653248.51,0.001,-0.026,-0.019,-1.078,0.001,-0.310,-80.049,-4.284,15.533
1747653248.52,0.033,-0.035,0.036,-1.155,0.136,-0.341,-80.668,-5.658,14.100
1747653248.53,0.024,-0.049,0.074,-1.191,0.184,-0.382,-81.313,-7.337,12.301
1747653248.54,-0.014,-0.054,0.029,-1.203,0.080,-0.391,-81.957,-9.430,10.106
1747653248.55,-0.038,-0.051,-0.033,-1.172,0.004,-0.355,-82.586,-11.898,7.596
1747653248.56,-0.020,-0.039,-0.032,-1.070,0.061,-0.303,-83.169,-14.523,4.937
1747653248.57,0.009,-0.017,-0.006,-0.975,0.243,-0.269,-83.684,-17.178,2.180
1747653248.58,0.019,0.002,0.045,-0.934,0.394,-0.264,-84.152,-19.955,-0.801
1747653248.59,-0.010,0.011,0.024,-0.882,0.361,-0.294,-84.576,-23.165,-4.249
1747653248.60,-0.057,0.011,-0.087,-0.851,0.246,-0.310,-84.950,-26.980,-8.254
1747653248.61,-0.095,-0.003,-0.108,-0.848,0.198,-0.300,-85.288,-31.419,-12.832
1747653248.62,-0.111,-0.027,-0.069,-0.806,0.276,-0.274,-85.589,-36.307,-17.867
1747653248.63,-0.104,-0.045,-0.037,-0.803,0.400,-0.246,-85.851,-41.493,-23.261
1747653248.64,-0.079,-0.035,0.023,-0.833,0.498,-0.231,-86.091,-47.255,-29.296
1747653248.65,-0.067,-0.003,0.068,-0.832,0.538,-0.242,-86.290,-53.776,-36.131
1747653248.66,-0.074,0.018,0.059,-0.809,0.495,-0.269,-86.420,-60.919,-43.587
1747653248.67,-0.073,0.014,0.051,-0.783,0.416,-0.287,-86.471,-68.376,-51.318
1747653248.68,-0.046,-0.007,0.065,-0.759,0.403,-0.278,-86.452,-75.741,-58.928
1747653248.69,-0.000,-0.031,0.075,-0.722,0.409,-0.238,-86.386,-82.592,-66.027
1747653248.70,0.029,-0.033,0.041,-0.661,0.392,-0.205,-86.290,-88.672,-72.349
1747653248.71,0.030,-0.010,0.001,-0.595,0.352,-0.194,-86.169,-93.868,-77.769
1747653248.72,0.014,0.022,-0.014,-0.548,0.302,-0.192,-86.024,-98.241,-82.338
1747653248.73,0.006,0.040,-0.024,-0.535,0.368,-0.180,-85.864,-102.075,-86.368
1747653248.74,0.019,0.033,-0.005,-0.538,0.475,-0.162,-85.696,-105.540,-90.088
1747653248.75,0.035,0.013,-0.002,-0.533,0.513,-0.150,-85.522,-108.717,-93.559
1747653248.76,0.045,-0.004,-0.029,-0.526,0.480,-0.154,-85.336,-111.596,-96.735
1747653248.77,0.056,-0.012,-0.039,-0.547,0.369,-0.151,-85.136,-114.319,-99.715
1747653248.78,0.064,-0.010,-0.024,-0.568,0.229,-0.137,-84.923,-117.047,-102.622
1747653248.79,0.059,-0.006,0.009,-0.544,0.136,-0.124,-84.706,-119.658,-105.346
1747653248.80,0.043,0.000,0.022,-0.496,0.112,-0.126,-84.493,-121.914,-107.682
1747653248.81,0.017,0.002,0.026,-0.463,0.135,-0.137,-84.282,-123.759,-109.606
1747653248.82,-0.013,0.001,0.024,-0.450,0.151,-0.161,-84.064,-125.306,-111.244
1747653248.83,-0.038,0.006,0.002,-0.402,0.105,-0.185,-83.841,-126.563,-112.586
1747653248.84,-0.058,0.026,-0.051,-0.308,-0.006,-0.216,-83.627,-127.397,-113.453
1747653248.85,-0.067,0.046,-0.087,-0.209,-0.114,-0.238,-83.434,-127.758,-113.780
1747653248.86,-0.059,0.034,-0.069,-0.197,-0.208,-0.218,-83.260,-127.919,-113.848
1747653248.87,-0.033,-0.010,-0.058,-0.246,-0.208,-0.167,-83.095,-128.308,-114.115
1747653248.88,0.006,-0.052,-0.080,-0.268,-0.074,-0.146,-82.933,-128.890,-114.617
1747653248.89,0.044,-0.061,-0.093,-0.246,0.070,-0.154,-82.774,-129.377,-115.109
1747653248.90,0.078,-0.046,-0.074,-0.181,0.157,-0.140,-82.629,-129.629,-115.431
1747653248.91,0.103,-0.007,-0.030,-0.080,0.138,-0.081,-82.531,-129.671,-115.564
1747653248.92,0.097,0.048,-0.008,0.026,-0.029,-0.017,-82.501,-129.592,-115.521
1747653248.93,0.023,0.075,0.001,0.080,-0.214,0.014,-82.521,-129.480,-115.336
1747653248.94,-0.059,0.044,0.070,0.130,-0.277,0.019,-82.567,-129.331,-115.039
1747653248.95,-0.096,-0.017,0.115,0.171,-0.224,0.001,-82.628,-128.984,-114.542
1747653248.96,-0.099,-0.067,0.124,0.112,-0.121,-0.023,-82.676,-128.528,-113.983
1747653248.97,-0.073,-0.100,0.132,-0.013,0.036,-0.033,-82.681,-128.300,-113.728
1747653248.98,-0.030,-0.115,0.151,-0.064,0.193,-0.036,-82.649,-128.289,-113.787
1747653248.99,-0.016,-0.089,0.141,-0.043,0.158,-0.023,-82.616,-128.297,-113.903
1747653249.00,-0.049,-0.025,0.096,-0.006,0.030,-0.015,-82.603,-128.285,-113.945
1747653249.01,-0.089,0.048,0.071,0.024,-0.058,-0.010,-82.601,-128.236,-113.885
1747653249.02,-0.092,0.091,0.053,0.061,-0.058,0.014,-82.615,-128.123,-113.734
1747653249.03,-0.068,0.094,0.019,0.071,0.016,0.040,-82.648,-127.983,-113.579
1747653249.04,-0.053,0.061,0.016,0.077,0.107,0.051,-82.690,-127.821,-113.450
1747653249.05,-0.060,0.020,0.014,0.089,0.170,0.037,-82.734,-127.585,-113.293
1747653249.06,-0.078,-0.004,0.015,0.092,0.164,0.009,-82.773,-127.254,-113.059
1747653249.07,-0.103,-0.015,0.025,0.080,0.112,-0.008,-82.799,-126.888,-112.769
1747653249.08,-0.100,-0.027,0.041,0.054,0.123,0.010,-82.819,-126.583,-112.526
1747653249.09,-0.053,-0.031,0.050,0.029,0.162,0.032,-82.839,-126.408,-112.433
1747653249.10,0.006,-0.030,0.036,0.036,0.195,0.052,-82.866,-126.303,-112.431
1747653249.11,0.070,-0.025,0.041,0.044,0.197,0.058,-82.903,-126.186,-112.427
1747653249.12,0.124,-0.016,0.036,0.079,0.128,0.056,-82.949,-126.022,-112.359
1747653249.13,0.145,-0.006,0.014,0.140,-0.008,0.041,-83.006,-125.700,-112.072
1747653249.14,0.133,0.009,0.008,0.173,-0.163,0.039,-83.076,-125.253,-111.571
1747653249.15,0.092,0.027,0.024,0.192,-0.310,0.037,-83.151,-124.776,-110.955
1747653249.16,0.033,0.037,0.016,0.211,-0.366,0.039,-83.232,-124.281,-110.257
1747653249.17,-0.018,0.023,-0.014,0.232,-0.315,0.056,-83.324,-123.718,-109.491
1747653249.18,-0.056,-0.007,-0.011,0.231,-0.220,0.060,-83.425,-123.081,-108.695
1747653249.19,-0.089,-0.029,0.035,0.218,-0.097,0.045,-83.518,-122.383,-107.900
1747653249.20,-0.106,-0.036,0.067,0.228,-0.007,0.041,-83.606,-121.597,-107.082
1747653249.21,-0.106,-0.034,0.053,0.262,0.031,0.063,-83.706,-120.672,-106.160
1747653249.22,-0.106,-0.014,0.028,0.280,0.023,0.092,-83.824,-119.632,-105.129
1747653249.23,-0.095,0.006,0.017,0.278,0.033,0.127,-83.958,-118.606,-104.112
1747653249.24,-0.071,0.016,0.028,0.281,0.068,0.141,-84.101,-117.593,-103.123
1747653249.25,-0.044,0.015,0.024,0.304,0.063,0.154,-84.253,-116.465,-102.028
1747653249.26,-0.016,0.010,0.022,0.306,0.035,0.158,-84.409,-115.231,-100.816
1747653249.27,0.008,-0.000,0.052,0.319,-0.009,0.170,-84.568,-113.954,-99.543
1747653249.28,0.032,-0.010,0.042,0.367,-0.065,0.181,-84.738,-112.484,-98.046
1747653249.29,0.044,-0.011,0.023,0.417,-0.119,0.179,-84.916,-110.645,-96.146
1747653249.30,0.048,-0.003,0.021,0.456,-0.168,0.166,-85.093,-108.406,-93.817
1747653249.31,0.047,0.007,0.031,0.512,-0.234,0.161,-85.263,-105.722,-91.009
1747653249.32,0.030,0.015,0.028,0.586,-0.317,0.166,-85.430,-102.421,-87.539
1747653249.33,0.001,0.020,0.007,0.636,-0.346,0.165,-85.587,-98.437,-83.348
1747653249.34,-0.020,0.016,0.018,0.654,-0.317,0.157,-85.718,-93.920,-78.627
1747653249.35,-0.031,0.005,0.029,0.638,-0.292,0.158,-85.818,-89.120,-73.642
1747653249.36,-0.043,-0.003,0.040,0.606,-0.326,0.173,-85.893,-84.326,-68.659
1747653249.37,-0.063,-0.000,0.037,0.584,-0.328,0.190,-85.949,-79.587,-63.718
1747653249.38,-0.077,0.014,0.042,0.557,-0.296,0.191,-85.984,-74.914,-58.854
1747653249.39,-0.080,0.016,0.071,0.546,-0.247,0.186,-85.993,-70.343,-54.118
1747653249.40,-0.065,-0.003,0.084,0.545,-0.265,0.195,-85.978,-65.799,-49.418
1747653249.41,-0.042,-0.024,0.056,0.587,-0.308,0.212,-85.939,-61.155,-44.597
1747653249.42,-0.018,-0.037,0.017,0.729,-0.323,0.222,-85.850,-56.010,-39.258
1747653249.43,0.011,-0.026,-0.016,0.910,-0.405,0.238,-85.672,-50.078,-33.106
1747653249.44,0.017,0.008,-0.040,0.992,-0.580,0.259,-85.401,-43.982,-26.710
1747653249.45,0.007,0.043,-0.047,0.943,-0.619,0.287,-85.086,-38.505,-20.862
1747653249.46,0.010,0.046,-0.000,0.864,-0.484,0.271,-84.766,-33.930,-15.950
1747653249.47,0.002,0.021,0.032,0.863,-0.314,0.208,-84.421,-30.171,-11.944
1747653249.48,-0.022,-0.014,0.040,0.866,-0.122,0.155,-84.035,-27.071,-8.703
1747653249.49,-0.027,-0.039,0.067,0.887,0.039,0.169,-83.623,-24.336,-5.931
1747653249.50,-0.033,-0.049,0.036,0.906,0.087,0.211,-83.193,-21.684,-3.303
1747653249.51,-0.063,-0.039,0.011,0.911,0.028,0.253,-82.754,-19.169,-0.806
1747653249.52,-0.071,-0.028,-0.015,0.942,-0.038,0.286,-82.298,-16.809,1.578
1747653249.53,-0.032,-0.015,-0.049,0.951,-0.070,0.300,-81.823,-14.623,3.818
1747653249.54,0.019,-0.004,-0.033,0.936,0.014,0.305,-81.339,-12.643,5.842
1747653249.55,0.067,-0.006,0.032,0.881,0.183,0.298,-80.865,-10.832,7.617
1747653249.56,0.068,-0.024,0.079,0.930,0.226,0.282,-80.390,-9.181,9.165
1747653249.57,0.005,-0.037,-0.008,1.012,0.122,0.284,-79.861,-7.694,10.571
1747653249.58,-0.057,-0.040,-0.070,0.970,0.071,0.298,-79.315,-6.367,11.869
1747653249.59,-0.085,-0.035,-0.033,0.878,0.084,0.304,-78.809,-5.157,13.057
1747653249.60,-0.076,-0.029,-0.034,0.848,0.118,0.290,-78.334,-4.057,14.121
1747653249.61,-0.047,-0.024,-0.043,0.889,0.176,0.251,-77.850,-3.094,15.019
1747653249.62,-0.007,-0.015,-0.024,0.964,0.202,0.239,-77.328,-2.245,15.776
1747653249.63,0.041,-0.013,-0.004,1.066,0.181,0.256,-76.755,-1.441,16.488
1747653249.64,0.076,-0.008,0.015,1.169,0.168,0.279,-76.118,-0.662,17.187
1747653249.65,0.072,-0.002,0.047,1.194,0.182,0.282,-75.441,0.083,17.853
1747653249.66,0.006,-0.009,0.025,1.185,0.198,0.281,-74.760,0.779,18.461
1747653249.67,-0.084,-0.022,-0.071,1.139,0.161,0.258,-74.091,1.392,18.989
1747653249.68,-0.148,-0.041,-0.139,1.066,0.104,0.229,-73.460,1.881,19.422
1747653249.69,-0.140,-0.055,-0.119,1.048,0.166,0.215,-72.852,2.299,19.782
1747653249.70,-0.066,-0.059,-0.032,1.049,0.290,0.236,-72.250,2.756,20.126
1747653249.71,0.024,-0.056,0.027,1.098,0.381,0.256,-71.631,3.289,20.481
1747653249.72,0.074,-0.041,0.014,1.117,0.335,0.235,-70.988,3.798,20.798
1747653249.73,0.099,-0.027,0.001,1.023,0.313,0.214,-70.366,4.215,21.050
1747653249.74,0.118,-0.023,0.058,0.959,0.448,0.234,-69.800,4.654,21.290
1747653249.75,0.107,-0.021,0.089,1.034,0.494,0.275,-69.219,5.187,21.563
1747653249.76,0.026,-0.008,0.027,0.975,0.326,0.322,-68.626,5.719,21.877
1747653249.77,-0.051,0.003,0.013,0.853,0.177,0.394,-68.087,6.233,22.280
1747653249.78,-0.032,0.008,0.036,0.859,0.137,0.447,-67.579,6.776,22.773
1747653249.79,0.042,0.026,0.021,0.923,0.078,0.443,-67.041,7.300,23.271
