Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747667775.10,0.074,-0.029,0.042,1.089,-0.128,0.032,-53.073,9.405,24.741
1747667775.11,0.018,-0.016,0.136,1.119,0.015,0.059,-52.445,9.272,24.612
1747667775.12,-0.003,-0.006,0.126,1.088,0.065,0.135,-51.813,9.234,24.531
1747667775.13,0.020,-0.008,0.014,1.058,0.062,0.259,-51.192,9.286,24.547
1747667775.14,0.070,-0.025,-0.034,1.056,-0.009,0.339,-50.569,9.396,24.668
1747667775.15,0.096,-0.040,0.004,1.061,-0.142,0.348,-49.939,9.468,24.817
1747667775.16,0.107,-0.036,0.006,1.076,-0.268,0.331,-49.308,9.460,24.962
1747667775.17,0.095,-0.019,0.016,1.135,-0.386,0.254,-48.657,9.346,25.058
1747667775.18,0.041,0.021,-0.013,1.166,-0.507,0.134,-47.989,9.095,25.065
1747667775.19,-0.027,0.073,-0.055,1.157,-0.505,0.011,-47.328,8.732,24.971
1747667775.20,-0.076,0.108,-0.039,1.158,-0.434,-0.062,-46.677,8.341,24.803
1747667775.21,-0.111,0.108,0.012,1.171,-0.328,-0.087,-46.025,7.978,24.603
1747667775.22,-0.137,0.075,0.000,1.144,-0.237,-0.075,-45.376,7.680,24.408
1747667775.23,-0.143,0.021,0.013,1.107,-0.174,-0.028,-44.744,7.446,24.244
1747667775.24,-0.129,-0.045,0.056,1.096,-0.110,0.053,-44.118,7.293,24.140
1747667775.25,-0.086,-0.099,0.055,1.062,-0.081,0.143,-43.500,7.222,24.115
1747667775.26,-0.046,-0.118,0.015,1.061,-0.060,0.063,-42.893,7.169,24.093
1747667775.27,0.003,-0.096,0.010,1.094,-0.086,0.002,-42.282,7.073,24.013
1747667775.28,0.054,-0.046,0.024,1.134,-0.032,-0.025,-41.649,6.960,23.899
1747667775.29,0.098,0.017,0.051,1.134,0.004,-0.055,-41.008,6.866,23.764
1747667775.30,0.098,0.078,0.063,1.139,-0.049,-0.073,-40.369,6.756,23.614
1747667775.31,0.049,0.117,0.082,1.133,-0.154,-0.040,-39.727,6.609,23.471
1747667775.32,0.011,0.124,0.102,1.104,-0.175,0.030,-39.093,6.447,23.373
1747667775.33,0.040,0.112,0.047,1.109,-0.143,0.067,-38.464,6.328,23.323
1747667775.34,0.083,0.091,0.030,1.150,-0.215,0.054,-37.818,6.199,23.277
1747667775.35,0.059,0.066,-0.030,1.153,-0.267,0.066,-37.161,6.031,23.230
1747667775.36,0.049,0.032,-0.049,1.166,-0.288,0.078,-36.499,5.849,23.196
1747667775.37,0.047,0.002,-0.043,1.199,-0.170,0.056,-35.824,5.694,23.161
1747667775.38,0.029,-0.008,0.031,1.233,-0.088,-0.005,-35.131,5.586,23.095
1747667775.39,-0.017,0.001,0.052,1.219,-0.108,-0.037,-34.432,5.473,22.995
1747667775.40,-0.064,0.016,0.033,1.162,-0.099,-0.012,-33.757,5.358,22.897
1747667775.41,-0.048,0.027,0.062,1.139,-0.075,0.024,-33.104,5.271,22.829
1747667775.42,0.014,0.046,0.081,1.158,-0.103,0.038,-32.450,5.195,22.780
1747667775.43,0.061,0.073,0.093,1.152,-0.180,0.074,-31.789,5.097,22.746
1747667775.44,0.096,0.094,0.060,1.097,-0.342,0.143,-31.143,4.954,22.750
1747667775.45,0.132,0.095,-0.013,1.045,-0.434,0.245,-30.527,4.759,22.818
1747667775.46,0.177,0.073,-0.047,1.045,-0.446,0.318,-29.921,4.573,22.950
1747667775.47,0.210,0.053,-0.030,1.066,-0.385,0.348,-29.306,4.416,23.115
1747667775.48,0.203,0.050,0.004,1.081,-0.309,0.350,-28.679,4.302,23.290
1747667775.49,0.141,0.064,0.038,1.087,-0.260,0.327,-28.049,4.221,23.457
1747667775.50,0.034,0.084,0.067,1.132,-0.239,0.312,-27.405,4.149,23.609
1747667775.51,-0.043,0.094,0.107,1.193,-0.193,0.319,-26.729,4.092,23.757
1747667775.52,-0.046,0.085,0.120,1.218,-0.151,0.286,-26.028,4.056,23.897
1747667775.53,-0.019,0.065,0.100,1.247,-0.153,0.212,-25.316,4.015,23.999
1747667775.54,-0.026,0.023,0.054,1.262,-0.185,0.163,-24.593,3.945,24.060
1747667775.55,-0.063,-0.042,-0.002,1.236,-0.209,0.132,-23.874,3.848,24.098
1747667775.56,-0.097,-0.100,-0.044,1.183,-0.213,0.120,-23.179,3.737,24.125
1747667775.57,-0.117,-0.111,-0.017,1.137,-0.172,0.150,-22.514,3.638,24.161
1747667775.58,-0.093,-0.061,0.014,1.128,-0.167,0.171,-21.863,3.566,24.218
1747667775.59,-0.058,0.033,0.004,1.147,-0.204,0.163,-21.210,3.481,24.279
1747667775.60,-0.038,0.118,0.015,1.199,-0.183,0.124,-20.537,3.387,24.326
1747667775.61,-0.013,0.150,0.067,1.280,-0.209,0.023,-19.829,3.279,24.328
1747667775.62,-0.030,0.123,0.052,1.372,-0.235,-0.088,-19.075,3.128,24.262
1747667775.63,-0.049,0.046,0.046,1.498,-0.147,-0.135,-18.261,2.977,24.147
1747667775.64,-0.035,-0.061,0.083,1.585,-0.049,-0.149,-17.381,2.884,24.014
1747667775.65,-0.022,-0.170,0.029,1.542,0.020,-0.166,-16.491,2.835,23.871
1747667775.66,-0.039,-0.248,-0.060,1.460,0.093,-0.120,-15.639,2.828,23.739
1747667775.67,-0.073,-0.258,-0.105,1.391,0.217,-0.018,-14.827,2.895,23.656
1747667775.68,-0.077,-0.202,-0.061,1.302,0.255,0.075,-14.058,3.028,23.632
1747667775.69,-0.055,-0.063,0.002,1.256,0.251,0.138,-13.329,3.180,23.656
1747667775.70,0.003,0.108,0.049,1.302,0.157,0.080,-12.603,3.304,23.686
1747667775.71,0.073,0.213,0.058,1.303,-0.045,0.045,-11.862,3.330,23.678
1747667775.72,0.152,0.202,0.037,1.361,-0.213,-0.001,-11.102,3.251,23.648
1747667775.73,0.183,0.107,0.039,1.385,-0.333,-0.058,-10.318,3.080,23.586
1747667775.74,0.116,-0.021,0.069,1.417,-0.346,-0.131,-9.520,2.866,23.487
1747667775.75,-0.010,-0.171,0.074,1.397,-0.222,-0.138,-8.720,2.679,23.367
1747667775.76,-0.116,-0.308,0.005,1.355,0.025,-0.099,-7.937,2.605,23.261
1747667775.77,-0.164,-0.347,-0.053,1.281,0.258,-0.049,-7.187,2.676,23.183
1747667775.78,-0.162,-0.230,-0.082,1.296,0.438,0.001,-6.459,2.874,23.135
1747667775.79,-0.091,-0.006,-0.079,1.373,0.485,0.033,-5.694,3.140,23.106
1747667775.80,-0.068,0.198,-0.061,1.334,0.430,0.031,-4.917,3.404,23.081
1747667775.81,-0.050,0.298,-0.029,1.288,0.238,0.005,-4.171,3.595,23.046
1747667775.82,-0.018,0.266,-0.018,1.264,0.070,-0.042,-3.444,3.676,22.990
1747667775.83,0.039,0.145,-0.025,1.277,-0.058,-0.126,-2.725,3.675,22.897
1747667775.84,0.093,0.011,-0.047,1.262,-0.190,-0.222,-2.005,3.595,22.749
1747667775.85,0.064,-0.148,-0.073,1.234,-0.238,-0.277,-1.301,3.463,22.561
1747667775.86,-0.005,-0.233,-0.040,1.166,-0.158,-0.298,-0.629,3.342,22.773
1747667775.87,-0.060,-0.186,-0.031,1.190,-0.030,-0.266,0.028,3.289,22.573
1747667775.88,-0.087,0.012,-0.018,1.252,0.087,-0.185,0.721,3.305,22.817
1747667775.89,-0.139,0.210,-0.002,1.185,0.152,-0.111,1.412,3.380,22.694
1747667775.90,-0.157,0.223,-0.016,1.164,0.153,-0.082,2.076,3.470,23.001
1747667775.91,-0.115,0.113,-0.063,1.155,0.151,-0.106,2.737,3.561,22.909
1747667775.92,0.016,-0.020,-0.060,1.105,0.048,-0.145,3.376,3.629,23.206
1747667775.93,0.171,-0.117,-0.064,1.103,-0.179,-0.310,4.024,3.672,23.015
1747667775.94,0.214,-0.210,-0.123,0.981,-0.345,-0.132,4.593,3.533,23.262
1747667775.95,0.279,-0.185,-0.050,1.001,-0.360,-0.079,5.159,3.336,23.171
1747667775.96,0.183,-0.101,-0.083,0.984,-0.306,-0.032,5.722,3.151,23.498
1747667775.97,0.100,0.014,-0.034,0.987,-0.225,0.045,6.285,2.999,23.472
1747667775.98,0.014,0.125,0.002,0.998,-0.057,0.118,6.853,2.914,23.873
1747667775.99,-0.072,0.190,0.038,0.985,0.116,0.193,7.424,2.925,23.932
1747667776.00,-0.116,0.149,0.011,0.950,0.246,0.285,7.981,3.015,24.436
1747667776.01,-0.078,0.079,-0.047,0.938,0.322,0.316,8.530,3.161,24.583
1747667776.02,0.036,0.032,-0.078,0.836,0.222,0.273,9.049,3.303,25.120
1747667776.03,0.149,-0.027,-0.155,0.738,0.033,0.279,9.505,3.355,25.251
1747667776.04,0.215,-0.118,-0.239,0.649,-0.138,0.314,9.912,3.296,25.786
1747667776.05,0.193,-0.173,-0.209,0.580,-0.172,0.308,10.268,3.176,25.947
1747667776.06,0.095,-0.124,-0.141,0.582,-0.103,0.282,10.609,3.066,26.473
1747667776.07,-0.023,-0.010,-0.061,0.539,-0.017,0.255,10.936,3.009,26.612
1747667776.08,-0.096,0.054,-0.032,0.533,0.044,0.232,11.248,2.993,27.105
1747667776.09,-0.129,0.048,-0.025,0.507,0.114,0.223,11.552,3.015,27.222
1747667776.10,-0.108,0.006,-0.023,0.463,0.123,0.211,11.836,3.062,27.700
1747667776.11,-0.041,-0.029,-0.083,0.420,0.075,0.199,12.094,3.099,27.807
1747667776.12,0.037,-0.029,-0.155,0.379,-0.027,0.179,12.327,3.094,28.263
1747667776.13,0.072,-0.035,-0.173,0.328,-0.091,0.179,12.534,3.038,28.354
1747667776.14,0.048,-0.046,-0.136,0.284,-0.061,0.203,12.713,2.970,28.811
1747667776.15,0.020,0.003,-0.141,0.265,-0.045,0.201,12.875,2.917,28.923
1747667776.16,-0.014,0.070,-0.107,0.240,0.002,0.196,13.027,2.878,29.367
1747667776.17,-0.040,0.045,-0.051,0.198,0.029,0.189,13.156,2.865,29.473
1747667776.18,-0.023,-0.042,-0.042,0.166,0.002,0.199,13.264,2.849,29.908
1747667776.19,-0.016,-0.067,-0.063,0.160,0.013,0.198,13.364,2.826,30.020
1747667776.20,-0.014,-0.025,-0.054,0.110,0.043,0.198,13.447,2.817,30.471
1747667776.21,0.001,0.008,-0.047,0.067,0.040,0.239,13.503,2.814,30.595
1747667776.22,0.016,-0.020,-0.064,0.009,0.052,0.292,13.534,2.801,31.076
1747667776.23,0.048,-0.079,-0.065,-0.081,0.099,0.362,13.522,2.800,31.269
1747667776.24,0.120,-0.139,-0.062,-0.132,0.075,0.436,13.471,2.796,31.839
1747667776.25,0.184,-0.151,-0.071,-0.172,0.017,0.471,13.398,2.760,32.110
1747667776.26,0.225,-0.075,-0.086,-0.227,-0.050,0.494,13.296,2.685,32.717
1747667776.27,0.218,-0.007,-0.088,-0.223,-0.120,0.553,13.179,2.561,33.028
1747667776.28,0.138,0.007,-0.070,-0.222,-0.086,0.626,13.069,2.420,33.684
1747667776.29,0.029,0.010,-0.054,-0.264,-0.001,0.683,12.946,2.307,34.075
1747667776.30,-0.062,-0.016,-0.068,-0.301,0.137,0.722,12.802,2.251,34.794
1747667776.31,-0.099,-0.065,-0.015,-0.341,0.278,0.764,12.634,2.273,35.235
1747667776.32,-0.067,-0.078,0.034,-0.393,0.349,0.792,12.443,2.357,35.988
1747667776.33,-0.015,-0.027,-0.007,-0.402,0.333,0.815,12.232,2.451,36.468
1747667776.34,0.000,0.019,-0.059,-0.400,0.359,0.807,12.029,2.542,37.244
1747667776.35,-0.011,0.035,-0.077,-0.459,0.363,0.717,11.803,2.659,37.698
1747667776.36,-0.013,0.054,-0.127,-0.501,0.263,0.677,11.546,2.754,38.392
1747667776.37,-0.002,-0.033,-0.175,-0.514,0.210,0.667,11.275,2.804,38.798
1747667776.38,0.012,-0.112,-0.112,-0.566,0.214,0.648,10.986,2.849,39.463
1747667776.39,0.017,-0.095,-0.049,-0.624,0.193,0.598,10.663,2.894,39.843
1747667776.40,0.006,-0.027,-0.024,-0.642,0.161,0.578,10.317,2.930,40.466
1747667776.41,-0.004,0.021,0.002,-0.655,0.169,0.562,9.966,2.960,40.816
1747667776.42,0.027,0.038,-0.027,-0.697,0.184,0.536,9.595,3.007,41.397
1747667776.43,0.047,0.054,-0.087,-0.690,0.160,0.494,9.214,3.051,41.718
1747667776.44,0.003,0.065,-0.098,-0.703,0.146,0.414,8.833,3.095,42.242
1747667776.45,-0.004,0.021,-0.110,-0.747,0.134,0.387,8.433,3.138,42.494
1747667776.46,-0.002,-0.043,-0.087,-0.785,0.103,0.367,8.007,3.171,42.977
1747667776.47,-0.023,-0.045,-0.060,-0.811,0.075,0.354,7.564,3.189,43.210
1747667776.48,-0.027,0.002,-0.076,-0.827,0.047,0.339,7.106,3.195,43.666
1747667776.49,-0.045,0.045,-0.064,-0.814,0.018,0.288,6.649,3.188,43.875
1747667776.50,-0.077,0.074,-0.059,-0.816,-0.010,0.214,6.192,3.172,44.283
1747667776.51,-0.065,0.065,-0.083,-0.821,-0.048,0.178,5.730,3.141,44.420
1747667776.52,-0.048,0.007,-0.060,-0.851,-0.028,0.172,5.260,3.104,44.775
1747667776.53,-0.037,-0.046,-0.033,-0.888,0.011,0.171,4.769,3.090,44.900
1747667776.54,-0.014,-0.069,-0.069,-0.914,0.055,0.193,4.261,3.095,45.249
1747667776.55,-0.020,-0.080,-0.057,-0.908,0.129,0.256,3.748,3.138,45.405
1747667776.56,-0.022,-0.062,-0.004,-0.943,0.160,0.321,3.230,3.210,45.817
1747667776.57,-0.019,-0.021,-0.058,-0.967,0.184,0.359,2.697,3.295,46.043
1747667776.58,-0.003,0.009,-0.072,-1.000,0.207,0.388,2.147,3.397,46.502
1747667776.59,0.034,0.014,-0.007,-1.014,0.184,0.423,1.589,3.500,46.768
1747667776.60,0.093,-0.018,-0.013,-1.069,0.136,0.451,1.011,3.585,47.256
1747667776.61,0.146,-0.064,-0.001,-1.083,0.132,0.495,0.413,3.655,47.566
1747667776.62,0.186,-0.077,0.008,-1.155,0.100,0.537,-0.203,3.724,48.095
1747667776.63,0.195,-0.047,-0.049,-1.201,0.010,0.557,-0.860,3.758,48.452
1747667776.64,0.131,-0.002,-0.076,-1.088,-0.033,0.517,-1.496,3.757,48.984
1747667776.65,0.030,0.031,-0.052,-1.042,-0.088,0.436,-2.078,3.730,49.291
1747667776.66,-0.105,0.040,-0.059,-1.068,-0.036,0.419,-2.665,3.703,49.754
1747667776.67,-0.189,-0.025,0.007,-1.058,0.116,0.390,-3.257,3.738,50.025
1747667776.68,-0.209,-0.097,0.025,-1.053,0.287,0.342,-3.844,3.868,50.439
1747667776.69,-0.209,-0.115,-0.038,-1.085,0.352,0.292,-4.440,4.073,50.662
1747667776.70,-0.234,-0.074,-0.094,-1.104,0.333,0.259,-5.052,4.284,51.045
1747667776.71,-0.249,-0.005,-0.110,-1.123,0.328,0.233,-5.676,4.492,51.412
1747667776.72,-0.185,0.062,-0.115,-1.134,0.301,0.180,-6.310,4.692,51.584
1747667776.73,-0.097,0.115,-0.080,-1.140,0.238,0.098,-6.948,4.862,51.883
1747667776.74,-0.036,0.139,-0.052,-1.158,0.160,0.030,-7.599,4.987,51.975
1747667776.75,0.007,0.114,-0.038,-1.165,0.053,0.002,-8.260,5.057,52.193
1747667776.76,0.028,0.062,-0.069,-1.166,0.004,0.008,-8.922,5.079,52.255
1747667776.77,0.010,0.015,-0.091,-1.159,0.061,-0.007,-9.583,5.104,52.482
1747667776.78,-0.043,-0.019,-0.069,-1.126,0.173,-0.034,-10.234,5.179,52.531
1747667776.79,-0.115,-0.037,-0.024,-1.091,0.257,-0.065,-10.866,5.310,52.711
1747667776.80,-0.173,-0.034,-0.015,-1.098,0.315,-0.092,-11.492,5.475,52.724
1747667776.81,-0.184,-0.032,-0.012,-1.115,0.432,-0.049,-12.126,5.689,52.883
1747667776.82,-0.107,-0.048,0.009,-1.153,0.545,0.035,-12.769,5.984,52.946
1747667776.83,0.020,-0.052,-0.004,-1.218,0.507,0.079,-13.440,6.316,53.130
1747667776.84,0.093,-0.027,-0.060,-1.218,0.355,0.065,-14.130,6.594,53.255
1747667776.85,0.071,0.007,-0.031,-1.175,0.261,0.042,-14.805,6.796,53.368
1747667776.86,0.037,0.032,0.037,-1.134,0.175,0.023,-15.456,6.947,53.469
1747667776.87,0.015,0.039,-0.045,-1.125,0.110,-0.039,-16.097,7.047,53.548
1747667776.88,-0.033,0.030,-0.088,-1.076,0.140,-0.120,-16.727,7.124,53.581
1747667776.89,-0.084,-0.001,0.008,-1.059,0.254,-0.156,-17.341,7.235,53.577
1747667776.90,-0.099,-0.045,0.023,-1.088,0.331,-0.143,-17.958,7.401,53.569
1747667776.91,-0.115,-0.079,-0.012,-1.121,0.415,-0.089,-18.594,7.617,53.584
1747667776.92,-0.142,-0.090,-0.016,-1.133,0.577,-0.005,-19.236,7.920,53.649
1747667776.93,-0.148,-0.073,-0.007,-1.173,0.675,0.039,-19.884,8.321,53.760
1747667776.94,-0.147,-0.029,-0.076,-1.216,0.644,0.037,-20.559,8.746,53.893
1747667776.95,-0.151,0.018,-0.124,-1.168,0.577,0.000,-21.231,9.139,54.019
1747667776.96,-0.116,0.049,-0.082,-1.154,0.563,-0.114,-21.887,9.492,54.102
1747667776.97,-0.037,0.067,-0.028,-1.147,0.462,-0.285,-22.557,9.792,54.101
1747667776.98,0.011,0.061,-0.006,-1.069,0.286,-0.405,-23.215,9.964,54.004
1747667776.99,-0.028,0.044,0.021,-1.043,0.250,-0.417,-23.847,10.055,53.862
1747667777.00,-0.036,0.018,0.012,-1.062,0.266,-0.375,-24.478,10.151,53.732
1747667777.01,-0.050,-0.010,-0.051,-1.099,0.288,-0.294,-25.120,10.269,53.644
1747667777.02,-0.098,-0.034,-0.053,-1.105,0.399,-0.198,-25.765,10.452,53.617
1747667777.03,-0.101,-0.058,-0.021,-1.126,0.508,-0.143,-26.406,10.725,53.643
1747667777.04,-0.079,-0.066,0.004,-1.189,0.586,-0.136,-27.071,11.062,53.696
1747667777.05,-0.058,-0.074,0.051,-1.187,0.651,-0.131,-27.754,11.446,53.762
1747667777.06,-0.011,-0.090,0.084,-1.154,0.693,-0.128,-28.423,11.863,53.833
1747667777.07,0.045,-0.103,0.065,-1.158,0.685,-0.154,-29.083,12.294,53.901
1747667777.08,0.088,-0.110,-0.013,-1.187,0.545,-0.192,-29.760,12.674,53.957
1747667777.09,0.091,-0.111,-0.099,-1.148,0.451,-0.204,-30.436,12.975,54.001
1747667777.10,0.059,-0.109,-0.058,-1.157,0.410,-0.206,-31.100,13.241,54.040
1747667777.11,0.031,-0.089,0.002,-1.198,0.393,-0.188,-31.782,13.495,54.093
1747667777.12,0.017,-0.067,0.031,-1.205,0.427,-0.151,-32.470,13.769,54.172
1747667777.13,0.042,-0.040,0.068,-1.251,0.464,-0.096,-33.166,14.092,54.291
1747667777.14,0.086,-0.005,0.056,-1.253,0.387,-0.050,-33.870,14.431,54.456
1747667777.15,0.103,0.024,-0.013,-1.230,0.298,-0.037,-34.563,14.728,54.644
1747667777.16,0.093,0.046,-0.011,-1.198,0.268,-0.048,-35.239,14.996,54.832
1747667777.17,0.113,0.047,0.018,-1.213,0.163,-0.079,-35.911,15.227,55.010
1747667777.18,0.114,0.034,-0.029,-1.227,0.050,-0.117,-36.600,15.380,55.172
1747667777.19,0.071,0.001,-0.010,-1.193,0.076,-0.153,-37.287,15.494,55.310
1747667777.20,0.049,-0.033,0.025,-1.231,0.188,-0.191,-37.978,15.640,55.423
1747667777.21,0.034,-0.050,-0.007,-1.269,0.186,-0.245,-38.701,15.809,55.518
1747667777.22,-0.036,-0.051,-0.056,-1.260,0.159,-0.253,-39.436,15.951,55.592
1747667777.23,-0.115,-0.046,-0.024,-1.269,0.232,-0.185,-40.165,16.126,55.694
1747667777.24,-0.106,-0.029,0.027,-1.277,0.257,-0.146,-40.889,16.368,55.844
1747667777.25,-0.070,0.007,0.005,-1.261,0.175,-0.140,-41.607,16.606,56.016
1747667777.26,-0.035,0.048,-0.001,-1.219,0.111,-0.153,-42.311,16.798,56.183
1747667777.27,0.036,0.075,0.002,-1.176,0.092,-0.211,-42.994,16.947,56.320
1747667777.28,0.098,0.085,-0.009,-1.235,0.086,-0.310,-43.691,17.052,56.398
1747667777.29,0.112,0.066,-0.035,-1.307,0.058,-0.362,-44.446,17.122,56.438
1747667777.30,0.075,0.005,-0.044,-1.299,0.024,-0.386,-45.221,17.160,56.457
1747667777.30,0.001,-0.053,-0.005,-1.317,0.030,-0.317,-45.994,17.197,56.496
1747667777.32,-0.064,-0.078,0.007,-1.337,0.129,-0.251,-46.765,17.318,56.600
1747667777.32,-0.075,-0.080,-0.006,-1.357,0.120,-0.246,-47.544,17.496,56.742
1747667777.33,-0.089,-0.052,-0.036,-1.295,0.133,-0.259,-48.312,17.669,56.879
1747667777.34,-0.078,-0.018,-0.019,-1.249,0.116,-0.293,-49.050,17.824,56.988
1747667777.35,-0.047,0.016,0.014,-1.227,0.032,-0.315,-49.776,17.930,57.067
1747667777.36,-0.028,0.034,-0.016,-1.242,-0.052,-0.330,-50.503,17.971,57.132
1747667777.37,-0.023,0.032,-0.043,-1.290,-0.055,-0.357,-51.250,17.982,57.190
1747667777.38,-0.019,0.010,0.002,-1.316,-0.010,-0.386,-52.025,18.001,57.236
1747667777.39,-0.010,-0.018,0.010,-1.290,-0.031,-0.397,-52.804,18.013,57.263
1747667777.41,-0.014,-0.031,-0.036,-1.273,-0.021,-0.391,-53.569,18.009,57.281
1747667777.41,-0.012,-0.022,-0.042,-1.248,0.047,-0.387,-54.324,18.034,57.303
1747667777.42,-0.004,-0.014,-0.027,-1.189,0.074,-0.422,-55.055,18.062,57.290
1747667777.43,-0.033,-0.005,-0.011,-1.229,0.047,-0.403,-55.784,18.082,57.271
1747667777.44,-0.064,0.005,0.000,-1.175,0.096,-0.389,-56.511,18.118,57.273
1747667777.45,-0.085,0.003,-0.042,-1.112,0.179,-0.418,-57.199,18.176,57.245
1747667777.46,-0.070,0.008,0.012,-1.159,0.182,-0.440,-57.890,18.230,57.183
1747667777.47,-0.045,0.024,0.041,-1.191,0.134,-0.439,-58.607,18.277,57.131
1747667777.48,-0.009,0.026,-0.018,-1.205,0.064,-0.448,-59.338,18.290,57.079
1747667777.49,0.031,0.018,-0.024,-1.198,0.062,-0.445,-60.069,18.276,57.027
1747667777.50,0.059,0.005,0.026,-1.235,0.114,-0.407,-60.802,18.303,57.001
1747667777.51,0.077,-0.013,0.077,-1.252,0.165,-0.400,-61.552,18.394,57.013
1747667777.52,0.075,-0.038,0.037,-1.267,0.207,-0.372,-62.302,18.531,57.049
1747667777.53,0.086,-0.071,0.003,-1.318,0.221,-0.334,-63.066,18.741,57.145
1747667777.54,0.089,-0.095,-0.001,-1.344,0.169,-0.302,-63.847,19.003,57.312
1747667777.55,0.056,-0.103,-0.008,-1.312,0.108,-0.280,-64.619,19.272,57.329
1747667777.56,0.025,-0.084,-0.028,-1.286,0.095,-0.286,-65.372,19.531,57.555
1747667777.57,0.010,-0.051,-0.014,-1.263,0.154,-0.296,-66.113,19.796,57.382
1747667777.58,0.004,-0.021,0.015,-1.261,0.190,-0.318,-66.850,20.084,57.586
1747667777.59,-0.006,-0.002,0.024,-1.272,0.157,-0.342,-67.594,20.357,57.370
1747667777.60,-0.024,0.008,0.003,-1.288,0.158,-0.345,-68.349,20.623,57.563
1747667777.61,-0.006,0.011,0.016,-1.249,0.209,-0.354,-69.098,20.912,57.343
1747667777.62,0.018,0.014,0.061,-1.215,0.160,-0.392,-69.830,21.164,57.492
1747667777.63,0.010,0.027,0.045,-1.185,0.018,-0.395,-70.552,21.315,57.148
1747667777.64,-0.020,0.036,0.008,-1.101,-0.033,-0.379,-71.241,21.405,57.250
1747667777.65,-0.037,0.024,0.016,-1.034,-0.082,-0.370,-71.885,21.446,56.865
1747667777.66,-0.065,0.006,0.014,-1.035,-0.107,-0.375,-72.512,21.443,56.924
1747667777.67,-0.089,-0.018,-0.012,-1.042,0.052,-0.406,-73.146,21.454,56.525
1747667777.68,-0.076,-0.042,-0.023,-1.082,0.299,-0.456,-73.799,21.529,56.500
1747667777.69,-0.052,-0.051,-0.000,-1.129,0.459,-0.467,-74.484,21.705,56.009
1747667777.70,-0.042,-0.037,0.020,-1.120,0.448,-0.457,-75.181,21.947,55.986
1747667777.71,-0.062,-0.012,0.017,-1.094,0.418,-0.437,-75.864,22.198,55.538
1747667777.72,-0.073,0.013,0.045,-1.044,0.471,-0.401,-76.520,22.491,55.580
1747667777.73,-0.038,0.029,0.074,-1.026,0.488,-0.352,-77.147,22.888,55.229
1747667777.74,-0.002,0.034,0.085,-0.999,0.482,-0.306,-77.753,23.413,55.484
1747667777.75,0.025,0.017,0.069,-0.962,0.567,-0.282,-78.331,24.049,55.353
1747667777.76,0.055,-0.006,0.050,-1.017,0.590,-0.260,-78.907,24.844,55.822
1747667777.77,0.057,-0.014,0.025,-1.078,0.523,-0.268,-79.513,25.799,55.978
1747667777.78,0.017,-0.024,-0.044,-1.100,0.433,-0.307,-80.144,26.795,56.714
1747667777.79,-0.018,-0.051,-0.046,-1.034,0.396,-0.347,-80.776,27.708,56.911
1747667777.80,0.000,-0.076,-0.028,-0.920,0.432,-0.371,-81.365,28.463,57.440
1747667777.81,0.049,-0.079,-0.025,-0.886,0.592,-0.395,-81.916,29.115,57.291
1747667777.82,0.089,-0.063,0.037,-0.999,0.586,-0.397,-82.495,29.951,57.782
1747667777.83,0.083,-0.036,0.098,-0.994,0.310,-0.367,-83.104,31.038,58.116
1747667777.84,0.029,-0.007,0.013,-0.877,0.080,-0.323,-83.661,32.102,59.082
1747667777.85,-0.011,0.011,-0.086,-0.837,0.082,-0.308,-84.168,33.195,59.650
1747667777.86,-0.012,0.013,-0.036,-0.819,0.291,-0.295,-84.657,34.519,60.876
1747667777.87,0.015,-0.007,0.055,-0.804,0.464,-0.271,-85.128,36.266,62.166
1747667777.88,0.017,-0.024,0.063,-0.791,0.425,-0.263,-85.582,38.446,64.093
1747667777.89,-0.028,-0.034,0.006,-0.778,0.372,-0.268,-86.025,40.983,66.414
1747667777.90,-0.075,-0.046,-0.020,-0.774,0.402,-0.274,-86.455,44.003,69.220
1747667777.91,-0.081,-0.052,-0.005,-0.785,0.445,-0.276,-86.877,47.875,72.855
1747667777.92,-0.062,-0.041,-0.019,-0.743,0.493,-0.309,-87.285,52.673,77.389
1747667777.93,-0.033,-0.019,-0.036,-0.669,0.535,-0.360,-87.673,58.027,82.455
1747667777.94,-0.007,0.008,-0.054,-0.624,0.626,-0.364,-88.034,64.241,88.344
1747667777.95,0.037,0.023,-0.025,-0.658,0.807,-0.302,-88.345,73.216,96.916
1747667777.96,0.082,0.020,0.055,-0.662,0.918,-0.207,-88.557,86.588,109.790
1747667777.97,0.092,0.005,0.069,-0.637,0.743,-0.133,-88.623,102.494,125.216
1747667777.98,0.029,-0.007,-0.002,-0.627,0.494,-0.159,-88.575,117.780,140.159
1747667777.99,-0.056,-0.018,-0.028,-0.696,0.422,-0.243,-88.452,132.421,154.552
1747667778.00,-0.066,-0.023,0.037,-0.762,0.494,-0.304,-88.236,146.341,168.217
1747667778.01,0.004,-0.052,0.071,-0.698,0.502,-0.275,-87.942,157.085,178.676
1747667778.02,0.085,-0.087,-0.014,-0.552,0.406,-0.176,-87.649,163.589,-175.079
1747667778.03,0.117,-0.084,-0.134,-0.443,0.347,-0.160,-87.398,167.490,-171.389
1747667778.04,0.084,-0.062,-0.154,-0.399,0.241,-0.251,-87.185,171.024,-168.024
1747667778.05,0.036,-0.027,-0.168,-0.274,0.110,-0.252,-87.008,174.457,-164.688
