Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747667645.10,-0.002,-0.064,-0.046,-1.205,0.385,-0.128,-14.426,4.358,49.015
1747667645.11,0.047,-0.062,-0.009,-1.209,0.399,-0.117,-15.118,4.581,49.000
1747667645.12,0.039,-0.042,-0.014,-1.217,0.389,-0.143,-15.814,4.800,49.192
1747667645.13,0.017,-0.024,0.033,-1.211,0.412,-0.156,-16.513,5.021,49.164
1747667645.14,0.008,-0.018,0.058,-1.206,0.420,-0.144,-17.208,5.251,49.330
1747667645.15,0.020,-0.022,0.042,-1.198,0.407,-0.109,-17.900,5.486,49.320
1747667645.16,0.054,-0.032,0.014,-1.174,0.365,-0.070,-18.580,5.711,49.508
1747667645.17,0.086,-0.047,-0.001,-1.175,0.330,-0.031,-19.248,5.924,49.550
1747667645.18,0.113,-0.069,-0.026,-1.184,0.273,-0.001,-19.919,6.119,49.789
1747667645.19,0.109,-0.096,0.006,-1.164,0.236,0.027,-20.586,6.292,49.875
1747667645.20,0.098,-0.114,0.063,-1.166,0.245,0.062,-21.242,6.467,50.131
1747667645.21,0.095,-0.116,0.057,-1.196,0.220,0.065,-21.909,6.647,50.254
1747667645.22,0.046,-0.098,0.066,-1.165,0.194,0.036,-22.577,6.808,50.515
1747667645.23,-0.014,-0.071,0.082,-1.145,0.236,0.004,-23.228,6.967,50.613
1747667645.24,-0.051,-0.055,0.029,-1.147,0.266,0.004,-23.877,7.147,50.822
1747667645.25,-0.066,-0.068,-0.052,-1.129,0.272,0.052,-24.520,7.345,50.928
1747667645.26,-0.039,-0.090,-0.028,-1.139,0.281,0.124,-25.156,7.563,51.187
1747667645.27,0.015,-0.094,0.019,-1.127,0.316,0.141,-25.787,7.812,51.368
1747667645.28,0.023,-0.079,0.038,-1.107,0.316,0.092,-26.410,8.069,51.604
1747667645.29,-0.014,-0.057,0.022,-1.087,0.269,0.052,-27.024,8.304,51.748
1747667645.30,-0.057,-0.042,0.001,-1.092,0.196,0.022,-27.636,8.492,51.873
1747667645.31,-0.086,-0.032,-0.001,-1.107,0.218,0.016,-28.255,8.662,51.991
1747667645.32,-0.075,-0.022,-0.001,-1.120,0.268,0.003,-28.882,8.859,52.109
1747667645.33,-0.078,0.006,-0.033,-1.145,0.285,-0.021,-29.522,9.072,52.218
1747667645.34,-0.091,0.044,-0.025,-1.147,0.260,-0.034,-30.171,9.279,52.320
1747667645.35,-0.107,0.080,0.005,-1.147,0.187,-0.038,-30.821,9.458,52.420
1747667645.36,-0.102,0.108,-0.009,-1.145,0.146,-0.033,-31.469,9.607,52.524
1747667645.37,-0.073,0.120,-0.018,-1.177,0.125,-0.060,-32.129,9.736,52.626
1747667645.38,-0.046,0.112,0.005,-1.058,0.150,-0.121,-32.773,9.852,52.696
1747667645.39,-0.041,0.095,0.007,-0.986,0.161,-0.164,-33.356,9.953,52.717
1747667645.40,-0.048,0.070,-0.012,-1.015,0.138,-0.168,-33.935,10.043,52.722
1747667645.41,-0.051,0.025,-0.059,-1.014,0.102,-0.167,-34.525,10.115,52.731
1747667645.42,-0.056,-0.031,-0.035,-1.008,0.103,-0.153,-35.109,10.179,52.745
1747667645.43,-0.039,-0.073,0.019,-1.017,0.142,-0.150,-35.694,10.262,52.768
1747667645.44,-0.029,-0.085,0.010,-1.030,0.170,-0.180,-36.285,10.360,52.784
1747667645.45,-0.034,-0.079,-0.025,-1.051,0.205,-0.205,-36.890,10.465,52.781
1747667645.46,-0.041,-0.069,-0.022,-1.080,0.206,-0.216,-37.508,10.578,52.771
1747667645.47,-0.056,-0.058,-0.014,-1.125,0.197,-0.185,-38.151,10.692,52.774
1747667645.48,-0.050,-0.049,-0.024,-1.093,0.199,-0.125,-38.790,10.832,52.813
1747667645.49,-0.036,-0.040,-0.052,-1.077,0.144,-0.067,-39.408,10.981,52.897
1747667645.50,-0.029,-0.034,-0.018,-1.064,0.201,-0.036,-40.013,11.149,53.013
1747667645.51,0.017,-0.026,0.025,-1.054,0.252,-0.044,-40.611,11.365,53.141
1747667645.52,0.020,-0.010,-0.020,-1.038,0.210,-0.077,-41.204,11.573,53.253
1747667645.53,0.002,-0.001,-0.038,-1.016,0.153,-0.119,-41.790,11.732,53.336
1747667645.54,-0.011,0.001,-0.010,-0.993,0.089,-0.137,-42.366,11.842,53.397
1747667645.55,-0.020,0.000,-0.014,-0.996,0.045,-0.147,-42.937,11.915,53.449
1747667645.56,-0.031,-0.006,-0.005,-1.026,0.012,-0.163,-43.522,11.961,53.494
1747667645.57,-0.040,-0.020,0.008,-1.037,0.030,-0.168,-44.117,11.998,53.533
1747667645.58,-0.026,-0.032,-0.016,-1.064,0.028,-0.149,-44.723,12.051,53.583
1747667645.59,-0.028,-0.036,-0.038,-1.068,0.004,-0.140,-45.337,12.108,53.651
1747667645.60,-0.033,-0.031,-0.031,-1.042,-0.027,-0.139,-45.943,12.150,53.719
1747667645.61,-0.030,-0.025,-0.036,-1.027,-0.039,-0.131,-46.537,12.180,53.789
1747667645.62,-0.027,-0.031,-0.063,-1.017,-0.033,-0.124,-47.123,12.218,53.865
1747667645.63,-0.039,-0.040,-0.081,-1.014,-0.050,-0.131,-47.704,12.249,53.941
1747667645.64,-0.044,-0.051,-0.066,-1.037,-0.011,-0.148,-48.292,12.281,54.010
1747667645.65,-0.036,-0.062,-0.031,-1.033,0.002,-0.158,-48.890,12.328,54.073
1747667645.66,-0.044,-0.056,-0.030,-1.021,-0.053,-0.161,-49.482,12.355,54.128
1747667645.67,-0.039,-0.041,-0.023,-1.025,-0.058,-0.150,-50.072,12.366,54.188
1747667645.68,-0.012,-0.026,-0.016,-1.030,-0.043,-0.145,-50.663,12.391,54.256
1747667645.69,-0.002,-0.007,-0.023,-1.059,-0.050,-0.152,-51.263,12.420,54.329
1747667645.70,-0.004,0.003,-0.009,-1.067,-0.034,-0.156,-51.877,12.452,54.401
1747667645.71,-0.005,-0.004,0.013,-1.039,-0.023,-0.158,-52.483,12.492,54.471
1747667645.72,-0.018,-0.009,0.002,-1.033,-0.054,-0.144,-53.079,12.527,54.544
1747667645.73,-0.019,-0.011,-0.032,-1.038,-0.048,-0.125,-53.672,12.569,54.634
1747667645.74,-0.006,-0.011,-0.039,-1.036,-0.027,-0.130,-54.265,12.629,54.735
1747667645.75,-0.010,-0.014,-0.035,-1.015,-0.011,-0.144,-54.855,12.691,54.826
1747667645.76,-0.014,-0.011,-0.032,-1.009,0.014,-0.157,-55.438,12.755,54.900
1747667645.77,-0.020,0.002,-0.008,-1.024,-0.005,-0.178,-56.025,12.810,54.964
1747667645.78,-0.037,0.017,0.006,-1.037,-0.003,-0.185,-56.622,12.849,55.016
1747667645.79,-0.040,0.022,0.042,-1.054,0.040,-0.183,-57.227,12.903,55.070
1747667645.80,-0.033,0.023,0.089,-1.055,0.102,-0.179,-57.839,12.996,55.134
1747667645.81,-0.026,0.020,0.091,-1.007,0.127,-0.176,-58.436,13.118,54.970
1747667645.82,-0.020,0.020,0.034,-0.989,0.099,-0.143,-59.010,13.250,55.048
1747667645.83,-0.008,0.013,0.001,-0.989,0.079,-0.118,-59.577,13.399,54.938
1747667645.84,-0.010,0.005,-0.007,-0.971,0.062,-0.122,-60.136,13.552,55.066
1747667645.85,-0.016,-0.002,-0.027,-0.964,0.067,-0.143,-60.691,13.682,54.946
1747667645.86,-0.008,-0.010,0.010,-1.014,0.133,-0.155,-61.258,13.831,55.053
1747667645.87,-0.017,-0.010,0.059,-1.055,0.161,-0.192,-61.858,14.003,54.912
1747667645.88,-0.047,-0.011,0.021,-1.022,0.129,-0.218,-62.462,14.144,54.976
1747667645.89,-0.046,-0.016,-0.013,-0.999,0.106,-0.200,-63.050,14.253,54.789
1747667645.90,-0.008,-0.019,0.022,-1.017,0.152,-0.175,-63.634,14.399,54.874
1747667645.91,0.020,-0.007,0.084,-1.006,0.234,-0.152,-64.219,14.624,54.749
1747667645.92,0.024,0.026,0.078,-0.960,0.224,-0.148,-64.784,14.886,54.892
1747667645.93,0.010,0.046,0.042,-0.957,0.196,-0.127,-65.332,15.146,54.782
1747667645.94,-0.001,0.056,0.035,-0.955,0.192,-0.127,-65.878,15.422,54.963
1747667645.95,-0.008,0.056,0.035,-0.935,0.195,-0.142,-66.419,15.692,54.862
1747667645.96,-0.010,0.052,0.029,-0.901,0.231,-0.166,-66.949,15.947,55.010
1747667645.97,-0.014,0.041,0.059,-0.870,0.275,-0.195,-67.462,16.191,54.842
1747667645.98,-0.025,0.022,0.077,-0.860,0.312,-0.216,-67.969,16.418,54.907
1747667645.99,-0.019,-0.004,0.069,-0.874,0.398,-0.221,-68.477,16.664,54.664
1747667646.00,-0.023,-0.026,0.101,-0.899,0.430,-0.214,-68.998,16.971,54.738
1747667646.01,-0.052,-0.037,0.101,-0.938,0.345,-0.173,-69.532,17.321,54.578
1747667646.02,-0.049,-0.032,0.046,-0.931,0.289,-0.125,-70.068,17.717,54.812
1747667646.03,-0.017,-0.019,0.050,-0.897,0.288,-0.131,-70.587,18.140,54.788
1747667646.04,0.022,-0.002,0.049,-0.894,0.291,-0.172,-71.098,18.534,55.029
1747667646.05,0.056,0.016,0.029,-0.891,0.284,-0.231,-71.620,18.869,54.886
1747667646.06,0.073,0.039,0.026,-0.819,0.248,-0.239,-72.127,19.114,54.985
1747667646.07,0.044,0.053,0.030,-0.750,0.211,-0.239,-72.595,19.303,54.703
1747667646.08,-0.004,0.054,-0.004,-0.718,0.166,-0.236,-73.034,19.441,54.739
1747667646.09,-0.037,0.032,-0.031,-0.747,0.251,-0.245,-73.473,19.589,54.437
1747667646.10,-0.043,0.003,0.009,-0.766,0.377,-0.265,-73.930,19.800,54.469
1747667646.11,-0.047,-0.030,0.035,-0.784,0.487,-0.290,-74.397,20.047,54.123
1747667646.12,-0.043,-0.043,0.047,-0.840,0.487,-0.249,-74.890,20.390,54.189
1747667646.13,-0.027,-0.049,0.023,-0.776,0.489,-0.199,-75.368,20.830,53.998
1747667646.14,0.001,-0.059,0.026,-0.794,0.452,-0.185,-75.824,21.334,54.238
1747667646.15,0.010,-0.039,0.031,-0.769,0.387,-0.168,-76.278,21.861,54.173
1747667646.16,0.016,-0.011,-0.016,-0.740,0.359,-0.168,-76.712,22.378,54.485
1747667646.17,0.045,0.015,-0.014,-0.716,0.364,-0.181,-77.135,22.884,54.408
1747667646.18,0.052,0.037,0.000,-0.668,0.376,-0.179,-77.541,23.359,54.679
1747667646.19,0.028,0.050,-0.020,-0.608,0.401,-0.187,-77.914,23.807,54.526
1747667646.20,-0.031,0.041,-0.014,-0.624,0.345,-0.224,-78.285,24.201,54.705
1747667646.21,-0.070,0.012,-0.017,-0.587,0.372,-0.267,-78.659,24.460,54.374
1747667646.22,-0.021,-0.027,0.031,-0.563,0.692,-0.306,-79.024,24.700,54.274
1747667646.23,-0.005,-0.060,0.007,-0.576,0.444,-0.227,-79.385,25.022,53.853
1747667646.24,-0.044,-0.056,-0.080,-0.524,0.516,-0.210,-79.725,25.413,53.973
1747667646.25,0.016,-0.019,-0.008,-0.483,0.561,-0.207,-80.034,25.815,53.667
1747667646.26,0.027,0.021,-0.009,-0.456,0.571,-0.199,-80.327,26.207,53.738
1747667646.27,0.060,0.011,0.004,-0.413,0.586,-0.180,-80.597,26.620,53.404
1747667646.28,0.075,-0.025,0.021,-0.372,0.531,-0.148,-80.841,27.036,53.499
1747667646.29,0.066,-0.056,0.001,-0.337,0.409,-0.104,-81.053,27.493,53.274
1747667646.30,0.036,-0.074,-0.024,-0.279,0.308,-0.099,-81.236,27.901,53.484
1747667646.31,0.011,-0.051,-0.055,-0.249,0.261,-0.098,-81.393,28.201,53.213
1747667646.32,-0.007,0.005,-0.063,-0.226,0.283,-0.153,-81.547,28.368,53.229
1747667646.33,-0.053,0.030,-0.046,-0.180,0.341,-0.204,-81.698,28.312,52.576
1747667646.34,-0.080,-0.004,-0.051,-0.154,0.430,-0.183,-81.834,28.139,52.186
1747667646.35,-0.051,-0.052,-0.035,-0.168,0.589,-0.150,-81.959,28.146,51.480
1747667646.36,-0.031,-0.045,-0.013,-0.146,0.613,-0.152,-82.079,28.260,51.244
1747667646.37,-0.012,-0.017,-0.034,-0.102,0.603,-0.114,-82.180,28.377,50.591
1747667646.38,0.058,-0.002,-0.024,0.017,0.509,-0.097,-82.229,28.380,50.275
1747667646.39,0.089,0.013,-0.002,-0.003,0.425,-0.051,-82.241,28.343,49.557
1747667646.40,0.118,-0.012,0.057,-0.053,0.259,-0.018,-82.266,28.470,49.489
1747667646.41,0.091,-0.044,0.053,-0.067,0.178,0.012,-82.296,28.703,49.207
1747667646.42,0.037,-0.050,0.029,-0.130,0.093,-0.022,-82.343,28.972,49.400
1747667646.43,-0.071,-0.059,0.008,-0.259,-0.011,-0.202,-82.478,28.933,48.971
1747667646.44,-0.084,-0.086,0.025,-0.261,0.106,-0.151,-82.661,28.815,48.823
1747667646.45,0.033,0.016,-0.011,-0.255,0.107,-0.087,-82.821,28.991,48.554
1747667646.46,0.049,0.088,-0.024,-0.227,0.008,-0.103,-82.967,29.218,48.750
1747667646.47,0.031,0.100,-0.035,-0.156,-0.016,-0.191,-83.105,29.057,48.215
1747667646.48,0.035,0.072,-0.043,-0.039,0.086,-0.222,-83.212,28.419,47.179
1747667646.49,0.073,0.037,-0.035,0.020,0.204,-0.190,-83.269,27.617,46.284
1747667646.50,0.079,0.004,-0.016,-0.017,0.153,-0.113,-83.308,27.056,45.227
1747667646.51,0.061,-0.045,-0.002,-0.059,0.074,-0.030,-83.347,26.894,44.998
1747667646.52,0.054,-0.068,0.005,-0.044,-0.009,0.068,-83.370,27.113,44.834
1747667646.53,0.065,-0.059,-0.001,-0.033,-0.082,0.123,-83.362,27.604,45.354
1747667646.54,0.023,-0.045,-0.014,-0.077,-0.136,0.138,-83.350,28.235,45.688
1747667646.55,0.005,-0.008,-0.025,-0.132,-0.111,0.176,-83.358,29.078,46.612
1747667646.56,0.024,0.039,0.013,-0.195,-0.088,0.135,-83.388,30.157,47.388
1747667646.57,-0.004,0.047,0.027,-0.226,-0.070,-0.015,-83.473,30.921,48.200
1747667646.58,0.007,-0.023,-0.004,-0.210,-0.107,-0.071,-83.593,31.248,48.240
1747667646.59,0.027,-0.031,-0.032,-0.150,-0.171,-0.050,-83.696,31.422,48.494
1747667646.60,0.009,0.019,-0.058,-0.084,-0.185,-0.041,-83.762,31.475,48.322
1747667646.61,-0.027,0.041,-0.065,-0.052,-0.121,-0.045,-83.802,31.402,48.339
1747667646.62,-0.053,0.014,-0.043,-0.072,-0.003,-0.065,-83.844,31.290,47.927
1747667646.63,-0.062,-0.030,-0.006,-0.106,0.094,-0.048,-83.902,31.231,47.844
1747667646.64,-0.032,-0.025,-0.007,-0.117,-0.004,-0.016,-83.966,31.539,47.801
1747667646.65,-0.018,-0.023,-0.037,-0.063,-0.099,-0.009,-84.015,31.701,47.991
1747667646.66,-0.002,-0.008,-0.059,-0.049,-0.108,0.080,-84.028,31.935,47.953
1747667646.67,0.041,0.009,-0.049,-0.097,-0.109,0.128,-84.019,32.591,48.676
1747667646.68,0.022,-0.012,-0.021,-0.138,-0.140,0.128,-84.025,33.415,49.238
1747667646.69,-0.006,-0.022,-0.001,-0.130,-0.189,0.115,-84.040,34.133,50.056
1747667646.70,-0.048,-0.008,0.015,-0.136,-0.277,0.045,-84.073,34.608,50.347
1747667646.71,-0.101,-0.010,0.035,-0.145,-0.320,-0.039,-84.143,34.787,50.704
1747667646.72,-0.098,-0.002,0.041,-0.116,-0.289,-0.089,-84.226,34.681,50.468
1747667646.73,-0.065,0.016,0.024,-0.078,-0.216,-0.132,-84.303,34.279,50.211
1747667646.74,-0.064,0.009,-0.012,-0.052,-0.085,-0.145,-84.373,33.664,49.373
1747667646.75,-0.033,-0.006,-0.040,-0.010,0.085,-0.076,-84.416,33.231,48.937
1747667646.76,0.015,0.016,-0.057,0.043,0.150,0.003,-84.412,33.093,48.432
1747667646.77,0.036,0.022,-0.076,0.044,0.148,0.009,-84.385,33.081,48.334
1747667646.78,0.034,0.028,-0.066,0.011,0.126,0.001,-84.373,33.062,47.928
1747667646.79,0.011,0.018,-0.051,-0.023,0.061,-0.024,-84.388,33.006,47.819
1747667646.80,-0.016,-0.020,-0.019,-0.056,0.046,-0.050,-84.430,32.912,47.397
1747667646.81,-0.006,-0.021,0.006,-0.043,0.016,-0.059,-84.478,32.785,47.251
1747667646.82,0.000,-0.011,-0.006,0.012,0.066,-0.072,-84.509,32.470,46.604
1747667646.83,-0.004,0.000,-0.018,0.039,0.064,-0.057,-84.514,32.024,46.120
1747667646.84,0.028,-0.014,-0.034,0.055,0.049,-0.032,-84.497,31.679,45.447
1747667646.85,0.071,-0.012,-0.045,0.091,0.113,-0.036,-84.459,31.333,45.055
1747667646.86,0.072,-0.001,-0.022,0.082,0.159,-0.049,-84.423,30.913,44.267
1747667646.87,0.054,0.019,0.008,0.070,0.146,-0.019,-84.392,30.582,43.843
1747667646.88,0.029,0.039,0.003,0.100,0.063,0.021,-84.350,30.387,43.304
1747667646.89,-0.000,0.005,-0.018,0.134,0.030,0.010,-84.287,30.142,43.034
1747667646.90,-0.037,-0.000,-0.014,0.079,0.025,-0.014,-84.232,29.842,42.434
1747667646.91,-0.051,-0.004,0.022,0.015,0.022,-0.047,-84.217,29.560,42.138
1747667646.92,-0.047,-0.014,0.035,-0.016,0.030,-0.054,-84.226,29.332,41.624
1747667646.93,-0.031,0.010,0.023,-0.024,0.020,-0.031,-84.238,29.253,41.530
1747667646.94,-0.021,0.003,0.020,-0.026,0.013,-0.010,-84.250,29.326,41.325
1747667646.95,-0.005,-0.011,0.036,-0.004,0.022,0.018,-84.255,29.484,41.470
1747667646.96,0.019,0.006,0.042,0.019,-0.008,-0.007,-84.248,29.559,41.266
1747667646.97,0.005,0.012,0.038,0.051,-0.019,-0.079,-84.241,29.232,40.946
1747667646.98,-0.029,0.019,0.019,0.079,-0.066,-0.140,-84.240,28.407,39.873
1747667646.99,-0.061,-0.000,0.008,0.101,-0.078,-0.128,-84.236,27.381,38.887
1747667647.00,-0.072,0.004,0.023,0.089,-0.026,-0.061,-84.217,26.585,37.864
1747667647.01,-0.081,0.005,0.017,0.072,0.072,-0.012,-84.189,26.225,37.491
1747667647.02,-0.048,-0.022,0.011,0.078,0.141,0.006,-84.156,26.090,37.045
1747667647.03,0.005,-0.044,-0.000,0.064,0.184,-0.006,-84.125,26.054,36.913
1747667647.04,0.021,-0.039,0.000,0.037,0.185,-0.031,-84.112,26.024,36.526
1747667647.05,0.021,-0.019,-0.006,0.036,0.125,-0.045,-84.110,25.900,36.310
1747667647.06,0.010,-0.014,-0.032,0.035,0.078,-0.047,-84.111,25.600,35.701
1747667647.07,-0.008,0.007,-0.015,0.044,0.042,-0.022,-84.107,25.285,35.349
1747667647.08,-0.010,0.017,-0.009,0.086,0.021,-0.027,-84.089,24.922,34.738
1747667647.09,-0.002,-0.024,-0.012,0.077,-0.016,-0.019,-84.061,24.485,34.297
1747667647.10,-0.002,-0.042,0.006,0.048,-0.033,-0.002,-84.037,24.206,33.813
1747667647.11,-0.030,-0.008,0.012,0.023,-0.002,-0.011,-84.019,24.103,33.719
1747667647.12,-0.034,0.012,0.003,0.047,-0.003,-0.009,-84.002,24.034,33.425
1747667647.13,-0.006,0.005,-0.024,0.058,0.018,-0.033,-83.974,23.865,33.250
1747667647.14,0.008,0.003,-0.028,0.044,0.040,-0.041,-83.949,23.588,32.746
1747667647.15,0.019,0.026,-0.040,0.046,0.060,-0.080,-83.937,23.225,32.353
1747667647.16,0.022,0.051,-0.045,0.064,0.090,-0.153,-83.934,22.539,31.406
1747667647.17,0.022,0.038,-0.039,0.085,0.100,-0.179,-83.927,21.595,30.399
1747667647.18,0.017,0.023,-0.032,0.087,0.082,-0.198,-83.921,20.536,29.065
1747667647.19,-0.002,-0.030,-0.026,0.091,0.047,-0.147,-83.915,19.489,27.976
1747667647.20,0.008,-0.022,-0.030,0.103,0.037,-0.142,-83.895,18.564,26.811
1747667647.21,-0.015,0.014,-0.019,0.078,0.037,-0.146,-83.865,17.674,25.899
1747667647.22,-0.007,0.005,0.002,0.059,0.133,-0.085,-83.839,17.047,25.006
1747667647.23,0.026,0.032,0.015,0.063,0.229,-0.110,-83.809,16.642,24.494
1747667647.24,0.002,0.020,0.005,0.070,0.275,-0.117,-83.778,16.155,23.665
1747667647.25,0.021,-0.031,-0.015,0.036,0.206,-0.062,-83.751,15.812,23.177
1747667647.26,0.030,-0.038,-0.022,0.002,0.063,-0.037,-83.739,15.685,22.782
1747667647.27,0.004,-0.026,-0.019,0.020,-0.070,-0.042,-83.734,15.462,22.561
1747667647.28,0.018,-0.012,-0.029,0.076,-0.129,-0.024,-83.705,15.187,22.162
1747667647.29,0.039,0.017,-0.032,0.087,-0.117,-0.032,-83.659,14.835,21.880
1747667647.30,0.052,0.005,-0.013,0.088,-0.088,0.012,-83.617,14.588,21.510
1747667647.31,0.075,-0.009,-0.028,0.107,0.003,0.091,-83.558,14.797,21.747
1747667647.32,0.047,0.022,-0.017,0.060,0.087,0.124,-83.493,15.397,22.116
1747667647.33,-0.010,0.005,-0.015,0.098,0.052,0.044,-83.433,15.744,22.429
1747667647.34,-0.049,0.014,-0.026,0.087,0.052,0.058,-83.364,15.937,22.420
1747667647.35,-0.043,0.041,0.015,0.044,0.038,0.042,-83.318,16.102,22.560
1747667647.36,0.021,-0.001,0.024,0.055,-0.002,0.054,-83.281,16.284,22.558
1747667647.37,0.082,-0.033,-0.005,0.092,-0.056,0.083,-83.224,16.505,22.624
1747667647.38,0.108,-0.063,-0.021,0.089,-0.090,0.115,-83.153,16.851,23.016
1747667647.39,0.100,-0.035,-0.005,0.069,-0.117,0.063,-83.091,17.134,23.198
1747667647.40,0.051,-0.038,0.009,0.056,-0.190,0.031,-83.049,17.192,23.342
1747667647.41,0.031,-0.067,-0.020,0.056,-0.246,0.016,-83.014,17.085,23.205
1747667647.42,-0.028,-0.033,-0.032,0.053,-0.305,0.017,-82.981,16.879,23.156
1747667647.43,-0.058,-0.020,-0.026,0.073,-0.331,0.041,-82.946,16.719,23.023
1747667647.44,-0.052,-0.006,-0.015,0.087,-0.366,0.044,-82.895,16.623,23.128
1747667647.45,-0.046,-0.005,0.003,0.075,-0.395,0.098,-82.839,16.630,23.205
1747667647.46,0.008,-0.035,0.005,0.088,-0.322,0.186,-82.766,16.995,23.784
1747667647.47,0.018,-0.008,0.021,0.091,-0.236,0.213,-82.680,17.628,24.442
1747667647.48,-0.008,-0.026,0.017,0.078,-0.233,0.237,-82.594,18.353,25.307
1747667647.49,-0.025,-0.028,-0.007,0.082,-0.258,0.233,-82.505,19.091,26.045
1747667647.50,-0.033,0.030,-0.030,0.062,-0.279,0.128,-82.429,19.561,26.675
1747667647.51,-0.025,0.076,-0.010,0.037,-0.279,0.036,-82.390,19.644,26.796
1747667647.52,0.001,0.018,-0.008,0.074,-0.254,0.035,-82.356,19.537,26.841
1747667647.53,0.029,0.068,-0.033,0.105,-0.190,0.039,-82.298,19.439,26.761
1747667647.54,0.007,0.034,-0.003,0.106,-0.107,0.006,-82.237,19.296,26.700
1747667647.55,-0.031,0.005,0.009,0.142,-0.071,-0.021,-82.172,19.047,26.378
1747667647.55,-0.062,0.030,-0.008,0.160,-0.055,-0.042,-82.096,18.683,26.046
1747667647.57,-0.078,0.016,-0.009,0.202,-0.051,-0.020,-82.006,18.286,25.568
1747667647.58,-0.070,-0.025,-0.014,0.235,-0.054,0.009,-81.885,17.955,25.258
1747667647.58,-0.040,-0.081,0.014,0.162,-0.005,0.027,-81.768,17.789,25.016
1747667647.60,-0.020,0.026,0.066,0.159,0.018,0.045,-81.683,17.716,24.926
1747667647.60,-0.028,0.062,0.007,0.127,0.021,0.022,-81.592,17.668,24.781
1747667647.61,-0.070,-0.079,0.046,0.047,0.067,0.118,-81.537,17.849,24.934
1747667647.62,0.038,-0.070,0.034,0.033,0.077,0.110,-81.498,18.277,25.241
1747667647.63,0.005,0.050,0.026,0.079,0.047,0.069,-81.457,18.536,25.456
1747667647.64,-0.009,0.057,0.005,0.171,-0.104,0.112,-81.375,18.638,25.490
1747667647.65,0.034,0.002,-0.030,0.211,-0.218,0.186,-81.242,18.797,25.748
1747667647.66,0.076,-0.032,-0.002,0.170,-0.319,0.227,-81.100,19.121,26.148
1747667647.67,0.047,-0.035,0.010,0.144,-0.455,0.272,-80.977,19.569,26.825
1747667647.68,0.035,-0.039,-0.011,0.151,-0.534,0.341,-80.842,20.125,27.612
1747667647.69,0.078,-0.069,0.001,0.149,-0.617,0.380,-80.694,20.792,28.620
1747667647.70,0.132,-0.090,-0.005,0.189,-0.718,0.368,-80.528,21.422,29.582
1747667647.71,0.193,-0.101,-0.037,0.215,-1.090,0.100,-80.358,21.571,30.219
1747667647.72,0.079,-0.262,-0.046,0.131,-1.600,-0.379,-80.308,19.992,29.376
1747667647.73,0.275,-0.360,-0.024,0.112,-1.451,-0.171,-80.297,18.037,28.274
1747667647.74,0.367,-0.093,0.040,0.051,-0.940,0.243,-80.244,17.327,28.246
1747667647.75,0.022,0.155,0.190,0.185,-0.793,0.366,-80.131,17.782,29.190
1747667647.76,-0.314,0.367,-0.013,0.351,-0.890,0.211,-79.930,17.950,29.833
1747667647.77,-0.331,0.403,-0.041,0.416,-0.783,0.097,-79.693,17.514,29.883
1747667647.78,-0.157,0.238,0.049,0.404,-0.639,0.133,-79.449,17.059,29.844
1747667647.79,-0.043,0.023,0.060,0.405,-0.529,0.192,-79.202,16.845,29.964
1747667647.80,-0.003,-0.089,0.026,0.406,-0.467,0.243,-78.943,16.833,30.240
1747667647.81,-0.012,-0.108,-0.006,0.399,-0.407,0.260,-78.682,16.939,30.602
1747667647.82,-0.040,-0.086,-0.004,0.403,-0.389,0.260,-78.419,17.087,30.983
1747667647.83,-0.065,-0.048,0.008,0.427,-0.366,0.242,-78.152,17.196,31.318
1747667647.84,-0.070,-0.020,0.033,0.481,-0.325,0.219,-77.865,17.229,31.552
1747667647.85,-0.050,-0.001,0.044,0.552,-0.356,0.203,-77.549,17.159,31.678
1747667647.86,-0.027,0.009,0.031,0.580,-0.440,0.227,-77.202,17.015,31.764
1747667647.87,0.003,0.005,0.037,0.570,-0.446,0.262,-76.848,16.924,31.935
1747667647.88,0.012,0.004,0.051,0.594,-0.350,0.274,-76.486,16.910,32.155
1747667647.89,-0.007,0.009,0.065,0.581,-0.290,0.286,-76.116,16.953,32.384
1747667647.90,-0.053,0.037,0.052,0.561,-0.351,0.272,-75.759,17.008,32.707
1747667647.91,-0.109,0.077,0.018,0.633,-0.369,0.227,-75.394,16.941,32.857
1747667647.92,-0.100,0.056,0.038,0.708,-0.258,0.211,-74.991,16.784,32.975
1747667647.93,-0.047,-0.001,0.073,0.736,-0.177,0.213,-74.559,16.654,32.967
1747667647.94,-0.032,-0.032,0.064,0.788,-0.172,0.207,-74.110,16.526,33.035
1747667647.95,-0.036,-0.034,0.033,0.862,-0.182,0.215,-73.622,16.360,32.967
1747667647.96,-0.023,-0.029,0.020,0.829,-0.189,0.226,-73.120,16.197,33.019
1747667647.97,0.001,-0.027,0.030,0.757,-0.131,0.263,-72.648,16.129,33.047
1747667647.98,0.024,-0.046,0.025,0.727,-0.024,0.308,-72.196,16.209,33.278
1747667647.99,0.031,-0.047,0.013,0.677,-0.032,0.321,-71.760,16.382,33.471
1747667648.00,0.010,-0.014,0.016,0.657,-0.151,0.302,-71.347,16.520,33.795
1747667648.01,0.000,0.050,0.041,0.682,-0.276,0.273,-70.936,16.539,33.947
1747667648.02,0.017,0.101,0.059,0.737,-0.300,0.232,-70.507,16.439,34.164
