Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747651596.71,-0.006,0.008,0.146,-0.030,0.263,0.097,-86.443,-171.803,161.368
1747651596.72,-0.017,-0.010,0.117,-0.023,0.121,0.070,-86.434,-172.519,160.544
1747651596.73,-0.003,-0.002,0.076,0.001,0.073,0.036,-86.431,-172.955,160.054
1747651596.74,0.029,0.013,0.067,0.016,0.072,0.021,-86.438,-173.153,159.815
1747651596.75,0.061,0.020,0.068,0.040,0.077,0.019,-86.456,-173.271,159.655
1747651596.76,0.072,0.036,0.064,0.080,0.038,0.017,-86.490,-173.343,159.547
1747651596.77,0.059,0.058,0.037,0.139,-0.052,0.006,-86.547,-173.316,159.577
1747651596.78,0.026,0.070,-0.000,0.193,-0.113,0.006,-86.636,-173.228,159.713
1747651596.79,-0.000,0.061,0.013,0.207,-0.150,0.019,-86.742,-173.197,159.819
1747651596.80,-0.020,0.025,0.047,0.187,-0.166,0.034,-86.848,-173.317,159.790
1747651596.81,-0.039,-0.016,0.059,0.156,-0.161,0.041,-86.941,-173.588,159.612
1747651596.82,-0.046,-0.037,0.062,0.139,-0.145,0.040,-87.019,-174.035,159.252
1747651596.82,-0.043,-0.033,0.060,0.133,-0.146,0.040,-87.087,-174.606,158.764
1747651596.84,-0.030,-0.016,0.056,0.159,-0.138,0.043,-87.160,-175.259,158.191
1747651596.85,-0.013,0.005,0.051,0.225,-0.122,0.039,-87.263,-175.834,157.690
1747651596.86,-0.002,0.021,0.034,0.297,-0.118,0.037,-87.413,-176.219,157.372
1747651596.87,-0.002,0.029,0.019,0.360,-0.123,0.044,-87.599,-176.520,157.139
1747651596.87,-0.017,0.024,0.038,0.391,-0.186,0.076,-87.806,-177.054,156.690
1747651596.89,-0.043,0.004,0.066,0.391,-0.265,0.092,-88.018,-178.074,155.799
1747651596.89,-0.074,-0.015,0.060,0.393,-0.314,0.081,-88.231,-179.389,154.650
1747651596.91,-0.087,-0.020,0.032,0.395,-0.298,0.054,-88.457,179.076,153.293
1747651596.91,-0.069,-0.022,0.028,0.398,-0.207,0.042,-88.682,177.587,151.949
1747651596.93,-0.025,-0.021,0.054,0.428,-0.109,0.048,-88.915,175.630,150.082
1747651596.93,0.027,-0.010,0.060,0.502,-0.070,0.078,-89.174,171.713,146.212
1747651596.94,0.057,0.010,0.036,0.573,-0.097,0.095,-89.462,161.693,136.236
1747651596.95,0.057,0.040,0.019,0.629,-0.189,0.117,-89.719,125.711,100.333
1747651596.96,0.039,0.062,0.032,0.657,-0.318,0.144,-89.634,55.951,30.715
1747651596.97,-0.002,0.057,0.052,0.652,-0.392,0.171,-89.300,34.015,8.985
1747651596.98,-0.049,0.022,0.081,0.641,-0.352,0.167,-88.933,27.069,2.255
1747651596.99,-0.079,-0.024,0.101,0.656,-0.235,0.162,-88.558,23.535,-1.110
1747651597.00,-0.084,-0.056,0.096,0.684,-0.117,0.166,-88.168,21.346,-3.203
1747651597.01,-0.078,-0.061,0.080,0.705,-0.067,0.177,-87.761,19.923,-4.576
1747651597.02,-0.079,-0.029,0.047,0.714,-0.061,0.191,-87.344,19.053,-5.411
1747651597.03,-0.086,0.018,0.006,0.735,-0.050,0.185,-86.918,18.419,-6.015
1747651597.04,-0.087,0.050,-0.013,0.756,0.023,0.158,-86.482,17.742,-6.683
1747651597.05,-0.057,0.058,0.018,0.767,0.151,0.147,-86.041,17.055,-7.420
1747651597.06,0.008,0.037,0.061,0.797,0.231,0.147,-85.591,16.495,-8.095
1747651597.07,0.069,-0.002,0.067,0.843,0.200,0.187,-85.114,16.119,-8.600
1747651597.08,0.097,-0.040,0.031,0.889,0.124,0.235,-84.606,15.983,-8.830
1747651597.09,0.096,-0.054,0.009,0.962,0.036,0.285,-84.058,16.001,-8.857
1747651597.10,0.061,-0.035,-0.022,1.047,-0.024,0.312,-83.459,16.070,-8.789
1747651597.11,-0.025,-0.008,-0.056,1.097,-0.020,0.296,-82.821,16.050,-8.796
1747651597.12,-0.123,0.013,-0.043,1.120,0.013,0.250,-82.170,15.878,-8.967
1747651597.13,-0.182,0.012,-0.028,1.131,0.101,0.194,-81.515,15.541,-9.338
1747651597.14,-0.184,-0.010,-0.035,1.067,0.225,0.174,-80.880,15.196,-9.782
1747651597.15,-0.113,-0.037,-0.009,0.985,0.317,0.186,-80.288,15.027,-10.113
1747651597.16,-0.019,-0.051,0.010,0.938,0.395,0.215,-79.730,15.055,-10.290
1747651597.17,0.065,-0.051,0.019,0.961,0.495,0.247,-79.174,15.233,-10.367
1747651597.18,0.127,-0.049,0.023,1.037,0.515,0.310,-78.583,15.530,-10.364
1747651597.19,0.152,-0.050,0.002,1.104,0.405,0.402,-77.938,15.935,-10.223
1747651597.20,0.148,-0.037,-0.023,1.141,0.273,0.469,-77.252,16.409,-9.933
1747651597.21,0.113,-0.015,-0.002,1.175,0.227,0.475,-76.539,16.856,-9.620
1747651597.22,0.064,0.014,0.026,1.176,0.153,0.420,-75.821,17.171,-9.410
1747651597.23,0.002,0.040,-0.004,1.203,0.041,0.328,-75.110,17.242,-9.392
1747651597.24,-0.067,0.039,-0.049,1.212,0.033,0.227,-74.404,17.064,-9.592
1747651597.25,-0.099,0.011,-0.023,1.199,0.121,0.167,-73.714,16.777,-9.935
1747651597.26,-0.089,-0.028,0.009,1.196,0.213,0.174,-73.033,16.527,-10.298
1747651597.27,-0.085,-0.061,-0.006,1.203,0.236,0.212,-72.344,16.374,-10.595
1747651597.28,-0.111,-0.061,-0.008,1.159,0.198,0.242,-71.659,16.297,-10.808
1747651597.29,-0.143,-0.029,0.008,1.102,0.186,0.246,-71.000,16.267,-10.952
1747651597.30,-0.141,0.015,0.030,1.055,0.261,0.217,-70.372,16.262,-11.089
1747651597.31,-0.098,0.057,0.108,1.051,0.398,0.199,-69.763,16.299,-11.249
1747651597.32,-0.018,0.075,0.115,1.070,0.468,0.204,-69.149,16.388,-11.423
1747651597.33,0.061,0.067,0.059,1.037,0.444,0.237,-68.536,16.518,-11.566
1747651597.34,0.117,0.035,0.058,1.024,0.372,0.256,-67.934,16.672,-11.652
1747651597.35,0.164,-0.006,0.073,1.050,0.246,0.274,-67.323,16.785,-11.723
1747651597.36,0.186,-0.031,0.037,1.039,0.067,0.314,-66.701,16.843,-11.757
1747651597.37,0.179,-0.038,0.013,1.024,-0.071,0.335,-66.084,16.859,-11.735
1747651597.38,0.146,-0.032,0.000,1.055,-0.107,0.286,-65.466,16.807,-11.733
1747651597.39,0.088,-0.019,-0.002,1.110,-0.119,0.213,-64.833,16.650,-11.835
1747651597.40,0.017,-0.014,-0.041,1.128,-0.208,0.178,-64.186,16.396,-12.016
1747651597.41,-0.042,-0.029,-0.106,1.131,-0.286,0.191,-63.538,16.092,-12.193
1747651597.42,-0.072,-0.057,-0.102,1.128,-0.258,0.185,-62.887,15.789,-12.358
1747651597.43,-0.063,-0.075,-0.054,1.086,-0.208,0.207,-62.250,15.528,-12.499
1747651597.44,-0.029,-0.087,-0.066,1.013,-0.055,0.249,-61.635,15.388,-12.570
1747651597.45,0.016,-0.092,-0.060,0.941,0.109,0.308,-61.058,15.413,-12.561
1747651597.46,0.055,-0.089,-0.002,0.924,0.216,0.379,-60.494,15.589,-12.466
1747651597.47,0.096,-0.086,0.020,0.911,0.265,0.458,-59.925,15.886,-12.285
1747651597.48,0.130,-0.075,0.054,0.928,0.224,0.496,-59.345,16.230,-12.051
1747651597.49,0.142,-0.049,0.058,0.964,0.111,0.493,-58.747,16.533,-11.812
1747651597.50,0.125,-0.021,0.020,0.992,-0.032,0.432,-58.135,16.708,-11.635
1747651597.51,0.095,0.004,0.008,1.017,-0.169,0.389,-57.518,16.739,-11.526
1747651597.52,0.055,0.012,0.010,1.020,-0.207,0.358,-56.897,16.686,-11.459
1747651597.53,0.001,0.017,-0.022,0.967,-0.291,0.321,-56.298,16.583,-11.417
1747651597.54,-0.064,0.024,-0.089,0.946,-0.414,0.302,-55.726,16.404,-11.389
1747651597.55,-0.099,0.030,-0.103,0.945,-0.411,0.284,-55.162,16.175,-11.374
1747651597.56,-0.067,0.037,-0.024,0.972,-0.305,0.267,-54.593,15.966,-11.375
1747651597.57,0.003,0.045,0.032,0.996,-0.182,0.240,-54.012,15.810,-11.400
1747651597.58,0.036,0.048,0.042,1.026,-0.119,0.209,-53.421,15.682,-11.453
1747651597.59,0.031,0.039,0.029,1.015,-0.062,0.207,-52.827,15.570,-11.527
1747651597.60,0.026,-0.002,0.035,1.008,0.066,0.257,-52.236,15.533,-11.573
1747651597.61,0.033,-0.060,0.047,1.021,0.116,0.312,-51.634,15.594,-11.570
1747651597.62,0.006,-0.103,-0.011,1.008,0.039,0.343,-51.023,15.669,-11.532
1747651597.63,-0.022,-0.119,-0.055,0.930,0.018,0.347,-50.436,15.731,-11.468
1747651597.64,0.008,-0.116,-0.038,0.878,0.056,0.348,-49.885,15.812,-11.392
1747651597.65,0.065,-0.093,-0.012,0.849,0.050,0.326,-49.359,15.910,-11.309
1747651597.66,0.088,-0.045,0.027,0.861,-0.050,0.313,-48.840,15.957,-11.248
1747651597.67,0.091,0.023,0.022,0.893,-0.173,0.327,-48.310,15.936,-11.190
1747651597.68,0.087,0.077,0.053,0.966,-0.278,0.329,-47.749,15.849,-11.135
1747651597.69,0.063,0.114,0.044,1.048,-0.354,0.305,-47.144,15.692,-11.111
1747651597.70,0.024,0.131,0.008,1.084,-0.323,0.250,-46.514,15.497,-11.122
1747651597.71,-0.030,0.127,-0.014,1.130,-0.320,0.158,-45.867,15.249,-11.204
1747651597.72,-0.110,0.125,-0.067,1.071,-0.260,0.066,-45.243,14.976,-11.351
1747651597.73,-0.183,0.069,-0.054,1.006,-0.222,0.031,-44.664,14.712,-11.531
1747651597.74,-0.211,-0.024,-0.088,0.936,-0.119,0.039,-44.122,14.492,-11.701
1747651597.75,-0.190,-0.088,-0.014,0.908,-0.012,0.087,-43.603,14.362,-11.834
1747651597.76,-0.135,-0.092,0.042,0.904,0.122,0.082,-43.093,14.319,-11.945
1747651597.77,-0.060,-0.050,0.094,0.942,0.160,0.114,-42.569,14.331,-12.051
1747651597.78,0.000,0.009,0.076,0.981,0.114,0.141,-42.019,14.355,-12.135
1747651597.79,0.039,0.070,0.049,1.030,0.055,0.076,-41.447,14.329,-12.239
1747651597.80,0.052,0.112,-0.001,1.022,-0.079,0.053,-40.872,14.223,-12.324
1747651597.81,0.074,0.114,-0.002,1.024,-0.167,0.029,-40.298,14.052,-12.481
1747651597.82,0.071,0.103,0.010,1.012,-0.234,-0.007,-39.732,13.820,-12.588
1747651597.83,0.035,0.089,-0.015,0.955,-0.211,-0.010,-39.188,13.580,-12.768
1747651597.84,-0.011,0.056,-0.043,0.917,-0.250,0.011,-38.669,13.352,-12.800
1747651597.85,-0.072,-0.005,-0.079,0.894,-0.278,0.039,-38.163,13.111,-12.936
1747651597.86,-0.120,-0.009,-0.024,0.908,-0.171,0.059,-37.656,12.911,-12.935
1747651597.87,-0.099,-0.034,0.052,0.930,-0.049,0.059,-37.135,12.787,-13.041
1747651597.88,-0.044,-0.031,0.058,0.952,-0.027,0.042,-36.605,12.702,-13.057
1747651597.89,0.007,-0.002,0.049,0.980,-0.065,0.029,-36.062,12.603,-13.184
1747651597.90,0.070,0.027,0.045,0.993,-0.107,-0.015,-35.510,12.466,-13.250
1747651597.91,0.163,0.034,0.033,1.004,-0.190,-0.039,-34.953,12.302,-13.422
1747651597.92,0.246,0.014,-0.002,0.963,-0.310,0.034,-34.404,12.072,-13.498
1747651597.93,0.273,-0.003,-0.038,0.908,-0.416,0.121,-33.872,11.819,-13.580
1747651597.94,0.190,-0.030,-0.025,0.890,-0.480,0.192,-33.351,11.549,-13.544
1747651597.95,0.056,-0.063,-0.011,0.895,-0.448,0.218,-32.829,11.292,-13.525
1747651597.96,-0.061,-0.053,0.017,0.937,-0.382,0.200,-32.293,11.064,-13.451
1747651597.97,-0.131,-0.032,0.026,0.959,-0.298,0.164,-31.740,10.868,-13.452
1747651597.98,-0.143,-0.018,0.028,0.986,-0.207,0.096,-31.179,10.706,-13.448
1747651597.99,-0.123,-0.043,0.036,1.004,-0.175,0.029,-30.614,10.559,-13.529
1747651598.00,-0.092,-0.062,0.024,1.033,-0.186,0.006,-30.039,10.401,-13.593
1747651598.01,-0.044,-0.052,0.007,1.016,-0.220,0.025,-29.461,10.231,-13.705
1747651598.02,0.016,-0.049,-0.026,0.977,-0.286,0.071,-28.896,10.047,-13.752
1747651598.03,0.073,-0.044,-0.052,0.931,-0.314,0.115,-28.350,9.850,-13.800
1747651598.04,0.121,-0.023,-0.014,0.928,-0.310,0.165,-27.815,9.664,-13.787
1747651598.05,0.173,0.003,0.025,0.929,-0.320,0.218,-27.274,9.493,-13.764
1747651598.06,0.204,0.021,0.033,0.954,-0.307,0.242,-26.723,9.340,-13.672
1747651598.07,0.200,0.051,0.040,0.997,-0.330,0.275,-26.150,9.185,-13.610
1747651598.08,0.149,0.066,0.070,1.059,-0.352,0.294,-25.544,9.021,-13.521
1747651598.09,0.105,0.042,0.070,1.104,-0.343,0.305,-24.907,8.858,-13.441
1747651598.10,0.050,0.051,0.017,1.080,-0.322,0.331,-24.261,8.704,-13.343
1747651598.11,-0.038,0.063,-0.032,1.024,-0.226,0.375,-23.636,8.593,-13.223
1747651598.12,-0.112,0.065,-0.051,0.962,-0.099,0.337,-23.044,8.552,-13.105
1747651598.13,-0.187,0.065,-0.034,0.924,0.021,0.252,-22.487,8.565,-13.013
1747651598.14,-0.206,0.028,-0.031,0.892,0.057,0.215,-21.955,8.615,-12.971
1747651598.15,-0.148,0.022,-0.030,0.875,-0.023,0.200,-21.439,8.643,-12.927
1747651598.16,-0.090,0.030,-0.017,0.881,-0.117,0.147,-20.928,8.612,-12.923
1747651598.17,-0.022,0.055,0.013,0.899,-0.239,0.075,-20.418,8.507,-12.936
1747651598.18,0.013,0.081,0.024,0.933,-0.337,0.011,-19.897,8.320,-13.016
1747651598.19,-0.031,0.075,0.025,0.989,-0.327,-0.060,-19.355,8.094,-13.128
1747651598.20,-0.124,0.051,0.030,1.054,-0.238,-0.141,-18.787,7.884,-13.273
1747651598.21,-0.187,0.009,-0.008,1.057,-0.126,-0.199,-18.200,7.716,-13.479
1747651598.22,-0.195,-0.115,-0.039,1.017,0.041,-0.200,-17.628,7.630,-13.683
1747651598.23,-0.127,-0.165,-0.029,0.945,0.114,-0.117,-17.084,7.626,-13.889
1747651598.24,-0.033,-0.168,-0.060,0.865,0.067,-0.055,-16.577,7.647,-14.010
1747651598.25,0.122,-0.100,-0.048,0.797,-0.032,0.084,-16.107,7.640,-14.115
1747651598.26,0.296,0.017,0.011,0.804,-0.116,0.087,-15.650,7.597,-14.124
1747651598.27,0.383,0.136,0.043,0.840,-0.318,0.107,-15.165,7.492,-14.179
1747651598.28,0.342,0.159,0.005,0.877,-0.462,0.247,-14.670,7.274,-14.135
1747651598.29,0.234,0.121,0.018,0.942,-0.401,0.237,-14.136,7.040,-14.076
1747651598.30,0.078,0.048,0.025,0.966,-0.235,0.177,-13.579,6.869,-14.022
1747651598.31,-0.032,-0.047,-0.001,0.963,-0.048,0.145,-13.021,6.794,-14.024
1747651598.32,-0.123,-0.107,-0.048,0.955,0.134,0.118,-12.466,6.822,-14.015
1747651598.33,-0.183,-0.191,-0.044,0.894,0.345,0.114,-11.934,6.964,-14.057
1747651598.34,-0.162,-0.173,0.005,0.871,0.393,0.084,-11.428,7.180,-14.061
1747651598.35,-0.096,-0.031,-0.015,0.865,0.321,0.057,-10.931,7.379,-14.134
1747651598.36,-0.034,0.086,-0.056,0.824,0.205,0.031,-10.450,7.526,-14.172
1747651598.37,-0.026,0.153,-0.065,0.822,0.073,0.005,-9.983,7.596,-14.270
1747651598.38,-0.048,0.165,-0.078,0.785,-0.002,-0.021,-9.528,7.603,-14.338
1747651598.39,-0.046,0.151,-0.061,0.773,-0.015,-0.054,-9.092,7.583,-14.476
1747651598.40,-0.050,0.124,-0.052,0.764,0.002,-0.072,-8.661,7.565,-14.570
1747651598.41,-0.076,0.099,-0.023,0.727,0.001,-0.075,-8.244,7.551,-14.730
1747651598.42,-0.101,0.062,-0.014,0.720,0.024,-0.067,-7.841,7.544,-14.825
1747651598.43,-0.089,0.044,-0.018,0.732,0.093,-0.061,-7.434,7.564,-14.993
1747651598.44,-0.033,0.046,-0.031,0.709,0.149,-0.050,-7.029,7.625,-15.080
1747651598.45,0.041,0.042,-0.061,0.688,0.132,-0.044,-6.638,7.698,-15.245
1747651598.46,0.085,0.019,-0.119,0.643,0.060,-0.037,-6.263,7.743,-15.319
1747651598.47,0.098,0.017,-0.132,0.608,0.014,-0.061,-5.910,7.756,-15.467
1747651598.48,0.089,-0.064,-0.097,0.579,-0.023,-0.082,-5.581,7.744,-15.554
1747651598.49,0.065,-0.087,-0.033,0.577,-0.036,-0.086,-5.262,7.717,-15.714
1747651598.50,0.029,-0.065,0.025,0.590,-0.049,-0.056,-4.937,7.686,-15.801
1747651598.51,0.015,-0.028,0.059,0.590,-0.082,0.012,-4.604,7.643,-15.930
1747651598.52,0.032,0.055,0.045,0.561,-0.081,0.088,-4.274,7.593,-15.945
1747651598.53,0.067,0.131,-0.019,0.560,-0.024,0.129,-3.948,7.562,-15.991
1747651598.54,0.068,0.139,-0.082,0.532,0.080,0.107,-3.629,7.578,-15.964
1747651598.55,0.028,0.114,-0.105,0.507,0.158,0.065,-3.329,7.649,-16.036
1747651598.56,-0.015,0.057,-0.090,0.476,0.202,0.021,-3.048,7.751,-16.049
1747651598.57,-0.045,-0.005,-0.045,0.457,0.225,-0.006,-2.783,7.873,-16.163
1747651598.58,-0.025,-0.044,-0.024,0.431,0.160,-0.010,-2.532,7.983,-16.203
1747651598.59,-0.011,-0.041,-0.034,0.413,0.068,-0.026,-2.295,8.046,-16.325
1747651598.60,-0.010,0.019,-0.040,0.412,-0.006,-0.053,-2.067,8.059,-16.381
1747651598.61,-0.015,0.067,-0.053,0.442,-0.041,-0.082,-1.830,8.042,-16.531
1747651598.62,-0.044,0.101,-0.062,0.413,-0.036,-0.117,-1.594,8.016,-16.621
1747651598.63,-0.076,0.106,-0.096,0.371,-0.011,-0.127,-1.384,8.001,-16.804
1747651598.64,-0.064,0.057,-0.129,0.345,0.015,-0.118,-1.191,8.000,-16.902
1747651598.65,-0.034,-0.011,-0.117,0.292,0.020,-0.122,-1.021,8.009,-17.075
1747651598.66,0.004,-0.061,-0.090,0.266,-0.019,-0.138,-0.874,8.010,-17.171
1747651598.67,0.055,-0.076,-0.064,0.257,-0.077,-0.139,-0.738,7.981,-17.352
1747651598.68,0.089,-0.060,0.005,0.249,-0.133,-0.140,-0.606,7.919,-17.451
1747651598.69,0.100,-0.063,0.040,0.255,-0.138,-0.143,-0.475,7.839,-17.632
1747651598.70,0.086,-0.066,0.039,0.232,-0.109,-0.105,-0.345,7.768,-17.723
1747651598.71,0.065,-0.050,0.013,0.167,-0.093,-0.036,-0.236,7.710,-17.853
1747651598.72,0.078,-0.043,-0.029,0.123,-0.033,0.002,-0.158,7.670,-17.873
1747651598.73,0.109,-0.055,-0.033,0.101,0.071,0.026,-0.093,7.682,-17.943
1747651598.74,0.124,-0.071,-0.024,0.092,0.081,0.052,-0.037,7.729,-17.929
1747651598.75,0.103,-0.077,-0.064,0.111,0.059,0.084,0.026,7.767,-17.978
1747651598.76,0.069,-0.068,-0.045,0.109,0.070,0.086,0.095,7.805,-17.937
1747651598.77,0.053,-0.053,0.018,0.114,0.041,0.060,0.163,7.838,-17.974
1747651598.78,0.025,-0.038,0.005,0.120,0.005,0.058,0.239,7.858,-17.949
1747651598.79,-0.023,-0.012,-0.018,0.103,0.003,0.020,0.309,7.863,-18.013
1747651598.80,-0.085,0.023,-0.059,0.095,0.041,-0.016,0.366,7.881,-18.020
1747651598.81,-0.112,0.021,-0.069,0.078,0.091,-0.041,0.415,7.924,-18.134
1747651598.82,-0.113,0.012,-0.021,0.061,0.123,-0.071,0.453,7.991,-18.171
1747651598.83,-0.088,0.023,-0.029,0.069,0.103,-0.091,0.485,8.061,-18.308
1747651598.84,-0.067,0.036,-0.057,0.046,0.040,-0.081,0.513,8.104,-18.362
1747651598.85,-0.044,0.051,-0.058,0.026,-0.012,-0.068,0.530,8.114,-18.493
1747651598.86,0.024,0.067,-0.062,0.018,-0.090,-0.081,0.537,8.088,-18.535
1747651598.87,0.081,0.064,-0.081,-0.001,-0.143,-0.112,0.535,8.018,-18.664
1747651598.88,0.062,0.011,-0.049,-0.014,-0.111,-0.133,0.520,7.941,-18.734
1747651598.89,0.017,-0.061,-0.008,-0.038,-0.038,-0.122,0.495,7.893,-18.860
1747651598.90,-0.007,-0.100,0.011,-0.062,0.035,-0.096,0.456,7.889,-18.918
1747651598.91,0.005,-0.061,-0.004,-0.085,0.080,-0.063,0.408,7.919,-19.027
1747651598.92,0.037,0.015,-0.078,-0.139,0.013,-0.018,0.340,7.946,-19.042
1747651598.93,0.063,0.034,-0.159,-0.219,-0.096,0.051,0.239,7.917,-19.089
1747651598.94,0.111,-0.008,-0.156,-0.281,-0.154,0.089,0.099,7.844,-19.028
1747651598.95,0.180,-0.065,-0.116,-0.301,-0.225,0.094,-0.060,7.740,-19.018
1747651598.96,0.210,-0.133,-0.107,-0.353,-0.276,0.092,-0.238,7.595,-18.941
1747651598.97,0.178,-0.191,-0.077,-0.404,-0.241,0.095,-0.444,7.445,-18.929
1747651598.98,0.115,-0.205,-0.037,-0.448,-0.096,0.105,-0.674,7.346,-18.842
1747651598.99,0.033,-0.158,-0.046,-0.512,0.064,0.106,-0.935,7.342,-18.796
1747651599.00,-0.055,-0.079,-0.125,-0.590,0.078,0.120,-1.239,7.391,-18.692
1747651599.01,-0.142,-0.013,-0.155,-0.649,0.072,0.125,-1.581,7.434,-18.626
1747651599.02,-0.129,0.019,-0.141,-0.737,0.128,0.117,-1.964,7.495,-18.505
1747651599.03,0.002,0.012,-0.140,-0.806,0.138,0.084,-2.395,7.578,-18.426
1747651599.04,0.099,-0.026,-0.157,-0.853,0.052,0.034,-2.860,7.641,-18.329
1747651599.05,0.108,-0.061,-0.147,-0.897,-0.095,-0.009,-3.356,7.631,-18.294
1747651599.06,0.065,-0.065,-0.139,-0.961,-0.136,-0.042,-3.882,7.564,-18.238
1747651599.07,0.011,-0.038,-0.101,-1.030,-0.104,-0.057,-4.451,7.497,-18.217
1747651599.08,-0.049,-0.022,-0.101,-1.059,-0.059,-0.040,-5.047,7.455,-18.168
1747651599.09,-0.086,-0.017,-0.102,-1.107,0.011,-0.014,-5.660,7.446,-18.120
1747651599.10,-0.056,0.004,-0.078,-1.153,0.132,-0.018,-6.302,7.493,-18.045
1747651599.11,0.018,0.029,-0.048,-1.185,0.197,-0.033,-6.966,7.599,-17.967
1747651599.12,0.052,0.031,-0.082,-1.215,0.176,-0.030,-7.648,7.715,-17.893
1747651599.13,0.032,0.007,-0.111,-1.247,0.190,-0.034,-8.348,7.828,-17.809
1747651599.14,0.004,-0.030,-0.080,-1.263,0.238,-0.081,-9.062,7.962,-17.740
1747651599.15,-0.035,-0.056,-0.062,-1.321,0.238,-0.149,-9.802,8.106,-17.677
1747651599.16,-0.085,-0.076,-0.045,-1.347,0.199,-0.214,-10.571,8.232,-17.671
1747651599.17,-0.122,-0.091,-0.051,-1.400,0.150,-0.242,-11.366,8.327,-17.640
1747651599.18,-0.104,-0.098,-0.058,-1.447,0.140,-0.238,-12.191,8.403,-17.659
1747651599.19,-0.048,-0.102,-0.025,-1.460,0.226,-0.240,-13.032,8.505,-17.630
1747651599.20,-0.005,-0.081,0.017,-1.458,0.297,-0.254,-13.877,8.654,-17.646
1747651599.21,-0.007,-0.054,0.006,-1.440,0.249,-0.237,-14.716,8.809,-17.609
1747651599.22,-0.020,-0.036,-0.038,-1.442,0.209,-0.214,-15.548,8.938,-17.608
1747651599.23,-0.005,-0.020,-0.038,-1.470,0.233,-0.193,-16.386,9.068,-17.514
1747651599.24,0.027,-0.006,-0.038,-1.507,0.238,-0.165,-17.243,9.214,-17.478
1747651599.25,0.041,0.006,-0.013,-1.528,0.224,-0.153,-18.113,9.362,-17.336
1747651599.26,0.030,0.007,0.033,-1.525,0.236,-0.157,-18.988,9.511,-17.196
1747651599.27,0.012,0.001,0.015,-1.540,0.215,-0.171,-19.866,9.661,-17.138
1747651599.28,-0.004,-0.015,-0.032,-1.549,0.171,-0.194,-20.753,9.790,-17.010
1747651599.29,-0.018,-0.043,-0.043,-1.567,0.133,-0.211,-21.650,9.890,-16.969
1747651599.30,0.004,-0.082,-0.006,-1.596,0.157,-0.205,-22.559,9.985,-16.838
1747651599.31,0.058,-0.105,0.039,-1.616,0.145,-0.184,-23.481,10.096,-16.784
1747651599.32,0.090,-0.114,0.049,-1.647,0.053,-0.139,-24.414,10.186,-16.606
1747651599.33,0.090,-0.111,0.026,-1.664,-0.029,-0.080,-25.356,10.242,-16.490
1747651599.34,0.087,-0.107,-0.011,-1.675,-0.060,-0.020,-26.298,10.284,-16.224
1747651599.35,0.079,-0.099,-0.034,-1.667,-0.080,0.014,-27.238,10.329,-16.033
1747651599.36,0.051,-0.089,-0.028,-1.646,-0.089,0.015,-28.167,10.375,-15.714
1747651599.37,0.009,-0.083,-0.027,-1.644,-0.057,-0.006,-29.089,10.426,-15.516
1747651599.38,-0.026,-0.089,-0.034,-1.664,-0.026,-0.040,-30.018,10.492,-15.213
1747651599.39,-0.054,-0.096,-0.030,-1.685,0.048,-0.064,-30.965,10.583,-15.044
1747651599.40,-0.054,-0.099,-0.025,-1.669,0.179,-0.096,-31.915,10.731,-14.760
1747651599.41,-0.026,-0.082,-0.029,-1.684,0.248,-0.129,-32.866,10.930,-14.623
1747651599.42,-0.016,-0.058,0.006,-1.680,0.252,-0.130,-33.825,11.146,-14.351
1747651599.43,-0.017,-0.056,0.017,-1.663,0.195,-0.120,-34.774,11.357,-14.211
1747651599.44,-0.023,-0.052,0.010,-1.689,0.074,-0.110,-35.724,11.524,-13.909
1747651599.45,-0.019,-0.041,-0.006,-1.728,0.002,-0.058,-36.690,11.651,-13.725
1747651599.46,0.035,-0.046,-0.015,-1.765,0.040,-0.004,-37.671,11.800,-13.426
1747651599.47,0.106,-0.046,-0.008,-1.751,0.129,0.017,-38.654,12.018,-13.154
1747651599.48,0.123,-0.034,-0.002,-1.693,0.162,-0.005,-39.616,12.275,-12.786
1747651599.49,0.057,-0.018,-0.003,-1.649,0.149,-0.039,-40.551,12.527,-12.534
1747651599.50,-0.015,0.004,0.019,-1.651,0.148,-0.063,-41.475,12.766,-12.299
1747651599.51,-0.061,0.005,0.041,-1.669,0.178,-0.092,-42.409,13.009,-12.073
1747651599.52,-0.078,-0.026,0.028,-1.676,0.243,-0.114,-43.353,13.276,-11.856
1747651599.53,-0.061,-0.067,-0.004,-1.682,0.309,-0.101,-44.300,13.588,-11.632
1747651599.54,-0.001,-0.099,-0.012,-1.737,0.342,-0.035,-45.256,13.968,-11.362
1747651599.55,0.064,-0.108,-0.002,-1.821,0.273,0.016,-46.242,14.401,-11.009
1747651599.56,0.086,-0.090,0.032,-1.888,0.133,0.033,-47.263,14.817,-10.598
1747651599.57,0.099,-0.050,0.038,-1.890,0.038,0.023,-48.303,15.190,-10.158
1747651599.58,0.122,0.003,0.011,-1.859,-0.047,-0.037,-49.336,15.511,-9.729
1747651599.59,0.114,0.069,0.001,-1.801,-0.195,-0.159,-50.358,15.717,-9.373
1747651599.60,0.068,0.118,-0.018,-1.717,-0.371,-0.281,-51.360,15.739,-9.134
1747651599.61,0.017,0.125,-0.024,-1.665,-0.496,-0.341,-52.336,15.599,-8.995
