Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747607394.86,-0.027,-0.004,0.038,-0.014,-0.252,-0.007,-87.290,113.666,82.555
1747607394.87,-0.077,-0.022,-0.014,-0.019,-0.152,-0.023,-87.284,113.722,82.731
1747607394.88,-0.084,-0.043,-0.031,-0.061,-0.013,-0.079,-87.294,114.248,83.304
1747607394.88,-0.040,-0.062,-0.016,-0.065,0.099,-0.109,-87.321,115.415,84.445
1747607394.90,0.023,-0.055,-0.039,-0.029,0.104,-0.094,-87.357,116.413,85.382
1747607394.90,0.076,-0.011,-0.061,-0.021,-0.009,-0.044,-87.384,116.889,85.829
1747607394.91,0.096,0.046,-0.033,-0.014,-0.126,0.014,-87.386,116.920,85.901
1747607394.93,0.082,0.078,-0.004,-0.006,-0.165,0.041,-87.366,116.782,85.848
1747607394.93,0.058,0.059,0.018,-0.002,-0.138,0.033,-87.346,116.627,85.782
1747607394.95,0.044,0.005,0.038,-0.000,-0.082,0.013,-87.342,116.499,85.717
1747607394.95,0.029,-0.047,0.040,-0.008,-0.027,-0.021,-87.355,116.558,85.807
1747607394.96,0.006,-0.069,0.040,-0.022,-0.007,-0.043,-87.375,116.906,86.162
1747607394.97,-0.024,-0.048,0.041,-0.026,-0.048,-0.049,-87.391,117.265,86.537
1747607394.98,-0.061,0.001,0.036,-0.023,-0.113,-0.047,-87.403,117.516,86.834
1747607394.99,-0.091,0.044,0.018,-0.010,-0.126,-0.045,-87.415,117.733,87.124
1747607395.13,-0.086,0.056,0.001,-0.014,-0.069,-0.037,-87.428,117.950,87.399
1747607395.15,-0.057,0.034,0.012,-0.023,-0.011,-0.021,-87.432,118.310,87.781
1747607395.16,-0.026,-0.001,0.003,-0.008,0.015,-0.008,-87.429,118.611,88.079
1747607395.17,0.003,-0.024,-0.022,0.015,0.006,0.001,-87.427,118.636,88.097
1747607395.17,0.026,-0.023,-0.022,0.035,-0.028,0.012,-87.427,118.395,87.862
1747607395.18,0.030,-0.007,-0.008,0.081,-0.084,0.019,-87.435,117.743,87.240
1747607395.18,0.012,0.011,-0.005,0.108,-0.139,0.017,-87.455,116.633,86.193
1747607395.20,-0.017,0.020,-0.004,0.086,-0.113,-0.001,-87.488,115.556,85.190
1747607395.20,-0.033,0.017,0.018,0.047,-0.048,-0.017,-87.523,114.953,84.633
1747607395.21,-0.025,0.004,0.041,0.018,-0.015,-0.020,-87.551,114.884,84.579
1747607395.22,-0.009,-0.008,0.036,0.026,0.008,-0.007,-87.570,114.829,84.527
1747607395.23,0.007,-0.011,0.021,0.040,0.030,0.000,-87.581,114.315,84.000
1747607395.23,0.012,-0.004,0.015,0.038,-0.002,0.009,-87.582,113.614,83.289
1747607395.25,-0.001,0.001,-0.004,0.048,-0.065,0.009,-87.578,112.891,82.585
1747607395.25,-0.023,0.003,-0.028,0.071,-0.089,0.004,-87.583,112.037,81.778
1747607395.26,-0.040,-0.001,-0.047,0.095,-0.076,-0.004,-87.608,110.991,80.778
1747607395.27,-0.043,-0.008,-0.056,0.114,-0.044,-0.006,-87.644,110.045,79.866
1747607395.28,-0.028,-0.013,-0.059,0.145,-0.028,-0.005,-87.675,108.861,78.698
1747607395.29,-0.010,-0.005,-0.061,0.152,-0.033,-0.002,-87.702,107.189,77.043
1747607395.30,0.007,0.010,-0.032,0.143,-0.020,0.013,-87.719,105.323,75.189
1747607395.30,0.025,0.021,0.007,0.106,-0.019,0.024,-87.721,103.633,73.507
1747607395.31,0.023,0.020,0.042,0.074,-0.028,0.027,-87.717,102.309,72.194
1747607395.32,0.009,0.003,0.048,0.071,-0.045,0.020,-87.720,101.141,71.048
1747607395.33,0.004,-0.020,0.031,0.074,-0.037,0.012,-87.729,99.859,69.788
1747607395.34,0.012,-0.036,0.027,0.086,-0.032,0.015,-87.740,98.393,68.340
1747607395.35,0.017,-0.037,0.011,0.106,-0.061,0.009,-87.750,96.631,66.604
1747607395.35,0.015,-0.022,-0.019,0.130,-0.058,0.003,-87.756,94.464,64.471
1747607395.36,0.007,0.009,-0.031,0.159,-0.039,-0.002,-87.759,92.148,62.181
1747607395.37,-0.007,0.039,-0.029,0.189,-0.054,-0.004,-87.755,89.685,59.741
1747607395.38,-0.023,0.051,-0.037,0.199,-0.081,-0.005,-87.750,87.201,57.294
1747607395.39,-0.037,0.040,-0.016,0.223,-0.105,-0.009,-87.744,84.539,54.683
1747607395.40,-0.044,0.023,-0.002,0.245,-0.112,-0.024,-87.736,81.430,51.633
1747607395.40,-0.042,0.026,-0.001,0.279,-0.134,-0.041,-87.725,77.893,48.162
1747607395.41,-0.025,0.031,0.008,0.292,-0.165,-0.046,-87.705,73.913,44.265
1747607395.42,-0.003,0.019,0.021,0.278,-0.187,-0.026,-87.668,69.823,40.274
1747607395.43,0.008,-0.010,0.039,0.274,-0.157,0.015,-87.607,66.051,36.599
1747607395.44,0.006,-0.038,0.052,0.281,-0.094,0.049,-87.523,62.706,33.323
1747607395.45,-0.001,-0.053,0.054,0.289,-0.054,0.075,-87.418,59.648,30.304
1747607395.45,-0.012,-0.047,0.050,0.304,-0.038,0.085,-87.300,56.956,27.635
1747607395.46,-0.017,-0.028,0.033,0.354,-0.044,0.078,-87.169,54.261,24.958
1747607395.47,-0.017,0.003,0.005,0.418,-0.073,0.068,-87.017,51.200,21.927
1747607395.48,-0.012,0.030,-0.020,0.465,-0.052,0.075,-86.822,48.034,18.796
1747607395.49,0.007,0.039,0.014,0.460,-0.008,0.107,-86.602,45.269,16.042
1747607395.50,0.008,0.026,0.050,0.454,-0.031,0.139,-86.366,43.128,13.905
1747607395.50,-0.014,-0.003,0.026,0.468,-0.063,0.153,-86.114,41.363,12.164
1747607395.51,-0.036,-0.026,0.010,0.485,-0.041,0.142,-85.852,39.732,10.561
1747607395.52,-0.042,-0.039,0.023,0.500,0.003,0.129,-85.584,38.170,9.005
1747607395.53,-0.041,-0.039,0.032,0.495,0.026,0.125,-85.314,36.719,7.540
1747607395.54,-0.039,-0.020,0.025,0.472,0.050,0.131,-85.048,35.510,6.304
1747607395.55,-0.032,0.009,0.015,0.485,0.040,0.134,-84.781,34.473,5.235
1747607395.55,-0.018,0.033,-0.003,0.531,0.052,0.131,-84.498,33.442,4.176
1747607395.56,-0.000,0.042,0.001,0.591,0.083,0.122,-84.190,32.340,3.028
1747607395.57,0.006,0.031,0.010,0.655,0.052,0.111,-83.853,31.137,1.779
1747607395.58,-0.006,0.010,-0.008,0.699,-0.006,0.126,-83.485,29.889,0.511
1747607395.59,-0.007,-0.007,-0.012,0.695,-0.035,0.172,-83.095,28.836,-0.534
1747607395.60,-0.010,-0.014,0.009,0.685,0.006,0.214,-82.695,28.096,-1.270
1747607395.60,-0.024,-0.016,0.036,0.674,0.083,0.238,-82.291,27.621,-1.775
1747607395.61,-0.051,-0.021,0.045,0.681,0.136,0.230,-81.885,27.265,-2.198
1747607395.62,-0.076,-0.027,0.009,0.682,0.191,0.221,-81.480,26.929,-2.630
1747607395.63,-0.072,-0.032,-0.003,0.696,0.269,0.214,-81.073,26.629,-3.068
1747607395.64,-0.048,-0.025,-0.013,0.714,0.262,0.220,-80.656,26.349,-3.509
1747607395.65,-0.019,-0.003,-0.026,0.716,0.220,0.235,-80.232,26.106,-3.895
1747607395.65,0.011,0.021,-0.022,0.721,0.193,0.241,-79.803,25.901,-4.220
1747607395.66,0.030,0.037,0.003,0.717,0.197,0.240,-79.373,25.716,-4.522
1747607395.67,0.028,0.038,0.041,0.706,0.196,0.231,-78.947,25.545,-4.810
1747607395.68,0.006,0.015,0.030,0.708,0.203,0.232,-78.527,25.388,-5.085
1747607395.68,-0.013,-0.019,-0.001,0.730,0.239,0.234,-78.098,25.246,-5.358
1747607395.70,-0.026,-0.042,0.008,0.744,0.276,0.237,-77.661,25.124,-5.635
1747607395.70,-0.029,-0.050,0.011,0.764,0.265,0.258,-77.211,25.029,-5.892
1747607395.71,-0.006,-0.046,-0.017,0.790,0.251,0.286,-76.743,24.977,-6.096
1747607395.72,0.028,-0.027,-0.026,0.813,0.256,0.306,-76.254,24.959,-6.262
1747607395.73,0.052,0.002,-0.021,0.784,0.267,0.298,-75.765,24.961,-6.414
1747607395.74,0.056,0.033,-0.009,0.716,0.285,0.273,-75.308,24.991,-6.545
1747607395.75,0.027,0.060,0.023,0.677,0.276,0.253,-74.884,25.032,-6.670
1747607395.75,-0.019,0.063,0.042,0.660,0.219,0.241,-74.479,25.052,-6.799
1747607395.76,-0.062,0.039,0.024,0.655,0.126,0.241,-74.080,25.029,-6.924
1747607395.77,-0.053,0.002,-0.001,0.681,0.103,0.246,-73.677,24.972,-7.049
1747607395.78,-0.003,-0.031,-0.011,0.744,0.108,0.247,-73.250,24.890,-7.278
1747607395.79,0.050,-0.051,-0.045,0.865,0.045,0.246,-72.775,24.725,-7.499
1747607395.80,0.078,-0.050,-0.096,0.954,-0.034,0.228,-72.243,24.428,-7.906
1747607395.80,0.083,-0.029,-0.103,0.961,0.042,0.185,-71.693,24.062,-8.286
1747607395.81,0.077,-0.004,-0.048,0.864,0.211,0.141,-71.176,23.755,-8.768
1747607395.82,0.044,0.009,0.029,0.726,0.271,0.139,-70.729,23.578,-9.107
1747607395.83,-0.021,0.004,0.066,0.633,0.235,0.202,-70.336,23.535,-9.394
1747607395.84,-0.066,-0.013,0.062,0.601,0.222,0.283,-69.960,23.631,-9.429
1747607395.85,-0.057,-0.025,0.023,0.605,0.226,0.327,-69.574,23.818,-9.450
1747607395.86,0.007,-0.036,-0.014,0.622,0.196,0.334,-69.178,24.025,-9.359
1747607395.87,0.102,-0.053,-0.047,0.710,0.149,0.313,-68.758,24.166,-9.391
1747607395.88,0.170,-0.064,-0.084,0.849,0.064,0.282,-68.281,24.157,-9.466
1747607395.89,0.179,-0.060,-0.115,0.955,-0.018,0.249,-67.745,23.990,-9.741
1747607395.90,0.137,-0.041,-0.118,0.979,-0.093,0.215,-67.182,23.711,-10.009
1747607395.91,0.052,-0.012,-0.089,0.924,-0.133,0.164,-66.638,23.365,-10.384
1747607395.92,-0.055,0.011,-0.020,0.798,-0.056,0.126,-66.153,23.031,-10.683
1747607395.93,-0.120,0.006,0.061,0.672,0.085,0.150,-65.737,22.835,-10.984
1747607395.94,-0.143,-0.023,0.070,0.593,0.163,0.237,-65.364,22.826,-11.077
1747607395.95,-0.104,-0.060,0.044,0.567,0.090,0.331,-64.996,22.952,-11.100
1747607395.96,0.003,-0.071,-0.034,0.577,-0.058,0.398,-64.616,23.097,-10.947
1747607395.97,0.135,-0.042,-0.096,0.653,-0.110,0.448,-64.199,23.224,-10.823
1747607395.98,0.221,0.000,-0.083,0.798,-0.154,0.441,-63.719,23.298,-10.659
1747607395.99,0.187,0.037,-0.078,0.942,-0.283,0.343,-63.171,23.199,-10.711
1747607396.00,0.071,0.068,-0.117,1.027,-0.325,0.218,-62.587,22.876,-10.872
1747607396.01,-0.035,0.079,-0.101,0.948,-0.151,0.109,-62.025,22.476,-11.255
1747607396.02,-0.104,0.042,0.016,0.807,0.096,0.057,-61.546,22.182,-11.571
1747607396.03,-0.117,-0.033,0.108,0.712,0.294,0.114,-61.127,22.072,-11.915
1747607396.04,-0.088,-0.101,0.139,0.586,0.341,0.233,-60.747,22.171,-12.018
1747607396.05,-0.010,-0.140,0.146,0.530,0.175,0.374,-60.389,22.396,-12.027
1747607396.06,0.113,-0.132,0.038,0.502,-0.067,0.472,-60.023,22.625,-11.799
1747607396.07,0.244,-0.089,-0.010,0.553,-0.311,0.484,-59.641,22.758,-11.611
1747607396.08,0.308,-0.029,-0.041,0.707,-0.551,0.385,-59.214,22.672,-11.425
1747607396.09,0.250,0.043,-0.085,0.856,-0.706,0.219,-58.734,22.289,-11.544
1747607396.10,0.092,0.113,-0.104,0.929,-0.751,0.067,-58.228,21.676,-11.770
1747607396.11,-0.111,0.151,-0.108,0.941,-0.677,-0.046,-57.726,20.959,-12.172
1747607396.12,-0.275,0.140,-0.074,0.921,-0.460,-0.106,-57.243,20.269,-12.601
1747607396.13,-0.355,0.085,-0.031,0.855,-0.116,-0.097,-56.785,19.743,-13.025
1747607396.14,-0.329,-0.005,0.032,0.748,0.220,-0.019,-56.364,19.496,-13.364
1747607396.15,-0.238,-0.096,0.098,0.627,0.341,0.120,-55.985,19.508,-13.552
1747607396.16,-0.141,-0.150,0.065,0.541,0.287,0.281,-55.633,19.687,-13.558
1747607396.17,-0.027,-0.140,0.027,0.499,0.172,0.389,-55.290,19.940,-13.412
1747607396.18,0.051,-0.069,0.008,0.545,0.057,0.393,-54.934,20.165,-13.215
1747607396.19,0.054,0.015,-0.007,0.670,-0.010,0.302,-54.539,20.275,-13.096
1747607396.20,0.007,0.084,-0.030,0.788,-0.052,0.192,-54.098,20.241,-13.116
1747607396.21,-0.063,0.127,-0.076,0.861,-0.052,0.089,-53.626,20.089,-13.264
1747607396.22,-0.123,0.157,-0.091,0.886,0.017,0.005,-53.146,19.880,-13.510
1747607396.23,-0.145,0.154,-0.040,0.888,0.128,-0.060,-52.675,19.672,-13.822
1747607396.24,-0.129,0.107,0.011,0.864,0.231,-0.082,-52.217,19.504,-14.164
1747607396.25,-0.075,0.025,0.028,0.802,0.294,-0.027,-51.778,19.411,-14.476
1747607396.26,0.012,-0.068,0.022,0.710,0.270,0.071,-51.366,19.408,-14.688
1747607396.27,0.113,-0.145,-0.001,0.639,0.186,0.173,-50.982,19.462,-14.788
1747607396.28,0.225,-0.189,0.002,0.633,0.109,0.273,-50.599,19.545,-14.789
1747607396.29,0.309,-0.179,0.006,0.679,0.035,0.316,-50.189,19.630,-14.733
1747607396.30,0.302,-0.116,-0.005,0.733,-0.068,0.310,-49.748,19.660,-14.681
1747607396.31,0.226,-0.044,-0.010,0.760,-0.147,0.287,-49.290,19.618,-14.654
1747607396.32,0.150,0.010,-0.013,0.787,-0.272,0.264,-48.820,19.502,-14.654
1747607396.33,0.088,0.035,-0.041,0.781,-0.352,0.253,-48.346,19.309,-14.668
1747607396.34,0.064,0.037,-0.012,0.753,-0.324,0.240,-47.887,19.100,-14.685
1747607396.35,0.064,0.016,0.023,0.748,-0.261,0.233,-47.439,18.921,-14.702
1747607396.36,0.047,-0.016,0.001,0.726,-0.271,0.238,-46.994,18.764,-14.715
1747607396.37,-0.006,-0.049,-0.033,0.695,-0.321,0.261,-46.565,18.596,-14.708
1747607396.38,-0.041,-0.074,-0.031,0.709,-0.291,0.271,-46.136,18.440,-14.680
1747607396.39,-0.052,-0.066,-0.013,0.728,-0.275,0.266,-45.699,18.299,-14.653
1747607396.40,-0.067,-0.030,-0.010,0.792,-0.253,0.249,-45.241,18.150,-14.647
1747607396.41,-0.078,0.019,-0.016,0.850,-0.239,0.209,-44.754,17.990,-14.676
1747607396.42,-0.101,0.058,-0.028,0.883,-0.243,0.166,-44.249,17.803,-14.747
1747607396.43,-0.125,0.077,-0.034,0.892,-0.226,0.129,-43.738,17.597,-14.849
1747607396.44,-0.133,0.071,-0.036,0.860,-0.160,0.092,-43.240,17.398,-14.973
1747607396.45,-0.119,0.028,-0.046,0.742,-0.051,0.109,-42.787,17.257,-15.085
1747607396.46,-0.089,-0.013,-0.049,0.675,0.039,0.144,-42.380,17.209,-15.153
1747607396.47,-0.080,-0.055,-0.059,0.642,0.076,0.182,-41.994,17.224,-15.184
1747607396.48,-0.087,-0.088,-0.022,0.663,0.062,0.219,-41.606,17.264,-15.183
1747607396.49,-0.078,-0.102,0.020,0.739,0.094,0.231,-41.186,17.310,-15.175
1747607396.50,-0.041,-0.083,0.028,0.807,0.081,0.195,-40.727,17.351,-15.195
1747607396.51,-0.028,-0.036,-0.010,0.874,0.009,0.147,-40.240,17.336,-15.259
1747607396.52,-0.034,0.005,-0.029,0.920,-0.027,0.099,-39.728,17.258,-15.370
1747607396.53,-0.039,0.032,0.012,0.922,-0.045,0.049,-39.211,17.142,-15.520
1747607396.54,-0.043,0.046,0.046,0.883,-0.046,0.009,-38.713,17.001,-15.696
1747607396.55,-0.023,0.042,0.020,0.806,0.012,0.018,-38.249,16.882,-15.869
1747607396.56,0.014,0.026,-0.026,0.712,0.103,0.071,-37.826,16.834,-15.999
1747607396.57,0.038,0.003,-0.051,0.623,0.118,0.137,-37.446,16.857,-16.066
1747607396.58,0.038,-0.017,-0.030,0.626,0.119,0.199,-37.077,16.920,-16.080
1747607396.59,0.018,-0.018,-0.005,0.688,0.028,0.231,-36.683,16.970,-16.068
1747607396.60,-0.033,0.012,-0.013,0.755,-0.033,0.223,-36.249,16.970,-16.060
1747607396.61,-0.058,0.055,-0.019,0.822,-0.060,0.145,-35.787,16.922,-16.096
1747607396.62,-0.085,0.088,-0.035,0.861,-0.128,0.042,-35.311,16.804,-16.206
1747607396.63,-0.102,0.094,-0.040,0.901,-0.186,-0.021,-34.826,16.613,-16.378
1747607396.64,-0.060,0.068,0.021,0.932,-0.195,-0.052,-34.332,16.384,-16.585
1747607396.65,0.013,0.016,0.036,0.918,-0.128,-0.058,-33.831,16.169,-16.801
1747607396.66,0.085,-0.031,0.030,0.853,-0.074,-0.038,-33.352,16.004,-17.003
1747607396.67,0.102,-0.059,0.004,0.774,-0.109,-0.012,-32.911,15.859,-17.174
1747607396.68,0.117,-0.087,-0.011,0.728,-0.145,0.083,-32.494,15.723,-17.291
1747607396.69,0.125,-0.111,0.006,0.726,-0.194,0.192,-32.075,15.603,-17.333
1747607396.70,0.097,-0.093,-0.000,0.754,-0.204,0.249,-31.634,15.495,-17.320
1747607396.71,0.045,-0.029,-0.007,0.794,-0.200,0.231,-31.170,15.389,-17.300
1747607396.72,-0.021,0.027,-0.001,0.827,-0.187,0.198,-30.691,15.274,-17.303
1747607396.73,-0.049,0.049,0.015,0.874,-0.152,0.146,-30.196,15.161,-17.340
1747607396.74,-0.049,0.039,0.049,0.909,-0.166,0.094,-29.685,15.030,-17.417
1747607396.75,-0.035,0.009,0.073,0.927,-0.123,0.073,-29.164,14.895,-17.521
1747607396.76,0.014,-0.015,0.055,0.903,-0.112,0.076,-28.650,14.778,-17.630
1747607396.77,0.048,-0.061,-0.006,0.846,-0.124,0.123,-28.152,14.670,-17.713
1747607396.78,0.062,-0.099,-0.016,0.784,-0.067,0.198,-27.679,14.598,-17.746
1747607396.79,0.084,-0.089,0.022,0.780,0.001,0.251,-27.217,14.587,-17.727
1747607396.80,0.104,-0.076,0.007,0.742,-0.048,0.362,-26.756,14.597,-17.660
1747607396.81,0.156,-0.030,0.016,0.765,-0.094,0.414,-26.283,14.612,-17.538
1747607396.82,0.138,0.032,0.027,0.818,-0.169,0.403,-25.787,14.592,-17.413
1747607396.83,0.097,0.076,0.031,0.864,-0.220,0.382,-25.264,14.525,-17.306
1747607396.84,0.051,0.081,0.035,0.890,-0.248,0.355,-24.725,14.427,-17.221
1747607396.85,-0.005,0.068,0.027,0.911,-0.240,0.328,-24.177,14.313,-17.155
1747607396.86,-0.040,0.056,0.008,0.883,-0.212,0.306,-23.634,14.205,-17.100
1747607396.87,-0.065,0.042,-0.026,0.864,-0.201,0.302,-23.106,14.107,-17.051
1747607396.88,-0.099,-0.011,-0.034,0.846,-0.205,0.305,-22.592,14.013,-16.996
1747607396.89,-0.139,0.004,-0.047,0.866,-0.191,0.310,-22.077,13.920,-16.939
1747607396.90,-0.134,0.025,-0.067,0.887,-0.141,0.312,-21.548,13.847,-16.883
1747607396.91,-0.117,0.039,-0.042,0.899,-0.074,0.300,-21.011,13.805,-16.831
1747607396.92,-0.096,0.054,0.000,0.931,-0.053,0.239,-20.468,13.780,-16.803
1747607396.93,-0.091,0.049,0.022,1.004,-0.067,0.170,-19.902,13.740,-16.823
1747607396.94,-0.085,-0.039,0.024,1.044,-0.095,0.120,-19.314,13.672,-16.885
1747607396.95,-0.065,-0.078,0.041,1.054,-0.096,0.107,-18.716,13.589,-16.968
1747607396.96,-0.028,-0.076,0.058,1.039,-0.066,0.095,-18.120,13.513,-17.056
1747607396.97,0.005,-0.036,0.016,0.988,0.010,0.056,-17.545,13.469,-17.153
1747607396.98,0.008,0.015,-0.074,0.914,-0.017,0.046,-17.009,13.439,-17.259
1747607396.99,-0.043,0.034,-0.138,0.844,-0.057,0.048,-16.516,13.391,-17.354
1747607397.00,-0.068,0.034,-0.091,0.824,-0.063,0.152,-16.043,13.340,-17.412
1747607397.01,-0.020,0.014,-0.044,0.847,-0.052,0.222,-15.554,13.306,-17.415
1747607397.02,0.037,0.038,-0.022,0.884,-0.041,0.172,-15.047,13.280,-17.413
1747607397.03,0.093,0.060,0.026,0.928,-0.078,0.093,-14.526,13.236,-17.463
1747607397.04,0.112,0.031,0.061,0.971,-0.145,0.074,-13.988,13.151,-17.545
1747607397.05,0.075,-0.015,0.091,1.013,-0.168,0.084,-13.426,13.039,-17.633
1747607397.06,0.044,-0.020,0.113,1.038,-0.152,0.106,-12.841,12.927,-17.715
1747607397.07,0.049,-0.040,0.075,1.042,-0.103,0.124,-12.248,12.839,-17.783
1747607397.08,0.046,0.014,0.053,1.087,-0.051,0.134,-11.639,12.783,-17.847
1747607397.09,0.008,0.066,0.003,1.143,0.253,0.086,-11.003,12.795,-17.917
1747607397.10,-0.056,0.037,-0.062,1.033,0.107,0.069,-10.381,12.853,-18.031
1747607397.11,-0.038,0.008,-0.062,1.026,0.158,0.140,-9.797,12.918,-18.098
1747607397.12,-0.049,-0.015,-0.040,1.052,0.146,0.109,-9.201,12.996,-18.162
1747607397.13,-0.055,-0.041,0.004,1.039,0.124,0.089,-8.606,13.063,-18.243
1747607397.14,0.017,-0.046,-0.008,1.058,0.060,0.075,-8.014,13.103,-18.335
1747607397.15,0.049,-0.017,-0.021,1.098,-0.084,0.006,-7.409,13.084,-18.450
1747607397.16,0.071,0.016,-0.033,1.124,-0.184,-0.020,-6.793,12.984,-18.595
1747607397.17,0.077,0.039,-0.043,1.151,-0.226,-0.021,-6.162,12.848,-18.751
1747607397.18,0.028,0.069,-0.010,1.203,-0.053,-0.096,-5.517,12.723,-18.926
1747607397.19,-0.035,0.062,-0.005,1.130,-0.164,-0.051,-4.871,12.618,-19.132
1747607397.20,0.000,0.081,0.027,1.072,-0.061,0.077,-4.254,12.546,-19.255
1747607397.21,0.000,0.102,-0.034,1.034,-0.018,0.069,-3.659,12.519,-19.343
1747607397.22,-0.045,0.087,-0.050,0.978,0.019,0.071,-3.087,12.517,-19.430
1747607397.23,-0.044,0.031,-0.036,0.947,0.037,0.086,-2.544,12.530,-19.504
1747607397.24,0.005,-0.064,-0.056,0.937,0.029,0.066,-2.009,12.549,-19.577
1747607397.25,0.057,-0.127,-0.047,0.939,-0.038,0.057,-1.478,12.545,-19.660
1747607397.26,0.074,-0.085,-0.037,0.950,-0.110,-0.000,-0.948,12.502,-19.756
1747607397.27,0.089,-0.049,-0.020,0.950,-0.188,0.006,-0.418,12.414,-19.873
1747607397.28,0.059,0.007,-0.015,0.950,-0.212,0.018,0.114,12.298,-19.977
1747607397.29,0.009,0.046,-0.004,0.919,-0.184,0.032,0.640,12.186,-20.076
1747607397.30,-0.027,0.049,-0.019,0.923,-0.126,0.070,1.159,12.096,-20.145
1747607397.31,-0.049,0.028,-0.023,0.921,-0.063,0.088,1.686,12.043,-20.210
1747607397.32,-0.043,-0.011,-0.055,0.978,-0.081,0.217,2.247,11.938,-20.218
1747607397.33,-0.002,-0.092,-0.056,0.872,0.024,0.052,2.768,11.933,-20.251
1747607397.34,-0.049,0.020,0.002,0.863,0.030,0.013,3.259,11.954,-20.327
1747607397.35,0.031,-0.038,-0.106,0.843,-0.021,0.013,3.737,11.964,-20.422
1747607397.36,0.062,-0.039,-0.044,0.836,-0.106,0.017,4.204,11.935,-20.498
1747607397.37,0.092,-0.007,-0.054,0.804,-0.177,0.060,4.669,11.858,-20.573
1747607397.38,0.139,0.004,-0.030,0.802,-0.235,0.092,5.124,11.745,-20.611
1747607397.39,0.092,0.083,-0.020,0.819,-0.243,0.128,5.593,11.608,-20.644
1747607397.40,0.011,0.106,-0.013,0.802,-0.204,0.168,6.063,11.478,-20.626
1747607397.41,-0.057,0.097,-0.021,0.830,-0.117,0.189,6.540,11.383,-20.618
1747607397.42,-0.105,0.065,-0.027,0.860,-0.029,0.166,7.034,11.342,-20.585
1747607397.43,-0.126,0.024,-0.008,0.869,0.060,0.071,7.531,11.359,-20.613
1747607397.44,-0.091,0.000,0.015,0.892,0.101,0.038,8.034,11.417,-20.661
1747607397.45,0.010,-0.108,0.004,0.873,0.075,0.046,8.534,11.479,-20.740
1747607397.46,0.085,-0.067,-0.069,0.832,0.018,0.052,9.014,11.518,-20.784
1747607397.47,0.104,-0.021,-0.111,0.810,-0.064,0.085,9.483,11.512,-20.838
1747607397.48,0.070,-0.038,-0.105,0.778,-0.093,0.083,9.938,11.473,-20.850
1747607397.49,0.016,0.023,-0.087,0.734,-0.077,0.095,10.372,11.431,-20.887
1747607397.50,-0.036,0.036,-0.042,0.696,-0.051,0.117,10.785,11.397,-20.876
1747607397.51,-0.062,0.026,-0.011,0.680,0.003,0.135,11.184,11.385,-20.839
1747607397.52,-0.027,0.007,-0.005,0.714,-0.156,0.216,11.585,11.365,-20.827
1747607397.53,0.036,-0.052,-0.095,0.687,0.046,0.207,12.020,11.334,-20.727
1747607397.54,-0.005,0.008,0.052,0.703,0.069,0.118,12.423,11.364,-20.717
1747607397.55,-0.017,0.038,-0.036,0.677,0.051,0.103,12.825,11.403,-20.698
1747607397.56,0.017,-0.009,-0.050,0.653,0.056,0.105,13.212,11.439,-20.717
1747607397.57,0.025,0.020,-0.049,0.604,0.034,0.119,13.579,11.469,-20.689
1747607397.58,0.021,-0.060,-0.073,0.570,-0.013,0.133,13.921,11.474,-20.683
1747607397.59,0.001,0.002,-0.087,0.552,-0.081,0.114,14.250,11.447,-20.632
1747607397.60,-0.000,0.053,-0.082,0.537,-0.148,0.081,14.566,11.383,-20.639
1747607397.61,0.003,0.055,-0.061,0.541,-0.213,0.057,14.874,11.285,-20.616
1747607397.62,-0.021,0.043,-0.048,0.555,-0.217,0.026,15.187,11.170,-20.655
1747607397.63,-0.041,0.022,-0.018,0.559,-0.161,0.003,15.501,11.076,-20.670
1747607397.64,-0.036,-0.022,0.002,0.570,-0.093,-0.004,15.817,11.021,-20.734
1747607397.65,-0.043,-0.045,-0.009,0.572,-0.044,-0.037,16.137,11.003,-20.778
1747607397.66,-0.042,-0.036,-0.011,0.577,-0.005,-0.060,16.453,11.016,-20.872
1747607397.67,-0.020,-0.029,-0.019,0.570,0.025,-0.072,16.769,11.053,-20.944
1747607397.68,-0.002,-0.019,-0.039,0.530,0.021,-0.075,17.069,11.098,-21.051
1747607397.69,0.019,-0.019,-0.056,0.507,-0.001,-0.071,17.352,11.134,-21.119
1747607397.70,0.026,-0.026,-0.063,0.481,-0.041,-0.079,17.620,11.153,-21.219
1747607397.71,0.037,-0.042,-0.066,0.506,-0.038,-0.123,17.882,11.157,-21.301
1747607397.72,0.046,-0.071,-0.067,0.434,-0.130,-0.083,18.129,11.137,-21.410
1747607397.73,0.068,-0.045,-0.019,0.419,-0.112,-0.082,18.361,11.096,-21.476
1747607397.74,0.043,-0.047,0.018,0.378,-0.051,-0.051,18.577,11.076,-21.563
1747607397.75,0.034,-0.043,0.032,0.356,0.017,0.001,18.780,11.087,-21.586
1747607397.76,0.044,-0.020,-0.001,0.344,0.028,0.026,18.979,11.112,-21.617
1747607397.77,0.066,0.002,-0.040,0.329,-0.024,0.025,19.171,11.123,-21.603
1747607397.78,0.063,-0.013,-0.067,0.315,-0.051,0.025,19.354,11.107,-21.627
1747607397.79,0.023,-0.050,-0.051,0.290,-0.016,0.020,19.526,11.093,-21.610
1747607397.80,-0.009,-0.067,-0.013,0.263,0.045,0.017,19.684,11.108,-21.630
