Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747655950.18,0.020,0.037,-0.048,-0.719,-0.087,-0.112,13.017,11.133,57.959
1747655950.19,-0.014,0.056,-0.012,-0.721,0.052,-0.118,12.601,11.125,58.195
1747655950.20,-0.025,0.022,0.023,-0.727,0.115,-0.094,12.183,11.167,58.436
1747655950.21,-0.059,-0.056,-0.032,-0.679,0.153,-0.163,11.774,11.239,58.448
1747655950.22,-0.126,-0.180,0.012,-0.649,0.219,-0.384,11.374,11.358,58.480
1747655950.23,-0.117,-0.245,0.122,-0.655,0.212,-0.453,10.958,11.527,58.306
1747655950.24,-0.010,-0.189,0.114,-0.669,0.033,-0.430,10.540,11.628,58.135
1747655950.25,0.031,-0.069,0.011,-0.739,0.021,-0.398,10.098,11.667,57.976
1747655950.26,0.126,0.037,-0.009,-0.765,0.006,-0.219,9.640,11.692,57.888
1747655950.27,0.202,0.055,-0.075,-0.790,-0.031,-0.099,9.190,11.684,57.889
1747655950.28,0.112,0.073,-0.116,-0.824,0.037,-0.035,8.730,11.672,57.949
1747655950.29,-0.026,0.056,-0.087,-0.829,0.207,-0.065,8.263,11.728,58.019
1747655950.30,-0.122,-0.045,-0.044,-0.831,0.313,-0.161,7.786,11.879,58.055
1747655950.31,-0.141,-0.188,0.068,-0.909,0.293,-0.275,7.280,12.054,58.033
1747655950.32,-0.055,-0.255,0.120,-0.997,0.140,-0.232,6.712,12.188,57.999
1747655950.33,0.119,-0.261,0.039,-1.034,-0.050,-0.074,6.127,12.206,58.035
1747655950.34,0.238,-0.183,-0.069,-1.077,-0.084,0.077,5.535,12.150,58.166
1747655950.35,0.238,-0.021,-0.062,-1.035,-0.054,0.162,4.958,12.093,58.363
1747655950.36,0.099,0.113,-0.062,-1.000,0.070,0.157,4.412,12.073,58.575
1747655950.37,-0.097,0.177,-0.057,-0.931,0.213,0.080,3.884,12.146,58.764
1747655950.38,-0.256,0.169,-0.070,-0.918,0.292,-0.122,3.372,12.285,58.865
1747655950.39,-0.392,0.140,-0.133,-0.927,0.308,-0.328,2.826,12.459,58.851
1747655950.40,-0.428,0.073,-0.165,-0.955,0.316,-0.415,2.258,12.640,58.755
1747655950.41,-0.369,-0.001,-0.136,-1.022,0.343,-0.399,1.655,12.832,58.650
1747655950.42,-0.229,-0.057,-0.130,-1.042,0.333,-0.345,1.031,13.030,58.575
1747655950.43,-0.097,-0.088,-0.147,-0.979,0.252,-0.320,0.423,13.199,58.523
1747655950.44,-0.045,-0.075,-0.112,-0.941,0.200,-0.335,-0.149,13.326,58.469
1747655950.45,-0.045,-0.017,-0.087,-0.963,0.218,-0.413,-0.727,13.443,58.389
1747655950.46,-0.084,0.042,-0.123,-0.936,0.255,-0.512,-1.318,13.577,58.257
1747655950.47,-0.174,0.056,-0.155,-0.953,0.361,-0.530,-1.911,13.744,58.091
1747655950.48,-0.249,0.001,-0.089,-1.002,0.524,-0.478,-2.520,13.992,57.945
1747655950.49,-0.247,-0.070,-0.007,-1.097,0.638,-0.479,-3.167,14.319,57.828
1747655950.50,-0.216,-0.074,-0.031,-1.151,0.771,-0.475,-3.859,14.712,57.723
1747655950.51,-0.127,-0.066,-0.035,-1.147,0.830,-0.404,-4.560,15.171,57.646
1747655950.52,0.060,-0.074,-0.005,-1.165,0.745,-0.327,-5.250,15.623,57.620
1747655950.53,0.210,-0.035,-0.052,-1.170,0.538,-0.304,-5.942,15.994,57.630
1747655950.54,0.268,0.035,-0.099,-1.157,0.297,-0.339,-6.629,16.230,57.640
1747655950.55,0.242,0.101,-0.071,-1.187,0.168,-0.424,-7.331,16.357,57.619
1747655950.56,0.181,0.115,-0.039,-1.224,0.123,-0.494,-8.068,16.429,57.561
1747655950.57,0.105,0.059,-0.035,-1.197,0.144,-0.516,-8.814,16.491,57.476
1747655950.58,0.019,-0.042,0.003,-1.210,0.164,-0.457,-9.549,16.568,57.401
1747655950.59,-0.028,-0.146,0.001,-1.278,0.186,-0.357,-10.296,16.662,57.381
1747655950.60,-0.041,-0.197,-0.060,-1.289,0.276,-0.276,-11.052,16.801,57.422
1747655950.61,-0.035,-0.182,-0.038,-1.309,0.326,-0.256,-11.804,16.990,57.497
1747655950.62,-0.038,-0.112,-0.006,-1.344,0.343,-0.301,-12.574,17.196,57.569
1747655950.63,-0.049,-0.035,-0.060,-1.380,0.448,-0.367,-13.375,17.428,57.620
1747655950.64,-0.049,0.000,-0.044,-1.403,0.540,-0.407,-14.200,17.721,57.649
1747655950.65,-0.033,-0.015,-0.009,-1.399,0.536,-0.420,-15.036,18.035,57.671
1747655950.66,-0.038,-0.044,-0.022,-1.359,0.465,-0.424,-15.859,18.327,57.689
1747655950.67,-0.047,-0.057,-0.020,-1.391,0.431,-0.420,-16.679,18.589,57.708
1747655950.68,-0.043,-0.048,-0.029,-1.432,0.393,-0.399,-17.520,18.836,57.747
1747655950.69,-0.022,-0.032,-0.069,-1.414,0.362,-0.387,-18.364,19.068,57.803
1747655950.70,-0.017,-0.011,-0.034,-1.366,0.337,-0.392,-19.185,19.284,57.857
1747655950.71,-0.015,0.013,-0.009,-1.375,0.339,-0.433,-19.998,19.488,57.896
1747655950.72,0.007,0.023,-0.035,-1.398,0.362,-0.477,-20.832,19.696,57.918
1747655950.73,0.026,0.013,-0.007,-1.403,0.377,-0.492,-21.679,19.910,57.927
1747655950.74,0.040,-0.013,0.021,-1.439,0.356,-0.472,-22.534,20.127,57.946
1747655950.75,0.062,-0.036,-0.004,-1.456,0.323,-0.413,-23.399,20.343,57.999
1747655950.76,0.065,-0.044,-0.035,-1.474,0.273,-0.359,-24.259,20.551,58.094
1747655950.77,0.038,-0.032,-0.025,-1.486,0.287,-0.339,-25.120,20.762,58.219
1747655950.78,-0.006,-0.013,0.008,-1.432,0.294,-0.353,-25.970,20.982,58.344
1747655950.79,-0.059,-0.001,0.032,-1.380,0.360,-0.393,-26.794,21.210,58.444
1747655950.80,-0.090,-0.009,0.016,-1.376,0.405,-0.424,-27.610,21.468,58.522
1747655950.81,-0.071,-0.042,0.002,-1.399,0.373,-0.449,-28.437,21.723,58.589
1747655950.81,-0.039,-0.080,-0.033,-1.436,0.335,-0.458,-29.286,21.956,58.658
1747655950.83,-0.002,-0.099,-0.016,-1.444,0.281,-0.463,-30.147,22.172,58.732
1747655950.84,0.042,-0.086,0.035,-1.465,0.228,-0.470,-31.017,22.355,58.811
1747655950.84,0.047,-0.031,0.008,-1.445,0.188,-0.453,-31.888,22.523,58.898
1747655950.86,0.040,0.025,-0.022,-1.386,0.099,-0.411,-32.729,22.655,58.994
1747655950.86,0.012,0.069,-0.040,-1.350,0.141,-0.377,-33.536,22.779,59.108
1747655950.87,-0.004,0.076,-0.053,-1.348,0.240,-0.378,-34.326,22.958,59.230
1747655950.88,0.004,0.032,-0.024,-1.377,0.276,-0.416,-35.131,23.175,59.347
1747655950.89,-0.017,-0.037,0.031,-1.407,0.238,-0.429,-35.958,23.389,59.459
1747655950.90,-0.035,-0.098,0.053,-1.405,0.178,-0.424,-36.792,23.577,59.578
1747655950.91,-0.025,-0.126,0.017,-1.434,0.161,-0.401,-37.628,23.756,59.715
1747655950.92,0.012,-0.122,0.018,-1.445,0.097,-0.382,-38.472,23.933,59.879
1747655950.93,0.049,-0.087,0.009,-1.423,0.004,-0.375,-39.308,24.070,60.055
1747655950.94,0.045,-0.030,-0.025,-1.412,-0.051,-0.380,-40.135,24.168,60.229
1747655950.95,0.014,0.025,-0.019,-1.388,-0.081,-0.387,-40.955,24.240,60.398
1747655950.96,-0.024,0.056,-0.034,-1.379,-0.110,-0.389,-41.765,24.295,60.561
1747655950.97,-0.058,0.061,-0.063,-1.390,-0.126,-0.385,-42.577,24.337,60.730
1747655950.98,-0.064,0.044,-0.057,-1.428,-0.027,-0.393,-43.401,24.413,60.909
1747655950.99,-0.042,0.012,-0.020,-1.422,0.031,-0.436,-44.243,24.536,61.080
1747655951.00,-0.035,-0.022,0.006,-1.390,0.031,-0.469,-45.081,24.651,61.217
1747655951.01,-0.058,-0.049,-0.020,-1.377,0.011,-0.472,-45.910,24.749,61.338
1747655951.02,-0.072,-0.076,-0.033,-1.364,0.011,-0.455,-46.732,24.847,61.466
1747655951.03,-0.077,-0.103,-0.044,-1.368,0.032,-0.438,-47.546,24.963,61.610
1747655951.04,-0.074,-0.123,-0.032,-1.356,0.065,-0.438,-48.357,25.105,61.763
1747655951.05,-0.059,-0.127,-0.004,-1.342,0.096,-0.441,-49.160,25.266,61.916
1747655951.06,-0.042,-0.115,0.009,-1.340,0.099,-0.442,-49.961,25.440,62.070
1747655951.07,-0.031,-0.080,0.011,-1.330,0.100,-0.415,-50.755,25.626,62.238
1747655951.08,-0.014,-0.043,0.007,-1.337,0.126,-0.372,-51.539,25.849,62.441
1747655951.09,0.008,-0.015,0.015,-1.340,0.100,-0.366,-52.317,26.103,62.679
1747655951.10,0.021,0.007,-0.005,-1.334,0.055,-0.371,-53.094,26.341,62.925
1747655951.11,0.037,0.012,-0.029,-1.319,0.031,-0.370,-53.867,26.568,63.175
1747655951.12,0.070,-0.007,-0.011,-1.305,-0.035,-0.397,-54.634,26.764,63.417
1747655951.13,0.077,-0.027,-0.007,-1.317,-0.073,-0.417,-55.406,26.916,63.643
1747655951.14,0.069,-0.046,-0.009,-1.338,-0.102,-0.431,-56.193,27.057,63.872
1747655951.15,0.059,-0.057,0.005,-1.317,-0.104,-0.429,-56.981,27.187,64.102
1747655951.16,0.038,-0.055,0.001,-1.315,-0.039,-0.412,-57.757,27.347,64.342
1747655951.17,0.022,-0.042,0.021,-1.332,0.030,-0.393,-58.534,27.580,64.616
1747655951.18,0.003,-0.026,0.051,-1.336,0.017,-0.388,-59.310,27.858,64.921
1747655951.19,-0.020,-0.014,0.023,-1.351,-0.025,-0.381,-60.092,28.140,65.252
1747655951.20,-0.024,-0.004,-0.015,-1.329,-0.029,-0.380,-60.869,28.426,65.599
1747655951.21,0.001,0.005,-0.027,-1.326,-0.016,-0.384,-61.638,28.726,65.957
1747655951.22,0.017,0.015,-0.017,-1.296,0.003,-0.402,-62.403,29.035,66.311
1747655951.23,0.011,0.021,-0.014,-1.272,0.050,-0.427,-63.157,29.341,66.640
1747655951.24,-0.006,0.019,-0.016,-1.265,0.093,-0.444,-63.909,29.665,66.955
1747655951.25,-0.038,0.009,-0.020,-1.292,0.093,-0.458,-64.670,30.011,67.277
1747655951.26,-0.076,-0.017,-0.037,-1.294,0.080,-0.454,-65.441,30.371,67.622
1747655951.27,-0.091,-0.053,-0.044,-1.286,0.115,-0.434,-66.204,30.773,68.003
1747655951.28,-0.072,-0.078,-0.028,-1.281,0.119,-0.428,-66.959,31.230,68.425
1747655951.29,-0.045,-0.079,0.002,-1.263,0.124,-0.430,-67.706,31.707,68.868
1747655951.30,-0.031,-0.055,0.001,-1.243,0.125,-0.444,-68.445,32.194,69.316
1747655951.31,-0.017,-0.032,0.014,-1.208,0.107,-0.443,-69.172,32.679,69.765
1747655951.32,-0.009,-0.013,0.025,-1.193,0.054,-0.444,-69.884,33.152,70.218
1747655951.33,-0.019,0.006,0.011,-1.186,0.016,-0.423,-70.588,33.632,70.712
1747655951.34,-0.032,0.014,-0.035,-1.144,0.098,-0.397,-71.271,34.176,70.875
1747655951.35,-0.036,0.007,-0.046,-1.104,0.163,-0.388,-71.925,34.790,71.440
1747655951.36,-0.056,-0.008,-0.035,-1.119,0.170,-0.399,-72.572,35.454,71.648
1747655951.37,-0.086,-0.030,-0.045,-1.121,0.241,-0.427,-73.229,36.167,72.274
1747655951.38,-0.090,-0.047,-0.063,-1.104,0.378,-0.453,-73.890,36.937,72.495
1747655951.39,-0.069,-0.048,-0.047,-1.102,0.422,-0.450,-74.547,37.797,73.147
1747655951.40,-0.054,-0.044,-0.004,-1.080,0.414,-0.425,-75.193,38.736,73.481
1747655951.41,-0.039,-0.039,-0.001,-1.050,0.456,-0.394,-75.811,39.766,74.292
1747655951.42,0.000,-0.013,-0.008,-1.093,0.539,-0.373,-76.418,40.982,74.846
1747655951.43,0.029,0.002,0.028,-1.092,0.477,-0.382,-77.028,42.365,75.963
1747655951.44,0.017,0.009,0.035,-1.059,0.346,-0.417,-77.631,43.717,76.710
1747655951.45,-0.012,0.008,-0.022,-1.080,0.309,-0.435,-78.237,45.076,77.914
1747655951.46,-0.002,-0.005,-0.012,-1.116,0.445,-0.437,-78.853,46.654,79.309
1747655951.47,0.038,-0.018,0.029,-1.115,0.564,-0.438,-79.470,48.539,80.929
1747655951.48,0.043,-0.013,0.046,-1.066,0.521,-0.477,-80.072,50.546,82.648
1747655951.49,-0.018,0.003,0.019,-1.056,0.403,-0.531,-80.672,52.538,84.402
1747655951.50,-0.089,0.021,-0.004,-1.085,0.393,-0.563,-81.288,54.692,86.356
1747655951.51,-0.095,0.021,0.023,-1.093,0.494,-0.567,-81.906,57.200,88.638
1747655951.52,-0.054,0.012,0.046,-1.072,0.633,-0.536,-82.498,60.191,91.334
1747655951.53,-0.008,0.025,0.060,-1.003,0.721,-0.507,-83.040,63.606,94.384
1747655951.54,0.005,-0.011,0.061,-0.972,0.746,-0.492,-83.532,67.347,97.729
1747655951.55,-0.000,-0.065,0.050,-1.041,0.779,-0.463,-83.988,71.811,101.782
1747655951.56,0.018,-0.081,0.044,-1.131,0.770,-0.432,-84.399,77.484,107.040
1747655951.57,0.031,-0.042,0.012,-1.130,0.709,-0.438,-84.747,84.258,113.416
1747655951.58,0.027,-0.004,0.007,-1.057,0.679,-0.476,-85.031,91.524,120.316
1747655951.59,0.015,0.002,-0.009,-1.004,0.690,-0.501,-85.255,99.128,127.552
1747655951.60,0.044,-0.028,-0.001,-0.961,0.737,-0.473,-85.403,106.993,135.038
1747655951.61,0.104,-0.075,-0.023,-0.952,0.825,-0.409,-85.443,114.912,142.534
1747655951.62,0.158,-0.100,-0.025,-0.956,0.845,-0.358,-85.372,122.656,149.823
1747655951.63,0.168,-0.088,-0.004,-0.946,0.765,-0.337,-85.209,129.865,156.590
1747655951.64,0.125,-0.051,-0.051,-0.896,0.541,-0.351,-84.990,136.309,162.679
1747655951.65,0.074,-0.028,-0.121,-0.777,0.353,-0.339,-84.757,141.742,167.880
1747655951.66,0.045,0.019,-0.178,-0.613,0.288,-0.313,-84.547,146.020,172.005
1747655951.67,0.040,0.035,-0.217,-0.517,0.440,-0.290,-84.368,149.486,175.280
1747655951.68,0.039,0.036,-0.172,-0.485,0.581,-0.282,-84.198,152.587,178.103
1747655951.69,0.026,0.047,-0.133,-0.458,0.670,-0.265,-84.024,155.444,-179.387
1747655951.70,0.006,0.042,-0.116,-0.464,0.730,-0.213,-83.838,158.025,-177.197
1747655951.71,-0.009,0.025,-0.086,-0.471,0.687,-0.179,-83.627,160.233,-175.380
1747655951.72,-0.007,0.007,-0.078,-0.433,0.619,-0.174,-83.413,162.190,-173.791
1747655951.73,-0.006,-0.014,-0.073,-0.377,0.473,-0.181,-83.221,163.907,-172.376
1747655951.74,0.005,-0.019,-0.071,-0.338,0.326,-0.173,-83.051,165.396,-171.104
1747655951.75,0.040,-0.009,-0.052,-0.332,0.336,-0.140,-82.888,166.661,-170.011
1747655951.76,0.087,0.003,-0.027,-0.320,0.426,-0.091,-82.721,167.715,-169.170
1747655951.77,0.104,0.008,-0.007,-0.302,0.405,-0.079,-82.558,168.595,-168.526
1747655951.78,0.070,-0.004,-0.016,-0.278,0.285,-0.105,-82.404,169.410,-167.903
1747655951.79,0.022,-0.013,-0.028,-0.229,0.119,-0.141,-82.274,170.235,-167.187
1747655951.80,-0.016,-0.013,-0.029,-0.161,0.031,-0.141,-82.177,170.996,-166.462
1747655951.81,-0.037,-0.000,-0.024,-0.099,-0.005,-0.119,-82.115,171.605,-165.850
1747655951.82,-0.039,0.015,-0.033,-0.074,0.095,-0.119,-82.077,172.155,-165.317
1747655951.83,-0.026,0.020,-0.014,-0.089,0.180,-0.122,-82.042,172.779,-164.772
1747655951.84,-0.011,0.007,0.006,-0.146,0.149,-0.117,-81.984,173.421,-164.221
1747655951.85,0.002,-0.027,0.007,-0.198,0.057,-0.097,-81.891,173.977,-163.720
1747655951.86,0.014,-0.045,0.007,-0.160,0.002,-0.082,-81.792,174.424,-163.283
1747655951.87,0.023,-0.033,-0.005,-0.086,-0.046,-0.067,-81.726,174.751,-162.940
1747655951.88,0.016,-0.009,-0.021,-0.040,-0.106,-0.053,-81.695,174.962,-162.684
1747655951.89,-0.013,0.010,-0.018,-0.021,-0.127,-0.031,-81.681,175.068,-162.505
1747655951.90,-0.045,0.009,-0.005,0.008,-0.107,0.010,-81.678,175.040,-162.469
1747655951.91,-0.074,0.004,0.000,0.038,-0.101,0.016,-81.691,174.907,-162.544
1747655951.92,-0.109,0.012,-0.020,0.034,-0.037,-0.009,-81.712,174.838,-162.572
1747655951.93,-0.125,0.022,-0.021,0.008,0.063,-0.018,-81.725,174.896,-162.522
1747655951.94,-0.099,0.023,0.017,0.000,0.101,-0.004,-81.725,174.984,-162.482
1747655951.95,-0.061,0.009,0.038,0.015,0.069,0.001,-81.729,175.021,-162.496
1747655951.96,-0.029,-0.010,0.032,0.047,0.024,-0.003,-81.748,175.034,-162.509
1747655951.97,0.001,-0.029,0.013,0.065,0.025,-0.011,-81.783,175.060,-162.495
1747655951.98,0.035,-0.041,0.002,0.080,0.067,-0.004,-81.826,175.128,-162.452
1747655951.99,0.055,-0.031,-0.009,0.072,0.090,0.021,-81.869,175.154,-162.474
1747655952.00,0.049,-0.014,-0.006,0.103,0.040,0.043,-81.918,175.079,-162.591
1747655952.01,0.016,0.005,-0.002,0.138,-0.043,0.039,-81.988,174.919,-162.752
1747655952.02,-0.025,0.024,0.001,0.154,-0.093,0.020,-82.069,174.752,-162.880
1747655952.03,-0.046,0.035,0.018,0.175,-0.089,0.019,-82.159,174.590,-162.989
1747655952.04,-0.047,0.031,0.021,0.176,-0.032,0.028,-82.255,174.408,-163.137
1747655952.05,-0.036,0.024,0.026,0.157,0.047,0.039,-82.346,174.196,-163.354
1747655952.06,-0.026,0.017,0.036,0.135,0.118,0.053,-82.423,173.968,-163.631
1747655952.07,-0.024,0.003,0.041,0.116,0.183,0.070,-82.490,173.697,-163.992
1747655952.08,-0.028,-0.017,0.052,0.090,0.176,0.076,-82.543,173.400,-164.398
1747655952.09,-0.042,-0.032,0.058,0.086,0.100,0.062,-82.586,173.114,-164.766
1747655952.10,-0.066,-0.034,0.040,0.092,0.039,0.037,-82.633,172.915,-165.006
1747655952.11,-0.075,-0.030,0.036,0.105,0.040,0.023,-82.685,172.819,-165.125
1747655952.12,-0.052,-0.022,0.060,0.125,0.060,0.020,-82.746,172.755,-165.220
1747655952.13,-0.019,-0.009,0.053,0.140,0.073,0.016,-82.816,172.684,-165.331
1747655952.14,-0.012,0.008,0.035,0.149,0.054,0.003,-82.893,172.627,-165.427
1747655952.15,-0.020,0.016,0.022,0.144,0.018,-0.008,-82.966,172.641,-165.434
1747655952.16,-0.013,0.011,-0.004,0.142,-0.014,0.003,-83.022,172.707,-165.370
1747655952.17,0.015,-0.000,-0.026,0.165,-0.031,0.017,-83.083,172.716,-165.351
1747655952.18,0.034,-0.001,-0.029,0.203,-0.040,0.017,-83.175,172.650,-165.399
1747655952.19,0.025,0.015,-0.026,0.240,-0.022,0.025,-83.292,172.518,-165.514
1747655952.20,-0.004,0.030,-0.018,0.274,-0.020,0.051,-83.424,172.256,-165.768
1747655952.21,-0.038,0.024,-0.025,0.289,-0.014,0.084,-83.571,171.742,-166.277
1747655952.22,-0.076,0.004,-0.042,0.249,-0.032,0.092,-83.713,171.084,-166.926
1747655952.23,-0.103,-0.016,-0.042,0.209,-0.021,0.080,-83.830,170.455,-167.542
1747655952.24,-0.093,-0.033,-0.046,0.190,0.012,0.071,-83.934,169.898,-168.098
1747655952.25,-0.041,-0.034,-0.040,0.192,0.018,0.089,-84.033,169.281,-168.727
1747655952.26,0.027,-0.027,-0.017,0.247,0.020,0.121,-84.143,168.455,-169.569
1747655952.27,0.084,-0.010,0.008,0.320,-0.012,0.154,-84.286,167.347,-170.686
1747655952.28,0.106,0.008,0.019,0.366,-0.074,0.187,-84.455,165.910,-172.107
1747655952.29,0.100,0.009,0.030,0.422,-0.198,0.212,-84.643,164.093,-173.857
1747655952.30,0.070,-0.006,0.017,0.474,-0.308,0.214,-84.854,161.893,-175.917
1747655952.31,0.024,-0.027,0.002,0.478,-0.356,0.195,-85.075,159.414,-178.216
1747655952.32,-0.007,-0.040,0.006,0.481,-0.437,0.167,-85.288,156.840,179.427
1747655952.33,-0.030,-0.018,-0.032,0.518,-0.516,0.132,-85.511,154.123,176.977
1747655952.34,-0.060,0.029,-0.075,0.549,-0.440,0.104,-85.752,151.213,174.339
1747655952.35,-0.085,0.047,-0.043,0.549,-0.254,0.098,-85.995,148.142,171.459
1747655952.36,-0.084,0.029,0.029,0.526,-0.131,0.100,-86.220,144.841,168.258
1747655952.37,-0.083,0.006,0.054,0.509,-0.081,0.088,-86.424,141.359,164.826
1747655952.38,-0.084,-0.011,0.045,0.506,-0.067,0.072,-86.615,137.665,161.169
1747655952.39,-0.062,-0.017,0.018,0.512,-0.042,0.084,-86.792,133.563,157.091
1747655952.40,-0.012,-0.025,-0.011,0.537,-0.070,0.120,-86.944,128.730,152.281
1747655952.41,0.043,-0.027,-0.022,0.626,-0.144,0.155,-87.074,122.637,146.240
1747655952.42,0.069,-0.008,-0.061,0.709,-0.185,0.171,-87.177,114.955,138.645
1747655952.43,0.071,0.015,-0.095,0.773,-0.181,0.172,-87.233,106.026,129.812
1747655952.44,0.060,0.019,-0.086,0.858,-0.158,0.158,-87.229,96.090,119.960
1747655952.45,0.047,0.011,-0.084,0.902,-0.107,0.180,-87.143,85.702,109.636
1747655952.46,0.051,-0.002,-0.068,0.873,-0.100,0.247,-86.942,76.289,100.267
1747655952.47,0.055,-0.028,-0.019,0.877,-0.110,0.308,-86.640,68.603,92.630
1747655952.48,0.032,-0.057,-0.017,0.882,-0.058,0.353,-86.258,62.417,86.483
1747655952.49,0.013,-0.059,-0.005,0.853,-0.000,0.362,-85.832,57.671,81.740
1747655952.50,0.010,-0.022,0.039,0.848,-0.059,0.307,-85.400,53.876,77.946
1747655952.51,-0.023,0.024,0.033,0.915,-0.138,0.200,-84.977,50.178,74.295
1747655952.52,-0.082,0.042,-0.019,0.972,-0.199,0.097,-84.554,46.293,70.488
1747655952.53,-0.107,0.033,-0.027,0.986,-0.296,0.037,-84.128,42.457,66.204
1747655952.54,-0.101,0.024,-0.033,0.954,-0.238,0.039,-83.694,39.039,62.923
1747655952.55,-0.066,0.009,0.001,0.892,-0.229,0.088,-83.255,36.335,59.773
1747655952.56,-0.020,-0.016,0.046,0.885,-0.238,0.171,-82.800,34.293,57.856
1747655952.57,-0.018,-0.042,0.025,0.873,-0.075,0.251,-82.312,32.844,55.921
1747655952.58,-0.026,-0.053,0.063,0.842,0.036,0.287,-81.816,31.904,54.976
1747655952.59,-0.058,-0.035,0.114,0.838,0.034,0.299,-81.319,31.204,53.699
1747655952.60,-0.115,-0.007,0.034,0.831,0.137,0.285,-80.824,30.602,53.045
1747655952.61,-0.131,-0.002,-0.002,0.841,0.242,0.255,-80.335,30.070,51.857
1747655952.62,-0.092,-0.008,0.014,0.935,0.186,0.217,-79.831,29.435,51.084
1747655952.63,-0.046,-0.015,-0.026,1.063,0.061,0.187,-79.275,28.547,49.608
1747655952.64,0.000,-0.011,-0.078,1.146,-0.073,0.191,-78.666,27.503,48.549
1747655952.65,0.042,0.009,-0.066,1.115,-0.065,0.206,-78.034,26.511,47.066
1747655952.66,0.043,0.029,-0.020,0.963,0.083,0.201,-77.448,25.788,46.323
1747655952.67,-0.022,0.024,0.014,0.861,0.204,0.210,-76.931,25.354,45.301
1747655952.68,-0.108,-0.017,0.016,0.832,0.295,0.257,-76.440,25.135,44.929
1747655952.69,-0.144,-0.070,0.013,0.856,0.356,0.347,-75.931,25.123,44.255
1747655952.70,-0.106,-0.095,-0.001,0.854,0.324,0.432,-75.392,25.295,44.229
1747655952.71,-0.028,-0.075,-0.011,0.909,0.243,0.464,-74.831,25.528,43.843
1747655952.72,0.066,-0.036,0.001,1.035,0.227,0.443,-74.217,25.643,43.827
1747655952.73,0.152,-0.001,0.010,1.054,0.212,0.357,-73.576,25.589,43.177
1747655952.74,0.190,0.016,0.043,1.002,0.063,0.284,-72.967,25.371,42.866
1747655952.75,0.149,0.023,-0.008,0.900,0.008,0.258,-72.408,25.081,42.096
1747655952.76,0.088,0.025,-0.039,0.819,0.067,0.290,-71.901,24.898,41.884
1747655952.77,0.041,0.022,0.047,0.794,0.116,0.323,-71.408,24.851,41.345
1747655952.78,-0.019,0.023,0.065,0.769,0.073,0.330,-70.926,24.855,41.291
1747655952.79,-0.070,0.025,0.057,0.810,0.087,0.355,-70.437,24.862,40.821
1747655952.80,-0.066,0.021,0.028,0.851,0.153,0.357,-69.920,24.896,40.782
1747655952.81,-0.041,0.016,0.028,0.967,0.157,0.308,-69.371,24.871,40.254
1747655952.82,-0.034,0.010,-0.020,1.086,0.117,0.255,-68.769,24.683,39.969
1747655952.83,-0.030,0.009,-0.082,1.088,0.066,0.225,-68.144,24.391,39.600
1747655952.84,-0.029,0.006,-0.049,0.968,0.047,0.227,-67.552,24.115,39.267
1747655952.85,-0.031,-0.004,0.017,0.829,-0.001,0.260,-67.030,23.932,39.056
1747655952.86,-0.034,-0.010,0.037,0.733,0.040,0.337,-66.553,23.876,38.987
1747655952.87,-0.017,-0.010,0.068,0.662,0.092,0.457,-66.099,24.022,39.102
1747655952.88,0.045,-0.005,0.126,0.675,0.053,0.507,-65.642,24.288,39.345
1747655952.89,0.103,0.001,0.091,0.797,-0.082,0.496,-65.143,24.481,39.563
1747655952.90,0.137,-0.005,0.034,0.945,-0.367,0.442,-64.577,24.437,39.651
1747655952.91,0.148,-0.023,-0.047,1.017,-0.629,0.393,-63.966,24.115,39.616
1747655952.92,0.156,-0.037,-0.138,1.031,-0.596,0.343,-63.345,23.663,39.514
1747655952.93,0.159,-0.047,-0.097,1.003,-0.439,0.283,-62.739,23.234,39.363
1747655952.94,0.094,-0.049,0.029,0.941,-0.329,0.233,-62.169,22.855,39.183
1747655952.95,-0.040,-0.029,0.065,0.777,-0.117,0.222,-61.665,22.584,39.027
1747655952.96,-0.173,0.001,0.063,0.611,0.143,0.290,-61.247,22.559,38.987
1747655952.97,-0.241,0.005,0.076,0.539,0.288,0.457,-60.867,22.809,39.127
1747655952.98,-0.192,-0.007,0.073,0.592,0.335,0.652,-60.449,23.289,39.469
1747655952.99,-0.040,-0.001,0.113,0.751,0.213,0.751,-59.937,23.835,39.911
1747655953.00,0.104,0.027,0.076,0.931,-0.053,0.654,-59.334,24.182,40.254
1747655953.01,0.169,0.065,-0.050,1.075,-0.374,0.534,-58.671,24.183,40.401
1747655953.02,0.161,0.083,-0.147,1.133,-0.520,0.382,-57.982,23.888,40.364
1747655953.03,0.083,0.085,-0.141,1.082,-0.477,0.214,-57.333,23.443,40.180
1747655953.04,-0.050,0.068,-0.044,1.051,-0.363,0.088,-56.741,22.950,39.880
1747655953.05,-0.179,0.027,0.023,0.994,-0.103,0.082,-56.182,22.528,39.542
1747655953.06,-0.225,-0.029,0.094,0.870,0.236,0.182,-55.663,22.371,39.303
1747655953.07,-0.176,-0.090,0.171,0.809,0.330,0.290,-55.168,22.462,39.202
1747655953.08,-0.088,-0.121,0.052,0.754,0.144,0.378,-54.684,22.611,39.214
1747655953.09,0.009,-0.119,-0.061,0.802,-0.026,0.436,-54.187,22.706,39.293
1747655953.10,0.103,-0.104,-0.053,0.908,-0.162,0.416,-53.641,22.709,39.360
