Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747663881.38,0.040,-0.053,0.032,0.943,0.122,0.288,-74.253,19.578,51.327
1747663881.39,0.024,-0.030,0.019,1.031,0.025,0.337,-73.663,19.544,51.252
1747663881.40,0.036,-0.003,0.007,1.069,0.046,0.402,-73.023,19.554,51.268
1747663881.41,0.054,0.024,0.026,1.016,-0.046,0.446,-72.378,19.652,51.364
1747663881.42,0.021,0.042,0.018,0.973,-0.102,0.431,-71.760,19.746,51.547
1747663881.43,-0.064,0.046,-0.012,0.956,0.020,0.368,-71.163,19.803,51.637
1747663881.44,-0.126,0.024,0.020,0.940,0.170,0.308,-70.591,19.854,51.663
1747663881.45,-0.143,-0.014,0.004,0.940,0.274,0.279,-70.029,19.910,51.586
1747663881.46,-0.126,-0.053,-0.045,0.969,0.300,0.264,-69.465,19.965,51.513
1747663881.47,-0.080,-0.071,-0.053,0.991,0.357,0.261,-68.885,20.018,51.371
1747663881.48,-0.018,-0.051,-0.036,0.996,0.420,0.263,-68.303,20.103,51.264
1747663881.49,0.029,-0.013,-0.002,1.024,0.472,0.306,-67.704,20.239,51.135
1747663881.50,0.054,0.022,-0.010,0.972,0.492,0.347,-67.103,20.461,51.116
1747663881.51,0.046,0.056,0.015,0.907,0.407,0.327,-66.531,20.707,51.100
1747663881.52,0.009,0.066,0.022,0.837,0.321,0.291,-66.002,20.880,51.106
1747663881.53,0.011,0.038,0.036,0.792,0.388,0.323,-65.506,21.070,51.095
1747663881.54,0.103,-0.012,0.067,0.743,0.359,0.382,-65.025,21.356,51.204
1747663881.55,0.171,-0.045,0.038,0.762,0.138,0.404,-64.545,21.619,51.331
1747663881.56,0.145,-0.043,-0.060,0.806,-0.101,0.385,-64.044,21.719,51.484
1747663881.57,0.111,-0.019,-0.113,0.864,-0.189,0.311,-63.528,21.654,51.508
1747663881.58,0.096,0.007,-0.084,0.944,-0.252,0.216,-62.991,21.429,51.425
1747663881.59,0.054,0.019,-0.086,1.018,-0.272,0.146,-62.433,21.069,51.191
1747663881.60,-0.011,0.017,-0.057,1.078,-0.265,0.087,-61.847,20.627,50.909
1747663881.61,-0.102,0.022,0.017,0.975,-0.253,0.028,-61.282,20.152,50.542
1747663881.62,-0.200,0.028,0.096,0.899,-0.104,-0.020,-60.783,19.719,50.208
1747663881.63,-0.217,0.033,0.067,0.856,0.045,-0.010,-60.311,19.392,49.846
1747663881.64,-0.096,0.021,-0.022,0.788,0.070,0.073,-59.863,19.187,49.616
1747663881.65,0.070,-0.007,0.009,0.835,0.002,0.176,-59.403,19.071,49.452
1747663881.66,0.163,-0.043,0.043,0.885,-0.166,0.235,-58.900,18.948,49.424
1747663881.67,0.135,-0.078,-0.019,0.935,-0.275,0.225,-58.363,18.750,49.343
1747663881.68,0.065,-0.060,-0.087,0.962,-0.264,0.175,-57.814,18.488,49.276
1747663881.69,-0.003,-0.018,-0.077,1.023,-0.159,0.133,-57.247,18.214,49.098
1747663881.70,-0.079,-0.019,-0.048,1.004,0.035,0.104,-56.674,17.995,48.936
1747663881.71,-0.135,-0.045,-0.028,0.954,0.311,0.083,-56.125,17.912,48.716
1747663881.72,-0.140,-0.071,0.039,0.866,0.438,0.092,-55.614,17.965,48.560
1747663881.73,-0.118,-0.083,0.065,0.753,0.481,0.187,-55.151,18.127,48.439
1747663881.74,-0.020,-0.073,0.026,0.684,0.437,0.317,-54.716,18.408,48.517
1747663881.75,0.153,-0.036,0.020,0.665,0.291,0.397,-54.288,18.722,48.644
1747663881.76,0.275,0.019,0.012,0.695,0.082,0.432,-53.844,18.966,48.876
1747663881.77,0.313,0.059,0.031,0.753,-0.174,0.467,-53.371,19.088,49.059
1747663881.78,0.245,0.074,0.034,0.804,-0.378,0.462,-52.862,19.068,49.311
1747663881.79,0.115,0.081,0.001,0.870,-0.394,0.401,-52.331,18.945,49.442
1747663881.80,0.004,0.071,0.005,0.937,-0.267,0.310,-51.775,18.786,49.560
1747663881.81,-0.072,0.048,-0.002,0.943,-0.059,0.222,-51.216,18.655,49.513
1747663881.82,-0.109,0.022,-0.019,0.870,0.053,0.173,-50.686,18.584,49.494
1747663881.83,-0.149,-0.019,-0.061,0.763,0.076,0.158,-50.215,18.549,49.400
1747663881.84,-0.189,-0.061,-0.096,0.707,0.084,0.193,-49.787,18.548,49.414
1747663881.85,-0.149,-0.091,-0.063,0.719,0.098,0.224,-49.365,18.584,49.392
1747663881.86,-0.075,-0.076,0.002,0.798,0.080,0.221,-48.915,18.620,49.441
1747663881.87,-0.012,-0.022,0.015,0.885,-0.025,0.205,-48.421,18.594,49.385
1747663881.88,0.013,0.014,-0.037,0.994,-0.071,0.161,-47.877,18.485,49.361
1747663881.89,0.005,0.028,-0.068,1.033,-0.035,0.086,-47.303,18.323,49.187
1747663881.90,-0.012,0.023,-0.054,1.016,0.102,0.026,-46.735,18.174,49.043
1747663881.91,-0.020,-0.005,0.012,0.944,0.161,0.015,-46.198,18.079,48.801
1747663881.92,-0.012,-0.044,0.039,0.881,0.175,0.094,-45.694,18.038,48.700
1747663881.93,0.043,-0.072,-0.014,0.806,0.084,0.195,-45.209,18.046,48.602
1747663881.94,0.103,-0.068,-0.021,0.749,-0.018,0.257,-44.748,18.047,48.670
1747663881.95,0.154,-0.045,0.005,0.764,-0.097,0.295,-44.292,18.035,48.696
1747663881.96,0.190,-0.003,0.047,0.830,-0.267,0.294,-43.806,17.952,48.815
1747663881.97,0.127,0.060,0.013,0.885,-0.359,0.257,-43.292,17.771,48.816
1747663881.98,0.021,0.103,-0.021,0.952,-0.392,0.187,-42.754,17.520,48.851
1747663881.98,-0.072,0.111,-0.027,1.024,-0.356,0.101,-42.191,17.219,48.730
1747663882.00,-0.147,0.086,-0.011,1.030,-0.187,0.023,-41.614,16.936,48.618
1747663882.00,-0.163,0.038,0.010,0.952,-0.031,-0.019,-41.072,16.731,48.397
1747663882.02,-0.144,-0.034,-0.051,0.879,0.071,0.034,-40.570,16.617,48.286
1747663882.03,-0.113,-0.123,-0.084,0.798,0.090,0.134,-40.098,16.586,48.167
1747663882.03,-0.095,-0.169,-0.008,0.800,0.142,0.192,-39.636,16.619,48.212
1747663882.04,-0.048,-0.143,0.091,0.839,0.137,0.163,-39.157,16.675,48.167
1747663882.05,-0.023,-0.053,0.098,0.886,0.063,0.133,-38.661,16.682,48.186
1747663882.06,-0.014,0.040,0.018,0.949,-0.003,0.127,-38.137,16.636,48.084
1747663882.07,0.030,0.083,-0.040,1.009,-0.096,0.114,-37.579,16.537,48.053
1747663882.08,0.068,0.089,-0.056,1.031,-0.140,0.075,-37.004,16.381,47.912
1747663882.10,0.117,0.057,-0.039,1.054,-0.082,0.051,-36.423,16.216,47.851
1747663882.10,0.158,-0.020,0.054,1.055,0.012,0.059,-35.833,16.094,47.678
1747663882.11,0.153,-0.091,0.070,0.961,0.052,0.105,-35.264,16.032,47.629
1747663882.12,0.121,-0.139,-0.013,0.811,0.025,0.243,-34.752,16.021,47.570
1747663882.13,0.112,-0.195,-0.036,0.750,-0.008,0.427,-34.273,16.069,47.742
1747663882.14,0.114,-0.218,0.039,0.755,0.002,0.545,-33.783,16.169,47.925
1747663882.15,0.103,-0.127,0.066,0.774,-0.058,0.554,-33.274,16.279,48.260
1747663882.16,0.075,0.033,0.001,0.812,-0.145,0.460,-32.757,16.319,48.443
1747663882.17,0.024,0.151,-0.026,0.868,-0.209,0.356,-32.232,16.274,48.668
1747663882.18,-0.024,0.193,0.049,0.930,-0.285,0.303,-31.687,16.157,48.710
1747663882.19,-0.055,0.173,0.075,1.009,-0.333,0.284,-31.107,15.982,48.815
1747663882.20,-0.063,0.127,0.047,0.994,-0.296,0.266,-30.509,15.795,48.921
1747663882.21,-0.042,0.086,-0.009,0.930,-0.239,0.256,-29.942,15.639,48.915
1747663882.22,-0.027,0.044,-0.059,0.917,-0.225,0.288,-29.391,15.512,49.043
1747663882.23,-0.063,0.010,-0.063,0.856,-0.175,0.318,-28.857,15.413,49.081
1747663882.24,-0.117,0.010,-0.054,0.889,-0.072,0.277,-28.335,15.362,49.240
1747663882.25,-0.167,0.035,-0.022,1.001,0.036,0.227,-27.778,15.348,49.235
1747663882.26,-0.210,0.082,0.035,1.067,0.019,0.151,-27.175,15.343,49.296
1747663882.27,-0.225,0.139,0.025,1.077,-0.039,0.075,-26.568,15.287,49.186
1747663882.28,-0.186,0.168,-0.020,1.105,-0.091,0.003,-25.962,15.179,49.149
1747663882.29,-0.102,0.169,0.025,1.158,-0.170,-0.065,-25.343,15.013,48.943
1747663882.30,-0.028,0.161,0.044,1.166,-0.235,-0.112,-24.711,14.795,48.790
1747663882.31,0.019,0.152,0.004,1.139,-0.291,-0.139,-24.093,14.535,48.531
1747663882.32,0.023,0.120,-0.025,1.124,-0.301,-0.072,-23.482,14.266,48.387
1747663882.33,0.014,0.053,-0.018,1.095,-0.248,0.047,-22.870,14.038,48.211
1747663882.34,0.023,-0.015,0.011,1.081,-0.116,0.114,-22.255,13.890,48.226
1747663882.35,0.073,-0.062,0.019,1.048,-0.007,0.131,-21.649,13.825,48.144
1747663882.36,0.109,-0.098,-0.004,1.127,0.073,0.138,-21.031,13.817,48.172
1747663882.37,0.086,-0.141,0.051,1.237,0.132,0.178,-20.354,13.846,48.092
1747663882.38,0.064,-0.167,0.094,1.286,0.167,0.201,-19.624,13.911,48.127
1747663882.39,0.135,-0.174,0.099,1.283,0.126,0.172,-18.886,13.970,48.047
1747663882.40,0.232,-0.151,0.047,1.219,0.044,0.231,-18.161,14.000,48.085
1747663882.41,0.276,-0.138,-0.031,1.101,-0.099,0.329,-17.480,13.983,48.081
1747663882.42,0.208,-0.110,-0.087,0.987,-0.162,0.385,-16.851,13.921,48.255
1747663882.43,0.107,-0.049,-0.092,0.896,-0.121,0.389,-16.278,13.863,48.346
1747663882.44,0.048,0.002,-0.060,0.845,-0.041,0.355,-15.745,13.842,48.552
1747663882.45,-0.014,0.007,0.042,0.864,0.013,0.331,-15.226,13.855,48.628
1747663882.46,-0.055,0.014,0.138,0.908,0.031,0.332,-14.689,13.887,48.798
1747663882.47,-0.047,0.057,0.125,0.971,-0.027,0.323,-14.122,13.907,48.852
1747663882.48,-0.034,0.097,0.065,0.968,-0.100,0.341,-13.535,13.879,49.008
1747663882.49,-0.015,0.109,-0.012,0.943,-0.078,0.333,-12.961,13.838,49.067
1747663882.50,-0.001,0.105,-0.055,0.919,-0.019,0.312,-12.399,13.823,49.221
1747663882.51,-0.021,0.091,-0.050,0.862,0.002,0.314,-11.862,13.831,49.273
1747663882.52,-0.019,0.055,-0.084,0.854,-0.011,0.314,-11.346,13.841,49.449
1747663882.53,0.013,0.007,-0.106,0.837,-0.038,0.287,-10.834,13.837,49.503
1747663882.54,0.013,-0.036,-0.076,0.825,-0.065,0.256,-10.337,13.816,49.652
1747663882.55,0.021,-0.084,-0.050,0.861,-0.106,0.228,-9.837,13.770,49.671
1747663882.56,0.022,-0.112,0.010,0.860,-0.129,0.186,-9.329,13.702,49.778
1747663882.57,0.029,-0.075,0.059,0.862,-0.155,0.172,-8.829,13.618,49.758
1747663882.58,0.044,-0.015,0.054,0.890,-0.160,0.220,-8.317,13.525,49.847
1747663882.59,0.001,0.048,0.072,0.908,-0.109,0.252,-7.784,13.448,49.859
1747663882.60,-0.069,0.132,0.016,0.895,0.004,0.259,-7.250,13.418,49.980
1747663882.61,-0.116,0.153,-0.069,0.889,0.118,0.261,-6.719,13.457,50.004
1747663882.62,-0.141,0.101,-0.095,0.841,0.215,0.243,-6.205,13.555,50.125
1747663882.63,-0.096,-0.002,-0.110,0.837,0.213,0.178,-5.712,13.683,50.131
1747663882.64,-0.002,-0.103,-0.106,0.824,0.099,0.128,-5.229,13.770,50.195
1747663882.65,0.062,-0.167,-0.087,0.819,-0.052,0.091,-4.761,13.780,50.143
1747663882.66,0.075,-0.132,-0.051,0.883,-0.120,0.072,-4.277,13.720,50.159
1747663882.67,0.020,-0.018,0.036,0.868,-0.082,0.035,-3.780,13.653,50.070
1747663882.68,-0.054,0.063,0.047,0.847,-0.023,0.001,-3.304,13.619,50.037
1747663882.69,-0.105,0.049,-0.081,0.838,0.011,0.022,-2.832,13.607,49.929
1747663882.70,-0.145,0.005,-0.077,0.801,0.148,0.036,-2.374,13.646,49.906
1747663882.71,-0.069,-0.009,-0.015,0.790,0.180,0.018,-1.930,13.744,49.814
1747663882.72,0.051,-0.016,-0.023,0.786,0.115,0.029,-1.490,13.824,49.800
1747663882.73,0.100,-0.025,-0.045,0.770,0.074,0.071,-1.050,13.877,49.722
1747663882.74,0.141,-0.058,-0.041,0.772,0.046,0.083,-0.615,13.906,49.733
1747663882.75,0.150,-0.081,-0.033,0.759,0.029,0.083,-0.174,13.928,49.673
1747663882.76,0.117,-0.049,-0.007,0.666,0.063,0.083,0.233,13.952,49.680
1747663882.77,0.076,0.001,-0.049,0.637,0.075,0.107,0.605,13.994,49.642
1747663882.78,0.010,0.019,-0.070,0.627,0.096,0.139,0.972,14.041,49.686
1747663882.79,-0.048,0.036,-0.050,0.603,0.135,0.121,1.332,14.110,49.675
1747663882.80,0.020,0.060,-0.070,0.597,0.064,0.082,1.678,14.171,49.701
1747663882.81,0.078,0.064,-0.087,0.535,-0.021,0.066,2.004,14.184,49.663
1747663882.82,0.074,0.020,-0.100,0.475,-0.070,0.054,2.290,14.158,49.691
1747663882.83,0.031,-0.049,-0.136,0.416,-0.099,0.056,2.546,14.112,49.659
1747663882.84,-0.041,-0.101,-0.126,0.366,-0.088,0.051,2.770,14.057,49.709
1747663882.85,-0.037,-0.071,-0.101,0.335,-0.087,0.013,2.967,14.011,49.679
1747663882.86,0.040,0.008,-0.084,0.352,-0.151,-0.006,3.156,13.945,49.711
1747663882.87,0.068,0.063,-0.054,0.398,-0.188,0.012,3.364,13.849,49.661
1747663882.88,0.020,0.081,-0.005,0.418,-0.147,-0.000,3.594,13.754,49.676
1747663882.89,-0.039,0.079,-0.016,0.369,-0.084,-0.027,3.812,13.691,49.614
1747663882.90,-0.062,0.038,-0.100,0.330,0.028,-0.013,4.001,13.677,49.615
1747663882.91,-0.086,-0.032,-0.094,0.316,0.132,0.017,4.181,13.728,49.574
1747663882.92,-0.072,-0.061,-0.084,0.285,0.144,-0.016,4.348,13.813,49.591
1747663882.93,-0.004,-0.021,-0.110,0.282,0.061,-0.062,4.499,13.878,49.530
1747663882.94,0.054,0.007,-0.089,0.282,-0.038,-0.082,4.647,13.891,49.501
1747663882.95,0.077,-0.013,-0.028,0.236,-0.121,-0.086,4.781,13.852,49.419
1747663882.96,0.091,-0.043,-0.013,0.211,-0.206,-0.057,4.892,13.764,49.391
1747663882.97,0.085,-0.064,-0.017,0.226,-0.198,-0.011,5.010,13.649,49.343
1747663882.98,0.066,-0.033,0.022,0.213,-0.121,0.003,5.132,13.560,49.362
1747663882.99,0.051,0.045,0.020,0.201,-0.003,0.024,5.247,13.524,49.343
1747663883.00,-0.007,0.079,-0.020,0.188,0.164,0.016,5.361,13.569,49.374
1747663883.01,-0.077,0.043,-0.075,0.124,0.338,-0.005,5.449,13.719,49.356
1747663883.02,-0.056,-0.051,-0.117,0.070,0.352,-0.019,5.501,13.926,49.396
1747663883.03,-0.054,-0.132,-0.092,0.029,0.212,0.020,5.528,14.089,49.388
1747663883.04,0.003,-0.135,-0.078,-0.011,0.033,0.058,5.538,14.158,49.487
1747663883.05,0.167,-0.082,-0.069,0.041,-0.152,0.013,5.547,14.121,49.502
1747663883.06,0.216,0.023,0.003,0.096,-0.246,0.057,5.593,14.003,49.577
1747663883.07,0.122,0.085,0.041,0.042,-0.229,0.064,5.641,13.862,49.658
1747663883.08,-0.010,0.086,-0.010,0.046,-0.126,0.102,5.671,13.753,49.698
1747663883.09,-0.079,0.035,-0.077,-0.001,0.092,0.130,5.700,13.730,49.804
1747663883.10,-0.116,-0.005,-0.072,-0.048,0.252,0.119,5.703,13.825,49.878
1747663883.11,-0.069,-0.029,-0.088,-0.043,0.245,0.070,5.694,13.962,49.999
1747663883.12,0.002,-0.058,-0.049,-0.018,0.168,0.012,5.686,14.079,50.028
1747663883.13,0.083,-0.094,0.022,-0.018,-0.006,-0.044,5.676,14.133,50.070
1747663883.14,0.143,-0.100,0.030,-0.043,-0.169,-0.042,5.652,14.091,50.048
1747663883.15,0.181,-0.064,0.011,-0.112,-0.260,0.011,5.608,13.965,50.110
1747663883.16,0.175,-0.009,-0.064,-0.193,-0.226,0.107,5.530,13.817,50.163
1747663883.17,0.133,0.034,-0.119,-0.227,-0.083,0.190,5.434,13.717,50.322
1747663883.18,0.067,0.069,-0.128,-0.247,0.108,0.216,5.332,13.708,50.470
1747663883.19,0.019,0.088,-0.144,-0.279,0.274,0.161,5.212,13.813,50.666
1747663883.20,-0.038,0.069,-0.102,-0.300,0.366,0.101,5.071,13.988,50.776
1747663883.21,-0.119,-0.005,-0.057,-0.362,0.385,0.059,4.900,14.197,50.914
1747663883.22,-0.105,-0.123,-0.086,-0.428,0.316,0.012,4.685,14.394,50.991
1747663883.23,-0.007,-0.166,-0.110,-0.450,0.156,-0.024,4.442,14.529,51.095
1747663883.24,0.080,-0.106,-0.082,-0.498,-0.062,-0.047,4.175,14.551,51.143
1747663883.25,0.093,-0.019,-0.168,-0.536,-0.208,-0.084,3.879,14.467,51.222
1747663883.26,0.026,0.033,-0.188,-0.560,-0.210,-0.133,3.560,14.343,51.240
1747663883.27,-0.072,0.028,-0.142,-0.592,-0.115,-0.192,3.220,14.249,51.262
1747663883.28,-0.129,-0.020,-0.150,-0.654,-0.000,-0.224,2.847,14.219,51.232
1747663883.29,-0.138,-0.109,-0.153,-0.726,0.086,-0.215,2.433,14.245,51.262
1747663883.30,-0.077,-0.191,-0.115,-0.787,0.136,-0.180,1.987,14.310,51.257
1747663883.31,0.040,-0.195,-0.082,-0.868,0.102,-0.137,1.508,14.382,51.343
1747663883.32,0.152,-0.123,-0.098,-0.948,-0.046,-0.102,0.988,14.399,51.406
1747663883.33,0.204,-0.047,-0.141,-0.993,-0.174,-0.067,0.437,14.333,51.550
1747663883.34,0.209,-0.002,-0.123,-1.024,-0.238,-0.054,-0.129,14.213,51.660
1747663883.35,0.165,0.007,-0.056,-1.051,-0.294,-0.062,-0.712,14.062,51.824
1747663883.36,0.102,-0.009,-0.025,-1.092,-0.272,-0.050,-1.312,13.899,51.940
1747663883.37,0.099,-0.042,0.006,-1.114,-0.183,-0.015,-1.929,13.772,52.122
1747663883.38,0.123,-0.064,0.048,-1.124,-0.073,0.045,-2.546,13.704,52.281
1747663883.39,0.079,-0.065,-0.011,-1.155,0.031,0.109,-3.167,13.703,52.532
1747663883.40,-0.012,-0.052,-0.085,-1.207,0.108,0.118,-3.807,13.756,52.758
1747663883.41,-0.089,-0.031,-0.085,-1.203,0.185,0.068,-4.463,13.856,53.046
1747663883.42,-0.101,-0.025,-0.074,-1.188,0.159,-0.022,-5.121,13.973,53.225
1747663883.43,-0.095,-0.027,-0.063,-1.219,0.015,-0.109,-5.797,14.038,53.417
1747663883.44,-0.081,-0.042,-0.077,-1.252,-0.142,-0.145,-6.500,14.010,53.516
1747663883.45,-0.021,-0.095,-0.032,-1.280,-0.210,-0.129,-7.222,13.919,53.671
1747663883.46,0.083,-0.161,0.022,-1.313,-0.217,-0.089,-7.954,13.810,53.787
1747663883.47,0.167,-0.211,-0.020,-1.363,-0.197,-0.041,-8.705,13.712,53.992
1747663883.48,0.177,-0.220,-0.030,-1.395,-0.122,0.004,-9.475,13.647,54.172
1747663883.49,0.107,-0.176,0.034,-1.364,-0.009,0.026,-10.239,13.644,54.439
1747663883.50,-0.014,-0.096,0.087,-1.388,0.075,0.012,-10.999,13.700,54.640
1747663883.51,-0.135,-0.035,0.008,-1.394,0.180,-0.001,-11.769,13.809,54.884
1747663883.52,-0.196,-0.031,-0.042,-1.399,0.296,-0.036,-12.546,13.985,55.071
1747663883.53,-0.187,-0.044,-0.028,-1.352,0.321,-0.110,-13.319,14.201,55.272
1747663883.54,-0.149,-0.060,-0.020,-1.297,0.242,-0.193,-14.074,14.389,55.379
1747663883.55,-0.087,-0.078,-0.011,-1.235,0.161,-0.270,-14.805,14.517,55.471
1747663883.56,-0.037,-0.081,-0.033,-1.210,0.075,-0.322,-15.523,14.586,55.483
1747663883.57,-0.058,-0.071,-0.027,-1.179,0.081,-0.337,-16.231,14.621,55.516
1747663883.58,-0.120,-0.054,-0.055,-1.139,0.218,-0.341,-16.919,14.699,55.495
1747663883.59,-0.164,-0.039,-0.089,-1.172,0.347,-0.374,-17.607,14.853,55.507
1747663883.60,-0.206,-0.027,-0.053,-1.207,0.443,-0.399,-18.321,15.068,55.465
1747663883.61,-0.181,-0.023,0.033,-1.213,0.502,-0.390,-19.049,15.326,55.463
1747663883.62,-0.055,-0.014,0.076,-1.229,0.467,-0.371,-19.777,15.599,55.439
1747663883.63,0.088,0.012,0.031,-1.235,0.375,-0.349,-20.511,15.839,55.473
1747663883.64,0.151,0.038,0.030,-1.231,0.205,-0.322,-21.240,16.010,55.482
1747663883.65,0.143,0.056,0.048,-1.249,0.034,-0.283,-21.968,16.088,55.555
1747663883.66,0.143,0.046,-0.024,-1.272,-0.055,-0.224,-22.699,16.102,55.621
1747663883.67,0.175,-0.000,-0.046,-1.273,-0.100,-0.190,-23.429,16.097,55.756
1747663883.68,0.182,-0.068,0.013,-1.266,-0.179,-0.171,-24.155,16.063,55.868
1747663883.69,0.178,-0.136,-0.002,-1.261,-0.198,-0.182,-24.876,15.997,56.017
1747663883.70,0.161,-0.179,-0.004,-1.232,-0.068,-0.210,-25.590,15.960,56.116
1747663883.71,0.106,-0.186,0.058,-1.227,0.065,-0.245,-26.300,15.994,56.219
1747663883.72,-0.018,-0.159,0.035,-1.232,0.184,-0.268,-27.019,16.090,56.279
1747663883.73,-0.174,-0.125,-0.047,-1.224,0.295,-0.259,-27.732,16.254,56.355
1747663883.74,-0.312,-0.088,-0.110,-1.290,0.428,-0.255,-28.462,16.490,56.426
1747663883.75,-0.380,-0.051,-0.117,-1.272,0.629,-0.280,-29.209,16.829,56.541
1747663883.76,-0.326,-0.038,-0.049,-1.237,0.762,-0.318,-29.943,17.257,56.595
1747663883.77,-0.176,-0.042,0.038,-1.230,0.763,-0.347,-30.671,17.715,56.669
1747663883.78,0.022,-0.047,0.028,-1.237,0.632,-0.384,-31.405,18.127,56.690
1747663883.79,0.194,-0.050,-0.011,-1.264,0.434,-0.401,-32.152,18.442,56.727
1747663883.80,0.307,-0.048,0.005,-1.308,0.179,-0.386,-32.922,18.628,56.750
1747663883.81,0.351,-0.052,0.000,-1.310,0.003,-0.334,-33.698,18.706,56.829
1747663883.82,0.326,-0.060,-0.019,-1.298,-0.125,-0.294,-34.459,18.716,56.912
1747663883.83,0.222,-0.052,-0.067,-1.334,-0.149,-0.285,-35.222,18.694,57.038
1747663883.84,0.086,-0.039,-0.050,-1.394,-0.138,-0.259,-36.009,18.685,57.164
1747663883.85,-0.033,-0.040,0.020,-1.427,-0.072,-0.227,-36.817,18.715,57.326
1747663883.86,-0.109,-0.037,0.006,-1.421,0.033,-0.216,-37.630,18.813,57.506
1747663883.87,-0.130,-0.019,0.016,-1.386,0.146,-0.207,-38.426,18.977,57.698
1747663883.88,-0.100,0.012,0.024,-1.419,0.224,-0.223,-39.221,19.202,57.885
1747663883.89,-0.035,0.044,-0.010,-1.499,0.191,-0.214,-40.049,19.455,58.091
1747663883.90,0.019,0.039,-0.006,-1.507,0.062,-0.149,-40.896,19.692,58.339
1747663883.91,0.088,0.010,0.042,-1.498,-0.128,-0.050,-41.721,19.881,58.658
1747663883.92,0.180,0.002,0.046,-1.474,-0.251,-0.011,-42.525,20.021,59.033
1747663883.93,0.243,0.014,0.010,-1.392,-0.280,-0.080,-43.304,20.108,59.382
1747663883.94,0.218,0.023,-0.050,-1.311,-0.264,-0.195,-44.053,20.136,59.618
1747663883.95,0.090,0.021,-0.065,-1.325,-0.267,-0.276,-44.805,20.112,59.800
1747663883.96,-0.073,0.003,-0.050,-1.330,-0.263,-0.317,-45.576,20.061,59.912
1747663883.97,-0.209,-0.034,-0.089,-1.339,-0.133,-0.352,-46.357,20.026,60.030
1747663883.98,-0.276,-0.075,-0.085,-1.340,0.077,-0.410,-47.151,20.075,60.085
1747663883.99,-0.249,-0.106,-0.054,-1.335,0.186,-0.452,-47.951,20.185,60.129
1747663884.00,-0.186,-0.117,-0.085,-1.384,0.193,-0.456,-48.769,20.326,60.151
1747663884.01,-0.106,-0.112,-0.053,-1.407,0.112,-0.421,-49.606,20.464,60.215
1747663884.02,-0.023,-0.090,-0.015,-1.412,0.008,-0.379,-50.438,20.580,60.289
1747663884.03,0.058,-0.045,-0.021,-1.418,-0.064,-0.354,-51.269,20.674,60.432
1747663884.04,0.122,0.002,-0.013,-1.384,-0.124,-0.367,-52.090,20.737,60.542
1747663884.05,0.150,0.027,-0.007,-1.391,-0.209,-0.409,-52.907,20.737,60.662
1747663884.06,0.149,0.035,0.001,-1.417,-0.243,-0.432,-53.742,20.684,60.719
1747663884.07,0.133,0.028,-0.007,-1.435,-0.254,-0.429,-54.591,20.621,60.814
1747663884.08,0.110,0.004,0.008,-1.478,-0.292,-0.407,-55.454,20.562,60.888
1747663884.09,0.076,-0.014,0.012,-1.480,-0.266,-0.402,-56.329,20.519,61.029
1747663884.10,0.038,-0.017,0.023,-1.442,-0.270,-0.388,-57.189,20.490,61.129
1747663884.11,-0.006,-0.016,0.009,-1.434,-0.277,-0.381,-58.034,20.460,61.280
1747663884.12,-0.051,-0.002,-0.025,-1.456,-0.241,-0.396,-58.886,20.444,61.388
1747663884.13,-0.076,0.010,-0.034,-1.453,-0.269,-0.441,-59.747,20.416,61.521
1747663884.14,-0.103,0.009,-0.038,-1.452,-0.265,-0.476,-60.617,20.331,61.551
1747663884.15,-0.111,-0.004,-0.043,-1.426,-0.113,-0.507,-61.486,20.263,61.597
1747663884.16,-0.081,-0.026,0.007,-1.390,-0.027,-0.544,-62.342,20.221,61.534
1747663884.17,-0.076,-0.049,-0.002,-1.393,-0.011,-0.571,-63.196,20.159,61.475
1747663884.18,-0.088,-0.063,-0.003,-1.428,0.019,-0.564,-64.064,20.098,61.340
1747663884.19,-0.065,-0.054,0.031,-1.468,0.042,-0.514,-64.947,20.106,61.329
1747663884.20,-0.010,-0.026,0.007,-1.484,0.060,-0.485,-65.838,20.187,61.309
1747663884.21,0.060,0.011,-0.013,-1.495,0.036,-0.480,-66.730,20.298,61.395
1747663884.22,0.114,0.043,0.025,-1.517,-0.039,-0.476,-67.632,20.401,61.432
1747663884.23,0.129,0.066,0.047,-1.488,-0.083,-0.470,-68.531,20.479,61.553
1747663884.24,0.115,0.066,0.023,-1.490,-0.146,-0.455,-69.418,20.545,61.601
1747663884.25,0.068,0.017,0.012,-1.469,-0.198,-0.437,-70.301,20.608,61.774
1747663884.26,0.013,-0.059,0.003,-1.430,-0.230,-0.416,-71.161,20.667,61.882
1747663884.27,-0.021,-0.114,-0.030,-1.396,-0.213,-0.421,-72.000,20.728,62.082
1747663884.28,-0.039,-0.124,-0.053,-1.389,-0.139,-0.468,-72.831,20.768,62.135
1747663884.29,-0.035,-0.091,-0.034,-1.389,-0.109,-0.535,-73.676,20.743,62.181
1747663884.30,-0.032,-0.035,-0.026,-1.333,-0.099,-0.576,-74.517,20.606,61.986
1747663884.31,-0.030,0.027,-0.025,-1.282,-0.105,-0.567,-75.331,20.368,61.800
1747663884.32,-0.031,0.066,0.005,-1.252,-0.077,-0.519,-76.117,20.158,61.528
1747663884.33,-0.034,0.067,0.042,-1.230,-0.033,-0.474,-76.879,20.031,61.430
