Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747600945.99,0.013,-0.060,-0.036,-1.658,-0.102,-0.232,-33.556,8.376,29.988
1747600946.01,0.083,-0.056,0.016,-1.657,-0.144,-0.225,-35.468,8.237,29.952
1747600946.03,0.036,-0.044,0.048,-1.629,-0.199,-0.292,-37.376,8.020,29.868
1747600946.05,-0.037,-0.037,-0.035,-1.645,-0.125,-0.360,-39.259,7.731,29.625
1747600946.07,-0.009,-0.099,-0.034,-1.662,-0.031,-0.330,-41.180,7.520,29.314
1747600946.09,0.001,-0.121,0.007,-1.825,0.141,-0.251,-43.199,7.513,29.105
1747600946.11,0.018,-0.126,0.040,-1.749,0.135,-0.152,-45.277,7.738,29.063
1747600946.13,0.046,-0.006,0.023,-1.638,0.125,-0.200,-47.202,7.986,29.021
1747600946.15,0.015,0.053,0.009,-1.654,0.087,-0.268,-49.098,8.082,28.831
1747600946.17,0.009,0.008,0.023,-1.619,0.008,-0.269,-50.987,8.093,28.574
1747600946.19,0.039,-0.065,0.002,-1.692,0.072,-0.212,-52.893,8.111,28.352
1747600946.21,0.134,-0.074,0.024,-1.622,-0.036,-0.195,-54.817,8.240,28.250
1747600946.23,0.083,-0.003,0.016,-1.508,-0.196,-0.272,-56.606,8.071,27.995
1747600946.25,0.004,0.042,0.001,-1.512,-0.287,-0.352,-58.357,7.582,27.534
1747600946.27,-0.063,0.005,0.017,-1.498,-0.024,-0.485,-60.123,6.964,26.754
1747600946.29,-0.065,-0.075,0.041,-1.541,-0.021,-0.448,-61.900,6.308,25.723
1747600946.31,-0.010,-0.105,0.010,-1.678,-0.000,-0.333,-63.780,5.840,24.944
1747600946.33,0.085,-0.053,0.021,-1.563,-0.109,-0.364,-65.679,5.356,24.178
1747600946.35,0.139,0.033,0.006,-1.417,-0.154,-0.420,-67.408,4.514,23.137
1747600946.37,0.054,0.044,0.040,-1.372,-0.149,-0.469,-69.024,3.320,21.744
1747600946.39,-0.037,-0.043,-0.009,-1.359,-0.101,-0.442,-70.609,1.983,20.151
1747600946.41,-0.044,-0.104,-0.039,-1.327,-0.129,-0.419,-72.153,0.417,18.334
1747600946.43,0.030,-0.099,-0.001,-1.259,0.100,-0.388,-73.628,-1.064,16.506
1747600946.45,-0.001,-0.030,0.017,-1.195,0.113,-0.402,-75.014,-2.686,14.346
1747600946.47,-0.093,0.031,0.018,-1.345,0.225,-0.440,-76.415,-4.754,11.725
1747600946.49,-0.054,0.026,0.021,-1.204,0.190,-0.410,-77.828,-7.271,8.574
1747600946.51,0.006,-0.047,-0.024,-1.110,0.261,-0.487,-79.056,-10.511,4.702
1747600946.53,0.081,-0.072,-0.011,-1.084,0.387,-0.461,-80.163,-14.364,0.071
1747600946.55,0.029,0.011,-0.022,-1.063,0.172,-0.413,-81.190,-19.205,-5.503
1747600946.57,-0.005,0.017,-0.014,-1.012,0.227,-0.396,-82.115,-24.978,-11.895
1747600946.59,0.025,-0.053,0.035,-1.069,0.119,-0.381,-82.939,-31.962,-19.511
1747600946.61,0.016,-0.047,-0.001,-1.121,0.036,-0.377,-83.700,-41.249,-28.951
1747600946.63,0.008,-0.014,-0.011,-0.943,0.107,-0.385,-84.205,-52.197,-40.053
1747600946.65,-0.013,-0.013,-0.060,-0.762,0.126,-0.318,-84.376,-62.367,-50.392
1747600946.67,-0.047,-0.016,-0.027,-0.792,-0.027,-0.237,-84.427,-71.768,-59.921
1747600946.69,-0.149,-0.010,-0.041,-0.760,0.008,-0.259,-84.366,-81.427,-69.590
1747600946.71,-0.137,-0.055,-0.046,-0.680,0.340,-0.291,-84.109,-89.458,-77.861
1747600946.73,-0.029,-0.053,-0.009,-0.673,0.581,-0.287,-83.739,-96.130,-85.114
1747600946.75,0.101,0.052,-0.033,-0.555,0.540,-0.248,-83.336,-101.155,-90.847
1747600946.77,0.128,0.074,-0.039,-0.442,0.203,-0.153,-82.987,-105.038,-95.186
1747600946.79,0.079,0.002,-0.054,-0.287,-0.098,-0.153,-82.710,-107.722,-97.933
1747600946.81,0.012,-0.016,-0.057,-0.115,-0.275,-0.088,-82.490,-109.379,-99.385
1747600946.83,-0.054,0.005,-0.107,0.051,-0.292,-0.044,-82.420,-109.655,-99.329
1747600946.85,-0.116,-0.006,-0.025,0.054,-0.214,0.027,-82.435,-109.442,-98.808
1747600946.87,-0.102,-0.014,0.030,0.035,0.029,0.042,-82.493,-109.342,-98.588
1747600946.89,-0.053,0.020,0.056,0.054,0.337,0.026,-82.543,-108.862,-98.317
1747600946.91,0.005,0.034,0.067,0.001,0.353,0.049,-82.603,-108.184,-98.072
1747600946.93,-0.039,-0.036,0.091,-0.119,0.259,0.002,-82.611,-108.511,-98.737
1747600946.95,-0.018,-0.062,0.106,-0.006,0.379,-0.028,-82.564,-108.749,-99.327
1747600946.97,0.024,-0.000,0.085,0.046,0.498,-0.031,-82.541,-107.818,-98.929
1747600946.98,0.014,0.040,0.008,0.052,0.183,0.007,-82.548,-106.974,-98.491
1747600947.00,-0.020,-0.010,-0.006,-0.020,-0.059,-0.006,-82.559,-106.781,-98.338
1747600947.02,0.057,-0.050,0.064,-0.032,-0.163,-0.025,-82.533,-107.167,-98.599
1747600947.04,0.107,-0.007,0.050,0.008,-0.258,-0.051,-82.488,-107.449,-98.630
1747600947.07,0.050,0.010,-0.005,0.067,-0.249,-0.044,-82.447,-107.252,-98.121
1747600947.08,-0.029,0.020,-0.026,0.079,-0.231,-0.027,-82.431,-106.834,-97.437
1747600947.10,-0.092,0.001,-0.039,0.072,-0.132,-0.006,-82.440,-106.558,-96.926
1747600947.12,-0.060,-0.013,0.009,0.047,0.138,0.024,-82.484,-106.269,-96.630
1747600947.14,-0.054,0.013,0.017,0.061,0.271,0.037,-82.543,-105.655,-96.275
1747600947.16,-0.061,0.006,-0.019,0.040,0.129,0.024,-82.597,-105.020,-95.877
1747600947.18,-0.020,-0.020,-0.023,0.016,0.031,-0.011,-82.601,-104.620,-95.554
1747600947.20,0.075,-0.016,-0.011,-0.044,0.048,-0.021,-82.559,-104.623,-95.596
1747600947.22,0.111,0.017,0.014,-0.030,0.020,-0.014,-82.518,-104.931,-95.966
1747600947.24,0.042,0.008,-0.010,-0.003,-0.089,-0.035,-82.483,-105.025,-96.014
1747600947.26,0.013,-0.031,-0.016,-0.012,-0.133,-0.031,-82.434,-105.036,-95.898
1747600947.28,-0.009,-0.006,-0.008,-0.002,-0.327,0.004,-82.438,-105.361,-95.958
1747600947.30,-0.028,0.006,-0.035,0.003,-0.238,0.013,-82.468,-105.784,-96.034
1747600947.32,-0.010,-0.025,-0.020,0.089,0.007,0.024,-82.517,-105.732,-95.850
1747600947.34,-0.022,0.011,-0.002,0.265,0.107,0.035,-82.605,-104.174,-94.364
1747600947.36,-0.039,0.049,-0.030,0.355,-0.053,0.064,-82.735,-101.396,-91.624
1747600947.38,-0.066,0.017,-0.010,0.340,-0.243,0.143,-82.908,-98.426,-88.439
1747600947.40,-0.074,-0.027,0.063,0.329,-0.169,0.124,-83.095,-95.743,-85.477
1747600947.42,-0.067,-0.041,0.088,0.390,0.017,0.103,-83.253,-92.493,-82.121
1747600947.44,-0.075,-0.012,0.099,0.515,-0.021,0.097,-83.370,-88.095,-77.729
1747600947.46,-0.069,0.038,0.023,0.570,-0.140,0.100,-83.427,-82.667,-72.154
1747600947.48,-0.019,0.038,0.041,0.550,-0.210,0.137,-83.448,-77.175,-66.429
1747600947.50,-0.010,-0.018,0.059,0.581,-0.161,0.174,-83.450,-71.605,-60.592
1747600947.52,-0.014,-0.053,0.096,0.641,-0.178,0.170,-83.379,-65.548,-54.322
1747600947.54,-0.019,-0.030,0.010,0.693,-0.404,0.111,-83.170,-59.478,-47.890
1747600947.56,0.034,0.040,-0.016,0.806,-0.471,0.140,-82.807,-53.656,-41.503
1747600947.58,0.088,0.045,0.028,0.876,-0.467,0.226,-82.352,-47.325,-34.577
1747600947.60,0.025,-0.032,0.024,0.866,-0.430,0.211,-81.823,-41.592,-28.256
1747600947.62,-0.047,-0.045,0.001,0.939,-0.171,0.220,-81.173,-36.346,-22.564
1747600947.64,-0.053,-0.015,0.040,0.902,0.284,0.214,-80.419,-31.276,-17.865
1747600947.66,-0.042,-0.007,0.049,0.929,0.499,0.269,-79.651,-26.668,-13.996
1747600947.68,-0.045,-0.019,0.033,0.931,0.458,0.316,-78.808,-22.090,-10.278
1747600947.70,-0.087,-0.027,-0.009,0.895,0.292,0.307,-77.960,-18.318,-7.183
1747600947.72,0.043,-0.065,-0.045,0.971,0.370,0.292,-77.041,-15.094,-4.580
1747600947.74,0.202,-0.022,0.023,1.065,0.373,0.322,-75.992,-12.126,-2.322
1747600947.76,0.139,0.026,0.025,0.976,0.031,0.381,-74.909,-9.428,-0.108
1747600947.78,-0.046,-0.016,-0.025,0.914,0.068,0.386,-73.925,-7.370,1.706
1747600947.80,-0.007,-0.098,0.029,1.108,0.215,0.423,-72.855,-5.169,3.496
1747600947.82,0.056,-0.014,-0.088,1.305,0.093,0.269,-71.464,-3.422,4.865
1747600947.84,0.022,0.049,0.015,1.006,0.304,0.116,-70.148,-2.402,5.423
1747600947.86,-0.157,-0.020,0.002,0.791,0.401,0.224,-69.127,-1.460,5.711
1747600947.88,-0.160,-0.071,-0.017,0.747,0.444,0.430,-68.293,0.057,6.573
1747600947.90,0.058,-0.006,0.076,1.047,0.219,0.438,-67.268,1.696,7.651
1747600947.92,0.186,0.061,0.013,1.265,0.005,0.233,-65.932,2.584,8.246
1747600947.94,0.066,0.058,0.029,1.161,-0.147,0.177,-64.482,2.816,8.370
1747600947.96,-0.112,-0.006,0.108,0.886,-0.051,0.274,-63.332,3.135,8.695
1747600947.98,-0.102,-0.075,-0.063,0.684,-0.100,0.404,-62.411,3.623,9.394
1747600948.00,0.135,-0.074,0.123,0.945,-0.234,0.403,-61.486,4.318,10.315
1747600948.02,0.091,0.068,-0.074,1.248,-0.496,0.188,-60.194,4.284,10.816
1747600948.04,-0.028,0.161,-0.052,1.232,-0.194,0.026,-58.730,3.888,10.842
1747600948.06,-0.204,0.089,0.064,1.071,0.163,0.100,-57.448,3.832,10.758
1747600948.08,-0.117,-0.102,-0.022,0.859,0.179,0.348,-56.315,4.334,11.127
1747600948.10,0.081,-0.198,-0.014,0.926,0.112,0.309,-55.288,4.964,11.649
1747600948.12,0.086,-0.134,-0.026,1.003,-0.111,0.254,-54.165,5.290,12.052
1747600948.14,0.046,0.027,0.033,1.042,-0.015,0.145,-52.951,5.328,12.251
1747600948.16,-0.002,0.137,0.054,0.891,-0.052,0.109,-51.848,5.355,12.268
1747600948.18,0.019,0.077,-0.012,0.877,-0.192,0.312,-50.847,5.411,12.542
1747600948.20,0.119,0.005,0.030,1.111,-0.370,0.314,-49.681,5.414,12.956
1747600948.22,0.022,0.007,0.003,1.232,-0.196,0.164,-48.309,5.223,13.184
1747600948.24,-0.048,0.007,-0.003,1.017,0.106,0.061,-46.982,5.168,13.180
1747600948.26,-0.042,-0.044,0.003,0.738,0.214,0.234,-46.000,5.453,13.258
1747600948.28,0.112,-0.091,-0.010,0.770,0.070,0.447,-45.132,5.931,13.713
1747600948.30,0.095,-0.003,0.027,0.975,-0.155,0.319,-44.078,6.269,14.226
1747600948.32,-0.094,0.108,-0.027,1.034,-0.224,0.009,-42.922,6.057,14.298
1747600948.34,-0.054,0.073,0.097,1.112,-0.036,-0.099,-41.697,5.733,14.031
1747600948.36,0.028,-0.037,-0.074,0.894,-0.116,0.042,-40.537,5.526,13.802
1747600948.38,0.051,-0.100,-0.002,0.798,0.033,0.287,-39.577,5.549,13.949
1747600948.40,0.043,-0.011,0.070,0.856,0.014,0.297,-38.599,5.805,14.273
1747600948.42,0.019,0.151,0.002,0.930,-0.049,0.202,-37.566,5.912,14.507
1747600948.44,0.108,0.179,0.188,1.147,0.036,0.096,-36.384,5.929,14.570
1747600948.46,0.041,0.074,-0.013,0.959,-0.038,-0.012,-35.126,5.881,14.453
1747600948.48,-0.084,-0.146,-0.105,0.803,-0.021,0.285,-34.115,5.817,14.497
1747600948.50,0.038,-0.141,0.053,0.811,0.111,0.309,-33.180,6.087,14.835
1747600948.52,0.070,0.122,0.044,0.931,-0.108,0.234,-32.151,6.243,15.072
1747600948.54,0.093,0.191,0.092,1.052,-0.240,0.143,-31.004,6.078,15.196
1747600948.56,0.052,0.037,0.102,1.144,-0.245,0.038,-29.727,5.800,15.157
1747600948.58,-0.101,-0.133,-0.197,0.909,-0.193,0.144,-28.536,5.518,15.107
1747600948.60,-0.152,-0.203,-0.016,0.850,0.079,0.191,-27.542,5.524,15.259
1747600948.62,-0.039,0.010,0.060,0.919,0.049,0.093,-26.528,5.657,15.323
1747600948.64,0.052,0.112,0.061,1.057,-0.191,0.072,-25.392,5.552,15.302
1747600948.66,0.079,0.069,0.012,1.081,-0.168,0.022,-24.171,5.292,15.242
1747600948.68,-0.074,-0.036,-0.102,1.017,0.039,0.038,-22.961,5.155,15.146
1747600948.70,-0.123,-0.140,-0.098,0.947,0.197,0.142,-21.842,5.329,15.137
1747600948.72,0.027,-0.018,0.047,0.894,0.055,0.188,-20.782,5.531,15.373
1747600948.74,0.237,0.159,0.046,0.896,-0.170,0.262,-19.738,5.524,15.733
1747600948.76,0.093,0.090,0.003,0.917,-0.280,0.274,-18.688,5.304,16.167
1747600948.78,-0.017,-0.063,-0.039,0.893,-0.069,0.198,-17.615,5.150,16.565
1747600948.80,-0.059,-0.186,-0.064,0.940,0.069,0.099,-16.566,5.179,16.854
1747600948.82,-0.014,-0.187,-0.024,0.989,0.151,0.104,-15.444,5.306,17.095
1747600948.84,-0.012,0.067,0.080,0.944,0.181,0.241,-14.325,5.542,17.399
1747600948.86,-0.125,0.311,0.039,0.874,0.140,0.284,-13.275,5.787,17.834
1747600948.88,-0.015,0.094,-0.129,0.868,0.018,0.129,-12.263,5.923,18.236
1747600948.90,0.095,-0.119,-0.111,0.852,-0.172,-0.072,-11.285,5.801,18.387
1747600948.92,0.020,-0.137,0.024,0.849,-0.142,-0.047,-10.326,5.573,18.433
1747600948.94,-0.069,0.090,0.064,0.858,0.046,0.085,-9.353,5.502,18.577
1747600948.96,-0.175,0.260,0.070,0.794,0.191,0.150,-8.404,5.651,19.124
1747600948.98,-0.063,0.121,-0.093,0.788,0.091,0.057,-7.497,5.835,19.413
1747600949.00,0.178,-0.169,-0.138,0.869,-0.184,-0.166,-6.566,5.759,19.491
1747600949.02,0.124,-0.171,0.030,0.885,-0.063,-0.208,-5.576,5.543,19.407
1747600949.04,-0.096,-0.083,-0.060,0.840,0.257,-0.055,-4.609,5.621,19.408
1747600949.06,-0.008,0.153,-0.036,0.779,0.414,0.122,-3.691,6.047,19.583
1747600949.08,0.008,0.320,0.046,0.714,0.284,0.093,-2.833,6.454,19.862
1747600949.10,0.159,0.078,-0.096,0.726,-0.061,-0.001,-1.992,6.588,20.049
1747600949.12,0.121,-0.131,-0.098,0.720,-0.161,-0.124,-1.182,6.402,20.096
1747600949.14,-0.112,-0.078,-0.055,0.630,0.072,-0.082,-0.428,6.362,20.087
1747600949.16,-0.096,0.071,-0.080,0.528,0.098,-0.044,0.227,6.469,20.186
1747600949.18,-0.031,0.063,-0.087,0.460,0.042,-0.100,0.771,6.547,20.252
1747600949.20,0.058,-0.042,-0.151,0.411,-0.076,-0.170,1.246,6.534,20.230
1747600949.22,0.020,-0.046,-0.141,0.315,-0.072,-0.168,1.640,6.435,20.195
1747600949.24,-0.024,-0.001,-0.021,0.270,-0.042,-0.159,1.945,6.386,20.177
1747600949.26,0.039,-0.006,-0.022,0.222,-0.073,-0.105,2.207,6.315,20.214
1747600949.28,0.077,-0.013,-0.102,0.162,-0.067,-0.106,2.411,6.249,20.260
1747600949.30,0.048,-0.074,-0.103,0.122,-0.075,-0.053,2.556,6.168,20.337
1747600949.32,0.062,-0.026,-0.017,0.088,-0.061,0.002,2.666,6.091,20.485
1747600949.34,0.008,0.004,0.054,0.050,-0.030,0.047,2.749,6.041,20.697
1747600949.36,0.007,0.013,-0.003,0.059,-0.013,0.035,2.815,6.020,20.910
1747600949.38,0.028,-0.049,-0.066,0.066,-0.001,0.032,2.914,6.023,21.129
1747600949.40,0.007,-0.039,-0.045,0.054,-0.008,0.027,2.998,6.034,21.338
1747600949.42,-0.011,0.013,0.021,0.049,-0.049,0.032,3.060,6.009,21.534
1747600949.44,-0.006,0.020,-0.040,0.046,-0.027,0.005,3.113,5.951,21.736
1747600949.46,-0.032,0.003,-0.070,0.006,0.134,-0.044,3.155,6.023,21.888
1747600949.48,-0.020,-0.042,-0.126,-0.136,0.080,-0.015,3.107,6.169,22.028
1747600949.50,0.057,0.001,-0.105,-0.220,-0.018,0.059,2.903,6.201,22.249
1747600949.52,0.049,0.017,-0.118,-0.319,-0.005,0.047,2.598,6.164,22.524
1747600949.54,-0.011,-0.062,-0.127,-0.430,0.058,0.041,2.189,6.193,22.780
1747600949.56,0.061,-0.101,-0.205,-0.602,-0.061,0.054,1.615,6.199,23.090
1747600949.58,0.038,-0.050,-0.201,-0.780,-0.107,0.037,0.835,6.087,23.409
1747600949.60,0.059,-0.062,-0.175,-0.894,-0.037,0.029,-0.109,5.993,23.727
1747600949.62,0.019,-0.050,-0.157,-1.015,0.018,0.068,-1.185,5.998,24.073
1747600949.64,-0.028,-0.025,-0.167,-1.095,-0.025,0.031,-2.391,6.005,24.440
1747600949.66,0.027,-0.050,-0.133,-1.124,-0.111,-0.012,-3.649,5.928,24.739
1747600949.68,0.012,-0.069,-0.052,-1.136,-0.098,-0.050,-4.959,5.799,24.999
1747600949.70,-0.039,-0.042,-0.058,-1.173,0.022,-0.034,-6.272,5.767,25.238
1747600949.72,-0.071,0.009,-0.079,-1.209,0.146,-0.057,-7.618,5.867,25.454
1747600949.74,-0.051,0.007,-0.058,-1.289,0.164,-0.096,-9.048,6.072,25.641
1747600949.76,-0.020,-0.031,-0.025,-1.348,0.029,-0.130,-10.568,6.194,25.806
1747600949.78,0.026,-0.074,-0.035,-1.353,-0.053,-0.182,-12.118,6.175,25.907
1747600949.80,0.031,-0.079,-0.015,-1.347,-0.014,-0.143,-13.666,6.107,25.996
1747600949.82,0.001,-0.081,-0.003,-1.394,0.086,-0.063,-15.226,6.158,26.131
1747600949.84,-0.036,-0.099,0.015,-1.414,0.308,-0.022,-16.825,6.430,26.343
1747600949.86,-0.029,-0.086,-0.011,-1.416,0.294,-0.117,-18.439,6.822,26.521
1747600949.88,-0.022,-0.085,-0.050,-1.475,0.179,-0.170,-20.087,7.115,26.563
1747600949.90,0.004,-0.087,-0.019,-1.475,0.189,-0.125,-21.789,7.316,26.616
1747600949.92,-0.032,-0.037,0.054,-1.441,0.333,-0.160,-23.465,7.626,26.677
1747600949.94,-0.068,0.008,0.016,-1.489,0.411,-0.154,-25.132,8.085,26.692
1747600949.96,0.023,-0.041,-0.053,-1.536,0.451,-0.121,-26.869,8.629,26.776
1747600949.98,0.046,-0.061,0.005,-1.515,0.408,-0.129,-28.622,9.203,26.860
1747600950.00,-0.049,-0.080,0.017,-1.495,0.262,-0.180,-30.343,9.650,26.918
1747600950.02,0.022,-0.058,-0.003,-1.536,0.074,-0.098,-32.077,9.920,26.984
1747600950.04,0.192,-0.103,0.050,-1.528,-0.058,0.033,-33.826,10.107,27.217
1747600950.06,0.175,-0.066,0.037,-1.559,-0.085,0.023,-35.556,10.277,27.547
1747600950.08,0.022,-0.039,-0.019,-1.524,-0.106,-0.024,-37.306,10.392,27.822
1747600950.10,-0.044,-0.064,-0.107,-1.552,-0.023,-0.100,-39.035,10.497,28.027
1747600950.12,-0.040,-0.153,-0.003,-1.613,0.064,-0.122,-40.829,10.712,28.189
1747600950.14,-0.027,-0.139,-0.011,-1.680,-0.037,-0.082,-42.689,10.921,28.361
1747600950.16,0.062,-0.059,0.054,-1.726,-0.056,-0.030,-44.632,11.189,28.683
1747600950.17,0.032,0.063,0.065,-1.604,-0.152,-0.097,-46.511,11.374,28.992
1747600950.19,-0.036,0.111,-0.049,-1.590,-0.201,-0.203,-48.326,11.353,29.123
1747600950.21,-0.015,0.046,0.002,-1.530,-0.087,-0.316,-50.137,11.274,29.043
1747600950.23,0.031,-0.018,0.059,-1.586,-0.098,-0.254,-51.926,11.194,28.903
1747600950.25,0.126,-0.052,0.036,-1.608,-0.264,-0.198,-53.790,11.140,28.876
1747600950.27,0.142,-0.058,-0.000,-1.564,-0.387,-0.239,-55.603,10.909,28.867
1747600950.29,0.053,-0.049,0.017,-1.527,-0.468,-0.341,-57.419,10.456,28.689
1747600950.31,-0.059,-0.025,-0.016,-1.365,-0.321,-0.413,-59.105,9.726,28.189
1747600950.33,-0.082,-0.026,-0.030,-1.329,-0.138,-0.455,-60.704,9.062,27.449
1747600950.35,-0.052,-0.046,-0.009,-1.377,-0.075,-0.400,-62.296,8.490,26.673
1747600950.37,0.037,-0.052,0.024,-1.370,-0.089,-0.379,-63.929,7.992,25.962
1747600950.39,0.075,-0.018,0.050,-1.333,-0.070,-0.371,-65.507,7.448,25.191
1747600950.41,0.030,0.006,0.065,-1.350,-0.111,-0.320,-67.072,6.893,24.436
1747600950.43,0.020,0.020,0.101,-1.301,0.081,-0.358,-68.630,6.352,23.578
1747600950.45,-0.047,0.017,0.034,-1.370,-0.013,-0.425,-70.174,5.632,22.458
1747600950.47,-0.043,-0.005,0.055,-1.384,-0.077,-0.386,-71.801,4.600,21.134
1747600950.49,0.105,-0.002,0.054,-1.263,-0.142,-0.372,-73.337,3.436,19.734
1747600950.51,0.061,0.026,-0.019,-1.185,-0.373,-0.388,-74.739,1.879,18.129
1747600950.53,-0.115,0.019,-0.061,-1.266,-0.224,-0.452,-76.138,-0.311,15.984
1747600950.55,-0.124,-0.073,0.019,-1.245,0.366,-0.444,-77.567,-2.558,13.295
1747600950.57,-0.034,-0.097,-0.007,-1.255,0.603,-0.390,-78.962,-4.680,10.197
1747600950.59,-0.038,-0.026,-0.020,-1.194,0.360,-0.327,-80.314,-7.188,6.767
1747600950.61,0.018,-0.008,0.001,-1.120,0.346,-0.257,-81.594,-10.028,3.197
1747600950.63,0.049,-0.014,-0.025,-0.955,0.382,-0.363,-82.681,-13.824,-1.384
1747600950.65,-0.028,-0.016,-0.046,-0.797,0.259,-0.378,-83.501,-19.221,-7.323
1747600950.67,-0.066,-0.026,0.004,-0.794,0.213,-0.384,-84.172,-25.941,-14.365
1747600950.69,-0.037,-0.031,-0.010,-0.720,0.315,-0.332,-84.712,-33.644,-22.360
1747600950.71,0.054,-0.037,0.042,-0.734,0.461,-0.319,-85.148,-42.445,-31.679
1747600950.73,0.066,-0.038,0.032,-0.677,0.219,-0.241,-85.463,-51.625,-41.305
1747600950.75,0.021,0.001,-0.012,-0.677,0.044,-0.284,-85.643,-62.048,-51.857
1747600950.77,0.028,0.007,-0.023,-0.659,0.072,-0.305,-85.624,-72.851,-62.783
1747600950.79,0.003,0.013,-0.033,-0.618,-0.042,-0.241,-85.476,-83.019,-72.975
1747600950.81,0.022,-0.029,-0.046,-0.478,0.148,-0.273,-85.225,-90.948,-80.964
1747600950.83,0.026,0.017,-0.014,-0.435,0.229,-0.238,-84.886,-96.279,-86.578
1747600950.85,-0.052,0.028,-0.011,-0.410,-0.137,-0.150,-84.605,-101.190,-91.546
1747600950.87,-0.080,-0.061,-0.012,-0.383,-0.086,-0.173,-84.322,-105.341,-95.563
1747600950.89,-0.057,-0.044,0.037,-0.365,0.046,-0.134,-84.017,-108.908,-99.121
1747600950.91,-0.064,0.055,-0.021,-0.197,0.208,-0.248,-83.735,-110.990,-101.372
1747600950.93,0.001,0.077,-0.061,-0.177,0.113,-0.068,-83.499,-112.301,-102.874
1747600950.95,0.044,0.001,-0.071,-0.075,0.099,-0.063,-83.368,-112.970,-103.683
1747600950.97,0.063,-0.000,-0.087,0.019,0.019,0.012,-83.324,-113.074,-103.863
1747600950.99,0.013,0.038,-0.071,0.057,-0.043,0.098,-83.409,-112.916,-103.680
1747600951.01,-0.012,-0.010,-0.027,0.109,0.080,0.056,-83.534,-112.495,-103.266
1747600951.03,-0.018,-0.048,0.028,0.134,0.276,0.027,-83.651,-111.069,-102.034
1747600951.05,0.002,0.014,0.049,0.253,0.277,0.081,-83.819,-108.618,-99.918
1747600951.07,-0.048,0.028,0.061,0.143,0.128,0.063,-84.005,-106.222,-97.741
1747600951.09,-0.066,-0.044,0.056,0.010,0.178,-0.037,-84.034,-105.274,-96.942
1747600951.11,0.049,-0.030,0.088,0.004,0.228,-0.051,-83.971,-105.018,-96.937
1747600951.13,0.095,0.032,0.083,0.044,0.071,-0.034,-83.924,-104.651,-96.746
1747600951.15,0.021,0.008,0.075,-0.034,-0.177,-0.049,-83.871,-104.637,-96.666
1747600951.17,-0.026,-0.032,0.032,-0.096,-0.187,-0.091,-83.737,-105.634,-97.441
1747600951.19,0.029,-0.005,0.022,-0.048,-0.171,-0.088,-83.612,-106.613,-98.223
1747600951.21,0.028,0.015,0.014,-0.001,-0.178,-0.086,-83.525,-107.189,-98.591
1747600951.23,-0.013,0.018,-0.048,0.026,-0.098,-0.091,-83.438,-107.231,-98.477
1747600951.25,-0.046,0.004,-0.058,-0.008,-0.082,-0.029,-83.362,-107.130,-98.269
1747600951.27,-0.040,-0.024,-0.051,-0.115,0.069,-0.025,-83.318,-107.785,-98.909
1747600951.29,-0.005,-0.018,-0.016,-0.107,0.177,-0.009,-83.267,-108.776,-100.057
1747600951.31,0.027,-0.011,-0.015,-0.015,0.112,0.031,-83.264,-108.965,-100.433
1747600951.33,0.024,0.001,-0.043,0.076,-0.012,0.023,-83.302,-108.054,-99.583
1747600951.35,-0.017,0.016,-0.049,0.121,-0.096,-0.009,-83.327,-106.557,-98.012
1747600951.37,-0.036,0.023,-0.024,0.123,-0.127,-0.026,-83.333,-105.221,-96.546
1747600951.39,-0.039,-0.008,-0.009,0.097,-0.148,-0.024,-83.359,-104.232,-95.389
1747600951.41,-0.013,-0.043,0.033,0.096,-0.121,0.010,-83.417,-103.217,-94.213
1747600951.43,-0.007,-0.023,0.054,0.093,-0.124,0.015,-83.459,-101.999,-92.853
1747600951.45,-0.019,0.012,0.050,0.151,-0.194,0.047,-83.502,-100.858,-91.540
1747600951.47,-0.058,0.038,0.002,0.224,-0.297,0.058,-83.576,-99.222,-89.602
1747600951.49,-0.058,0.006,0.017,0.214,-0.192,0.069,-83.662,-97.657,-87.716
1747600951.51,-0.021,-0.029,0.062,0.254,-0.008,0.082,-83.760,-96.127,-86.073
1747600951.53,-0.047,-0.015,0.078,0.283,-0.004,0.105,-83.868,-94.136,-84.068
1747600951.55,-0.069,-0.014,0.065,0.287,-0.099,0.109,-83.958,-91.484,-81.339
1747600951.57,-0.048,-0.010,0.050,0.358,-0.167,0.114,-84.039,-88.400,-78.086
1747600951.59,0.000,-0.000,0.024,0.506,-0.198,0.152,-84.163,-83.740,-73.178
1747600951.61,0.053,0.027,0.027,0.600,-0.179,0.168,-84.234,-77.467,-66.655
1747600951.63,0.060,0.007,0.036,0.632,-0.232,0.201,-84.247,-70.386,-59.324
1747600951.65,-0.023,0.009,-0.015,0.716,-0.462,0.206,-84.158,-62.927,-51.409
1747600951.67,-0.072,-0.001,0.033,0.780,-0.129,0.185,-83.905,-55.171,-43.228
1747600951.69,-0.046,-0.024,0.117,0.781,0.165,0.230,-83.525,-47.459,-35.521
1747600951.71,-0.031,-0.021,0.071,0.841,0.062,0.251,-83.058,-40.162,-28.327
1747600951.73,-0.036,-0.002,0.013,0.941,0.008,0.234,-82.408,-33.596,-21.748
1747600951.75,-0.059,-0.004,-0.007,1.012,-0.120,0.282,-81.593,-27.803,-15.807
