Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746584664.01,-0.008,0.023,0.013,1.270,0.168,0.462,-9.646,28.751,4.967
1746584664.03,-0.064,0.039,0.014,1.362,0.029,0.534,-8.049,28.817,4.674
1746584664.05,-0.174,0.073,0.089,1.394,0.173,0.551,-6.370,28.910,4.482
1746584664.07,-0.094,-0.023,-0.011,1.319,0.291,0.490,-4.698,29.093,4.153
1746584664.09,0.054,-0.082,-0.094,1.377,0.025,0.310,-3.127,29.210,3.726
1746584664.11,0.094,-0.094,-0.024,1.478,-0.103,0.255,-1.547,29.121,3.179
1746584664.13,0.068,-0.105,0.009,1.552,-0.097,0.296,0.122,28.997,2.523
1746584664.15,-0.043,-0.035,0.086,1.572,-0.001,0.351,1.863,28.936,1.877
1746584664.17,-0.089,0.040,0.130,1.441,0.232,0.401,3.580,29.131,1.314
1746584664.19,-0.070,0.013,0.056,1.391,0.398,0.428,5.213,29.506,0.852
1746584664.21,0.068,-0.014,-0.030,1.380,0.385,0.443,6.815,29.986,0.394
1746584664.23,0.147,-0.023,-0.099,1.396,0.326,0.509,8.467,30.464,-0.063
1746584664.25,0.110,0.004,-0.110,1.397,0.270,0.569,10.159,30.859,-0.470
1746584664.27,0.028,-0.059,-0.094,1.315,0.360,0.622,11.858,31.225,-0.793
1746584664.29,-0.005,-0.043,-0.115,1.232,0.447,0.643,13.460,31.741,-1.105
1746584664.31,-0.029,-0.050,-0.087,1.104,0.584,0.612,14.965,32.376,-1.348
1746584664.33,0.045,-0.078,-0.126,1.046,0.550,0.651,16.391,33.038,-1.524
1746584664.35,0.086,-0.018,-0.151,0.994,0.427,0.612,17.762,33.619,-1.711
1746584664.37,0.079,-0.037,-0.134,0.917,0.397,0.594,19.053,34.084,-1.905
1746584664.39,0.001,-0.055,-0.146,0.853,0.442,0.588,20.263,34.559,-2.059
1746584664.41,-0.027,-0.071,-0.094,0.808,0.504,0.480,21.401,35.107,-2.250
1746584664.43,0.076,-0.115,-0.055,0.669,0.543,0.406,22.375,35.748,-2.496
1746584664.45,0.079,-0.105,-0.087,0.513,0.536,0.400,23.199,36.375,-2.671
1746584664.47,0.043,-0.137,-0.112,0.263,0.277,0.378,23.828,36.815,-2.724
1746584664.49,0.113,-0.143,-0.092,0.055,0.416,0.372,24.211,37.081,-2.602
1746584664.51,0.056,-0.049,-0.165,-0.069,0.402,0.340,24.459,37.380,-2.362
1746584664.53,0.072,-0.004,-0.209,-0.192,0.352,0.313,24.556,37.662,-2.063
1746584664.55,0.063,0.067,-0.243,-0.219,0.229,0.228,24.562,37.796,-1.770
1746584664.57,-0.001,0.004,-0.223,-0.225,0.161,0.104,24.480,37.881,-1.560
1746584664.59,-0.010,-0.008,-0.183,-0.212,0.107,-0.011,24.311,37.937,-1.473
1746584664.61,-0.012,0.052,-0.171,-0.176,0.004,-0.111,24.091,37.958,-1.515
1746584664.63,-0.045,0.071,-0.134,-0.118,-0.100,-0.212,23.846,37.931,-1.681
1746584664.65,-0.041,0.023,-0.084,-0.073,-0.146,-0.253,23.595,37.850,-1.976
1746584664.67,-0.033,0.030,-0.054,-0.033,-0.214,-0.272,23.366,37.724,-2.312
1746584664.69,-0.063,-0.011,0.029,-0.004,-0.185,-0.278,23.152,37.595,-2.679
1746584664.71,-0.026,0.004,0.048,0.040,-0.170,-0.232,22.992,37.498,-3.059
1746584664.73,-0.032,0.002,0.054,0.064,-0.139,-0.194,22.893,37.415,-3.414
1746584664.75,-0.033,-0.007,0.066,0.075,-0.108,-0.134,22.843,37.365,-3.735
1746584664.77,0.024,-0.027,0.063,0.073,-0.062,-0.047,22.849,37.325,-3.988
1746584664.79,-0.013,-0.021,0.061,0.075,-0.061,0.014,22.909,37.278,-4.160
1746584664.81,-0.005,-0.023,0.067,0.081,-0.023,0.059,23.008,37.240,-4.284
1746584664.83,-0.019,-0.008,0.059,0.088,0.034,0.105,23.149,37.245,-4.369
1746584664.85,-0.022,-0.005,0.036,0.097,0.086,0.130,23.319,37.302,-4.418
1746584664.87,0.002,-0.006,0.010,0.103,0.053,0.133,23.503,37.368,-4.464
1746584664.89,0.032,0.005,-0.030,0.113,0.007,0.129,23.698,37.389,-4.518
1746584664.91,-0.040,0.021,-0.053,0.082,-0.051,0.061,23.869,37.363,-4.604
1746584664.92,0.031,-0.009,-0.110,0.066,-0.044,0.009,23.962,37.331,-4.726
1746584664.94,0.053,-0.042,-0.129,0.022,-0.114,-0.078,23.979,37.269,-4.888
1746584664.96,0.039,-0.085,-0.152,-0.047,-0.167,-0.223,23.876,37.161,-5.121
1746584664.98,0.172,-0.154,-0.251,-0.181,-0.274,-0.349,23.569,37.003,-5.419
1746584665.00,0.134,-0.133,-0.141,-0.404,-0.339,-0.479,23.029,36.722,-5.688
1746584665.02,0.123,-0.147,-0.234,-0.618,-0.297,-0.560,22.205,36.426,-5.904
1746584665.04,0.152,-0.168,-0.180,-0.901,-0.274,-0.621,21.115,36.120,-6.015
1746584665.06,0.251,-0.111,-0.267,-1.113,-0.321,-0.595,19.767,35.750,-5.938
1746584665.08,0.098,-0.086,-0.178,-1.317,-0.293,-0.639,18.231,35.293,-5.733
1746584665.10,0.117,-0.054,-0.242,-1.477,-0.301,-0.629,16.502,34.850,-5.420
1746584665.12,0.096,-0.067,-0.166,-1.588,-0.309,-0.671,14.639,34.403,-5.035
1746584665.14,0.087,-0.064,-0.108,-1.718,-0.261,-0.731,12.629,33.973,-4.635
1746584665.16,0.083,-0.018,-0.177,-1.790,-0.290,-0.736,10.496,33.588,-4.219
1746584665.18,0.025,0.028,-0.186,-1.859,-0.285,-0.703,8.311,33.187,-3.727
1746584665.20,0.037,0.043,-0.155,-1.924,-0.262,-0.689,6.054,32.795,-3.192
1746584665.22,0.054,-0.031,0.004,-1.913,-0.278,-0.692,3.784,32.436,-2.631
1746584665.24,0.018,-0.100,0.056,-1.946,-0.206,-0.661,1.514,32.123,-2.079
1746584665.26,-0.043,-0.031,-0.002,-2.128,-0.015,-0.526,-0.811,31.980,-1.366
1746584665.28,0.057,0.057,-0.188,-2.166,-0.033,-0.461,-3.199,32.041,-0.479
1746584665.30,0.096,-0.034,-0.023,-2.129,-0.169,-0.454,-5.550,31.985,0.444
1746584665.32,0.054,-0.113,-0.020,-2.053,-0.205,-0.498,-7.860,31.868,1.229
1746584665.34,-0.116,-0.062,0.045,-2.062,0.068,-0.543,-10.168,31.892,1.986
1746584665.36,-0.102,0.014,-0.022,-1.951,0.101,-0.647,-12.476,32.125,2.711
1746584665.38,-0.010,-0.014,0.005,-1.803,-0.072,-0.697,-14.713,32.308,3.205
1746584665.40,-0.076,-0.061,0.010,-1.672,-0.249,-0.777,-16.827,32.184,3.619
1746584665.42,-0.130,-0.078,0.021,-1.598,-0.241,-0.840,-18.902,31.972,3.900
1746584665.44,-0.142,-0.125,0.037,-1.423,-0.265,-0.910,-20.901,31.714,3.975
1746584665.46,-0.073,-0.127,0.030,-1.361,-0.236,-0.962,-22.805,31.375,4.016
1746584665.48,-0.043,-0.147,-0.027,-1.206,-0.209,-0.995,-24.642,31.054,3.947
1746584665.50,0.006,-0.165,0.026,-1.240,-0.239,-1.021,-26.432,30.659,3.729
1746584665.52,0.017,-0.190,0.076,-1.187,-0.214,-1.022,-28.229,30.248,3.546
1746584665.54,0.027,-0.138,0.046,-1.184,-0.156,-1.005,-29.954,29.830,3.314
1746584665.56,-0.023,-0.063,0.078,-1.171,-0.072,-0.927,-31.696,29.537,3.150
1746584665.58,0.011,-0.009,0.036,-1.165,0.043,-0.799,-33.328,29.390,2.984
1746584665.60,0.073,-0.066,0.014,-1.148,-0.061,-0.685,-34.895,29.334,2.889
1746584665.62,0.091,-0.118,0.038,-1.142,-0.038,-0.723,-36.409,29.235,3.004
1746584665.64,0.015,-0.126,0.093,-1.318,-0.060,-0.811,-38.071,29.109,3.066
1746584665.66,-0.016,-0.077,-0.005,-1.253,-0.044,-0.762,-39.811,29.005,3.166
1746584665.68,0.001,-0.003,-0.081,-1.261,-0.053,-0.684,-41.445,28.900,3.302
1746584665.70,0.013,-0.007,0.032,-1.411,0.119,-0.679,-43.162,28.995,3.390
1746584665.72,0.018,-0.080,0.021,-1.320,0.183,-0.692,-44.920,29.261,3.504
1746584665.74,0.055,-0.103,0.035,-1.261,0.149,-0.667,-46.579,29.485,3.555
1746584665.76,0.091,-0.080,-0.056,-1.252,0.067,-0.627,-48.181,29.692,3.655
1746584665.78,0.069,-0.068,0.011,-1.369,0.086,-0.658,-49.834,29.895,3.924
1746584665.80,0.029,-0.074,-0.019,-1.408,-0.051,-0.741,-51.623,30.065,4.093
1746584665.82,0.003,-0.058,-0.020,-1.239,-0.127,-0.812,-53.388,29.945,4.096
1746584665.84,-0.028,-0.048,-0.027,-1.056,-0.169,-0.888,-54.993,29.495,3.747
1746584665.86,0.066,-0.073,0.013,-1.159,-0.266,-0.870,-56.566,28.838,3.246
1746584665.88,0.163,-0.090,0.038,-1.351,-0.246,-0.769,-58.282,28.314,3.114
1746584665.90,0.150,-0.061,0.063,-1.438,-0.235,-0.690,-60.079,28.100,3.169
1746584665.92,0.063,-0.012,0.042,-1.346,-0.323,-0.707,-61.875,27.901,3.305
1746584665.94,-0.006,0.007,-0.035,-1.128,-0.523,-0.768,-63.510,27.231,3.085
1746584665.96,-0.024,-0.019,-0.050,-1.026,-0.660,-0.763,-64.992,26.043,2.533
1746584665.98,-0.000,-0.072,0.000,-1.157,-0.652,-0.673,-66.460,24.783,1.986
1746584666.00,0.012,-0.125,0.138,-1.341,-0.752,-0.419,-68.028,24.039,2.020
1746584666.02,-0.036,-0.116,0.115,-1.284,-0.923,-0.138,-69.543,23.929,2.943
1746584666.04,-0.068,-0.043,-0.024,-1.247,-0.972,-0.070,-70.888,24.232,4.419
1746584666.06,-0.077,-0.041,-0.062,-1.319,-0.956,-0.176,-72.274,24.567,5.923
1746584666.08,-0.057,-0.080,0.006,-1.378,-1.004,-0.225,-73.790,24.892,7.427
1746584666.10,-0.032,-0.099,0.042,-1.313,-0.984,-0.188,-75.282,25.304,9.040
1746584666.12,-0.014,-0.076,0.051,-1.274,-0.955,-0.130,-76.687,26.149,11.045
1746584666.14,-0.016,-0.035,0.060,-1.181,-0.858,-0.136,-78.014,27.332,13.323
1746584666.16,-0.073,0.040,-0.040,-0.954,-0.600,-0.258,-79.198,28.376,15.258
1746584666.18,-0.101,0.027,-0.051,-0.962,-0.375,-0.272,-80.290,29.105,16.532
1746584666.20,-0.059,-0.076,0.027,-1.087,-0.545,-0.104,-81.412,31.047,18.998
1746584666.22,-0.037,-0.103,0.035,-1.186,-0.845,0.010,-82.522,35.010,23.807
1746584666.24,0.022,-0.080,0.084,-1.326,-0.970,-0.019,-83.655,41.382,31.284
1746584666.26,0.053,-0.065,0.077,-1.244,-0.896,-0.161,-84.771,50.162,41.196
1746584666.28,0.095,-0.065,0.061,-1.018,-0.655,-0.227,-85.705,60.419,52.389
1746584666.30,0.112,-0.095,0.040,-0.919,-0.517,-0.099,-86.325,73.019,65.653
1746584666.32,0.097,-0.094,0.014,-0.928,-0.624,0.161,-86.462,88.944,82.262
1746584666.34,0.022,-0.047,-0.023,-0.944,-0.580,0.413,-86.005,103.869,97.918
1746584666.36,-0.056,0.017,-0.064,-0.898,-0.491,0.520,-85.145,113.948,108.635
1746584666.38,-0.151,0.070,-0.032,-0.748,-0.388,0.536,-84.173,119.603,114.827
1746584666.40,-0.269,0.103,-0.017,-0.473,-0.268,0.433,-83.321,122.107,117.711
1746584666.42,-0.331,0.110,0.007,-0.174,-0.216,0.188,-82.825,122.774,118.654
1746584666.44,-0.284,0.113,0.049,-0.046,-0.143,0.021,-82.681,122.858,118.947
1746584666.46,-0.176,0.110,0.021,-0.076,0.014,-0.015,-82.646,123.189,119.382
1746584666.48,-0.028,0.052,-0.007,0.075,0.295,0.028,-82.632,123.539,119.542
1746584666.50,-0.020,-0.024,0.011,0.314,0.418,0.092,-82.702,122.119,117.689
1746584666.52,-0.102,-0.038,0.085,0.265,0.350,0.100,-82.789,119.672,114.762
1746584666.54,-0.078,-0.007,0.082,0.072,0.272,0.043,-82.806,118.437,113.166
1746584666.56,-0.021,-0.004,0.024,0.068,0.172,0.035,-82.801,118.079,112.547
1746584666.58,-0.029,0.014,0.021,0.102,0.157,0.002,-82.829,117.452,111.744
1746584666.60,-0.034,-0.009,0.036,0.062,0.267,0.020,-82.869,117.001,111.042
1746584666.62,-0.008,-0.044,0.020,0.079,0.220,0.029,-82.872,116.670,110.411
1746584666.64,0.021,-0.024,0.035,0.066,0.181,0.053,-82.876,116.025,109.549
1746584666.66,0.013,0.027,0.010,-0.030,0.162,0.077,-82.814,115.870,109.180
1746584666.68,-0.024,0.026,-0.034,0.044,0.004,0.031,-82.756,115.946,109.160
1746584666.70,-0.029,-0.009,0.019,0.153,-0.026,0.008,-82.796,115.174,108.406
1746584666.72,-0.034,0.008,0.043,0.150,-0.029,0.045,-82.816,113.944,107.189
1746584666.74,-0.062,0.026,0.023,0.124,-0.087,0.026,-82.813,112.763,106.063
1746584666.76,-0.058,-0.005,0.065,0.196,-0.049,0.028,-82.878,111.220,104.601
1746584666.78,-0.070,-0.020,0.108,0.245,0.070,0.081,-82.927,109.222,102.573
1746584666.80,-0.109,-0.018,0.091,0.232,0.162,0.136,-82.901,107.110,100.300
1746584666.82,-0.151,0.007,0.015,0.194,0.146,0.107,-82.839,105.262,98.258
1746584666.84,-0.119,0.022,0.002,0.300,0.168,-0.000,-82.859,103.457,96.255
1746584666.86,-0.045,-0.003,0.076,0.429,0.227,-0.051,-83.000,100.756,93.293
1746584666.88,-0.002,-0.023,0.086,0.410,0.132,-0.021,-83.120,97.024,89.315
1746584666.90,0.019,-0.024,0.068,0.314,-0.024,-0.034,-83.185,93.654,85.862
1746584666.92,-0.003,-0.015,0.038,0.243,-0.216,-0.054,-83.251,90.910,83.225
1746584666.94,-0.063,0.017,-0.025,0.233,-0.453,-0.056,-83.306,88.236,80.933
1746584666.96,-0.088,0.027,0.004,0.298,-0.378,-0.101,-83.377,85.154,78.344
1746584666.98,-0.074,-0.005,0.073,0.427,0.022,-0.147,-83.471,81.236,74.618
1746584667.00,-0.050,-0.027,0.074,0.527,0.317,-0.166,-83.545,76.417,69.545
1746584667.02,-0.029,-0.034,0.038,0.599,0.323,-0.160,-83.544,70.848,63.550
1746584667.04,-0.020,-0.050,0.014,0.662,0.199,-0.127,-83.422,64.740,57.107
1746584667.06,-0.053,-0.049,0.043,0.670,0.188,-0.134,-83.189,58.644,50.756
1746584667.08,-0.076,-0.017,0.016,0.746,0.232,-0.170,-82.882,52.641,44.476
1746584667.10,-0.075,0.018,0.027,0.832,0.452,-0.194,-82.452,46.621,38.029
1746584667.12,-0.085,0.017,0.079,0.929,0.789,-0.207,-81.894,41.056,31.700
1746584667.14,-0.075,0.005,0.025,1.101,0.960,-0.165,-81.116,36.097,25.648
1746584667.16,-0.073,0.005,-0.043,1.136,0.870,-0.150,-80.152,31.886,20.308
1746584667.18,-0.066,0.001,-0.040,1.066,0.996,-0.146,-79.129,28.633,15.961
1746584667.20,-0.037,-0.027,0.072,0.961,1.078,-0.229,-78.223,26.292,12.314
1746584667.22,0.066,-0.060,0.061,1.123,0.950,-0.218,-77.272,24.062,8.855
1746584667.24,0.143,-0.017,0.045,1.306,0.813,-0.108,-76.070,21.960,5.678
1746584667.26,0.160,0.030,-0.257,1.496,0.416,0.100,-74.558,20.516,3.432
1746584667.28,0.074,0.054,-0.084,1.151,0.453,-0.007,-73.096,19.372,1.800
1746584667.30,0.079,-0.037,0.058,1.020,0.824,-0.088,-71.977,18.668,0.388
1746584667.32,0.043,-0.086,0.125,0.985,0.840,-0.012,-70.916,18.367,-0.748
1746584667.34,0.037,-0.041,0.057,0.996,0.695,0.210,-69.806,18.504,-1.492
1746584667.36,0.002,0.001,-0.078,0.971,0.410,0.405,-68.606,19.149,-1.584
1746584667.38,-0.048,-0.015,-0.169,0.741,0.274,0.424,-67.531,19.737,-1.084
1746584667.40,-0.025,-0.062,-0.033,0.746,0.858,0.309,-66.590,20.640,-0.613
1746584667.42,0.047,-0.054,0.040,0.718,0.767,0.349,-65.693,21.746,-0.418
1746584667.44,0.140,-0.040,0.067,1.039,0.587,0.470,-64.616,22.561,-0.029
1746584667.46,0.152,-0.080,-0.069,0.867,0.175,0.560,-63.295,23.268,0.386
1746584667.48,0.156,-0.105,-0.069,0.671,0.314,0.541,-62.264,23.971,1.116
1746584667.50,0.148,-0.067,-0.046,0.609,0.155,0.499,-61.368,24.744,1.843
1746584667.52,0.085,-0.000,-0.101,0.767,-0.236,0.440,-60.440,24.990,2.402
1746584667.54,0.003,0.064,0.041,1.022,-0.057,0.294,-59.347,24.700,2.512
1746584667.56,-0.156,0.021,-0.064,1.301,-0.486,0.200,-58.010,23.950,2.087
1746584667.58,-0.218,-0.078,-0.101,1.153,-0.441,0.389,-56.560,22.881,1.731
1746584667.60,-0.071,-0.076,-0.016,0.838,0.209,0.551,-55.304,22.862,2.017
1746584667.62,-0.025,-0.056,0.017,0.747,0.218,0.603,-54.240,23.561,2.627
1746584667.64,-0.018,-0.035,0.000,0.919,-0.065,0.574,-53.110,23.967,3.213
1746584667.66,-0.021,-0.013,-0.024,1.147,-0.089,0.354,-51.790,23.847,3.355
1746584667.68,-0.026,-0.030,-0.045,0.917,0.120,0.272,-50.541,23.618,3.191
1746584667.70,-0.001,-0.023,0.031,0.774,0.223,0.407,-49.537,23.812,3.271
1746584667.72,0.052,0.001,0.042,0.872,-0.024,0.523,-48.467,24.092,3.574
1746584667.74,0.041,0.026,0.046,0.908,-0.087,0.516,-47.284,24.132,3.891
1746584667.75,0.005,-0.031,0.042,0.978,0.018,0.463,-46.075,24.164,4.086
1746584667.77,0.020,-0.067,0.062,0.832,0.225,0.550,-44.872,24.389,4.320
1746584667.79,0.079,0.024,0.052,0.549,0.275,0.591,-43.892,24.930,4.789
1746584667.81,0.028,0.077,-0.000,0.594,0.113,0.640,-43.025,25.518,5.408
1746584667.83,-0.060,0.095,-0.004,0.793,0.032,0.527,-42.017,25.847,5.860
1746584667.85,-0.059,0.021,0.061,0.947,0.016,0.465,-40.884,25.932,6.029
1746584667.87,-0.073,-0.052,0.005,0.985,-0.052,0.517,-39.606,25.886,6.128
1746584667.89,-0.018,-0.019,-0.004,0.815,0.080,0.521,-38.419,25.997,6.295
1746584667.91,-0.025,0.005,-0.019,0.733,0.144,0.555,-37.381,26.254,6.579
1746584667.93,-0.062,-0.019,-0.025,0.875,0.186,0.490,-36.292,26.545,6.826
1746584667.95,-0.075,-0.079,0.015,1.065,0.061,0.387,-35.081,26.689,6.820
1746584667.97,-0.079,-0.045,-0.008,1.142,-0.124,0.387,-33.738,26.488,6.637
1746584667.99,-0.021,0.015,0.030,0.979,0.073,0.435,-32.439,26.361,6.525
1746584668.01,0.051,0.001,-0.017,0.815,0.081,0.544,-31.285,26.467,6.619
1746584668.03,0.067,-0.030,0.051,0.869,0.136,0.545,-30.158,26.699,6.829
1746584668.05,-0.018,-0.129,0.092,0.914,0.007,0.580,-28.949,26.839,6.991
1746584668.07,-0.010,-0.162,0.079,0.902,0.075,0.543,-27.727,26.945,7.153
1746584668.09,0.002,-0.012,0.059,0.878,0.105,0.571,-26.543,27.132,7.281
1746584668.11,-0.063,0.046,0.004,0.915,0.009,0.625,-25.316,27.241,7.450
1746584668.13,-0.045,-0.013,-0.037,0.827,0.181,0.639,-24.101,27.421,7.677
1746584668.15,-0.108,-0.020,-0.051,0.944,0.164,0.534,-22.909,27.730,7.818
1746584668.17,-0.047,-0.046,0.023,0.997,0.235,0.471,-21.653,27.933,7.793
1746584668.19,0.008,-0.037,0.014,1.051,0.034,0.463,-20.367,28.029,7.696
1746584668.21,-0.041,-0.017,0.013,1.051,0.064,0.537,-19.033,28.078,7.624
1746584668.23,-0.064,-0.011,-0.021,1.066,0.001,0.524,-17.685,28.119,7.581
1746584668.25,-0.001,-0.018,-0.001,1.120,0.017,0.488,-16.315,28.098,7.467
1746584668.27,0.011,-0.007,-0.049,1.303,-0.200,0.400,-14.845,27.912,7.220
1746584668.29,-0.014,-0.030,-0.027,1.308,-0.059,0.449,-13.287,27.676,6.909
1746584668.31,-0.089,0.068,0.055,1.309,-0.037,0.445,-11.711,27.548,6.614
1746584668.33,-0.057,0.016,0.030,1.229,0.061,0.469,-10.184,27.499,6.347
1746584668.35,0.055,0.024,-0.031,1.155,0.105,0.556,-8.699,27.569,6.160
1746584668.37,0.069,0.041,-0.023,1.114,-0.044,0.573,-7.247,27.554,6.070
1746584668.39,0.014,0.027,0.002,1.156,0.074,0.584,-5.788,27.553,5.992
1746584668.41,-0.036,0.043,0.071,1.135,0.211,0.611,-4.320,27.724,5.912
1746584668.43,-0.018,0.033,-0.008,1.172,0.342,0.747,-2.796,28.059,5.901
1746584668.45,-0.032,0.042,0.029,1.146,0.450,0.761,-1.213,28.537,5.942
1746584668.47,-0.025,-0.106,-0.005,1.051,0.333,0.692,0.290,28.997,5.981
1746584668.49,0.078,-0.026,-0.049,1.146,0.249,0.685,1.753,29.330,5.976
1746584668.51,0.064,0.033,-0.043,1.166,0.085,0.722,3.290,29.503,5.895
1746584668.53,-0.080,0.122,-0.057,1.190,0.175,0.674,4.868,29.616,5.848
1746584668.55,-0.074,0.025,-0.105,1.323,0.163,0.545,6.449,29.824,5.638
1746584668.57,0.066,-0.088,-0.083,1.361,0.059,0.359,8.033,30.024,5.185
1746584668.59,0.095,-0.092,-0.076,1.323,0.071,0.320,9.563,30.145,4.627
1746584668.61,0.015,-0.028,-0.095,1.280,0.097,0.404,11.051,30.310,4.095
1746584668.63,-0.053,0.006,-0.053,1.284,0.198,0.392,12.536,30.560,3.614
1746584668.65,-0.071,-0.070,0.002,1.207,0.242,0.258,13.967,30.885,3.083
1746584668.67,0.098,-0.130,-0.048,1.122,0.183,0.258,15.249,31.239,2.487
1746584668.69,0.130,-0.099,-0.091,1.043,0.147,0.351,16.486,31.517,1.989
1746584668.71,0.024,-0.062,-0.051,0.941,0.216,0.404,17.682,31.787,1.616
1746584668.73,0.001,-0.060,-0.007,0.857,0.367,0.454,18.814,32.166,1.344
1746584668.75,0.008,-0.045,-0.019,0.787,0.424,0.441,19.882,32.651,1.140
1746584668.77,0.057,-0.065,-0.057,0.677,0.339,0.416,20.850,33.104,0.961
1746584668.79,0.142,-0.039,-0.130,0.587,0.259,0.483,21.724,33.414,0.860
1746584668.81,0.030,-0.014,-0.166,0.535,0.233,0.481,22.568,33.639,0.841
1746584668.83,-0.047,0.022,-0.106,0.465,0.169,0.368,23.314,33.846,0.800
1746584668.85,0.066,0.001,-0.157,0.414,0.096,0.288,23.925,33.983,0.684
1746584668.87,0.088,0.033,-0.188,0.397,0.006,0.238,24.480,34.041,0.525
1746584668.89,0.073,0.064,-0.205,0.350,-0.035,0.190,24.976,34.041,0.340
1746584668.91,0.028,0.016,-0.204,0.258,-0.045,0.120,25.360,34.015,0.149
1746584668.93,0.014,0.019,-0.195,0.196,-0.038,0.042,25.626,33.995,-0.065
1746584668.95,0.014,-0.021,-0.165,0.143,-0.022,-0.057,25.786,34.020,-0.317
1746584668.97,0.043,-0.064,-0.117,0.068,-0.046,-0.146,25.824,34.059,-0.628
1746584668.99,0.041,-0.071,-0.107,-0.023,-0.099,-0.195,25.732,34.055,-0.943
1746584669.01,0.035,-0.038,-0.081,-0.091,-0.097,-0.212,25.551,34.012,-1.224
1746584669.03,0.012,-0.020,-0.046,-0.141,-0.099,-0.218,25.304,33.964,-1.483
1746584669.05,0.008,-0.022,-0.001,-0.196,-0.106,-0.208,25.004,33.886,-1.705
1746584669.07,0.008,-0.009,0.003,-0.206,-0.087,-0.161,24.694,33.793,-1.866
1746584669.09,-0.027,-0.001,-0.003,-0.193,-0.089,-0.115,24.418,33.695,-1.968
1746584669.11,-0.027,-0.005,0.028,-0.171,-0.087,-0.088,24.186,33.588,-2.043
1746584669.13,-0.071,-0.008,0.058,-0.126,-0.099,-0.113,23.983,33.480,-2.141
1746584669.15,-0.033,-0.008,0.048,-0.060,-0.147,-0.110,23.829,33.365,-2.298
1746584669.17,-0.041,-0.026,0.060,-0.004,-0.176,-0.116,23.736,33.216,-2.492
1746584669.19,-0.052,-0.011,0.037,0.034,-0.239,-0.132,23.682,33.027,-2.729
1746584669.21,-0.035,-0.040,0.044,0.035,-0.228,-0.120,23.648,32.820,-2.969
1746584669.23,-0.003,-0.035,-0.004,0.013,-0.251,-0.102,23.620,32.611,-3.199
1746584669.25,0.025,-0.041,-0.014,-0.029,-0.209,-0.063,23.544,32.438,-3.297
1746584669.27,-0.048,-0.024,-0.039,-0.133,-0.168,-0.112,23.433,32.225,-3.427
1746584669.29,0.035,-0.025,-0.127,-0.194,-0.171,-0.129,23.203,32.051,-3.525
1746584669.31,0.053,-0.000,-0.098,-0.178,-0.197,-0.163,22.886,31.967,-3.552
1746584669.33,0.002,-0.082,-0.128,-0.257,-0.198,-0.287,22.548,31.782,-3.740
1746584669.35,0.084,-0.151,-0.143,-0.460,-0.239,-0.384,22.002,31.587,-3.940
1746584669.37,0.134,-0.093,-0.264,-0.556,-0.328,-0.404,21.269,31.291,-4.103
1746584669.39,0.061,-0.101,-0.184,-0.745,-0.209,-0.399,20.396,30.983,-4.160
1746584669.41,0.036,-0.053,-0.213,-0.943,-0.136,-0.422,19.323,30.764,-4.118
1746584669.43,0.088,-0.105,-0.218,-1.161,-0.148,-0.471,18.032,30.537,-3.986
1746584669.45,0.195,-0.055,-0.281,-1.265,-0.317,-0.475,16.555,30.214,-3.778
1746584669.47,0.123,-0.069,-0.165,-1.424,-0.353,-0.452,14.965,29.751,-3.497
1746584669.49,0.072,-0.001,-0.104,-1.571,-0.300,-0.360,13.212,29.308,-3.031
1746584669.51,-0.008,-0.002,-0.085,-1.609,-0.202,-0.386,11.433,28.874,-2.510
1746584669.53,0.003,-0.032,-0.048,-1.631,-0.044,-0.505,9.556,28.671,-2.059
1746584669.55,-0.000,0.019,-0.014,-1.631,0.042,-0.549,7.636,28.634,-1.695
1746584669.57,0.088,-0.012,-0.068,-1.659,-0.007,-0.438,5.706,28.625,-1.294
1746584669.59,0.051,0.052,-0.051,-1.659,-0.069,-0.418,3.821,28.536,-0.780
1746584669.61,-0.051,0.016,0.035,-1.638,-0.045,-0.522,1.895,28.431,-0.314
1746584669.63,0.064,-0.102,0.018,-1.635,-0.027,-0.431,-0.018,28.392,0.132
1746584669.65,0.017,0.003,0.021,-1.530,-0.067,-0.463,-1.850,28.367,0.611
1746584669.67,-0.074,0.023,0.014,-1.427,-0.076,-0.573,-3.618,28.272,0.963
1746584669.69,-0.079,-0.031,-0.008,-1.370,-0.113,-0.669,-5.357,28.198,1.123
1746584669.71,-0.067,0.016,0.001,-1.333,-0.024,-0.673,-7.082,28.129,1.249
1746584669.73,-0.027,0.042,-0.014,-1.255,-0.099,-0.684,-8.747,28.057,1.344
1746584669.75,0.002,-0.037,0.057,-1.227,-0.129,-0.723,-10.371,27.925,1.408
1746584669.77,0.075,-0.079,-0.039,-1.240,-0.120,-0.641,-11.984,27.745,1.447
1746584669.79,0.014,-0.017,-0.050,-1.250,-0.174,-0.582,-13.568,27.614,1.612
1746584669.81,0.006,-0.000,-0.040,-1.215,-0.225,-0.618,-15.136,27.397,1.771
1746584669.83,0.006,-0.076,0.057,-1.152,-0.373,-0.698,-16.678,27.036,1.837
1746584669.85,0.036,-0.177,0.008,-1.105,-0.511,-0.674,-18.188,26.487,1.795
1746584669.87,0.056,-0.176,-0.021,-1.242,-0.267,-0.493,-19.657,25.990,1.899
