Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585935.53,0.015,-0.098,-0.047,-1.880,0.019,-0.155,-5.485,14.842,3.897
1746585935.55,0.053,-0.068,-0.065,-1.834,-0.066,-0.186,-7.608,14.854,4.288
1746585935.57,0.005,-0.097,0.035,-1.687,-0.196,-0.288,-9.609,14.745,4.578
1746585935.59,-0.064,-0.157,0.041,-1.672,-0.227,-0.283,-11.542,14.534,4.762
1746585935.61,-0.009,-0.198,-0.082,-1.741,-0.180,-0.216,-13.491,14.327,5.013
1746585935.63,0.062,-0.059,0.039,-1.801,-0.064,-0.285,-15.555,14.259,5.306
1746585935.65,0.008,-0.000,0.128,-1.558,-0.105,-0.400,-17.504,14.220,5.453
1746585935.67,0.028,-0.003,0.030,-1.531,-0.222,-0.404,-19.309,13.998,5.470
1746585935.69,0.093,-0.019,-0.006,-1.589,-0.091,-0.288,-21.130,13.830,5.586
1746585935.71,0.110,-0.039,0.079,-1.594,-0.006,-0.295,-22.980,13.861,5.807
1746585935.73,-0.006,-0.128,0.080,-1.328,-0.223,-0.465,-24.713,13.730,5.873
1746585935.75,-0.074,-0.267,-0.027,-1.146,-0.313,-0.560,-26.201,13.284,5.648
1746585935.77,-0.007,-0.249,-0.158,-1.457,-0.103,-0.531,-27.756,12.880,5.404
1746585935.79,0.051,-0.142,-0.001,-1.633,-0.130,-0.493,-29.648,12.704,5.309
1746585935.81,-0.023,-0.076,0.044,-1.395,-0.399,-0.592,-31.489,12.275,5.138
1746585935.83,-0.033,-0.076,0.056,-1.164,-0.509,-0.614,-33.033,11.481,4.673
1746585935.85,0.071,-0.110,-0.036,-1.430,-0.189,-0.552,-34.583,10.826,4.318
1746585935.87,0.059,-0.147,-0.058,-1.720,-0.249,-0.523,-36.489,10.424,4.089
1746585935.89,0.009,-0.127,-0.010,-1.697,-0.334,-0.430,-38.522,9.923,3.941
1746585935.91,0.004,-0.052,0.072,-1.567,-0.354,-0.337,-40.437,9.436,3.837
1746585935.93,0.035,0.017,0.048,-1.496,-0.268,-0.334,-42.210,9.000,3.765
1746585935.95,0.067,-0.004,0.080,-1.423,-0.222,-0.432,-43.936,8.559,3.644
1746585935.97,0.071,-0.093,0.078,-1.269,-0.370,-0.472,-45.519,7.960,3.287
1746585935.99,0.033,-0.128,-0.065,-1.299,-0.495,-0.501,-47.034,7.053,2.774
1746585936.01,-0.030,-0.123,-0.082,-1.518,-0.580,-0.497,-48.679,6.027,2.240
1746585936.03,0.001,-0.115,0.062,-1.696,-0.605,-0.311,-50.582,4.988,1.915
1746585936.05,0.057,-0.071,0.097,-1.524,-0.539,-0.143,-52.449,4.201,1.797
1746585936.07,0.079,-0.019,0.062,-1.432,-0.416,-0.115,-54.122,3.627,1.807
1746585936.09,0.092,-0.004,0.092,-1.409,-0.292,-0.148,-55.752,3.151,1.788
1746585936.11,0.087,-0.022,0.028,-1.361,-0.258,-0.191,-57.345,2.682,1.642
1746585936.13,0.059,-0.046,-0.091,-1.341,-0.345,-0.226,-58.880,2.071,1.311
1746585936.15,-0.005,-0.048,-0.029,-1.571,-0.465,-0.149,-60.533,1.273,0.942
1746585936.17,0.000,-0.089,0.122,-1.923,-0.470,0.163,-62.530,0.777,0.987
1746585936.19,0.016,-0.110,0.165,-1.829,-0.577,0.387,-64.736,0.955,1.835
1746585936.21,-0.038,-0.006,-0.031,-1.357,-0.753,0.262,-66.527,1.145,2.875
1746585936.23,-0.039,0.058,0.023,-1.332,-0.764,0.051,-68.025,0.733,3.387
1746585936.25,-0.027,0.001,0.091,-1.407,-0.791,-0.086,-69.601,-0.180,3.349
1746585936.27,-0.075,-0.016,-0.069,-1.224,-0.871,-0.289,-71.089,-1.819,2.633
1746585936.28,-0.072,-0.029,-0.157,-1.474,-0.570,-0.153,-72.585,-3.796,1.453
1746585936.31,0.020,-0.108,0.090,-1.672,0.006,0.305,-74.416,-4.303,1.277
1746585936.32,0.008,-0.082,0.081,-1.194,0.256,0.469,-76.142,-2.647,2.767
1746585936.35,-0.043,-0.033,-0.136,-0.798,0.092,0.307,-77.227,-0.663,4.587
1746585936.37,0.017,-0.057,-0.043,-1.067,-0.112,0.213,-78.262,0.614,5.916
1746585936.38,0.060,-0.054,-0.014,-1.128,-0.094,0.206,-79.555,1.850,7.303
1746585936.40,0.020,-0.045,-0.085,-0.964,-0.163,0.190,-80.717,3.290,8.908
1746585936.42,-0.010,-0.030,-0.032,-1.031,-0.250,0.265,-81.831,5.250,11.139
1746585936.44,-0.054,-0.019,-0.007,-0.898,-0.095,0.303,-82.912,8.518,14.658
1746585936.46,-0.109,-0.034,0.026,-0.674,0.134,0.187,-83.737,12.431,18.556
1746585936.48,-0.148,-0.031,-0.052,-0.562,0.144,-0.020,-84.391,15.016,20.978
1746585936.50,-0.101,-0.006,-0.087,-0.434,0.020,-0.102,-84.969,15.940,21.814
1746585936.52,-0.053,0.022,-0.115,-0.311,0.124,-0.101,-85.403,15.926,21.737
1746585936.54,-0.011,0.010,-0.070,-0.340,0.221,-0.004,-85.770,16.689,22.286
1746585936.56,0.012,-0.001,-0.065,-0.410,0.195,0.093,-86.157,19.474,24.843
1746585936.58,0.041,-0.024,-0.001,-0.431,0.192,0.170,-86.553,24.789,29.944
1746585936.60,0.069,-0.036,0.072,-0.359,0.186,0.237,-86.847,32.377,37.337
1746585936.62,0.047,-0.033,0.110,-0.229,0.203,0.263,-86.941,40.586,45.328
1746585936.64,-0.067,-0.008,0.016,-0.210,0.058,0.194,-86.918,47.302,51.885
1746585936.66,-0.158,0.032,-0.050,-0.432,-0.169,0.090,-87.021,54.468,59.125
1746585936.68,-0.153,0.061,-0.069,-0.461,-0.321,-0.012,-87.266,63.908,68.870
1746585936.70,-0.072,0.035,-0.057,-0.256,-0.250,0.021,-87.428,71.801,77.124
1746585936.72,0.010,-0.014,0.028,-0.123,-0.072,0.059,-87.430,76.357,81.850
1746585936.74,0.016,-0.024,-0.011,-0.067,-0.183,0.010,-87.413,78.725,84.347
1746585936.76,0.003,0.005,-0.073,-0.120,-0.238,0.002,-87.429,80.472,86.357
1746585936.78,-0.029,0.031,-0.001,-0.167,-0.171,0.041,-87.427,84.262,90.389
1746585936.80,-0.054,0.012,0.038,-0.049,-0.062,0.007,-87.399,87.224,93.490
1746585936.82,-0.067,-0.008,0.002,0.050,0.054,-0.029,-87.422,86.754,93.025
1746585936.84,-0.033,-0.016,0.026,-0.029,0.192,0.006,-87.433,86.454,92.585
1746585936.86,0.016,-0.016,0.084,-0.015,0.207,0.043,-87.417,87.573,93.459
1746585936.88,0.013,-0.035,0.088,0.010,0.126,0.121,-87.325,87.763,93.456
1746585936.90,-0.048,-0.008,0.027,-0.015,-0.041,0.070,-87.209,88.010,93.638
1746585936.92,-0.091,0.032,-0.084,-0.023,-0.262,-0.031,-87.195,88.363,94.177
1746585936.94,-0.033,0.044,-0.048,0.033,-0.233,-0.036,-87.245,88.067,94.184
1746585936.96,0.012,0.009,0.047,0.073,-0.148,0.013,-87.253,86.552,92.876
1746585936.98,-0.012,-0.004,0.048,0.050,-0.130,0.023,-87.226,84.941,91.420
1746585937.00,-0.072,-0.001,0.023,0.046,-0.097,0.006,-87.208,83.761,90.376
1746585937.02,-0.130,0.005,0.015,0.145,0.001,-0.023,-87.207,81.591,88.258
1746585937.04,-0.157,0.008,-0.009,0.277,0.107,-0.035,-87.194,76.534,83.137
1746585937.06,-0.122,0.019,0.027,0.272,0.212,-0.072,-87.161,70.169,76.576
1746585937.08,-0.068,-0.004,0.076,0.262,0.176,-0.110,-87.147,64.107,70.265
1746585937.10,-0.042,-0.036,0.052,0.340,-0.064,-0.124,-87.102,56.881,62.954
1746585937.12,-0.029,-0.027,0.016,0.387,-0.302,-0.139,-86.975,48.332,54.614
1746585937.14,0.002,-0.021,0.015,0.417,-0.361,-0.162,-86.768,39.851,46.513
1746585937.16,0.013,-0.039,0.046,0.497,-0.276,-0.176,-86.457,31.718,38.743
1746585937.18,-0.021,-0.024,0.052,0.646,-0.229,-0.224,-85.994,23.880,31.161
1746585937.20,-0.078,0.007,-0.001,0.815,-0.286,-0.304,-85.302,16.075,23.628
1746585937.22,-0.109,0.003,0.009,0.855,-0.307,-0.359,-84.437,9.191,17.069
1746585937.24,-0.112,-0.001,0.019,0.868,-0.196,-0.373,-83.515,3.876,12.021
1746585937.26,-0.105,0.009,-0.019,1.016,0.029,-0.378,-82.462,0.004,8.238
1746585937.28,-0.102,0.004,0.045,1.109,0.530,-0.482,-81.229,-2.823,5.069
1746585937.30,-0.131,0.020,0.105,1.303,0.742,-0.596,-79.824,-5.199,1.870
1746585937.32,-0.157,0.053,0.014,1.264,0.401,-0.505,-78.256,-7.047,-0.732
1746585937.34,-0.135,0.028,-0.083,1.052,0.188,-0.301,-76.885,-8.038,-2.004
1746585937.36,-0.037,-0.020,0.085,0.918,0.869,-0.280,-75.750,-8.121,-2.675
1746585937.38,0.072,-0.053,0.169,1.230,1.126,-0.227,-74.527,-7.428,-3.218
1746585937.40,0.114,-0.014,0.031,1.455,0.334,-0.077,-72.944,-6.419,-3.165
1746585937.42,0.129,0.012,-0.176,1.290,-0.594,-0.064,-71.369,-6.340,-2.797
1746585937.44,0.190,-0.013,-0.091,1.070,-0.159,-0.092,-70.021,-6.682,-2.635
1746585937.46,0.130,-0.038,0.054,1.140,0.061,-0.063,-68.792,-6.515,-2.466
1746585937.48,0.015,-0.013,0.021,1.218,0.318,-0.073,-67.440,-6.117,-2.257
1746585937.50,-0.088,-0.032,0.082,1.255,0.050,0.099,-66.017,-5.578,-1.952
1746585937.52,-0.084,-0.074,-0.063,1.184,0.250,0.338,-64.662,-4.609,-0.977
1746585937.54,0.031,-0.040,-0.048,1.129,0.743,0.298,-63.374,-3.023,0.085
1746585937.56,0.079,-0.024,-0.016,1.194,0.159,0.174,-62.069,-1.810,0.796
1746585937.58,0.049,0.016,0.094,1.355,-0.418,0.132,-60.640,-1.641,1.216
1746585937.60,0.028,0.016,-0.010,1.501,-0.307,0.287,-58.967,-1.624,1.765
1746585937.62,0.069,-0.048,-0.068,1.102,-0.011,0.310,-57.483,-1.131,2.523
1746585937.64,0.141,-0.101,-0.042,0.998,-0.079,0.233,-56.334,-0.672,3.169
1746585937.66,0.123,-0.046,0.075,1.350,-0.032,0.123,-55.015,-0.428,3.588
1746585937.68,-0.017,0.003,0.091,1.634,-0.075,0.159,-53.295,-0.308,3.889
1746585937.70,-0.127,-0.063,-0.203,1.252,0.088,0.374,-51.560,0.104,4.455
1746585937.72,0.023,-0.152,-0.045,0.718,0.226,0.602,-50.514,0.973,5.428
1746585937.74,0.114,-0.100,0.112,1.107,0.242,0.468,-49.506,1.975,6.459
1746585937.76,0.098,0.033,0.166,1.519,0.426,0.184,-47.970,2.692,6.961
1746585937.78,0.006,0.021,-0.049,1.794,0.332,0.296,-46.016,3.285,7.203
1746585937.80,0.001,-0.022,-0.202,0.932,-0.099,0.536,-44.354,3.836,7.829
1746585937.82,-0.073,-0.116,0.147,0.845,0.172,0.402,-43.470,4.326,8.575
1746585937.84,-0.234,-0.048,0.068,1.410,0.061,0.034,-42.113,4.625,8.809
1746585937.86,-0.044,0.095,0.171,1.541,0.153,-0.022,-40.437,4.526,8.639
1746585937.88,0.121,0.068,0.019,1.749,0.255,0.137,-38.526,4.779,8.574
1746585937.90,-0.106,-0.033,-0.242,0.994,0.311,0.184,-36.885,5.073,8.680
1746585937.92,-0.072,-0.016,0.060,0.844,0.411,0.215,-35.934,5.647,8.891
1746585937.94,0.088,0.067,0.087,1.312,0.279,0.150,-34.679,6.074,9.026
1746585937.96,0.146,0.027,0.100,1.340,0.524,0.185,-33.115,6.520,9.084
1746585937.98,0.084,-0.095,-0.063,1.227,0.442,0.094,-31.643,7.112,9.107
1746585938.00,-0.090,-0.131,-0.217,1.011,0.160,0.013,-30.354,7.356,8.984
1746585938.02,-0.114,-0.032,-0.006,0.978,0.233,-0.022,-29.256,7.470,8.826
1746585938.04,0.043,0.050,0.134,1.165,0.047,0.008,-28.044,7.582,8.622
1746585938.06,0.066,0.007,0.052,1.135,0.018,0.126,-26.695,7.513,8.505
1746585938.08,0.041,-0.041,-0.031,0.994,0.112,0.155,-25.478,7.645,8.542
1746585938.10,-0.156,-0.060,-0.041,1.032,0.155,-0.031,-24.338,7.745,8.434
1746585938.12,-0.023,-0.112,0.044,1.132,0.095,-0.072,-23.115,7.802,8.163
1746585938.14,0.149,-0.035,0.128,1.150,-0.059,0.015,-21.830,7.720,7.906
1746585938.16,0.100,-0.041,0.048,0.996,0.095,0.295,-20.566,7.717,7.892
1746585938.18,-0.044,0.013,-0.140,0.890,0.383,0.406,-19.463,8.102,8.201
1746585938.20,-0.163,0.036,-0.001,0.952,0.455,0.222,-18.380,8.682,8.411
1746585938.22,-0.025,-0.081,0.160,1.108,0.268,0.166,-17.173,9.110,8.429
1746585938.24,0.127,-0.178,0.193,1.117,0.186,0.179,-15.880,9.358,8.386
1746585938.26,0.041,-0.255,-0.027,1.045,0.281,0.179,-14.614,9.617,8.364
1746585938.28,-0.105,-0.049,-0.179,1.025,0.319,0.241,-13.411,9.974,8.372
1746585938.30,-0.085,0.085,-0.083,0.979,0.323,0.214,-12.238,10.321,8.391
1746585938.32,-0.018,0.072,0.161,0.923,0.401,0.231,-11.154,10.757,8.398
1746585938.34,-0.129,0.017,-0.034,1.054,0.290,0.121,-9.983,11.154,8.349
1746585938.36,-0.102,-0.007,-0.049,1.095,0.251,0.105,-8.766,11.418,8.178
1746585938.38,0.018,-0.007,-0.127,1.152,0.314,0.108,-7.481,11.722,7.998
1746585938.40,0.033,0.013,-0.002,1.065,0.209,0.089,-6.202,11.997,7.797
1746585938.42,0.100,-0.010,0.094,0.993,0.232,0.104,-5.030,12.258,7.652
1746585938.44,0.041,0.021,0.009,0.948,0.207,0.206,-3.916,12.492,7.554
1746585938.46,-0.035,-0.081,-0.031,1.021,0.406,0.269,-2.777,12.848,7.519
1746585938.48,-0.032,0.020,-0.039,1.091,0.531,0.143,-1.550,13.402,7.402
1746585938.50,0.002,-0.046,0.026,1.066,0.356,0.085,-0.304,13.894,7.179
1746585938.52,0.135,-0.029,0.024,0.990,0.287,0.313,0.871,14.254,7.038
1746585938.54,0.034,0.054,-0.087,0.953,0.490,0.425,2.055,14.670,7.125
1746585938.56,-0.130,0.091,-0.087,1.062,0.555,0.314,3.267,15.324,7.150
1746585938.58,-0.152,0.008,-0.073,1.146,0.185,0.027,4.559,15.783,6.924
1746585938.60,0.117,-0.059,-0.091,1.189,-0.112,0.006,5.837,15.798,6.461
1746585938.62,0.230,-0.031,-0.022,0.958,0.236,0.189,7.041,15.892,6.157
1746585938.64,-0.031,-0.051,-0.120,0.894,0.531,0.181,8.134,16.327,6.006
1746585938.66,-0.177,-0.023,-0.060,0.909,0.695,0.089,9.155,17.081,5.778
1746585938.68,-0.029,-0.017,-0.123,0.880,0.504,-0.008,10.144,17.827,5.444
1746585938.70,0.145,0.000,-0.132,0.825,0.179,0.024,11.070,18.259,5.035
1746585938.72,0.143,-0.010,-0.117,0.729,0.118,0.118,11.945,18.447,4.761
1746585938.74,0.001,-0.024,-0.095,0.616,0.237,0.108,12.719,18.673,4.543
1746585938.76,-0.009,-0.060,-0.083,0.565,0.260,0.068,13.384,18.998,4.336
1746585938.78,0.026,-0.061,-0.115,0.514,0.137,0.048,13.995,19.264,4.101
1746585938.80,0.052,-0.031,-0.059,0.398,0.059,0.058,14.500,19.405,3.895
1746585938.82,0.092,-0.043,-0.138,0.369,-0.062,0.041,14.931,19.421,3.718
1746585938.84,0.096,-0.096,-0.101,0.272,-0.057,0.032,15.300,19.370,3.561
1746585938.86,0.035,-0.094,-0.085,0.106,0.010,-0.026,15.510,19.363,3.408
1746585938.88,0.054,-0.110,-0.133,-0.057,0.006,-0.051,15.510,19.383,3.273
1746585938.90,0.070,-0.101,-0.177,-0.140,-0.035,-0.085,15.390,19.372,3.170
1746585938.92,-0.009,-0.117,-0.055,-0.255,0.050,-0.156,15.119,19.392,3.034
1746585938.94,0.034,-0.087,-0.207,-0.372,0.087,-0.167,14.735,19.488,2.906
1746585938.96,0.014,-0.132,-0.235,-0.533,0.026,-0.200,14.183,19.565,2.820
1746585938.98,0.085,-0.145,-0.280,-0.732,-0.100,-0.181,13.429,19.509,2.793
1746585939.00,0.109,-0.164,-0.222,-0.946,-0.110,-0.209,12.441,19.357,2.859
1746585939.02,0.088,-0.133,-0.263,-1.089,-0.225,-0.258,11.269,19.145,2.939
1746585939.04,0.043,-0.118,-0.193,-1.281,-0.212,-0.217,9.889,18.860,3.084
1746585939.06,-0.002,-0.034,-0.251,-1.392,-0.198,-0.212,8.361,18.581,3.324
1746585939.08,-0.070,-0.011,-0.204,-1.468,-0.197,-0.253,6.720,18.338,3.575
1746585939.10,-0.050,-0.006,-0.237,-1.501,-0.257,-0.294,5.021,18.055,3.779
1746585939.12,-0.008,0.001,-0.172,-1.537,-0.312,-0.308,3.266,17.714,3.985
1746585939.14,-0.046,-0.011,-0.147,-1.525,-0.382,-0.468,1.461,17.325,4.078
1746585939.16,-0.041,-0.061,-0.127,-1.466,-0.470,-0.633,-0.359,16.840,3.988
1746585939.18,-0.040,-0.103,-0.118,-1.360,-0.692,-0.763,-2.135,16.185,3.694
1746585939.20,-0.010,-0.147,-0.101,-1.324,-1.020,-0.784,-3.841,15.187,3.260
1746585939.21,0.161,-0.168,-0.078,-1.322,-1.166,-0.660,-5.523,13.886,2.870
1746585939.23,0.216,-0.148,0.095,-1.293,-1.184,-0.589,-7.139,12.512,2.563
1746585939.25,0.020,-0.256,0.046,-1.382,-0.922,-0.435,-8.740,11.210,2.310
1746585939.27,-0.049,-0.299,0.092,-1.534,-0.542,-0.129,-10.441,10.389,2.349
1746585939.29,0.051,-0.177,0.043,-1.704,-0.294,0.016,-12.268,9.976,2.688
1746585939.31,0.047,-0.090,0.010,-1.742,-0.171,-0.041,-14.223,9.805,3.091
1746585939.33,0.049,-0.063,0.031,-1.701,-0.195,-0.044,-16.166,9.687,3.455
1746585939.35,0.095,-0.048,0.007,-1.788,-0.244,0.018,-18.136,9.527,3.846
1746585939.37,0.089,-0.048,0.019,-1.817,-0.282,-0.053,-20.172,9.353,4.254
1746585939.39,0.006,-0.074,0.054,-1.765,-0.386,-0.141,-22.216,9.041,4.548
1746585939.41,-0.040,-0.091,0.053,-1.679,-0.313,-0.133,-24.180,8.688,4.768
1746585939.43,-0.027,-0.037,0.095,-1.630,-0.231,-0.149,-26.078,8.462,4.994
1746585939.45,-0.054,-0.052,-0.048,-1.642,-0.333,-0.238,-27.938,8.146,5.127
1746585939.47,-0.031,-0.064,-0.040,-1.711,-0.213,-0.317,-29.878,7.809,5.138
1746585939.49,-0.002,-0.074,0.037,-1.640,-0.322,-0.393,-31.842,7.447,5.062
1746585939.51,0.007,-0.058,0.048,-1.500,-0.528,-0.474,-33.681,6.752,4.823
1746585939.53,0.072,-0.045,0.058,-1.419,-0.483,-0.449,-35.385,5.934,4.493
1746585939.55,0.045,-0.046,-0.039,-1.502,-0.460,-0.478,-37.095,5.140,4.141
1746585939.57,-0.044,-0.090,-0.083,-1.558,-0.438,-0.525,-38.871,4.278,3.678
1746585939.59,-0.031,-0.122,0.083,-1.706,-0.258,-0.487,-40.772,3.496,3.177
1746585939.61,0.021,-0.121,0.111,-1.645,-0.376,-0.338,-42.745,2.858,2.786
1746585939.63,0.147,-0.097,-0.083,-1.494,-0.730,-0.227,-44.530,2.000,2.564
1746585939.65,0.241,-0.090,-0.050,-1.580,-0.870,-0.216,-46.266,0.841,2.382
1746585939.67,0.165,-0.104,0.084,-1.770,-0.710,-0.366,-48.196,-0.405,2.008
1746585939.69,0.048,-0.127,0.066,-1.643,-0.663,-0.466,-50.156,-1.803,1.288
1746585939.71,0.034,-0.115,0.013,-1.553,-0.663,-0.382,-51.934,-3.251,0.466
1746585939.73,0.058,-0.103,0.022,-1.665,-0.701,-0.136,-53.730,-4.624,-0.148
1746585939.75,0.091,-0.090,0.156,-1.776,-0.385,0.069,-55.714,-5.560,-0.408
1746585939.77,0.093,-0.031,0.047,-1.616,-0.110,0.171,-57.644,-5.886,-0.401
1746585939.79,0.062,-0.017,0.025,-1.590,-0.162,0.174,-59.492,-6.004,-0.279
1746585939.81,0.023,-0.025,0.007,-1.535,-0.280,0.108,-61.278,-6.308,-0.258
1746585939.83,0.017,-0.075,0.005,-1.362,-0.527,0.058,-62.946,-6.946,-0.468
1746585939.85,0.004,-0.096,0.018,-1.302,-0.816,0.084,-64.439,-7.965,-0.743
1746585939.87,0.009,-0.099,0.095,-1.467,-0.742,0.157,-66.028,-9.131,-0.974
1746585939.89,-0.001,-0.056,-0.005,-1.450,-0.355,0.203,-67.717,-9.934,-1.180
1746585939.91,-0.040,-0.031,-0.081,-1.542,-0.387,0.282,-69.425,-10.360,-1.242
1746585939.93,-0.086,-0.013,-0.019,-1.631,-0.372,0.328,-71.299,-10.830,-1.223
1746585939.95,-0.118,-0.022,0.153,-1.320,-0.130,0.266,-73.045,-11.016,-1.149
1746585939.97,-0.159,0.020,0.061,-0.960,-0.113,0.080,-74.347,-11.334,-1.338
1746585939.99,-0.150,0.031,-0.069,-1.061,-0.222,-0.041,-75.422,-12.360,-2.194
1746585940.01,-0.064,-0.041,-0.024,-1.365,0.102,0.121,-76.786,-13.666,-3.423
1746585940.03,0.027,-0.083,-0.015,-1.532,0.303,0.523,-78.492,-13.591,-3.659
1746585940.05,0.086,-0.081,0.008,-1.348,-0.238,0.828,-80.309,-11.295,-1.390
1746585940.07,0.083,-0.037,-0.008,-0.896,-0.510,0.763,-81.730,-7.173,3.266
1746585940.09,0.036,-0.031,0.004,-0.591,-0.260,0.376,-82.609,-3.360,7.603
1746585940.11,-0.098,-0.023,-0.054,-0.694,0.153,0.235,-83.311,-1.246,9.773
1746585940.13,-0.169,-0.033,-0.057,-0.884,0.210,0.429,-84.224,2.527,13.324
1746585940.15,-0.193,-0.006,-0.031,-0.974,0.294,0.493,-85.236,10.053,20.617
1746585940.17,-0.187,0.037,-0.027,-0.742,0.310,0.264,-86.094,19.524,29.752
1746585940.19,-0.130,0.019,0.022,-0.419,0.406,0.100,-86.636,26.748,36.600
1746585940.21,-0.062,-0.011,0.052,-0.140,0.400,0.104,-86.848,31.484,40.858
1746585940.23,-0.085,-0.012,-0.070,-0.074,0.322,0.060,-86.870,34.205,43.186
1746585940.25,-0.037,0.022,-0.192,-0.507,0.549,0.104,-87.061,39.261,47.772
1746585940.27,0.061,0.020,-0.126,-0.593,0.579,0.159,-87.445,53.043,60.894
1746585940.29,0.075,-0.024,-0.053,-0.047,0.242,0.188,-87.480,63.145,70.495
1746585940.31,0.079,-0.081,0.179,0.133,0.085,0.187,-87.221,62.842,70.097
1746585940.33,0.036,-0.039,0.144,-0.289,0.513,0.172,-87.090,66.906,73.775
1746585940.35,-0.010,0.040,-0.190,-0.077,-0.020,0.149,-86.986,73.093,79.648
1746585940.37,-0.106,0.111,-0.203,0.024,-0.195,0.016,-86.904,73.350,80.091
1746585940.39,-0.111,0.021,0.033,0.063,0.044,-0.022,-86.897,72.572,79.410
1746585940.41,-0.039,-0.058,0.144,0.119,0.288,-0.013,-86.884,70.541,77.183
1746585940.43,0.014,-0.046,0.052,0.041,0.436,0.052,-86.831,69.592,75.800
1746585940.45,-0.012,0.017,-0.146,0.053,0.235,0.026,-86.765,69.591,75.375
1746585940.47,-0.038,0.045,-0.114,0.067,-0.073,-0.054,-86.755,68.486,74.195
1746585940.49,0.016,0.001,0.067,0.027,-0.010,-0.066,-86.805,66.792,72.573
1746585940.51,0.070,-0.031,0.041,-0.032,0.110,-0.006,-86.845,66.714,72.426
1746585940.53,0.048,-0.031,-0.049,-0.013,-0.060,0.034,-86.838,67.361,73.018
1746585940.55,0.001,-0.024,0.007,-0.058,-0.041,0.024,-86.815,67.886,73.643
1746585940.57,-0.029,0.026,-0.027,-0.060,0.047,-0.006,-86.833,69.509,75.225
1746585940.59,-0.061,0.044,-0.036,0.015,-0.135,-0.066,-86.881,69.472,75.260
1746585940.61,-0.028,-0.011,0.091,0.011,-0.013,-0.046,-86.939,68.655,74.531
1746585940.63,-0.002,-0.025,0.049,0.076,0.067,0.005,-86.942,67.689,73.533
1746585940.65,-0.036,0.017,-0.033,0.115,0.190,0.024,-86.873,66.035,71.721
1746585940.67,-0.093,0.055,-0.057,0.104,0.092,-0.081,-86.845,63.842,69.344
1746585940.69,-0.054,0.027,0.026,0.113,-0.011,-0.116,-86.906,60.932,66.401
1746585940.71,0.028,-0.028,0.094,0.094,0.050,-0.056,-86.933,58.117,63.561
1746585940.73,0.031,-0.054,0.072,0.018,-0.018,-0.006,-86.923,56.709,62.118
1746585940.75,-0.018,-0.058,0.016,-0.028,-0.275,-0.012,-86.937,56.587,62.152
1746585940.77,-0.007,-0.034,0.009,-0.030,-0.549,-0.011,-86.973,56.402,62.454
1746585940.79,0.012,0.007,0.006,0.007,-0.578,-0.009,-86.997,56.151,62.853
1746585940.81,-0.061,0.023,-0.013,0.143,-0.560,-0.057,-86.977,53.919,61.273
1746585940.83,-0.161,0.029,-0.024,0.252,-0.485,-0.099,-86.902,48.846,56.796
1746585940.85,-0.207,0.035,0.004,0.290,-0.396,-0.124,-86.774,42.667,51.113
1746585940.87,-0.173,0.012,0.079,0.409,-0.331,-0.118,-86.565,36.152,44.996
1746585940.89,-0.085,-0.030,0.075,0.583,-0.271,-0.078,-86.147,29.533,38.713
1746585940.91,-0.022,-0.042,0.022,0.811,-0.116,-0.049,-85.473,23.593,32.985
1746585940.93,0.001,-0.022,-0.046,1.026,0.051,-0.014,-84.498,18.873,28.279
1746585940.95,-0.049,0.001,-0.030,1.111,0.064,-0.069,-83.327,15.246,24.546
1746585940.97,-0.117,0.044,-0.085,1.166,-0.006,-0.181,-82.092,11.788,21.044
1746585940.99,-0.045,0.034,-0.079,0.990,0.338,-0.268,-80.907,8.662,17.727
1746585941.01,0.051,-0.081,0.142,0.800,0.775,-0.149,-79.951,7.062,15.439
1746585941.03,0.042,-0.102,0.195,1.097,0.587,-0.100,-78.938,6.560,14.074
1746585941.05,0.057,-0.064,0.007,1.557,0.076,-0.164,-77.414,5.472,12.586
1746585941.07,0.084,-0.021,0.028,1.528,-0.128,-0.242,-75.638,3.802,10.920
1746585941.09,-0.062,0.054,0.042,1.187,-0.566,-0.315,-74.119,1.967,9.391
1746585941.11,-0.160,0.093,-0.104,1.101,-0.365,-0.288,-72.826,0.056,8.053
1746585941.13,-0.128,0.043,0.002,1.112,0.236,-0.156,-71.587,-0.810,7.229
1746585941.15,-0.012,-0.020,0.026,1.312,0.695,-0.065,-70.204,-0.536,6.924
1746585941.17,0.025,-0.034,0.149,1.318,0.623,-0.111,-68.685,0.074,6.684
1746585941.19,-0.096,-0.040,-0.080,1.480,0.121,-0.196,-67.088,0.024,6.218
1746585941.21,-0.197,-0.075,-0.204,1.167,0.129,-0.131,-65.516,-0.343,5.712
1746585941.23,-0.020,-0.040,-0.051,0.676,0.677,0.020,-64.495,-0.043,5.583
1746585941.25,0.267,0.013,0.147,1.067,0.983,0.160,-63.600,1.225,5.804
1746585941.27,0.197,0.020,0.044,1.539,0.129,0.012,-62.042,2.072,6.013
1746585941.29,-0.075,-0.027,-0.015,1.540,-0.620,-0.030,-60.268,1.493,5.747
1746585941.31,0.025,-0.126,-0.204,0.913,0.240,0.242,-58.802,1.317,5.896
1746585941.33,0.232,-0.125,0.138,0.634,0.092,0.443,-58.003,2.280,6.666
1746585941.35,0.298,0.055,0.149,1.252,-0.246,0.331,-56.924,2.792,7.426
1746585941.37,0.101,0.212,0.030,1.312,0.078,0.106,-55.364,2.932,7.733
