Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747065351.52,-0.032,-0.022,-0.053,0.627,0.254,0.483,-30.800,29.908,14.520
1747065351.54,-0.074,-0.043,-0.042,0.660,0.308,0.424,-29.893,30.259,14.621
1747065351.56,-0.029,0.021,-0.020,0.607,0.297,0.409,-29.035,30.638,14.660
1747065351.58,0.037,0.079,-0.013,0.612,0.151,0.483,-28.180,30.942,14.755
1747065351.60,0.049,0.017,0.005,0.601,0.138,0.498,-27.302,31.139,14.906
1747065351.62,0.040,-0.051,-0.024,0.581,0.192,0.460,-26.433,31.389,15.027
1747065351.64,-0.020,0.003,-0.018,0.489,0.173,0.464,-25.634,31.660,15.166
1747065351.66,0.004,0.044,-0.017,0.425,0.265,0.516,-24.902,31.994,15.391
1747065351.68,0.039,-0.019,0.008,0.400,0.248,0.562,-24.177,32.420,15.690
1747065351.70,0.026,-0.071,0.042,0.376,0.209,0.551,-23.455,32.819,16.019
1747065351.72,0.049,-0.096,0.019,0.274,0.190,0.548,-22.795,33.169,16.360
1747065351.74,0.101,-0.099,-0.024,0.201,0.129,0.573,-22.221,33.514,16.781
1747065351.76,0.106,-0.050,-0.046,0.120,0.176,0.659,-21.687,33.860,17.293
1747065351.78,0.037,-0.022,0.028,0.059,0.347,0.789,-21.137,34.419,17.969
1747065351.80,-0.099,-0.017,0.050,0.010,0.314,0.770,-20.598,35.061,18.748
1747065351.82,-0.043,-0.124,-0.044,0.029,0.310,0.661,-20.082,35.710,19.444
1747065351.84,0.107,-0.088,-0.111,0.000,0.365,0.552,-19.661,36.336,20.027
1747065351.86,0.100,0.018,-0.127,0.071,0.269,0.592,-19.244,36.852,20.554
1747065351.88,0.001,0.059,-0.059,0.024,0.251,0.677,-18.770,37.328,21.136
1747065351.90,-0.162,0.045,-0.062,0.033,0.360,0.598,-18.287,37.857,21.735
1747065351.92,-0.130,0.031,-0.119,0.005,0.382,0.440,-17.905,38.451,22.214
1747065351.94,0.065,-0.026,-0.087,0.040,0.309,0.345,-17.595,38.948,22.549
1747065351.96,0.160,-0.004,0.015,-0.020,0.305,0.414,-17.332,39.372,22.877
1747065351.98,0.076,0.082,0.015,-0.114,0.421,0.509,-17.053,39.938,23.348
1747065352.00,-0.106,0.122,-0.077,-0.217,0.400,0.541,-16.801,40.569,23.960
1747065352.02,-0.045,-0.003,-0.119,-0.305,0.645,0.493,-16.644,41.369,24.627
1747065352.04,-0.030,-0.023,-0.169,-0.255,0.598,0.431,-16.534,42.281,25.281
1747065352.06,0.003,0.019,-0.145,-0.205,0.452,0.324,-16.436,43.030,25.797
1747065352.08,0.008,0.026,-0.149,-0.176,0.307,0.265,-16.351,43.564,26.182
1747065352.10,0.035,-0.000,-0.055,-0.249,0.350,0.268,-16.320,44.045,26.590
1747065352.12,0.065,0.009,-0.040,-0.307,0.370,0.284,-16.326,44.594,27.058
1747065352.13,0.038,0.046,-0.031,-0.332,0.402,0.224,-16.385,45.171,27.548
1747065352.15,0.006,0.034,-0.106,-0.294,0.351,0.206,-16.454,45.738,27.982
1747065352.17,0.008,-0.070,-0.074,-0.330,0.313,0.244,-16.520,46.250,28.451
1747065352.19,-0.024,-0.066,-0.047,-0.282,0.222,0.202,-16.568,46.660,28.898
1747065352.21,0.003,-0.007,-0.082,-0.361,0.289,0.034,-16.729,47.057,29.269
1747065352.23,0.042,-0.011,-0.133,-0.465,0.397,0.046,-17.022,47.553,29.645
1747065352.25,0.058,-0.032,-0.065,-0.451,0.392,0.108,-17.317,48.153,30.134
1747065352.27,0.044,-0.009,-0.070,-0.479,0.283,0.044,-17.592,48.682,30.600
1747065352.29,0.043,0.012,-0.077,-0.597,0.295,0.017,-17.963,49.159,31.101
1747065352.31,0.067,0.014,-0.070,-0.762,0.335,0.080,-18.432,49.725,31.752
1747065352.33,0.065,0.021,-0.052,-0.819,0.415,0.198,-18.894,50.448,32.610
1747065352.35,0.024,-0.002,-0.125,-0.809,0.336,0.166,-19.322,51.169,33.533
1747065352.37,-0.022,-0.022,-0.179,-0.671,0.333,-0.041,-19.766,51.799,34.284
1747065352.39,-0.048,0.012,-0.154,-0.697,0.393,-0.312,-20.413,52.379,34.790
1747065352.41,0.004,0.030,-0.109,-0.711,0.430,-0.258,-21.190,53.026,35.257
1747065352.43,0.018,0.025,-0.093,-0.653,0.402,-0.055,-21.796,53.687,35.810
1747065352.45,-0.007,0.003,-0.062,-0.650,0.425,0.044,-22.234,54.402,36.468
1747065352.47,-0.032,-0.029,-0.075,-0.595,0.547,0.088,-22.574,55.211,37.135
1747065352.49,-0.047,-0.023,-0.031,-0.564,0.822,0.133,-22.843,56.239,37.812
1747065352.51,-0.057,0.010,-0.044,-0.632,1.086,0.074,-23.115,57.596,38.506
1747065352.53,-0.048,0.009,-0.112,-0.552,1.258,0.070,-23.400,59.205,39.171
1747065352.55,-0.067,0.017,-0.090,-0.513,1.222,0.061,-23.658,60.886,39.812
1747065352.57,-0.076,0.009,-0.111,-0.433,1.183,0.081,-23.837,62.466,40.353
1747065352.60,-0.047,-0.016,-0.102,-0.373,1.275,0.211,-23.901,64.093,40.885
1747065352.61,-0.048,0.049,-0.083,-0.326,1.240,0.345,-23.782,65.748,41.432
1747065352.75,-0.032,0.097,-0.091,-0.335,1.225,0.453,-23.503,67.394,41.994
1747065352.77,-0.037,0.120,-0.065,-0.307,1.059,0.618,-23.099,68.964,42.629
1747065352.78,-0.019,0.059,-0.097,-0.082,0.732,0.912,-22.346,70.191,43.179
1747065352.79,-0.025,-0.012,-0.035,0.001,0.683,0.995,-21.298,71.139,43.620
1747065352.80,0.004,-0.058,-0.050,-0.064,0.668,0.581,-20.412,72.029,43.961
1747065352.80,0.041,-0.090,-0.027,-0.143,0.719,-0.218,-20.226,72.888,44.158
1747065352.81,0.154,-0.092,-0.019,-0.111,0.535,-0.988,-20.963,73.608,44.114
1747065352.81,0.295,-0.055,-0.066,-0.025,0.582,-1.310,-22.276,74.078,43.756
1747065352.81,0.288,-0.034,-0.085,-0.155,0.401,-1.289,-23.757,74.597,43.426
1747065352.81,0.129,-0.017,-0.164,-0.250,-0.201,-1.189,-25.174,74.612,43.251
1747065352.83,0.035,0.004,-0.071,-0.341,-0.311,-1.184,-26.564,74.271,43.237
1747065352.85,-0.019,0.026,-0.041,-0.311,-0.219,-1.248,-28.001,73.957,43.202
1747065352.87,-0.056,0.013,-0.023,-0.212,-0.110,-1.275,-29.472,73.697,43.076
1747065352.89,-0.060,-0.027,-0.036,-0.159,-0.024,-1.278,-30.925,73.519,42.820
1747065352.92,-0.030,-0.064,-0.012,-0.206,-0.066,-1.303,-32.395,73.319,42.565
1747065352.93,-0.010,-0.063,-0.024,-0.221,0.074,-1.303,-33.896,73.180,42.325
1747065352.95,0.006,-0.036,-0.046,-0.211,-0.038,-1.258,-35.364,73.123,42.097
1747065352.97,0.019,-0.008,-0.044,-0.295,-0.479,-1.243,-36.816,72.721,41.923
1747065352.99,0.044,-0.021,-0.033,-0.305,-0.649,-1.226,-38.263,71.971,41.794
1747065353.01,0.043,-0.044,0.028,-0.389,-0.546,-1.200,-39.706,71.227,41.706
1747065353.03,0.030,-0.061,0.061,-0.411,-0.555,-1.124,-41.107,70.588,41.703
1747065353.05,-0.007,-0.044,0.039,-0.484,-0.558,-1.060,-42.457,70.043,41.793
1747065353.07,-0.052,-0.030,-0.004,-0.510,-0.627,-1.022,-43.766,69.479,41.964
1747065353.09,-0.069,-0.030,-0.026,-0.476,-0.826,-0.990,-45.043,68.763,42.124
1747065353.11,-0.052,-0.045,0.041,-0.608,-0.693,-0.947,-46.296,68.027,42.347
1747065353.13,-0.076,-0.073,0.075,-0.661,-0.444,-0.961,-47.578,67.657,42.761
1747065353.15,-0.099,-0.058,-0.031,-0.546,-0.166,-0.965,-48.870,67.587,43.086
1747065353.17,-0.061,-0.050,-0.072,-0.478,-0.691,-0.828,-50.042,67.312,43.294
1747065353.19,-0.028,-0.046,-0.027,-0.541,-1.033,-0.713,-51.066,66.527,43.607
1747065353.21,0.001,-0.064,-0.005,-0.683,-1.086,-0.676,-52.078,65.672,44.082
1747065353.23,0.050,-0.137,0.046,-0.805,-0.935,-0.548,-53.074,65.145,44.900
1747065353.25,0.022,-0.151,0.020,-0.819,-0.711,-0.399,-53.961,65.038,45.927
1747065353.27,0.006,-0.155,0.025,-0.872,-0.478,-0.274,-54.704,65.367,47.173
1747065353.29,-0.020,-0.109,-0.008,-0.737,-0.341,-0.302,-55.383,65.921,48.432
1747065353.31,-0.035,-0.058,-0.068,-0.518,-0.302,-0.337,-56.008,66.336,49.330
1747065353.33,-0.054,-0.040,-0.080,-0.519,-0.240,-0.286,-56.570,66.546,49.991
1747065353.35,-0.030,-0.036,-0.040,-0.561,-0.325,-0.251,-57.092,66.951,50.841
1747065353.37,-0.022,0.005,-0.049,-0.545,-0.109,-0.204,-57.584,67.377,51.711
1747065353.39,-0.050,0.023,-0.064,-0.414,-0.050,-0.218,-58.008,68.075,52.561
1747065353.41,-0.055,0.004,-0.067,-0.237,-0.108,-0.212,-58.386,68.279,52.981
1747065353.43,-0.040,-0.041,0.048,-0.382,0.015,-0.048,-58.653,68.659,53.476
1747065353.45,-0.042,-0.096,0.094,-0.537,0.005,-0.026,-58.836,69.541,54.424
1747065353.47,-0.143,-0.032,-0.001,-0.468,-0.256,-0.033,-59.099,70.303,55.488
1747065353.49,-0.097,0.039,-0.033,-0.236,-0.257,0.005,-59.242,70.592,56.211
1747065353.51,-0.063,0.112,-0.070,-0.126,-0.103,0.010,-59.286,70.711,56.569
1747065353.53,-0.037,0.110,-0.119,-0.131,-0.086,-0.046,-59.352,70.845,56.836
1747065353.55,-0.020,0.030,-0.095,-0.020,-0.236,-0.038,-59.433,70.794,56.979
1747065353.57,-0.020,-0.023,-0.019,0.023,-0.136,0.018,-59.442,70.466,56.916
1747065353.59,-0.017,-0.014,0.038,-0.106,0.225,0.069,-59.409,70.671,57.051
1747065353.61,-0.024,0.018,-0.041,-0.099,0.092,0.065,-59.379,71.126,57.337
1747065353.63,-0.022,0.005,-0.013,-0.059,-0.160,0.051,-59.344,71.214,57.515
1747065353.65,-0.027,-0.021,0.070,-0.146,-0.079,0.095,-59.301,71.272,57.757
1747065353.67,-0.041,-0.006,0.087,-0.309,0.129,0.108,-59.268,71.762,58.306
1747065353.69,-0.073,0.029,0.018,-0.358,0.048,0.009,-59.324,72.586,59.099
1747065353.71,-0.091,0.062,-0.084,-0.243,-0.204,-0.075,-59.470,73.007,59.714
1747065353.73,-0.050,0.086,-0.038,-0.212,-0.221,-0.091,-59.641,73.106,60.132
1747065353.75,-0.015,0.056,0.004,-0.245,-0.180,-0.083,-59.817,73.267,60.573
1747065353.77,-0.008,-0.002,0.025,-0.245,-0.203,-0.053,-59.974,73.487,61.072
1747065353.79,-0.031,-0.023,-0.016,-0.190,-0.153,-0.021,-60.084,73.651,61.520
1747065353.81,-0.036,-0.013,-0.053,-0.146,-0.044,0.020,-60.140,73.877,61.893
1747065353.83,-0.020,0.013,-0.064,-0.084,0.015,0.045,-60.139,74.090,62.165
1747065353.85,-0.007,0.038,-0.060,0.016,0.054,0.073,-60.088,74.240,62.287
1747065353.87,-0.028,0.051,-0.059,0.077,0.135,0.086,-59.982,74.269,62.214
1747065353.89,-0.051,0.034,-0.058,0.108,0.155,0.054,-59.880,74.294,62.037
1747065353.91,-0.038,-0.003,-0.009,0.121,0.096,0.057,-59.791,74.192,61.775
1747065353.93,0.007,-0.021,0.054,0.094,0.104,0.095,-59.675,74.134,61.567
1747065353.95,0.007,-0.002,-0.001,0.114,0.047,0.093,-59.542,74.061,61.405
1747065353.97,-0.013,0.007,-0.097,0.189,0.044,0.107,-59.392,73.868,61.115
1747065353.99,-0.011,0.009,-0.059,0.169,-0.021,0.122,-59.211,73.587,60.777
1747065354.01,-0.004,0.010,0.020,0.103,-0.044,0.124,-59.031,73.367,60.576
1747065354.03,-0.029,0.009,0.048,0.095,-0.045,0.113,-58.871,73.231,60.462
1747065354.05,-0.071,0.034,0.002,0.179,0.002,0.080,-58.722,72.985,60.237
1747065354.07,-0.104,0.064,-0.084,0.294,0.130,0.077,-58.559,72.682,59.777
1747065354.09,-0.078,0.067,-0.058,0.384,0.190,0.046,-58.373,72.298,59.108
1747065354.11,-0.018,0.018,-0.007,0.446,0.132,0.036,-58.191,71.790,58.277
1747065354.13,0.020,-0.046,-0.014,0.452,0.056,0.083,-57.967,71.139,57.388
1747065354.15,0.036,-0.066,-0.074,0.490,0.024,0.150,-57.666,70.450,56.526
1747065354.17,0.039,-0.052,-0.140,0.577,-0.073,0.208,-57.266,69.664,55.598
1747065354.19,0.043,-0.049,-0.114,0.565,-0.266,0.249,-56.780,68.643,54.610
1747065354.21,0.046,-0.049,0.017,0.448,-0.516,0.298,-56.278,67.547,53.843
1747065354.23,0.001,-0.041,0.072,0.344,-0.371,0.353,-55.762,66.602,53.360
1747065354.25,-0.070,-0.018,0.024,0.356,-0.163,0.356,-55.231,66.046,53.032
1747065354.27,-0.088,0.009,-0.010,0.506,-0.296,0.326,-54.673,65.412,52.541
1747065354.29,-0.066,0.032,0.065,0.601,-0.216,0.300,-54.076,64.446,51.784
1747065354.31,-0.055,0.040,0.137,0.566,0.085,0.309,-53.477,63.786,51.028
1747065354.33,-0.059,0.024,-0.012,0.687,-0.026,0.336,-52.832,63.219,50.246
1747065354.35,-0.066,0.049,0.001,0.462,0.243,0.357,-52.160,62.708,49.511
1747065354.37,-0.085,0.079,0.032,0.353,0.143,0.274,-51.638,62.772,49.209
1747065354.39,-0.088,0.098,-0.042,0.607,-0.177,0.168,-51.167,62.182,48.571
1747065354.41,-0.098,0.093,0.020,0.647,0.054,0.198,-50.650,61.488,47.729
1747065354.43,-0.080,0.051,-0.060,0.621,0.209,0.274,-50.055,60.988,46.900
1747065354.45,-0.043,0.027,0.106,0.563,0.456,0.249,-49.462,60.874,46.259
1747065354.47,-0.007,-0.003,0.086,0.896,0.265,0.215,-48.858,60.616,45.346
1747065354.49,-0.133,-0.014,-0.114,0.847,0.706,0.465,-48.008,60.361,44.021
1747065354.51,-0.184,0.105,-0.127,0.698,0.307,0.335,-47.143,60.443,42.756
1747065354.53,-0.106,0.202,0.109,0.616,0.252,0.119,-46.580,60.131,41.510
1747065354.55,-0.009,0.093,0.075,0.742,0.382,0.203,-46.049,59.890,40.202
1747065354.57,-0.012,-0.006,0.001,0.857,0.503,0.362,-45.314,59.795,38.861
1747065354.59,-0.082,-0.049,-0.126,0.812,0.567,0.414,-44.420,59.762,37.512
1747065354.61,-0.090,-0.050,-0.030,0.660,0.559,0.284,-43.649,59.911,36.353
1747065354.63,-0.022,-0.006,0.015,0.662,0.378,0.186,-43.063,60.030,35.215
1747065354.65,0.075,-0.000,-0.026,0.678,0.084,0.286,-42.433,59.713,34.021
1747065354.67,0.089,-0.009,0.016,0.630,0.215,0.433,-41.716,59.500,33.034
1747065354.69,-0.030,-0.038,-0.093,0.561,0.171,0.458,-40.902,59.462,32.176
1747065354.71,-0.075,-0.036,0.007,0.550,0.202,0.386,-40.182,59.369,31.385
1747065354.73,-0.003,-0.072,0.047,0.550,0.197,0.444,-39.450,59.372,30.585
1747065354.75,0.062,-0.040,0.037,0.434,-0.078,0.537,-38.695,59.291,29.924
1747065354.77,0.060,-0.038,-0.063,0.562,-0.043,0.634,-37.821,59.075,29.349
1747065354.79,-0.031,-0.011,0.043,0.475,0.177,0.552,-36.928,59.054,28.782
1747065354.81,-0.094,-0.079,-0.063,0.527,0.292,0.580,-36.093,59.225,28.182
1747065354.83,-0.013,-0.091,-0.028,0.474,0.086,0.677,-35.176,59.359,27.619
1747065354.85,0.057,-0.034,-0.019,0.486,-0.053,0.671,-34.236,59.337,27.179
1747065354.87,0.028,0.017,-0.008,0.440,-0.042,0.647,-33.301,59.182,26.692
1747065354.89,-0.042,0.032,0.020,0.409,0.208,0.565,-32.477,59.248,26.650
1747065354.91,-0.025,-0.023,-0.006,0.362,0.284,0.565,-31.687,59.516,26.582
1747065354.93,0.003,-0.032,0.008,0.371,0.194,0.591,-30.926,59.792,26.557
1747065354.95,0.026,-0.013,-0.029,0.508,0.155,0.625,-30.059,59.950,26.452
1747065354.97,-0.028,-0.005,-0.010,0.538,0.141,0.620,-29.143,59.999,26.254
1747065354.99,-0.046,-0.051,0.020,0.418,0.211,0.651,-28.245,60.148,26.134
1747065355.01,0.034,-0.111,-0.040,0.410,0.252,0.785,-27.296,60.399,26.102
1747065355.03,0.046,-0.022,-0.098,0.419,0.148,0.673,-26.325,60.668,26.119
1747065355.05,0.016,0.051,-0.057,0.415,-0.056,0.549,-25.503,60.681,26.036
1747065355.07,0.002,-0.010,-0.090,0.507,-0.398,0.641,-24.670,60.351,25.888
1747065355.08,-0.041,-0.067,-0.030,0.499,-0.333,0.787,-23.661,59.855,25.781
1747065355.10,-0.005,-0.064,0.049,0.460,-0.236,0.877,-22.564,59.555,25.771
1747065355.12,-0.000,-0.021,0.048,0.415,-0.058,0.823,-21.470,59.438,25.855
1747065355.14,-0.001,0.024,0.042,0.406,-0.036,0.763,-20.450,59.393,25.909
1747065355.16,-0.027,0.010,0.051,0.431,0.031,0.769,-19.463,59.384,25.936
1747065355.18,-0.072,-0.050,0.005,0.489,0.188,0.794,-18.427,59.519,25.954
1747065355.20,-0.034,-0.029,0.064,0.406,0.316,0.794,-17.384,59.822,25.954
1747065355.22,0.028,0.024,-0.047,0.332,0.232,0.827,-16.357,60.162,26.080
1747065355.24,0.011,0.132,0.000,0.334,0.122,0.741,-15.397,60.404,26.207
1747065355.26,-0.013,-0.027,-0.025,0.347,0.150,0.826,-14.434,60.553,26.296
1747065355.28,-0.056,-0.145,-0.006,0.365,0.359,0.817,-13.403,60.884,26.408
1747065355.30,-0.048,-0.078,-0.049,0.373,0.376,0.815,-12.394,61.338,26.479
1747065355.32,-0.030,0.063,-0.091,0.294,0.304,0.768,-11.411,61.737,26.586
1747065355.34,-0.010,0.090,-0.079,0.276,0.283,0.784,-10.486,62.087,26.718
1747065355.36,-0.007,0.000,-0.058,0.253,0.271,0.807,-9.544,62.437,26.893
1747065355.38,-0.018,-0.047,-0.063,0.234,0.205,0.760,-8.615,62.728,27.055
1747065355.40,-0.002,-0.045,-0.047,0.189,0.144,0.818,-7.715,62.961,27.240
1747065355.42,0.006,0.020,0.020,0.161,0.264,0.871,-6.768,63.211,27.511
1747065355.44,-0.083,0.032,0.006,0.129,0.472,0.865,-5.801,63.664,27.808
1747065355.46,-0.078,-0.082,0.025,0.062,0.469,0.876,-4.850,64.256,28.146
1747065355.48,0.012,-0.202,0.021,0.137,0.262,0.787,-3.947,64.695,28.458
1747065355.50,0.103,-0.151,-0.054,0.071,0.161,0.839,-3.065,64.946,28.735
1747065355.52,0.067,0.054,-0.013,-0.098,0.315,0.954,-2.137,65.226,29.174
1747065355.54,-0.071,0.184,-0.058,-0.134,0.477,0.922,-1.226,65.697,29.752
1747065355.56,-0.019,-0.018,-0.028,-0.088,0.350,0.848,-0.352,66.235,30.287
1747065355.58,0.113,-0.241,-0.022,0.035,0.104,0.735,0.472,66.482,30.678
1747065355.60,0.184,-0.090,-0.018,-0.023,0.052,0.795,1.262,66.529,31.006
1747065355.62,0.038,0.194,-0.075,-0.148,0.184,0.875,2.109,66.651,31.472
1747065355.64,-0.112,0.227,-0.059,-0.110,0.458,0.851,2.954,66.994,32.029
1747065355.66,-0.075,0.086,-0.076,-0.023,0.482,0.753,3.783,67.534,32.443
1747065355.68,0.093,-0.038,-0.137,-0.082,0.362,0.685,4.519,67.997,32.789
1747065355.70,0.161,-0.011,-0.082,-0.069,0.249,0.639,5.179,68.308,33.174
1747065355.72,0.076,0.058,-0.154,-0.162,0.168,0.619,5.802,68.499,33.546
1747065355.74,-0.015,0.080,-0.130,-0.075,0.202,0.630,6.414,68.669,33.956
1747065355.76,-0.015,-0.014,-0.119,0.017,0.145,0.580,7.049,68.841,34.098
1747065355.78,-0.032,-0.142,-0.060,0.064,0.129,0.491,7.646,68.953,33.996
1747065355.80,-0.023,-0.110,0.020,-0.006,0.285,0.331,8.088,69.169,33.851
1747065355.82,0.078,0.062,-0.045,-0.104,0.360,0.352,8.428,69.530,34.045
1747065355.84,0.122,0.057,-0.083,-0.166,0.200,0.408,8.770,69.818,34.355
1747065355.86,0.090,-0.046,-0.068,-0.134,-0.056,0.407,9.159,69.838,34.566
1747065355.88,0.012,-0.067,-0.011,-0.105,0.090,0.320,9.502,69.772,34.568
1747065355.90,-0.045,-0.007,0.010,-0.219,0.397,0.268,9.756,70.013,34.603
1747065355.92,-0.008,0.080,-0.051,-0.212,0.515,0.220,9.923,70.490,34.694
1747065355.94,0.104,0.054,-0.162,-0.163,0.403,0.244,10.094,70.981,34.743
1747065355.96,0.175,-0.047,-0.169,-0.188,-0.071,0.317,10.349,71.145,34.804
1747065355.98,0.115,-0.087,-0.059,-0.253,-0.028,0.017,10.478,70.928,34.888
1747065356.00,0.056,0.050,-0.021,-0.258,0.287,-0.122,10.294,71.085,34.901
1747065356.02,0.100,0.065,-0.133,-0.297,0.278,-0.044,10.105,71.378,34.966
1747065356.04,0.128,-0.024,-0.159,-0.324,-0.024,-0.000,9.975,71.477,35.087
1747065356.06,0.075,-0.053,-0.090,-0.304,-0.145,-0.230,9.761,71.272,35.184
1747065356.08,0.085,0.002,-0.054,-0.265,0.106,-0.346,9.319,71.228,35.156
1747065356.10,0.113,0.035,-0.070,-0.370,0.167,-0.342,8.839,71.344,35.162
1747065356.12,0.081,-0.010,-0.041,-0.417,0.238,-0.373,8.303,71.541,35.273
1747065356.14,0.103,-0.010,-0.118,-0.371,0.076,-0.427,7.732,71.705,35.347
1747065356.16,0.149,0.018,-0.158,-0.335,-0.130,-0.521,7.091,71.620,35.369
1747065356.18,0.143,0.006,-0.153,-0.447,-0.077,-0.712,6.294,71.470,35.365
1747065356.20,0.055,-0.053,-0.047,-0.610,0.189,-0.849,5.240,71.478,35.488
1747065356.22,-0.011,-0.036,0.001,-0.543,0.459,-0.920,4.067,71.837,35.620
1747065356.24,-0.007,0.022,-0.056,-0.375,0.510,-0.924,2.898,72.398,35.605
1747065356.26,-0.012,0.034,-0.112,-0.279,0.435,-0.913,1.793,72.943,35.425
1747065356.28,0.003,0.014,-0.115,-0.278,0.250,-0.859,0.732,73.333,35.265
1747065356.30,0.032,0.040,-0.144,-0.197,0.281,-0.904,-0.303,73.615,35.043
1747065356.32,0.066,0.049,-0.139,-0.176,0.358,-0.989,-1.400,73.968,34.751
1747065356.34,0.036,0.017,-0.080,-0.202,0.433,-1.052,-2.591,74.426,34.468
1747065356.36,-0.025,-0.024,-0.049,-0.157,0.567,-1.108,-3.838,75.001,34.156
1747065356.38,-0.028,-0.026,-0.088,-0.007,0.514,-1.099,-5.083,75.620,33.754
1747065356.40,0.000,0.006,-0.086,0.097,0.414,-1.110,-6.296,76.093,33.226
1747065356.42,0.033,0.015,-0.087,0.270,0.389,-1.142,-7.497,76.503,32.544
1747065356.44,0.036,0.047,-0.141,0.411,0.252,-1.287,-8.733,76.773,31.630
1747065356.46,0.015,0.099,-0.123,0.372,0.216,-1.468,-10.179,76.877,30.630
1747065356.48,0.029,0.047,-0.098,0.339,0.490,-1.406,-11.700,77.119,29.680
1747065356.50,-0.017,0.000,-0.058,0.221,0.559,-1.317,-13.146,77.612,28.850
1747065356.52,-0.059,-0.068,-0.035,0.193,0.420,-1.222,-14.517,78.039,28.160
1747065356.54,-0.054,-0.116,0.001,0.210,0.327,-1.145,-15.783,78.337,27.479
1747065356.56,-0.035,-0.118,0.008,0.269,0.160,-1.129,-16.996,78.456,26.800
1747065356.58,-0.022,-0.090,0.040,0.156,0.127,-1.272,-18.284,78.425,26.098
1747065356.60,0.022,-0.080,0.062,0.053,0.325,-1.361,-19.746,78.561,25.509
1747065356.62,0.082,-0.094,0.033,0.012,0.122,-1.252,-21.213,78.725,25.017
1747065356.64,0.112,-0.080,0.007,0.020,-0.144,-1.113,-22.533,78.582,24.580
1747065356.66,0.123,-0.066,-0.004,-0.075,-0.098,-1.061,-23.739,78.315,24.327
1747065356.68,0.063,-0.054,-0.002,-0.240,0.133,-1.195,-25.029,78.314,24.253
1747065356.70,0.008,-0.082,-0.079,-0.301,-0.098,-1.238,-26.468,78.380,24.276
1747065356.72,-0.032,-0.090,-0.085,-0.270,-0.285,-1.196,-27.900,78.153,24.316
1747065356.74,-0.015,-0.075,-0.026,-0.298,-0.343,-1.146,-29.276,77.817,24.362
1747065356.76,0.003,-0.043,-0.030,-0.256,-0.421,-1.149,-30.619,77.392,24.408
1747065356.78,0.018,-0.003,-0.086,-0.209,-0.418,-1.153,-31.960,76.886,24.340
1747065356.80,0.011,0.032,-0.103,-0.248,-0.578,-1.173,-33.311,76.291,24.285
1747065356.82,-0.004,0.008,-0.060,-0.394,-0.553,-1.204,-34.714,75.658,24.313
1747065356.84,-0.007,-0.037,-0.001,-0.328,-0.644,-1.225,-36.171,75.017,24.402
1747065356.86,0.008,-0.063,0.039,-0.298,-0.478,-1.168,-37.582,74.331,24.352
1747065356.88,-0.002,-0.044,0.027,-0.370,-0.478,-1.096,-38.928,73.828,24.378
1747065356.90,-0.033,-0.033,-0.027,-0.573,-0.590,-1.048,-40.244,73.326,24.565
1747065356.92,-0.036,-0.046,0.018,-0.575,-0.727,-1.084,-41.608,72.840,24.980
1747065356.94,-0.025,-0.067,-0.013,-0.484,-0.520,-1.064,-42.963,72.276,25.225
1747065356.96,-0.008,-0.091,0.046,-0.595,-0.691,-1.000,-44.271,71.848,25.533
1747065356.98,-0.025,-0.087,0.060,-0.772,-0.853,-0.993,-45.592,71.334,26.081
1747065357.00,-0.078,-0.080,-0.033,-0.823,-0.914,-0.958,-46.956,70.821,26.798
1747065357.02,-0.039,-0.090,-0.029,-0.778,-0.769,-0.813,-48.222,70.471,27.598
1747065357.04,-0.016,-0.086,-0.040,-0.698,-0.828,-0.573,-49.280,70.133,28.390
1747065357.06,-0.016,-0.092,-0.016,-0.657,-0.854,-0.646,-50.145,69.810,29.169
1747065357.08,-0.017,-0.102,-0.010,-0.692,-0.680,-0.587,-51.100,69.454,29.887
1747065357.10,-0.021,-0.081,-0.030,-0.633,-0.424,-0.518,-51.951,69.489,30.703
1747065357.12,-0.013,-0.097,-0.045,-0.547,-0.537,-0.495,-52.731,69.492,31.379
1747065357.14,0.015,-0.128,0.059,-0.668,-0.304,-0.448,-53.471,69.571,32.139
1747065357.16,-0.007,-0.094,0.023,-0.672,-0.099,-0.485,-54.237,70.131,33.070
1747065357.18,0.019,-0.050,-0.030,-0.652,-0.237,-0.484,-55.004,70.717,33.977
1747065357.20,-0.014,-0.063,-0.050,-0.718,-0.531,-0.410,-55.750,71.077,34.960
1747065357.22,-0.018,-0.111,-0.006,-0.760,-0.709,-0.312,-56.415,71.341,36.161
1747065357.24,-0.030,-0.110,-0.021,-0.679,-0.522,-0.165,-56.940,71.690,37.443
1747065357.26,-0.030,-0.062,-0.062,-0.507,-0.272,-0.027,-57.255,72.176,38.564
1747065357.28,-0.026,0.009,-0.100,-0.316,-0.150,0.085,-57.357,72.701,39.426
1747065357.30,-0.017,0.046,-0.086,-0.215,-0.160,0.154,-57.307,72.962,39.990
1747065357.32,-0.026,0.044,0.020,-0.306,0.062,0.160,-57.207,73.438,40.613
1747065357.34,-0.085,0.045,-0.000,-0.359,0.003,0.072,-57.188,74.134,41.355
1747065357.36,-0.101,0.061,-0.021,-0.422,-0.234,0.054,-57.242,74.705,42.184
1747065357.38,-0.082,0.051,0.017,-0.490,-0.460,0.035,-57.326,75.108,43.145
1747065357.40,-0.075,0.032,0.044,-0.501,-0.470,0.034,-57.438,75.428,44.191
