Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747602450.75,0.015,0.013,-0.036,0.582,-0.016,-0.214,-29.745,9.615,-13.978
1747602450.77,0.101,-0.089,-0.019,0.533,-0.038,-0.172,-29.154,9.378,-14.357
1747602450.79,0.100,-0.057,0.014,0.470,0.072,-0.112,-28.619,9.292,-14.628
1747602450.81,0.051,0.035,0.022,0.454,0.102,-0.009,-28.097,9.291,-14.809
1747602450.83,0.074,0.069,-0.014,0.382,0.090,0.082,-27.606,9.375,-14.844
1747602450.85,0.205,0.020,-0.036,0.341,-0.084,0.032,-27.188,9.384,-14.850
1747602450.87,0.173,-0.034,-0.024,0.286,-0.179,0.098,-26.821,9.231,-14.835
1747602450.89,0.037,-0.016,-0.042,0.283,-0.174,0.143,-26.479,9.056,-14.736
1747602450.91,-0.023,-0.001,0.021,0.303,-0.068,0.105,-26.122,8.961,-14.633
1747602450.93,-0.068,-0.038,-0.056,0.261,0.047,0.071,-25.793,8.969,-14.591
1747602450.95,-0.054,0.003,-0.073,0.259,0.008,0.047,-25.488,9.019,-14.553
1747602450.97,-0.042,0.071,-0.026,0.259,-0.054,-0.060,-25.195,8.966,-14.610
1747602450.99,-0.038,-0.027,0.015,0.227,-0.062,-0.108,-24.935,8.831,-14.767
1747602451.01,-0.014,-0.049,-0.057,0.210,-0.094,-0.048,-24.692,8.673,-14.908
1747602451.03,0.029,0.068,-0.029,0.215,0.003,-0.027,-24.460,8.611,-14.985
1747602451.05,0.061,0.034,-0.025,0.201,-0.004,-0.014,-24.215,8.583,-15.065
1747602451.07,0.087,-0.061,-0.033,0.125,-0.027,-0.006,-24.034,8.538,-15.108
1747602451.09,0.044,-0.021,-0.034,0.097,-0.040,0.017,-23.905,8.493,-15.121
1747602451.11,0.009,0.068,-0.011,0.106,-0.008,0.019,-23.785,8.463,-15.124
1747602451.13,-0.004,0.040,-0.058,0.033,-0.061,0.014,-23.712,8.420,-15.112
1747602451.15,-0.015,0.004,-0.035,-0.079,0.102,-0.008,-23.734,8.447,-15.111
1747602451.17,-0.014,0.023,-0.054,-0.139,0.028,0.008,-23.850,8.529,-15.092
1747602451.19,0.066,0.052,-0.052,-0.161,-0.027,-0.008,-24.022,8.539,-15.070
1747602451.21,0.009,0.060,-0.046,-0.263,0.013,-0.025,-24.255,8.523,-15.069
1747602451.23,-0.036,-0.000,-0.093,-0.368,0.067,-0.022,-24.623,8.586,-15.028
1747602451.25,-0.026,-0.004,-0.066,-0.395,0.101,-0.125,-25.071,8.675,-15.043
1747602451.27,-0.008,-0.004,-0.073,-0.496,0.069,-0.161,-25.596,8.726,-15.144
1747602451.29,0.037,0.003,-0.073,-0.626,0.074,-0.112,-26.256,8.783,-15.197
1747602451.31,0.019,-0.009,-0.080,-0.704,0.124,-0.106,-27.028,8.885,-15.184
1747602451.33,0.014,-0.007,-0.058,-0.711,0.179,-0.158,-27.856,9.056,-15.190
1747602451.35,-0.008,-0.026,-0.032,-0.773,0.195,-0.172,-28.710,9.233,-15.234
1747602451.37,-0.022,-0.064,-0.025,-0.868,0.230,-0.146,-29.672,9.459,-15.264
1747602451.39,0.052,-0.083,-0.059,-0.953,0.204,-0.074,-30.727,9.739,-15.207
1747602451.41,0.103,-0.049,-0.046,-0.981,0.231,-0.066,-31.830,10.059,-15.065
1747602451.43,0.033,-0.022,-0.057,-1.025,0.189,-0.100,-32.969,10.370,-14.937
1747602451.45,-0.063,-0.025,-0.026,-1.076,0.147,-0.113,-34.168,10.617,-14.819
1747602451.47,-0.084,-0.029,0.005,-1.092,0.222,-0.130,-35.415,10.897,-14.708
1747602451.49,-0.002,-0.026,-0.022,-1.029,0.244,-0.126,-36.624,11.230,-14.591
1747602451.51,-0.006,-0.007,-0.037,-0.955,0.247,-0.219,-37.778,11.549,-14.548
1747602451.53,-0.093,-0.048,-0.033,-1.020,0.289,-0.254,-38.932,11.799,-14.609
1747602451.55,-0.090,-0.122,-0.067,-1.088,0.352,-0.233,-40.163,12.145,-14.642
1747602451.57,-0.012,-0.116,0.027,-1.103,0.451,-0.217,-41.455,12.643,-14.608
1747602451.59,0.035,-0.029,-0.035,-1.000,0.378,-0.237,-42.670,13.128,-14.588
1747602451.61,0.078,0.025,-0.066,-1.046,0.289,-0.272,-43.866,13.494,-14.616
1747602451.63,0.123,-0.036,-0.022,-1.139,0.300,-0.236,-45.153,13.821,-14.606
1747602451.65,0.166,-0.122,-0.030,-1.218,0.192,-0.135,-46.508,14.233,-14.442
1747602451.67,0.194,-0.126,0.009,-1.206,0.128,-0.065,-47.881,14.687,-14.076
1747602451.69,0.109,-0.048,-0.026,-1.185,0.030,-0.090,-49.219,15.082,-13.670
1747602451.71,0.009,0.009,-0.047,-1.228,-0.038,-0.118,-50.574,15.352,-13.296
1747602451.73,-0.008,0.004,-0.017,-1.292,0.018,-0.086,-51.991,15.669,-12.867
1747602451.75,0.020,-0.007,0.014,-1.333,0.078,-0.016,-53.455,16.210,-12.272
1747602451.77,0.051,0.003,0.001,-1.290,0.076,-0.011,-54.901,16.889,-11.539
1747602451.79,0.016,0.022,-0.036,-1.273,0.022,-0.114,-56.304,17.477,-10.898
1747602451.81,-0.048,-0.012,-0.006,-1.288,0.001,-0.195,-57.759,17.919,-10.394
1747602451.83,-0.061,-0.027,-0.034,-1.320,-0.041,-0.259,-59.254,18.237,-9.987
1747602451.85,-0.015,-0.012,-0.042,-1.298,-0.083,-0.283,-60.779,18.476,-9.633
1747602451.87,0.010,0.000,-0.010,-1.265,-0.057,-0.290,-62.270,18.669,-9.304
1747602451.89,0.000,0.022,-0.009,-1.272,-0.059,-0.307,-63.739,18.890,-8.998
1747602451.91,-0.020,0.007,0.063,-1.291,0.025,-0.322,-65.253,19.161,-8.663
1747602451.93,-0.018,-0.028,-0.010,-1.189,0.006,-0.302,-66.710,19.467,-8.358
1747602451.95,0.029,-0.047,-0.042,-1.163,0.029,-0.289,-68.081,19.816,-7.992
1747602451.97,0.028,-0.038,-0.038,-1.120,0.022,-0.330,-69.424,20.144,-7.678
1747602451.99,-0.005,0.012,-0.016,-1.094,0.038,-0.352,-70.743,20.360,-7.475
1747602452.01,-0.007,-0.002,0.055,-1.074,0.052,-0.326,-72.046,20.631,-7.246
1747602452.03,-0.015,-0.020,0.043,-1.050,0.058,-0.309,-73.305,20.986,-6.932
1747602452.05,-0.023,-0.038,-0.011,-1.041,0.029,-0.301,-74.544,21.411,-6.554
1747602452.07,-0.038,-0.016,-0.035,-0.928,0.030,-0.283,-75.713,21.818,-6.141
1747602452.09,-0.039,-0.005,0.005,-0.870,0.174,-0.295,-76.771,22.222,-5.842
1747602452.11,-0.034,0.021,0.082,-0.981,0.153,-0.261,-77.874,22.918,-5.345
1747602452.13,-0.013,0.024,0.038,-0.986,0.056,-0.237,-79.034,23.993,-4.365
1747602452.15,0.009,0.023,0.038,-0.907,-0.012,-0.250,-80.129,25.141,-3.231
1747602452.17,0.035,-0.011,0.006,-0.803,-0.185,-0.299,-81.150,25.832,-2.405
1747602452.19,0.050,-0.026,-0.019,-0.817,-0.102,-0.332,-82.128,26.109,-1.933
1747602452.21,-0.005,0.001,-0.020,-0.771,-0.080,-0.255,-83.101,26.772,-1.165
1747602452.23,-0.082,0.015,-0.027,-0.787,0.160,-0.169,-83.986,28.529,0.571
1747602452.25,-0.088,-0.016,0.044,-0.808,0.194,-0.140,-84.859,31.928,3.755
1747602452.27,-0.049,-0.025,-0.005,-0.726,0.235,-0.170,-85.689,36.521,8.124
1747602452.29,-0.005,-0.007,-0.051,-0.633,0.166,-0.207,-86.425,41.377,12.745
1747602452.31,0.015,0.007,-0.048,-0.550,0.117,-0.217,-87.084,46.565,17.814
1747602452.33,0.014,-0.002,-0.015,-0.528,0.276,-0.206,-87.660,53.474,24.510
1747602452.35,0.007,0.029,0.010,-0.502,0.306,-0.123,-88.135,64.772,35.470
1747602452.37,-0.017,0.029,0.058,-0.587,0.267,-0.058,-88.392,83.372,53.757
1747602452.39,-0.042,-0.020,0.036,-0.536,0.274,-0.107,-88.411,108.398,78.469
1747602452.41,-0.014,-0.105,-0.071,-0.359,0.156,-0.157,-88.308,126.766,96.611
1747602452.43,0.048,-0.024,-0.133,-0.194,0.093,-0.193,-88.244,139.345,109.047
1747602452.45,0.076,0.108,-0.094,-0.183,-0.001,-0.056,-88.182,147.150,116.813
1747602452.47,-0.010,0.061,-0.012,-0.145,-0.041,0.043,-88.013,150.010,119.697
1747602452.49,-0.103,-0.029,-0.029,-0.049,-0.020,-0.002,-87.892,150.677,120.414
1747602452.51,-0.088,-0.026,-0.044,0.046,0.064,-0.101,-87.938,152.298,121.999
1747602452.53,0.031,-0.005,0.007,0.069,0.173,-0.004,-88.028,153.501,123.073
1747602452.55,0.035,0.006,-0.000,0.088,0.112,0.099,-88.083,150.704,120.088
1747602452.57,-0.072,0.041,-0.026,0.107,0.122,0.039,-88.134,146.786,116.073
1747602452.59,-0.090,0.022,0.090,0.050,0.434,-0.045,-88.231,145.637,114.595
1747602452.61,-0.017,-0.050,0.126,-0.055,0.418,-0.017,-88.252,147.558,115.990
1747602452.63,0.079,-0.073,0.004,-0.109,0.139,0.038,-88.152,149.072,117.184
1747602452.65,0.152,-0.024,-0.005,-0.052,-0.024,0.067,-88.031,149.126,117.183
1747602452.67,0.132,0.037,-0.020,0.038,-0.139,0.018,-87.995,147.834,115.982
1747602452.69,0.014,0.027,-0.070,0.102,-0.199,-0.073,-88.089,147.124,115.474
1747602452.71,-0.044,-0.009,-0.053,0.110,-0.230,-0.090,-88.241,147.613,116.204
1747602452.73,-0.075,0.011,0.000,0.128,-0.244,-0.027,-88.399,146.666,115.537
1747602452.75,-0.074,0.024,0.022,0.105,-0.127,0.023,-88.510,143.439,112.541
1747602452.77,-0.048,0.001,0.031,0.105,-0.006,0.057,-88.577,138.780,107.944
1747602452.79,-0.033,-0.029,0.047,0.091,0.079,0.056,-88.609,133.936,103.061
1747602452.81,-0.025,-0.003,0.066,0.076,0.102,0.055,-88.631,129.198,98.206
1747602452.83,-0.019,0.016,0.008,0.088,0.049,0.043,-88.643,125.125,94.043
1747602452.85,0.015,0.001,-0.032,0.193,-0.011,0.026,-88.700,118.852,87.749
1747602452.87,0.049,0.007,-0.010,0.217,-0.045,0.029,-88.768,108.913,77.837
1747602452.89,0.022,0.014,-0.006,0.175,-0.201,0.035,-88.792,98.447,67.496
1747602452.91,-0.010,-0.004,0.000,0.212,-0.299,0.052,-88.757,88.343,57.690
1747602452.93,-0.011,-0.016,0.050,0.202,-0.187,0.078,-88.654,77.797,47.443
1747602452.94,-0.003,-0.011,0.073,0.234,-0.036,0.096,-88.482,69.205,38.951
1747602452.97,-0.026,0.003,0.019,0.242,-0.158,0.106,-88.257,62.250,32.091
1747602452.99,-0.016,0.011,-0.008,0.283,-0.179,0.097,-88.007,56.079,26.124
1747602453.00,-0.004,0.036,-0.005,0.347,-0.130,0.077,-87.708,49.822,20.038
1747602453.02,-0.012,0.024,0.031,0.346,-0.048,0.063,-87.383,44.304,14.615
1747602453.04,-0.030,-0.016,-0.016,0.404,-0.097,0.103,-86.998,39.714,10.092
1747602453.06,-0.032,-0.036,-0.018,0.451,-0.063,0.142,-86.531,36.283,6.766
1747602453.08,0.009,0.003,0.013,0.486,0.029,0.160,-85.988,33.800,4.289
1747602453.10,0.016,0.026,0.029,0.474,-0.011,0.133,-85.439,31.693,2.159
1747602453.12,0.022,-0.002,-0.004,0.595,-0.091,0.147,-84.839,29.665,0.170
1747602453.14,-0.006,0.001,-0.020,0.596,-0.089,0.142,-84.144,27.575,-1.808
1747602453.16,-0.036,0.027,0.052,0.548,-0.051,0.115,-83.504,26.045,-3.277
1747602453.18,-0.022,-0.016,0.056,0.544,0.007,0.108,-82.890,24.706,-4.590
1747602453.20,0.079,-0.045,0.035,0.529,-0.014,0.157,-82.268,23.817,-5.500
1747602453.22,0.068,0.006,0.006,0.542,-0.187,0.183,-81.636,23.265,-5.957
1747602453.24,0.054,0.031,0.016,0.542,-0.320,0.183,-80.981,22.677,-6.255
1747602453.26,0.069,-0.003,-0.018,0.426,-0.391,0.191,-80.385,22.118,-6.385
1747602453.28,0.069,-0.072,-0.057,0.489,-0.218,0.188,-79.863,21.945,-6.214
1747602453.30,-0.036,-0.016,-0.049,0.711,-0.175,0.149,-79.133,21.263,-6.686
1747602453.32,-0.101,0.057,-0.031,0.663,-0.220,0.162,-78.327,20.447,-7.301
1747602453.34,-0.164,0.026,-0.011,0.620,-0.139,0.169,-77.582,19.869,-7.643
1747602453.36,-0.109,-0.036,-0.013,0.704,-0.020,0.210,-76.807,19.575,-7.879
1747602453.38,0.023,-0.056,-0.018,0.801,0.069,0.242,-75.905,19.407,-8.068
1747602453.40,0.108,-0.021,0.020,0.818,0.181,0.278,-74.914,19.409,-8.213
1747602453.42,0.060,0.016,0.015,0.759,0.077,0.288,-73.967,19.619,-8.162
1747602453.44,0.004,0.027,0.037,0.709,0.079,0.300,-73.069,19.814,-8.042
1747602453.46,-0.074,0.023,-0.007,0.800,0.004,0.243,-72.147,19.884,-8.023
1747602453.48,-0.037,-0.007,-0.012,0.838,0.079,0.196,-71.184,19.669,-8.291
1747602453.50,0.000,-0.011,0.013,0.807,0.055,0.208,-70.204,19.418,-8.631
1747602453.52,-0.002,-0.008,0.085,0.716,0.175,0.245,-69.321,19.458,-8.726
1747602453.54,-0.000,-0.000,0.026,0.732,0.246,0.224,-68.443,19.650,-8.782
1747602453.56,0.030,0.013,-0.066,0.819,-0.017,0.122,-67.541,19.524,-9.090
1747602453.58,0.104,0.021,-0.043,0.902,-0.126,0.131,-66.572,18.968,-9.571
1747602453.60,0.060,0.022,0.046,0.773,0.055,0.121,-65.583,18.490,-10.038
1747602453.62,-0.037,-0.044,0.150,0.634,0.150,0.268,-64.753,18.491,-10.170
1747602453.64,-0.033,-0.039,-0.015,0.519,0.136,0.385,-64.026,19.025,-9.792
1747602453.66,0.026,0.014,-0.062,0.738,-0.053,0.273,-63.228,19.363,-9.472
1747602453.68,0.016,0.091,-0.082,0.887,-0.216,0.084,-62.261,18.954,-9.753
1747602453.70,-0.113,0.074,-0.034,0.851,-0.095,0.010,-61.302,18.218,-10.337
1747602453.72,-0.139,-0.034,0.045,0.784,0.229,0.098,-60.405,17.869,-10.834
1747602453.74,-0.038,-0.079,0.003,0.713,0.188,0.202,-59.532,17.987,-11.029
1747602453.76,0.144,-0.078,0.027,0.709,0.105,0.260,-58.696,18.161,-11.003
1747602453.78,0.207,-0.077,-0.051,0.804,-0.122,0.273,-57.767,18.205,-10.969
1747602453.80,0.139,-0.036,-0.008,0.751,-0.221,0.272,-56.817,18.007,-10.941
1747602453.82,0.049,0.048,0.038,0.584,-0.227,0.259,-55.996,17.830,-10.853
1747602453.84,0.024,0.100,0.014,0.584,-0.373,0.268,-55.291,17.640,-10.679
1747602453.86,-0.019,0.094,-0.032,0.737,-0.521,0.175,-54.479,17.150,-10.644
1747602453.88,-0.195,0.054,-0.044,0.773,-0.544,0.022,-53.618,16.308,-10.893
1747602453.90,-0.267,0.023,-0.018,0.669,-0.140,-0.048,-52.815,15.559,-11.322
1747602453.92,-0.170,-0.030,0.010,0.589,0.143,0.059,-52.146,15.336,-11.647
1747602453.94,0.038,-0.042,-0.035,0.622,0.196,0.179,-51.444,15.492,-11.705
1747602453.96,0.101,-0.011,-0.047,0.736,0.087,0.133,-50.649,15.627,-11.750
1747602453.98,0.051,-0.044,-0.052,0.757,0.035,0.041,-49.792,15.527,-11.959
1747602454.00,0.052,-0.090,-0.031,0.704,-0.005,0.032,-48.976,15.323,-12.262
1747602454.02,0.091,-0.091,0.001,0.643,-0.079,0.078,-48.226,15.120,-12.466
1747602454.04,0.048,-0.031,-0.024,0.678,-0.201,0.106,-47.477,14.853,-12.608
1747602454.06,-0.000,0.009,-0.010,0.707,-0.150,0.113,-46.683,14.551,-12.711
1747602454.08,-0.050,0.026,-0.009,0.754,-0.050,0.071,-45.842,14.340,-12.873
1747602454.10,-0.026,0.007,0.034,0.716,0.008,0.079,-45.002,14.197,-13.054
1747602454.12,0.074,0.021,0.044,0.684,-0.119,0.124,-44.205,14.059,-13.167
1747602454.14,0.165,0.043,0.045,0.700,-0.220,0.144,-43.404,13.831,-13.225
1747602454.16,0.110,0.029,-0.049,0.692,-0.377,0.145,-42.588,13.452,-13.258
1747602454.18,-0.025,-0.014,-0.003,0.662,-0.280,0.137,-41.801,13.052,-13.286
1747602454.20,-0.090,-0.033,0.024,0.644,-0.161,0.146,-41.043,12.773,-13.297
1747602454.22,-0.002,-0.009,0.006,0.681,-0.118,0.156,-40.271,12.652,-13.291
1747602454.24,0.076,0.040,-0.020,0.732,-0.260,0.143,-39.443,12.429,-13.301
1747602454.26,0.082,-0.010,-0.068,0.725,-0.328,0.090,-38.592,12.040,-13.362
1747602454.28,-0.020,-0.088,-0.061,0.652,-0.277,0.089,-37.797,11.620,-13.457
1747602454.30,-0.087,-0.118,0.040,0.640,-0.126,0.122,-37.069,11.382,-13.486
1747602454.32,-0.054,-0.020,0.030,0.691,-0.035,0.142,-36.289,11.307,-13.480
1747602454.34,0.006,0.097,-0.007,0.719,-0.119,0.079,-35.475,11.194,-13.517
1747602454.36,-0.014,0.090,-0.032,0.702,-0.180,0.030,-34.648,10.939,-13.639
1747602454.38,-0.064,0.003,-0.033,0.566,-0.222,0.061,-33.938,10.647,-13.760
1747602454.40,0.008,-0.050,0.023,0.545,-0.139,0.108,-33.294,10.422,-13.776
1747602454.42,0.115,0.003,0.046,0.533,-0.117,0.117,-32.665,10.290,-13.766
1747602454.44,0.103,0.066,-0.035,0.481,-0.175,0.165,-32.089,10.202,-13.693
1747602454.46,-0.026,0.070,-0.066,0.510,-0.119,0.175,-31.481,10.083,-13.575
1747602454.48,-0.153,-0.001,-0.076,0.502,-0.062,0.079,-30.897,9.993,-13.512
1747602454.50,-0.104,-0.100,-0.024,0.531,-0.027,-0.018,-30.309,9.924,-13.579
1747602454.52,0.073,-0.154,-0.042,0.446,-0.143,0.001,-29.755,9.763,-13.697
1747602454.54,0.135,0.046,-0.018,0.447,-0.237,-0.014,-29.249,9.481,-13.812
1747602454.56,0.046,0.067,0.030,0.392,-0.122,0.072,-28.777,9.237,-13.870
1747602454.58,-0.028,0.034,-0.030,0.340,-0.002,0.163,-28.344,9.206,-13.784
1747602454.60,0.023,0.050,-0.026,0.389,-0.052,0.118,-27.905,9.243,-13.668
1747602454.62,0.069,0.015,-0.078,0.407,-0.241,0.031,-27.429,9.088,-13.661
1747602454.64,-0.013,-0.033,0.022,0.450,-0.278,-0.053,-26.946,8.724,-13.756
1747602454.66,-0.099,-0.054,0.017,0.347,-0.097,-0.038,-26.497,8.441,-13.909
1747602454.68,-0.108,-0.031,-0.077,0.312,-0.065,0.069,-26.135,8.343,-13.935
1747602454.70,0.001,0.070,-0.030,0.289,-0.014,0.038,-25.783,8.332,-13.906
1747602454.72,0.069,0.037,-0.010,0.302,-0.065,-0.016,-25.449,8.263,-13.967
1747602454.74,0.039,-0.019,0.032,0.284,-0.057,0.005,-25.116,8.155,-14.035
1747602454.76,0.015,0.030,0.004,0.269,0.042,0.065,-24.795,8.137,-14.043
1747602454.78,-0.027,0.066,-0.061,0.262,0.023,0.041,-24.486,8.163,-14.029
1747602454.80,-0.009,0.024,-0.046,0.284,0.060,0.041,-24.166,8.223,-14.030
1747602454.82,0.029,-0.030,-0.032,0.250,0.003,0.035,-23.862,8.262,-14.030
1747602454.84,-0.021,0.041,0.047,0.244,0.031,-0.012,-23.578,8.264,-14.081
1747602454.86,-0.006,-0.006,-0.050,0.163,-0.007,-0.015,-23.347,8.266,-14.139
1747602454.88,0.013,0.043,-0.077,0.159,0.035,-0.062,-23.175,8.231,-14.232
1747602454.90,-0.062,0.052,-0.011,0.151,0.055,-0.047,-23.008,8.249,-14.330
1747602454.92,0.025,-0.017,-0.004,0.170,-0.002,-0.047,-22.840,8.252,-14.418
1747602454.94,0.052,-0.033,-0.037,0.120,-0.047,-0.076,-22.690,8.166,-14.520
1747602454.96,0.058,-0.023,-0.027,0.020,-0.031,-0.044,-22.611,8.100,-14.618
1747602454.98,0.025,-0.014,-0.078,-0.048,-0.025,0.034,-22.647,8.067,-14.618
1747602455.00,0.038,0.012,-0.046,-0.089,-0.034,0.027,-22.719,8.070,-14.559
1747602455.02,0.026,-0.037,-0.038,-0.099,-0.057,0.017,-22.818,8.032,-14.511
1747602455.04,0.057,-0.025,-0.025,-0.160,0.002,0.043,-22.953,8.022,-14.448
1747602455.06,0.028,0.075,-0.090,-0.315,0.038,0.093,-23.203,8.113,-14.323
1747602455.08,-0.042,0.091,-0.078,-0.406,-0.020,0.046,-23.605,8.183,-14.173
1747602455.10,-0.068,-0.016,-0.110,-0.495,0.001,-0.047,-24.108,8.202,-14.110
1747602455.12,-0.072,-0.041,-0.127,-0.568,0.034,-0.100,-24.722,8.217,-14.120
1747602455.14,-0.055,-0.032,-0.066,-0.636,0.129,-0.080,-25.423,8.312,-14.123
1747602455.16,-0.020,0.040,0.016,-0.659,0.224,-0.142,-26.177,8.510,-14.141
1747602455.18,0.037,-0.017,-0.049,-0.747,0.205,-0.093,-26.979,8.755,-14.160
1747602455.20,0.077,-0.067,-0.071,-0.870,0.256,-0.045,-27.902,9.036,-14.088
1747602455.22,0.094,-0.064,-0.060,-0.932,0.264,-0.020,-28.934,9.403,-13.931
1747602455.24,0.098,-0.039,-0.012,-0.922,0.180,-0.032,-29.972,9.763,-13.751
1747602455.26,0.035,-0.041,-0.044,-0.949,0.097,-0.068,-31.038,9.987,-13.594
1747602455.28,-0.003,-0.086,-0.003,-0.978,0.208,-0.064,-32.136,10.234,-13.436
1747602455.30,-0.013,-0.096,-0.039,-1.034,0.240,-0.047,-33.277,10.576,-13.266
1747602455.32,0.021,-0.046,-0.013,-1.021,0.286,-0.031,-34.438,11.005,-13.049
1747602455.34,0.021,0.021,-0.027,-0.999,0.209,-0.091,-35.585,11.411,-12.853
1747602455.36,0.033,-0.002,-0.033,-0.984,0.232,-0.136,-36.721,11.717,-12.732
1747602455.38,0.019,-0.064,-0.001,-0.989,0.261,-0.123,-37.856,12.059,-12.633
1747602455.40,0.012,-0.116,-0.023,-1.032,0.248,-0.061,-39.003,12.476,-12.458
1747602455.42,0.057,-0.117,-0.059,-1.062,0.194,-0.022,-40.178,12.915,-12.164
1747602455.44,0.108,-0.068,0.014,-1.098,0.185,-0.047,-41.393,13.336,-11.838
1747602455.46,0.094,-0.009,-0.028,-1.128,0.071,-0.053,-42.643,13.710,-11.521
1747602455.48,0.073,0.016,-0.025,-1.179,0.018,-0.001,-43.929,14.043,-11.121
1747602455.50,0.011,0.021,-0.007,-1.156,-0.063,0.013,-45.224,14.332,-10.652
1747602455.52,-0.017,0.009,0.007,-1.122,-0.051,-0.009,-46.486,14.617,-10.176
1747602455.54,-0.059,-0.014,-0.053,-1.124,-0.041,-0.028,-47.727,14.875,-9.727
1747602455.56,-0.078,-0.037,-0.047,-1.144,0.020,-0.090,-48.987,15.171,-9.318
1747602455.58,-0.111,-0.047,0.013,-1.178,0.160,-0.123,-50.306,15.531,-8.964
1747602455.60,-0.112,-0.020,-0.017,-1.235,0.234,-0.116,-51.669,16.055,-8.587
1747602455.62,-0.029,0.013,-0.002,-1.238,0.257,-0.091,-53.063,16.720,-8.116
1747602455.64,0.036,0.049,0.004,-1.203,0.203,-0.129,-54.430,17.384,-7.615
1747602455.66,0.038,0.064,0.006,-1.164,0.200,-0.205,-55.769,17.932,-7.227
1747602455.68,0.021,0.020,-0.000,-1.223,0.174,-0.230,-57.135,18.435,-6.892
1747602455.70,0.022,-0.032,0.004,-1.288,0.092,-0.237,-58.586,18.932,-6.495
1747602455.72,0.026,-0.015,-0.009,-1.235,-0.065,-0.271,-60.047,19.291,-6.100
1747602455.74,0.030,0.017,-0.003,-1.161,-0.121,-0.317,-61.448,19.404,-5.819
1747602455.76,0.028,0.015,-0.030,-1.172,-0.152,-0.346,-62.822,19.402,-5.654
1747602455.78,0.036,-0.025,0.011,-1.207,-0.141,-0.322,-64.241,19.408,-5.448
1747602455.80,0.050,-0.059,-0.017,-1.183,-0.050,-0.271,-65.642,19.589,-5.126
1747602455.82,0.041,-0.072,-0.046,-1.211,-0.068,-0.270,-67.023,19.926,-4.702
1747602455.84,0.021,-0.055,0.001,-1.220,-0.068,-0.239,-68.439,20.348,-4.155
1747602455.86,0.034,-0.020,0.003,-1.150,-0.088,-0.210,-69.797,20.896,-3.481
1747602455.88,0.029,0.017,-0.005,-1.098,-0.066,-0.226,-71.093,21.499,-2.755
1747602455.90,-0.014,0.021,-0.079,-1.034,-0.115,-0.243,-72.306,21.966,-2.142
1747602455.92,-0.048,-0.014,-0.039,-1.110,0.079,-0.275,-73.550,22.548,-1.502
1747602455.94,-0.098,-0.053,0.005,-1.056,0.073,-0.272,-74.814,23.326,-0.805
1747602455.95,-0.018,-0.076,0.003,-1.035,0.167,-0.204,-76.023,24.349,0.130
1747602455.97,0.051,0.007,-0.025,-0.934,0.145,-0.188,-77.145,25.721,1.347
1747602455.99,-0.014,0.066,-0.028,-0.791,0.156,-0.247,-78.125,26.872,2.357
1747602456.01,-0.126,0.053,-0.004,-0.810,0.336,-0.322,-79.071,27.695,2.935
1747602456.03,-0.151,-0.015,0.096,-0.874,0.545,-0.233,-80.087,29.195,3.925
1747602456.05,-0.115,-0.054,0.032,-0.951,0.515,-0.183,-81.085,31.766,5.917
1747602456.07,0.061,-0.067,0.057,-0.837,0.541,-0.211,-82.086,35.002,8.571
1747602456.09,0.188,-0.026,0.015,-0.766,0.281,-0.215,-82.971,38.082,11.182
1747602456.11,0.175,0.088,-0.057,-0.637,-0.022,-0.245,-83.737,40.801,13.784
1747602456.13,0.065,0.067,-0.044,-0.604,-0.147,-0.251,-84.463,43.200,16.322
1747602456.15,-0.064,-0.006,0.022,-0.619,0.102,-0.192,-85.134,46.620,19.780
1747602456.17,-0.150,-0.076,-0.032,-0.576,0.177,-0.177,-85.734,51.560,24.557
1747602456.19,-0.083,-0.069,-0.059,-0.485,0.226,-0.208,-86.278,57.287,30.056
1747602456.21,0.027,0.009,-0.111,-0.295,0.108,-0.216,-86.721,61.859,34.436
1747602456.23,0.103,0.046,-0.149,-0.072,0.113,-0.191,-87.017,62.953,35.425
1747602456.25,0.107,-0.013,0.041,-0.174,0.278,-0.083,-87.223,64.095,36.346
1747602456.27,-0.030,-0.006,0.029,-0.159,-0.020,0.027,-87.319,68.112,40.162
1747602456.29,-0.148,0.008,-0.042,-0.093,0.005,-0.100,-87.394,70.866,42.983
1747602456.31,-0.035,-0.006,0.055,0.020,0.196,-0.195,-87.580,70.386,42.366
1747602456.33,0.083,0.006,0.052,0.029,-0.047,-0.088,-87.727,68.115,39.967
1747602456.35,0.065,-0.001,-0.006,-0.003,-0.248,0.018,-87.748,67.439,39.511
1747602456.37,-0.008,0.008,0.028,0.009,-0.109,-0.037,-87.752,67.211,39.484
1747602456.39,-0.078,0.023,0.022,0.041,-0.119,-0.128,-87.832,65.362,37.757
1747602456.41,-0.027,0.024,0.054,-0.025,-0.095,-0.110,-87.957,63.111,35.629
1747602456.43,0.021,-0.010,0.055,-0.084,-0.089,0.000,-88.032,64.151,36.765
1747602456.45,0.011,-0.032,0.016,-0.086,-0.105,-0.009,-88.070,66.809,39.534
1747602456.47,-0.001,-0.006,-0.009,-0.007,-0.118,-0.077,-88.145,67.654,40.513
1747602456.49,-0.033,0.037,-0.007,0.061,-0.076,-0.083,-88.229,65.314,38.283
1747602456.51,-0.062,0.022,-0.025,0.035,0.010,-0.014,-88.258,62.856,35.857
