Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746584550.65,0.039,0.025,-0.034,0.771,-0.152,0.030,-9.166,25.826,19.784
1746584550.67,-0.014,-0.027,0.002,0.756,-0.093,0.070,-8.358,25.615,19.448
1746584550.69,-0.055,-0.054,0.010,0.775,0.071,0.116,-7.523,25.577,19.161
1746584550.71,-0.035,-0.025,0.022,0.695,0.167,0.188,-6.690,25.694,18.946
1746584550.73,-0.043,0.020,0.040,0.662,0.167,0.203,-5.894,25.879,18.817
1746584550.75,-0.024,0.016,0.012,0.656,0.180,0.223,-5.118,26.053,18.711
1746584550.77,0.048,-0.023,-0.046,0.717,0.172,0.291,-4.296,26.261,18.619
1746584550.79,0.066,-0.076,0.000,0.694,0.216,0.350,-3.402,26.458,18.585
1746584550.81,-0.053,-0.070,0.031,0.649,0.359,0.369,-2.530,26.785,18.621
1746584550.83,-0.106,0.041,-0.003,0.677,0.466,0.345,-1.670,27.271,18.647
1746584550.85,-0.006,0.060,-0.034,0.724,0.379,0.282,-0.803,27.761,18.600
1746584550.87,0.125,0.023,-0.076,0.762,0.274,0.263,0.097,28.121,18.463
1746584550.89,0.043,-0.024,-0.055,0.745,0.283,0.279,1.003,28.444,18.332
1746584550.91,-0.050,0.019,-0.045,0.776,0.338,0.249,1.911,28.802,18.190
1746584550.93,-0.001,0.013,-0.058,0.786,0.240,0.210,2.820,29.147,17.986
1746584550.95,0.036,-0.008,-0.034,0.688,0.169,0.201,3.668,29.383,17.772
1746584550.97,-0.043,0.000,-0.041,0.670,0.142,0.143,4.434,29.580,17.577
1746584550.99,0.041,-0.008,-0.086,0.716,0.057,0.092,5.190,29.727,17.294
1746584551.01,0.097,-0.024,-0.109,0.694,-0.036,0.138,5.957,29.758,17.004
1746584551.03,0.002,-0.016,-0.044,0.653,0.046,0.177,6.717,29.773,16.772
1746584551.05,-0.054,0.014,-0.020,0.651,0.178,0.152,7.456,29.961,16.556
1746584551.07,0.046,-0.025,-0.017,0.609,0.184,0.165,8.169,30.199,16.348
1746584551.09,0.081,-0.058,-0.044,0.493,0.141,0.207,8.823,30.402,16.208
1746584551.11,0.051,-0.034,-0.057,0.381,0.154,0.279,9.394,30.575,16.195
1746584551.13,-0.013,0.004,-0.050,0.370,0.211,0.296,9.927,30.771,16.271
1746584551.15,-0.000,0.007,-0.042,0.405,0.222,0.278,10.474,31.009,16.329
1746584551.17,0.002,0.001,-0.038,0.427,0.197,0.256,11.036,31.247,16.340
1746584551.19,-0.028,0.023,-0.040,0.417,0.189,0.245,11.599,31.467,16.328
1746584551.21,-0.014,0.028,-0.060,0.385,0.189,0.218,12.133,31.695,16.313
1746584551.23,-0.044,0.051,-0.068,0.383,0.139,0.183,12.622,31.889,16.277
1746584551.25,-0.026,0.015,-0.043,0.442,0.081,0.125,13.115,32.039,16.175
1746584551.27,0.003,-0.020,-0.036,0.455,0.052,0.109,13.620,32.147,16.009
1746584551.29,-0.010,-0.028,-0.039,0.461,0.097,0.092,14.125,32.273,15.823
1746584551.31,-0.004,-0.014,-0.054,0.497,0.095,0.076,14.638,32.439,15.604
1746584551.33,-0.006,-0.014,-0.023,0.482,0.082,0.063,15.155,32.606,15.358
1746584551.35,0.014,-0.022,-0.044,0.431,0.048,0.072,15.634,32.743,15.130
1746584551.37,0.058,-0.047,-0.074,0.402,0.010,0.135,16.094,32.826,14.959
1746584551.39,0.001,-0.041,-0.003,0.367,0.086,0.146,16.553,32.924,14.848
1746584551.41,0.009,-0.040,-0.021,0.332,0.110,0.145,16.980,33.063,14.765
1746584551.43,0.022,-0.046,-0.041,0.277,0.087,0.139,17.360,33.194,14.708
1746584551.45,0.012,-0.048,-0.038,0.228,0.067,0.122,17.683,33.290,14.674
1746584551.47,0.019,-0.034,-0.044,0.193,0.074,0.118,17.956,33.371,14.657
1746584551.49,-0.016,-0.010,-0.054,0.168,0.075,0.093,18.194,33.461,14.647
1746584551.51,0.002,-0.000,-0.060,0.146,0.080,0.088,18.396,33.551,14.631
1746584551.53,-0.002,-0.001,-0.071,0.144,0.078,0.074,18.587,33.647,14.619
1746584551.55,-0.015,-0.006,-0.059,0.114,0.072,0.053,18.750,33.734,14.596
1746584551.57,-0.023,-0.001,-0.055,0.080,0.081,0.048,18.873,33.823,14.586
1746584551.59,-0.025,0.001,-0.039,0.061,0.104,0.031,18.959,33.926,14.578
1746584551.61,0.002,-0.009,-0.031,0.068,0.104,0.029,19.042,34.047,14.568
1746584551.63,-0.016,-0.013,-0.032,0.080,0.082,0.007,19.119,34.156,14.537
1746584551.64,0.003,0.004,-0.044,0.099,0.052,0.007,19.210,34.246,14.485
1746584551.66,0.004,-0.007,-0.009,0.092,0.061,0.028,19.310,34.315,14.436
1746584551.68,0.004,-0.011,-0.030,0.093,0.050,0.047,19.421,34.389,14.411
1746584551.70,-0.013,-0.013,-0.015,0.074,0.019,0.053,19.532,34.419,14.404
1746584551.72,0.003,-0.018,-0.006,0.076,0.021,0.068,19.633,34.433,14.417
1746584551.74,-0.032,-0.007,-0.000,0.084,0.031,0.070,19.751,34.449,14.432
1746584551.76,-0.031,-0.004,-0.016,0.087,0.042,0.079,19.879,34.484,14.451
1746584551.78,-0.029,-0.000,-0.023,0.078,0.026,0.080,20.009,34.506,14.480
1746584551.80,-0.012,0.005,-0.027,0.090,0.003,0.078,20.142,34.513,14.505
1746584551.82,-0.014,-0.003,-0.023,0.110,0.013,0.072,20.286,34.509,14.518
1746584551.84,-0.032,-0.006,-0.017,0.114,0.034,0.064,20.439,34.521,14.512
1746584551.86,-0.015,-0.004,-0.030,0.117,0.036,0.061,20.577,34.547,14.502
1746584551.88,-0.005,0.012,-0.066,0.150,0.034,0.060,20.734,34.585,14.476
1746584551.90,-0.020,0.010,-0.057,0.163,0.027,0.045,20.913,34.622,14.427
1746584551.92,-0.032,0.010,-0.028,0.154,0.014,0.007,21.079,34.662,14.347
1746584551.94,0.007,0.009,-0.012,0.153,0.015,-0.012,21.215,34.703,14.242
1746584551.96,-0.022,0.011,-0.039,0.176,-0.022,-0.033,21.346,34.733,14.107
1746584551.98,0.002,-0.011,-0.030,0.157,-0.020,-0.040,21.470,34.756,13.955
1746584552.00,0.004,-0.031,-0.050,0.139,-0.059,-0.051,21.575,34.759,13.810
1746584552.02,0.020,-0.032,-0.013,0.105,-0.045,-0.029,21.660,34.740,13.687
1746584552.04,-0.014,-0.026,-0.023,0.079,-0.064,-0.049,21.722,34.718,13.586
1746584552.06,-0.009,-0.036,-0.015,0.043,-0.068,-0.068,21.739,34.678,13.484
1746584552.08,0.020,-0.056,-0.039,-0.060,-0.138,-0.101,21.688,34.592,13.400
1746584552.10,0.028,-0.076,-0.092,-0.121,-0.211,-0.159,21.511,34.427,13.343
1746584552.12,0.059,-0.110,-0.137,-0.156,-0.349,-0.239,21.257,34.142,13.230
1746584552.14,0.072,-0.140,-0.131,-0.220,-0.443,-0.307,20.905,33.734,13.089
1746584552.16,0.097,-0.123,-0.142,-0.333,-0.477,-0.368,20.433,33.257,12.909
1746584552.18,0.114,-0.107,-0.207,-0.518,-0.487,-0.394,19.788,32.767,12.800
1746584552.20,0.136,-0.046,-0.246,-0.712,-0.549,-0.345,18.965,32.146,12.820
1746584552.22,0.081,-0.046,-0.209,-0.900,-0.493,-0.331,17.981,31.501,12.989
1746584552.24,0.100,-0.072,-0.154,-1.113,-0.325,-0.302,16.816,30.945,13.281
1746584552.26,0.070,-0.041,-0.145,-1.327,-0.198,-0.286,15.448,30.525,13.731
1746584552.28,0.080,0.005,-0.249,-1.403,-0.213,-0.305,13.923,30.166,14.252
1746584552.30,0.067,0.002,-0.194,-1.481,-0.233,-0.325,12.321,29.786,14.774
1746584552.32,0.014,0.010,-0.224,-1.520,-0.262,-0.413,10.621,29.407,15.269
1746584552.34,0.002,-0.019,-0.141,-1.582,-0.208,-0.466,8.831,29.054,15.698
1746584552.36,0.017,-0.010,-0.134,-1.571,-0.208,-0.558,6.966,28.783,16.068
1746584552.38,0.026,-0.039,-0.053,-1.568,-0.181,-0.606,5.077,28.516,16.337
1746584552.40,0.007,0.003,-0.090,-1.604,-0.109,-0.589,3.171,28.340,16.595
1746584552.42,-0.002,-0.005,-0.093,-1.646,-0.085,-0.580,1.217,28.238,16.889
1746584552.44,0.077,-0.072,-0.025,-1.689,-0.129,-0.521,-0.755,28.102,17.222
1746584552.46,0.022,-0.110,0.045,-1.749,0.008,-0.472,-2.756,28.039,17.660
1746584552.48,-0.008,-0.123,0.050,-1.783,0.221,-0.462,-4.790,28.192,18.131
1746584552.50,-0.005,-0.049,-0.062,-1.754,0.162,-0.498,-6.831,28.483,18.630
1746584552.52,-0.042,-0.041,-0.059,-1.654,0.078,-0.632,-8.843,28.674,18.991
1746584552.54,-0.009,-0.116,0.037,-1.638,0.156,-0.659,-10.853,28.832,19.241
1746584552.56,-0.025,-0.146,-0.042,-1.522,0.069,-0.635,-12.793,29.035,19.484
1746584552.58,-0.028,-0.079,0.016,-1.427,-0.020,-0.729,-14.640,29.083,19.638
1746584552.60,-0.049,-0.070,0.076,-1.298,-0.142,-0.813,-16.434,29.007,19.623
1746584552.62,-0.052,-0.117,-0.027,-1.199,-0.135,-0.837,-18.134,28.778,19.470
1746584552.64,0.046,-0.123,-0.004,-1.236,0.022,-0.791,-19.794,28.665,19.309
1746584552.66,0.131,-0.176,0.015,-1.137,-0.189,-0.750,-21.405,28.572,19.191
1746584552.68,0.143,-0.249,0.026,-1.145,-0.346,-0.791,-22.957,28.144,19.019
1746584552.70,0.026,-0.198,0.077,-1.197,-0.174,-0.773,-24.554,27.756,18.829
1746584552.72,-0.046,-0.059,0.111,-1.220,0.165,-0.675,-26.168,27.734,18.729
1746584552.74,-0.064,0.008,0.072,-1.094,0.124,-0.614,-27.688,27.906,18.701
1746584552.76,0.016,-0.051,0.010,-1.035,-0.011,-0.525,-29.059,27.969,18.692
1746584552.78,0.104,-0.123,-0.033,-1.111,-0.048,-0.468,-30.381,27.936,18.768
1746584552.80,0.077,-0.152,0.045,-1.191,0.017,-0.461,-31.806,28.050,18.958
1746584552.82,-0.029,-0.092,0.032,-1.144,-0.167,-0.556,-33.255,28.041,19.107
1746584552.84,-0.111,-0.007,0.056,-1.072,-0.081,-0.638,-34.697,27.860,19.082
1746584552.86,-0.112,0.014,-0.017,-0.993,-0.023,-0.572,-36.071,27.768,18.997
1746584552.88,-0.057,-0.001,-0.062,-1.003,-0.085,-0.526,-37.357,27.701,18.975
1746584552.90,-0.034,-0.044,-0.100,-1.008,-0.211,-0.598,-38.670,27.511,18.946
1746584552.92,-0.026,-0.069,-0.004,-1.107,-0.019,-0.692,-40.072,27.235,18.798
1746584552.94,-0.034,-0.098,0.033,-1.171,0.320,-0.641,-41.594,27.370,18.684
1746584552.96,-0.014,-0.085,-0.025,-1.217,0.324,-0.524,-43.106,27.788,18.740
1746584552.98,0.044,-0.052,0.002,-1.293,0.352,-0.496,-44.635,28.336,18.977
1746584553.00,0.072,-0.019,-0.005,-1.339,0.289,-0.587,-46.249,28.912,19.247
1746584553.02,0.070,0.017,-0.004,-1.360,0.095,-0.715,-47.963,29.224,19.384
1746584553.04,0.089,0.002,0.047,-1.409,0.142,-0.721,-49.749,29.394,19.455
1746584553.06,0.099,-0.002,0.012,-1.426,0.140,-0.666,-51.551,29.720,19.641
1746584553.08,0.057,0.021,-0.034,-1.268,-0.163,-0.715,-53.284,29.863,19.807
1746584553.10,0.027,0.008,-0.027,-1.024,-0.486,-0.881,-54.868,29.277,19.563
1746584553.12,0.029,-0.028,-0.020,-0.959,-0.644,-0.972,-56.348,28.011,18.837
1746584553.14,0.011,-0.071,0.048,-1.153,-0.538,-0.940,-57.914,26.646,18.039
1746584553.16,-0.013,-0.098,0.095,-1.322,-0.311,-0.787,-59.638,25.739,17.538
1746584553.18,-0.028,-0.109,0.021,-1.164,-0.195,-0.592,-61.283,25.308,17.353
1746584553.20,0.012,-0.075,-0.016,-1.020,-0.197,-0.395,-62.634,25.111,17.386
1746584553.22,0.035,-0.068,0.015,-1.010,-0.113,-0.253,-63.830,25.250,17.742
1746584553.24,0.028,-0.077,0.041,-1.013,-0.126,-0.146,-64.978,25.743,18.422
1746584553.26,-0.006,-0.068,0.057,-1.030,-0.288,-0.062,-66.075,26.409,19.408
1746584553.28,-0.056,-0.071,-0.014,-0.975,-0.351,-0.055,-67.121,27.089,20.568
1746584553.30,-0.083,-0.090,0.004,-0.961,-0.344,-0.027,-68.130,27.840,21.799
1746584553.32,-0.087,-0.084,-0.066,-0.885,-0.508,0.021,-69.057,28.616,23.140
1746584553.34,-0.068,-0.042,0.022,-0.914,-0.579,0.073,-69.911,29.409,24.688
1746584553.36,-0.044,0.022,0.037,-0.986,-0.369,0.078,-70.817,30.619,26.551
1746584553.38,-0.028,0.031,0.068,-1.105,-0.298,0.104,-71.772,32.325,28.727
1746584553.40,-0.020,0.007,0.116,-1.211,-0.468,0.124,-72.818,34.576,31.547
1746584553.42,-0.044,0.014,-0.023,-0.813,-0.458,-0.054,-73.760,36.519,34.146
1746584553.44,-0.063,0.022,-0.016,-0.503,-0.175,-0.242,-74.430,37.072,35.124
1746584553.46,-0.083,-0.015,0.039,-0.676,0.033,-0.220,-75.116,37.646,35.767
1746584553.48,-0.097,-0.067,0.006,-0.866,-0.137,-0.122,-75.931,39.160,37.370
1746584553.50,-0.035,-0.109,0.036,-1.001,-0.227,0.011,-76.790,41.581,40.094
1746584553.52,-0.007,-0.086,0.023,-0.969,-0.205,0.034,-77.604,44.953,43.818
1746584553.54,0.016,-0.046,-0.047,-0.681,-0.009,-0.112,-78.287,47.885,46.942
1746584553.56,0.054,-0.011,-0.022,-0.508,0.126,-0.173,-78.852,49.837,48.859
1746584553.58,0.042,0.013,-0.047,-0.503,0.102,-0.071,-79.330,51.783,50.687
1746584553.60,-0.003,-0.011,-0.078,-0.501,-0.077,0.067,-79.671,54.335,53.268
1746584553.62,-0.058,-0.050,-0.102,-0.488,-0.057,0.058,-79.922,57.092,56.171
1746584553.64,-0.060,-0.059,-0.143,-0.498,0.092,-0.001,-80.188,59.905,59.000
1746584553.66,0.008,-0.036,-0.102,-0.579,-0.111,0.020,-80.481,63.124,62.234
1746584553.68,0.067,0.022,-0.028,-0.546,-0.522,0.075,-80.711,66.503,66.029
1746584553.70,0.068,0.033,0.010,-0.392,-0.641,0.101,-80.820,69.125,69.397
1746584553.72,0.027,-0.024,0.022,-0.260,-0.255,0.122,-80.827,70.962,71.811
1746584553.74,-0.045,-0.050,-0.064,-0.207,-0.007,0.201,-80.734,72.758,73.734
1746584553.76,-0.069,0.003,-0.070,-0.146,-0.253,0.244,-80.542,74.233,75.357
1746584553.78,-0.075,0.039,0.018,-0.159,-0.344,0.253,-80.313,75.246,76.769
1746584553.80,-0.074,0.030,0.074,-0.183,-0.162,0.251,-80.082,76.504,78.339
1746584553.82,-0.056,-0.003,0.105,-0.119,-0.184,0.220,-79.860,77.640,79.660
1746584553.84,-0.085,0.005,0.044,-0.122,-0.478,0.210,-79.646,78.244,80.647
1746584553.86,-0.149,0.036,-0.036,-0.200,-0.593,0.162,-79.469,78.795,81.865
1746584553.88,-0.191,0.073,-0.085,-0.187,-0.389,0.049,-79.387,79.595,83.264
1746584553.90,-0.157,0.069,-0.051,-0.007,-0.115,-0.071,-79.427,79.922,83.888
1746584553.92,-0.052,0.015,0.070,0.138,0.100,-0.064,-79.499,79.370,83.325
1746584553.94,0.009,-0.023,0.128,0.088,0.126,0.002,-79.506,78.697,82.489
1746584553.96,0.040,-0.027,0.068,-0.091,0.089,0.031,-79.485,78.849,82.515
1746584553.98,0.023,-0.018,-0.060,-0.113,-0.141,0.073,-79.455,79.627,83.314
1746584554.00,-0.039,0.030,-0.107,-0.018,-0.382,0.073,-79.379,79.790,83.809
1746584554.02,-0.085,0.031,-0.006,0.045,-0.297,0.034,-79.315,79.339,83.769
1746584554.04,-0.084,0.006,0.102,0.077,-0.061,0.010,-79.278,78.786,83.417
1746584554.06,-0.070,0.003,0.106,0.067,0.033,0.028,-79.241,78.361,82.973
1746584554.08,-0.074,0.016,0.068,0.019,-0.068,0.018,-79.203,78.100,82.725
1746584554.10,-0.055,-0.007,0.085,-0.001,-0.143,-0.005,-79.197,77.954,82.704
1746584554.12,-0.039,-0.017,0.065,0.035,-0.195,-0.008,-79.207,77.675,82.613
1746584554.14,-0.022,0.021,0.010,0.075,-0.294,0.003,-79.200,77.103,82.312
1746584554.16,-0.025,0.033,0.014,0.116,-0.336,0.007,-79.175,76.201,81.768
1746584554.18,-0.054,-0.002,0.089,0.123,-0.263,0.013,-79.143,75.202,81.110
1746584554.20,-0.088,-0.016,0.102,0.118,-0.100,0.023,-79.098,74.402,80.505
1746584554.22,-0.121,0.005,0.036,0.177,0.017,0.019,-79.035,73.640,79.765
1746584554.24,-0.138,0.021,-0.033,0.316,0.013,-0.031,-78.962,72.285,78.367
1746584554.26,-0.107,0.006,-0.011,0.414,0.108,-0.095,-78.902,70.202,76.192
1746584554.28,-0.061,-0.011,0.017,0.465,0.385,-0.127,-78.841,67.851,73.516
1746584554.30,-0.010,-0.021,0.026,0.514,0.651,-0.142,-78.760,65.552,70.557
1746584554.32,0.018,-0.046,0.053,0.562,0.718,-0.130,-78.642,63.257,67.394
1746584554.34,0.045,-0.030,-0.047,0.669,0.569,-0.072,-78.411,60.655,63.982
1746584554.36,0.008,-0.027,-0.011,0.634,0.502,-0.095,-78.105,57.929,60.583
1746584554.38,-0.012,-0.041,-0.048,0.738,0.431,-0.127,-77.797,55.170,57.216
1746584554.40,-0.019,-0.040,-0.049,0.962,0.598,-0.132,-77.328,51.727,53.123
1746584554.42,-0.010,-0.034,-0.002,1.029,0.853,-0.106,-76.707,48.410,48.846
1746584554.44,-0.005,-0.029,-0.097,1.144,0.699,-0.075,-75.909,45.268,44.680
1746584554.45,-0.057,-0.040,0.037,0.915,0.713,-0.163,-75.167,42.523,41.040
1746584554.47,-0.021,-0.036,-0.026,1.000,0.814,-0.135,-74.463,40.268,37.805
1746584554.49,0.021,0.014,0.045,1.091,0.735,-0.081,-73.619,38.195,34.697
1746584554.52,0.102,0.096,-0.048,1.099,0.336,-0.013,-72.633,36.141,31.916
1746584554.53,0.109,0.092,-0.022,0.937,0.225,0.031,-71.696,34.383,29.758
1746584554.55,0.042,-0.015,-0.035,0.979,0.077,0.072,-70.758,33.008,28.102
1746584554.57,-0.054,-0.058,-0.022,1.059,0.023,-0.080,-69.770,31.297,26.267
1746584554.59,-0.043,-0.059,0.084,0.936,0.523,-0.106,-68.834,29.739,24.295
1746584554.61,-0.019,-0.045,0.104,0.664,0.691,0.038,-68.061,29.243,22.965
1746584554.63,0.038,-0.019,0.078,0.728,0.610,0.246,-67.305,29.408,22.325
1746584554.65,0.030,0.015,-0.068,0.791,0.116,0.410,-66.357,29.632,22.093
1746584554.67,0.004,0.025,-0.059,0.704,0.267,0.402,-65.364,29.696,22.035
1746584554.69,0.057,0.001,0.078,0.625,0.656,0.421,-64.498,30.328,22.105
1746584554.71,0.080,-0.006,0.059,0.903,0.353,0.420,-63.526,30.994,22.102
1746584554.73,0.005,0.016,-0.133,1.153,-0.558,0.362,-62.256,30.365,21.579
1746584554.75,-0.013,0.011,-0.056,0.848,-0.140,0.318,-61.029,29.351,21.032
1746584554.77,-0.023,-0.062,0.022,0.552,0.609,0.379,-60.176,29.638,20.958
1746584554.79,-0.009,-0.080,-0.038,0.717,0.166,0.472,-59.343,30.310,21.120
1746584554.81,0.050,-0.017,0.023,1.181,-0.264,0.476,-58.128,30.047,20.987
1746584554.83,0.056,0.001,-0.075,1.437,-0.290,0.430,-56.537,29.283,20.406
1746584554.85,0.027,-0.040,-0.021,0.994,-0.066,0.382,-55.081,28.585,19.903
1746584554.87,0.047,-0.137,0.027,0.798,0.014,0.613,-53.956,28.659,19.919
1746584554.89,0.067,-0.142,0.047,0.775,-0.253,0.794,-52.778,28.897,20.417
1746584554.91,0.072,-0.097,-0.018,0.998,-0.369,0.720,-51.474,28.889,20.886
1746584554.93,0.087,-0.071,-0.002,1.158,-0.448,0.564,-50.018,28.542,20.954
1746584554.95,-0.002,-0.037,-0.103,1.093,-0.863,0.375,-48.623,27.587,20.725
1746584554.97,-0.023,-0.012,0.024,0.784,-0.356,0.523,-47.430,26.729,20.626
1746584554.99,-0.102,0.047,0.053,0.623,-0.116,0.663,-46.424,26.860,21.033
1746584555.01,-0.167,0.074,0.091,0.900,-0.102,0.592,-45.357,27.004,21.416
1746584555.03,-0.136,0.032,-0.064,1.209,-0.118,0.555,-43.954,26.862,21.442
1746584555.05,-0.045,-0.003,-0.085,0.874,-0.021,0.547,-42.576,26.805,21.456
1746584555.07,-0.004,-0.017,-0.017,0.715,-0.105,0.564,-41.514,26.891,21.683
1746584555.09,-0.040,-0.024,0.015,0.771,-0.078,0.577,-40.473,26.970,21.955
1746584555.11,-0.066,-0.018,-0.055,0.920,-0.039,0.466,-39.345,26.980,22.096
1746584555.13,-0.073,-0.026,-0.034,1.018,-0.008,0.345,-38.139,26.875,21.959
1746584555.15,-0.048,-0.048,-0.013,1.031,-0.148,0.323,-36.922,26.647,21.726
1746584555.17,-0.068,-0.061,0.018,0.934,-0.066,0.299,-35.749,26.347,21.488
1746584555.19,-0.054,-0.059,-0.039,0.870,0.173,0.317,-34.673,26.330,21.316
1746584555.21,-0.036,-0.011,-0.039,0.892,0.163,0.285,-33.630,26.437,21.151
1746584555.23,0.031,-0.069,0.037,0.977,0.163,0.273,-32.532,26.507,20.920
1746584555.25,0.085,-0.130,0.069,1.005,0.090,0.277,-31.368,26.522,20.652
1746584555.27,0.077,-0.070,0.070,0.920,-0.043,0.383,-30.213,26.432,20.448
1746584555.29,0.057,-0.022,0.013,0.740,-0.045,0.583,-29.124,26.423,20.547
1746584555.31,0.028,0.001,-0.055,0.677,-0.071,0.649,-28.081,26.515,20.867
1746584555.33,-0.021,-0.023,0.012,0.691,0.054,0.619,-27.072,26.660,21.213
1746584555.35,-0.100,-0.061,-0.006,0.813,0.001,0.534,-26.008,26.808,21.438
1746584555.37,-0.041,-0.035,0.018,0.831,0.002,0.551,-24.885,26.843,21.557
1746584555.39,-0.013,-0.004,0.040,0.790,-0.002,0.636,-23.745,26.938,21.761
1746584555.41,-0.006,-0.041,0.002,0.841,0.038,0.610,-22.597,27.058,22.013
1746584555.43,-0.043,-0.043,-0.067,0.895,0.007,0.552,-21.403,27.127,22.162
1746584555.45,-0.017,0.021,-0.016,0.900,-0.048,0.449,-20.249,27.126,22.207
1746584555.47,-0.029,0.041,-0.015,1.026,-0.015,0.414,-19.048,27.072,22.138
1746584555.49,-0.091,0.065,0.060,1.061,0.042,0.477,-17.753,27.054,22.032
1746584555.51,-0.078,0.012,0.067,0.992,0.103,0.517,-16.439,27.108,22.005
1746584555.53,0.053,-0.055,-0.051,0.990,0.130,0.444,-15.195,27.254,21.985
1746584555.55,0.098,-0.065,-0.105,1.073,0.064,0.387,-13.933,27.349,21.862
1746584555.57,0.069,-0.026,-0.034,1.071,-0.077,0.442,-12.623,27.309,21.709
1746584555.59,-0.088,-0.028,0.102,1.029,-0.075,0.496,-11.310,27.177,21.640
1746584555.61,-0.030,-0.025,0.051,0.974,0.183,0.530,-10.027,27.354,21.689
1746584555.63,0.148,-0.066,-0.018,0.941,0.161,0.530,-8.780,27.543,21.694
1746584555.65,0.152,-0.056,-0.054,0.857,0.090,0.612,-7.552,27.717,21.795
1746584555.67,0.054,-0.055,0.022,0.748,0.063,0.790,-6.386,27.817,22.082
1746584555.69,-0.043,0.049,-0.080,0.714,0.140,0.845,-5.202,27.975,22.533
1746584555.71,-0.080,0.031,-0.043,0.734,0.258,0.764,-4.036,28.262,22.962
1746584555.73,-0.036,0.003,-0.112,0.753,0.207,0.567,-2.921,28.566,23.223
1746584555.75,0.023,0.041,-0.121,0.811,0.021,0.461,-1.864,28.685,23.310
1746584555.77,-0.032,0.070,-0.117,0.855,-0.094,0.420,-0.793,28.620,23.294
1746584555.79,-0.025,0.083,-0.105,0.971,-0.062,0.360,0.335,28.526,23.191
1746584555.81,-0.087,-0.030,-0.032,1.075,0.020,0.267,1.539,28.523,22.949
1746584555.83,-0.069,-0.001,0.003,1.108,-0.001,0.139,2.754,28.554,22.550
1746584555.85,-0.014,-0.025,0.051,1.041,-0.051,0.032,3.865,28.533,22.048
1746584555.87,0.060,0.003,-0.072,0.987,-0.051,0.088,4.906,28.498,21.543
1746584555.89,0.038,0.024,-0.104,0.957,0.060,0.200,5.959,28.543,21.155
1746584555.91,0.067,-0.053,-0.005,0.907,0.241,0.293,7.032,28.751,20.888
1746584555.93,0.008,-0.073,0.069,0.856,0.414,0.347,8.094,29.154,20.730
1746584555.95,-0.057,-0.022,0.067,0.844,0.467,0.312,9.122,29.679,20.586
1746584555.97,0.035,0.013,-0.031,0.770,0.410,0.293,10.096,30.224,20.413
1746584555.99,0.133,-0.041,-0.059,0.681,0.329,0.346,10.985,30.658,20.307
1746584556.01,0.099,-0.089,-0.078,0.646,0.266,0.415,11.857,30.998,20.295
1746584556.03,0.043,-0.078,-0.035,0.657,0.263,0.476,12.756,31.287,20.352
1746584556.05,-0.054,0.011,0.037,0.669,0.316,0.482,13.686,31.588,20.431
1746584556.07,-0.103,0.010,-0.007,0.721,0.278,0.416,14.633,31.949,20.451
1746584556.09,0.024,-0.021,-0.044,0.677,0.135,0.361,15.570,32.178,20.412
1746584556.11,0.072,-0.038,-0.084,0.642,0.064,0.435,16.452,32.300,20.399
1746584556.13,0.047,-0.034,-0.139,0.642,0.043,0.458,17.337,32.341,20.445
1746584556.15,-0.064,0.013,-0.094,0.628,0.112,0.352,18.246,32.425,20.484
1746584556.17,-0.051,0.041,-0.095,0.663,0.187,0.269,19.064,32.655,20.383
1746584556.19,0.019,0.024,-0.134,0.658,0.120,0.195,19.846,32.908,20.179
1746584556.21,0.046,-0.016,-0.126,0.568,0.023,0.161,20.542,33.056,19.948
1746584556.23,0.060,-0.043,-0.142,0.497,0.027,0.162,21.152,33.149,19.762
1746584556.25,0.018,-0.003,-0.147,0.453,0.071,0.143,21.702,33.262,19.607
1746584556.27,-0.016,0.027,-0.132,0.418,0.073,0.087,22.186,33.417,19.432
1746584556.29,0.026,-0.012,-0.094,0.337,0.075,0.042,22.586,33.579,19.231
1746584556.31,0.030,-0.053,-0.105,0.261,0.021,-0.007,22.882,33.720,19.049
1746584556.33,0.053,-0.065,-0.102,0.178,-0.022,-0.021,23.079,33.773,18.888
1746584556.35,-0.000,-0.040,-0.095,0.122,-0.045,-0.046,23.196,33.794,18.745
1746584556.37,0.022,-0.024,-0.077,0.103,-0.047,-0.040,23.278,33.789,18.623
1746584556.39,-0.023,-0.053,-0.018,0.055,0.004,-0.073,23.318,33.807,18.514
1746584556.41,0.007,-0.039,-0.038,0.029,0.027,-0.076,23.306,33.865,18.402
1746584556.43,0.006,-0.030,-0.037,-0.014,-0.000,-0.055,23.274,33.913,18.330
1746584556.45,0.010,-0.037,-0.037,-0.033,-0.029,-0.043,23.221,33.904,18.300
1746584556.47,-0.004,-0.030,-0.007,-0.054,-0.013,-0.017,23.158,33.871,18.301
1746584556.49,-0.015,-0.006,-0.001,-0.057,-0.025,0.001,23.103,33.839,18.338
1746584556.51,-0.030,0.003,0.035,-0.036,0.013,0.013,23.060,33.817,18.378
1746584556.53,-0.036,0.004,0.024,0.004,0.014,0.004,23.057,33.820,18.399
1746584556.55,-0.021,-0.003,0.015,0.037,0.034,0.018,23.095,33.846,18.400
1746584556.57,-0.021,0.005,0.009,0.063,0.032,0.034,23.160,33.878,18.394
1746584556.59,-0.016,-0.004,0.012,0.090,0.002,0.043,23.268,33.899,18.381
