Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747600817.04,-0.028,-0.002,0.035,0.102,0.237,-0.001,-80.828,-133.520,-110.929
1747600817.06,0.026,0.010,0.019,0.119,0.182,0.019,-80.932,-132.754,-110.406
1747600817.08,0.019,-0.012,0.006,0.111,0.137,0.033,-81.051,-132.068,-109.890
1747600817.10,-0.006,-0.019,0.030,0.069,0.079,0.032,-81.134,-131.568,-109.517
1747600817.12,0.006,0.001,0.033,0.104,0.070,0.040,-81.207,-131.203,-109.230
1747600817.14,0.030,-0.026,0.033,0.143,-0.004,0.071,-81.360,-130.924,-108.989
1747600817.16,-0.036,0.045,0.037,0.196,0.002,0.038,-81.525,-130.213,-108.249
1747600817.18,-0.059,-0.029,0.029,0.188,0.108,0.054,-81.694,-129.354,-107.446
1747600817.20,-0.073,-0.020,0.015,0.251,0.144,0.071,-81.882,-128.308,-106.537
1747600817.22,-0.055,0.002,0.024,0.301,0.103,0.097,-82.147,-126.982,-105.344
1747600817.24,-0.033,-0.014,0.018,0.354,0.078,0.092,-82.432,-125.300,-103.745
1747600817.26,0.001,-0.013,-0.003,0.463,0.063,0.060,-82.724,-122.739,-101.249
1747600817.28,0.001,-0.002,-0.022,0.549,-0.117,0.077,-83.066,-119.047,-97.514
1747600817.30,-0.024,-0.002,-0.011,0.638,-0.331,0.121,-83.471,-114.650,-92.815
1747600817.32,-0.041,-0.012,0.002,0.764,-0.366,0.167,-83.922,-108.885,-86.607
1747600817.34,-0.049,0.007,-0.024,0.878,-0.288,0.191,-84.369,-100.896,-78.175
1747600817.36,-0.033,0.012,0.007,0.918,-0.120,0.162,-84.674,-90.629,-67.638
1747600817.38,0.008,-0.004,0.028,1.076,-0.073,0.190,-84.763,-78.483,-55.337
1747600817.40,0.034,0.023,-0.004,1.269,-0.105,0.303,-84.575,-63.726,-40.426
1747600817.42,-0.040,0.046,0.044,1.223,-0.347,0.401,-84.131,-49.436,-25.819
1747600817.44,-0.150,-0.011,0.036,1.042,-0.068,0.256,-83.472,-38.907,-15.302
1747600817.46,-0.095,-0.130,0.127,1.129,0.407,0.158,-82.605,-31.406,-8.327
1747600817.48,0.027,-0.073,0.002,1.226,0.285,0.172,-81.492,-25.193,-2.833
1747600817.50,0.081,0.084,-0.043,1.105,-0.030,0.233,-80.323,-20.441,1.493
1747600817.52,0.023,0.038,0.060,1.021,-0.001,0.248,-79.285,-16.864,4.828
1747600817.54,-0.012,-0.096,0.031,0.979,0.371,0.268,-78.254,-13.724,7.525
1747600817.56,0.050,-0.069,0.109,1.085,0.263,0.249,-77.173,-10.811,9.776
1747600817.58,0.053,0.049,-0.021,1.167,0.236,0.239,-75.943,-8.486,11.641
1747600817.60,0.001,0.012,0.051,1.096,0.240,0.253,-74.674,-6.516,13.104
1747600817.62,-0.083,-0.060,-0.025,0.953,0.247,0.313,-73.552,-4.734,14.436
1747600817.64,-0.062,-0.057,0.041,0.903,0.407,0.305,-72.534,-2.945,15.616
1747600817.66,0.048,0.022,-0.009,1.128,0.325,0.292,-71.382,-1.369,16.596
1747600817.67,0.146,0.061,0.070,1.002,0.188,0.315,-70.156,-0.014,17.445
1747600817.70,0.079,0.020,0.032,0.868,0.218,0.366,-69.083,1.200,18.289
1747600817.72,-0.033,-0.009,0.057,0.808,0.026,0.357,-68.119,2.388,19.161
1747600817.74,-0.068,-0.011,-0.023,1.010,-0.045,0.193,-67.088,3.030,19.650
1747600817.75,0.025,-0.022,-0.078,1.259,-0.156,0.111,-65.765,3.139,19.532
1747600817.77,0.011,-0.017,-0.089,1.093,0.001,0.069,-64.395,3.063,19.429
1747600817.79,-0.093,-0.065,-0.022,0.876,0.120,0.245,-63.272,3.330,19.542
1747600817.81,-0.049,-0.131,-0.026,0.738,0.369,0.422,-62.343,4.247,20.284
1747600817.83,0.229,-0.082,0.003,0.962,0.161,0.402,-61.353,5.391,21.150
1747600817.85,0.202,0.027,-0.068,1.150,-0.205,0.279,-60.084,5.785,21.705
1747600817.87,0.059,0.077,-0.021,1.047,-0.033,0.191,-58.816,5.868,21.946
1747600817.89,-0.091,-0.003,0.008,0.806,-0.085,0.302,-57.736,6.074,22.231
1747600817.91,0.003,-0.123,-0.064,0.757,-0.209,0.385,-56.812,6.369,22.806
1747600817.93,0.195,-0.121,0.046,0.919,-0.416,0.362,-55.840,6.532,23.415
1747600817.95,0.035,0.019,-0.025,1.135,-0.371,0.234,-54.610,6.295,23.762
1747600817.97,-0.117,0.118,0.020,0.949,0.142,0.108,-53.369,6.268,23.844
1747600817.99,-0.140,0.037,0.062,0.779,0.072,0.364,-52.374,6.615,24.054
1747600818.01,0.091,-0.045,0.041,0.763,-0.134,0.457,-51.473,7.104,24.720
1747600818.03,0.218,-0.009,0.016,0.956,-0.564,0.367,-50.433,7.149,25.282
1747600818.05,0.029,0.062,-0.039,1.077,-0.450,0.209,-49.231,6.722,25.585
1747600818.07,-0.038,0.081,0.061,1.004,0.057,0.083,-48.014,6.527,25.601
1747600818.09,-0.064,-0.052,-0.047,0.828,0.163,0.197,-46.960,6.684,25.611
1747600818.11,0.023,-0.164,0.025,0.746,0.073,0.437,-46.038,7.100,26.001
1747600818.13,0.065,-0.059,0.078,0.756,0.053,0.427,-45.129,7.607,26.589
1747600818.15,0.039,0.171,0.008,0.876,-0.013,0.309,-44.144,7.910,26.993
1747600818.17,0.011,0.258,0.079,0.914,-0.189,0.170,-43.066,7.933,27.173
1747600818.19,-0.027,0.141,-0.090,0.837,-0.356,0.123,-42.055,7.626,27.192
1747600818.21,-0.101,-0.041,-0.022,0.787,-0.303,0.200,-41.125,7.297,27.289
1747600818.23,-0.173,-0.036,0.042,0.883,-0.169,0.088,-40.162,7.081,27.366
1747600818.25,-0.155,0.048,0.006,0.967,-0.098,-0.068,-39.111,6.823,27.208
1747600818.27,-0.009,0.001,0.052,1.001,-0.051,-0.172,-37.999,6.532,26.864
1747600818.29,0.068,-0.020,-0.078,0.962,-0.106,-0.198,-36.904,6.174,26.418
1747600818.31,0.019,-0.046,0.004,0.871,-0.124,-0.031,-35.885,5.877,26.116
1747600818.33,-0.022,-0.048,0.005,0.845,-0.062,0.029,-34.916,5.687,26.017
1747600818.35,0.025,0.005,0.009,0.928,-0.092,-0.035,-33.907,5.551,25.896
1747600818.37,0.117,0.037,0.067,1.026,-0.203,-0.068,-32.804,5.275,25.692
1747600818.39,0.108,-0.026,-0.051,0.939,-0.325,-0.041,-31.668,4.858,25.596
1747600818.41,-0.027,-0.112,-0.032,0.813,-0.247,0.139,-30.685,4.499,25.747
1747600818.43,-0.048,-0.119,0.051,0.829,-0.019,0.159,-29.741,4.417,26.088
1747600818.45,0.000,-0.019,0.044,0.975,-0.070,0.072,-28.716,4.411,26.341
1747600818.47,0.144,0.024,0.057,1.032,-0.059,0.046,-27.549,4.321,26.514
1747600818.49,0.040,0.001,-0.071,0.922,-0.143,0.080,-26.411,4.131,26.689
1747600818.51,-0.064,-0.058,-0.042,0.815,0.066,0.243,-25.410,4.147,27.054
1747600818.53,-0.009,0.036,0.067,0.829,0.129,0.265,-24.470,4.389,27.558
1747600818.55,0.062,0.106,0.062,1.007,-0.013,0.107,-23.413,4.530,27.963
1747600818.57,0.061,0.001,0.025,1.055,-0.127,0.078,-22.204,4.438,28.227
1747600818.59,-0.001,-0.075,-0.069,0.851,-0.016,0.068,-21.106,4.348,28.454
1747600818.61,-0.065,-0.021,-0.071,0.726,-0.009,0.200,-20.219,4.375,28.803
1747600818.63,0.002,0.127,0.030,0.851,-0.055,0.132,-19.323,4.380,29.175
1747600818.65,0.022,0.057,-0.011,0.939,-0.125,0.019,-18.266,4.274,29.438
1747600818.67,-0.046,-0.091,-0.008,0.892,0.128,0.073,-17.210,4.263,29.693
1747600818.69,-0.090,-0.054,-0.052,0.796,0.155,0.044,-16.247,4.438,29.888
1747600818.71,0.034,0.071,0.048,0.784,-0.069,-0.040,-15.359,4.499,30.139
1747600818.73,0.153,0.026,0.013,0.839,-0.318,-0.038,-14.451,4.233,30.358
1747600818.75,0.096,-0.064,-0.014,0.878,-0.250,-0.017,-13.474,3.836,30.489
1747600818.77,-0.011,-0.069,-0.023,0.859,0.091,0.108,-12.466,3.758,30.723
1747600818.79,-0.081,0.013,-0.042,0.773,0.236,0.239,-11.532,3.985,31.109
1747600818.81,0.034,0.049,-0.032,0.752,0.105,0.266,-10.655,4.257,31.609
1747600818.83,0.202,0.049,0.012,0.781,-0.186,0.177,-9.759,4.250,32.018
1747600818.85,0.101,0.012,-0.009,0.784,-0.191,0.162,-8.854,3.995,32.390
1747600818.87,-0.068,-0.085,-0.042,0.723,0.176,0.163,-7.979,4.012,32.758
1747600818.89,-0.179,0.034,-0.046,0.712,0.325,0.126,-7.142,4.330,33.115
1747600818.91,-0.072,0.150,-0.017,0.653,0.222,0.051,-6.354,4.679,33.406
1747600818.93,-0.010,0.158,-0.086,0.623,-0.072,-0.084,-5.641,4.766,33.583
1747600818.95,0.038,0.020,-0.209,0.608,-0.168,-0.281,-4.959,4.603,33.582
1747600818.97,-0.090,0.004,-0.151,0.535,-0.054,-0.318,-4.341,4.425,33.411
1747600818.99,-0.167,0.011,-0.039,0.471,0.143,-0.302,-3.794,4.470,33.226
1747600819.01,-0.012,-0.016,-0.056,0.412,0.147,-0.303,-3.303,4.613,33.075
1747600819.03,0.018,-0.042,-0.112,0.328,0.161,-0.220,-2.906,4.778,32.950
1747600819.05,0.055,0.015,-0.124,0.242,0.032,-0.147,-2.610,4.884,32.910
1747600819.07,0.129,-0.011,-0.108,0.189,-0.071,-0.090,-2.364,4.845,32.951
1747600819.09,0.061,-0.081,-0.061,0.139,-0.012,-0.056,-2.190,4.778,33.037
1747600819.11,-0.008,-0.088,-0.000,0.088,0.035,0.023,-2.060,4.809,33.180
1747600819.13,0.048,-0.010,-0.020,0.050,0.007,0.063,-1.977,4.831,33.402
1747600819.15,0.078,-0.036,0.003,0.034,-0.063,0.063,-1.927,4.803,33.646
1747600819.17,0.085,-0.102,-0.038,0.055,-0.085,0.113,-1.865,4.720,33.907
1747600819.19,0.020,-0.032,-0.013,0.091,0.001,0.160,-1.752,4.668,34.234
1747600819.21,-0.072,0.011,0.050,0.093,0.088,0.149,-1.624,4.741,34.572
1747600819.23,-0.019,-0.025,0.027,0.082,0.091,0.104,-1.516,4.872,34.878
1747600819.25,0.050,0.003,-0.061,0.094,0.012,0.072,-1.376,4.949,35.138
1747600819.27,-0.005,0.028,-0.054,0.076,-0.010,0.083,-1.255,4.951,35.385
1747600819.29,-0.024,0.068,-0.010,0.085,0.123,0.064,-1.163,4.995,35.656
1747600819.31,-0.053,0.065,-0.015,0.037,0.215,0.001,-1.086,5.190,35.849
1747600819.33,-0.006,0.015,-0.104,-0.039,0.081,-0.051,-1.080,5.385,35.962
1747600819.35,0.028,0.016,-0.137,-0.105,0.055,-0.075,-1.170,5.443,36.044
1747600819.37,0.019,0.057,-0.130,-0.227,0.073,-0.065,-1.379,5.519,36.114
1747600819.39,-0.037,0.015,-0.155,-0.359,0.064,-0.014,-1.733,5.583,36.251
1747600819.41,0.064,-0.007,-0.177,-0.475,0.045,-0.039,-2.206,5.648,36.429
1747600819.43,0.051,-0.045,-0.160,-0.609,0.046,-0.074,-2.828,5.694,36.590
1747600819.45,0.060,-0.070,-0.155,-0.727,-0.015,-0.030,-3.597,5.715,36.768
1747600819.47,0.077,-0.036,-0.180,-0.848,-0.072,0.015,-4.480,5.680,37.016
1747600819.49,0.024,0.000,-0.180,-0.919,0.002,0.009,-5.488,5.640,37.270
1747600819.51,-0.010,-0.031,-0.103,-1.031,0.034,-0.028,-6.606,5.676,37.507
1747600819.53,0.020,-0.076,-0.102,-1.076,0.034,-0.027,-7.805,5.725,37.724
1747600819.55,0.059,-0.086,-0.128,-1.112,0.025,-0.027,-9.054,5.781,37.948
1747600819.57,0.039,-0.057,-0.096,-1.135,0.046,-0.044,-10.334,5.837,38.284
1747600819.59,-0.005,-0.036,-0.046,-1.237,0.006,-0.019,-11.686,5.886,38.492
1747600819.61,0.037,-0.057,-0.019,-1.268,0.055,0.029,-13.118,5.954,38.746
1747600819.63,0.106,-0.101,-0.027,-1.248,0.152,-0.010,-14.551,6.114,39.003
1747600819.65,0.049,-0.085,-0.051,-1.258,0.208,-0.061,-15.973,6.357,39.204
1747600819.67,-0.048,-0.062,-0.082,-1.315,0.142,-0.127,-17.439,6.575,39.336
1747600819.69,-0.098,-0.094,0.030,-1.374,0.205,-0.231,-18.994,6.750,39.363
1747600819.71,-0.076,-0.131,0.037,-1.395,0.240,-0.251,-20.597,6.980,39.309
1747600819.73,-0.027,-0.096,-0.049,-1.408,0.210,-0.234,-22.219,7.223,39.284
1747600819.75,-0.060,-0.020,-0.027,-1.411,0.258,-0.264,-23.857,7.420,39.224
1747600819.77,-0.002,-0.051,0.067,-1.421,0.334,-0.293,-25.493,7.725,39.142
1747600819.79,0.117,-0.103,0.013,-1.486,0.231,-0.181,-27.177,8.057,39.090
1747600819.81,0.144,-0.097,0.019,-1.500,0.026,-0.065,-28.896,8.261,39.207
1747600819.83,0.068,-0.029,0.004,-1.416,-0.023,-0.128,-30.558,8.316,39.343
1747600819.85,-0.036,-0.031,-0.029,-1.502,0.033,-0.144,-32.227,8.363,39.413
1747600819.87,-0.072,-0.094,-0.003,-1.523,0.152,-0.124,-33.960,8.543,39.503
1747600819.89,-0.026,-0.087,-0.023,-1.524,0.125,-0.144,-35.707,8.802,39.575
1747600819.91,0.024,-0.053,-0.017,-1.532,0.018,-0.167,-37.462,8.963,39.591
1747600819.93,0.091,-0.071,-0.003,-1.518,-0.158,-0.153,-39.204,8.940,39.608
1747600819.95,0.133,-0.086,-0.028,-1.569,-0.218,-0.148,-40.968,8.818,39.639
1747600819.97,0.066,-0.096,-0.030,-1.564,-0.204,-0.094,-42.757,8.679,39.706
1747600819.99,0.004,-0.085,0.018,-1.577,-0.091,-0.077,-44.541,8.681,39.809
1747600820.01,-0.020,-0.069,-0.024,-1.629,0.031,-0.090,-46.362,8.831,39.926
1747600820.03,0.028,-0.048,-0.017,-1.705,-0.020,-0.102,-48.257,9.074,40.035
1747600820.05,0.051,-0.031,-0.004,-1.746,-0.045,-0.128,-50.233,9.222,40.102
1747600820.07,0.061,-0.004,-0.019,-1.692,-0.128,-0.185,-52.199,9.298,40.110
1747600820.09,0.002,0.010,0.031,-1.669,-0.211,-0.213,-54.125,9.219,40.074
1747600820.11,0.012,-0.038,0.004,-1.619,-0.322,-0.239,-56.032,8.988,39.950
1747600820.13,0.029,-0.058,-0.039,-1.537,-0.285,-0.400,-57.869,8.506,39.594
1747600820.15,0.032,-0.075,0.004,-1.611,-0.246,-0.396,-59.713,7.879,38.973
1747600820.17,-0.018,-0.049,0.004,-1.632,-0.247,-0.337,-61.583,7.254,38.335
1747600820.19,-0.019,-0.016,0.023,-1.665,-0.110,-0.300,-63.524,6.813,37.838
1747600820.21,0.058,0.006,0.056,-1.603,-0.003,-0.347,-65.404,6.440,37.188
1747600820.23,0.042,0.009,0.013,-1.533,-0.235,-0.399,-67.224,5.807,36.386
1747600820.25,0.010,0.010,0.005,-1.537,-0.266,-0.415,-69.034,4.781,35.356
1747600820.27,0.018,-0.023,-0.020,-1.461,-0.147,-0.509,-70.758,3.444,33.911
1747600820.29,-0.023,-0.060,0.041,-1.451,-0.189,-0.472,-72.459,1.736,32.029
1747600820.31,-0.065,-0.079,-0.009,-1.428,-0.047,-0.431,-74.113,-0.014,30.064
1747600820.33,0.012,-0.108,-0.016,-1.420,0.264,-0.351,-75.738,-1.633,27.968
1747600820.35,-0.007,-0.048,-0.007,-1.265,0.433,-0.427,-77.257,-3.346,25.489
1747600820.37,-0.045,0.039,0.006,-1.292,0.479,-0.350,-78.665,-5.397,22.558
1747600820.39,-0.036,0.012,0.046,-1.335,0.409,-0.425,-80.115,-8.093,18.955
1747600820.41,-0.067,-0.072,0.007,-1.205,0.205,-0.413,-81.467,-12.228,14.094
1747600820.43,0.011,-0.117,-0.044,-1.187,0.147,-0.405,-82.644,-17.863,7.880
1747600820.45,0.118,-0.064,-0.062,-1.002,0.050,-0.332,-83.686,-24.827,0.424
1747600820.47,0.131,0.055,-0.081,-0.775,0.137,-0.333,-84.373,-32.830,-7.741
1747600820.49,-0.015,0.093,-0.061,-0.644,0.253,-0.280,-84.789,-40.330,-15.514
1747600820.51,-0.183,0.011,-0.001,-0.844,0.352,-0.291,-85.169,-49.467,-24.997
1747600820.53,-0.155,-0.101,0.013,-0.906,0.686,-0.267,-85.486,-61.277,-37.449
1747600820.55,-0.070,-0.054,0.031,-0.882,0.888,-0.259,-85.609,-73.914,-51.027
1747600820.57,-0.004,-0.000,0.077,-0.825,0.957,-0.166,-85.555,-85.953,-64.167
1747600820.59,0.035,0.017,0.033,-0.810,0.711,-0.237,-85.308,-96.523,-75.761
1747600820.61,0.066,0.029,-0.012,-0.782,0.459,-0.329,-84.794,-105.488,-85.429
1747600820.63,0.101,0.034,-0.011,-0.575,0.175,-0.309,-84.217,-111.715,-92.036
1747600820.65,0.046,-0.021,0.013,-0.502,-0.110,-0.290,-83.666,-115.538,-95.920
1747600820.67,0.004,-0.077,0.022,-0.533,-0.302,-0.343,-83.082,-118.934,-99.088
1747600820.69,-0.004,-0.065,0.001,-0.489,-0.350,-0.250,-82.487,-121.981,-101.757
1747600820.71,-0.007,0.018,0.005,-0.347,-0.385,-0.199,-82.009,-124.371,-103.763
1747600820.73,-0.022,0.068,-0.025,-0.143,-0.465,-0.040,-81.746,-125.937,-104.829
1747600820.75,-0.042,0.018,-0.030,-0.095,-0.212,-0.019,-81.650,-126.952,-105.447
1747600820.77,-0.088,0.000,-0.041,-0.068,0.026,-0.053,-81.564,-127.375,-105.775
1747600820.79,-0.111,0.038,-0.036,-0.001,0.167,-0.065,-81.472,-127.265,-105.774
1747600820.80,-0.074,0.002,-0.046,0.096,0.270,-0.006,-81.480,-126.461,-105.223
1747600820.82,-0.032,-0.018,-0.019,0.057,0.273,0.018,-81.545,-125.682,-104.756
1747600820.85,0.044,-0.003,-0.005,0.019,0.184,0.032,-81.588,-125.310,-104.652
1747600820.87,0.100,-0.002,0.029,0.073,0.073,0.048,-81.654,-125.030,-104.530
1747600820.88,0.083,0.000,0.041,0.062,-0.096,0.033,-81.742,-124.726,-104.202
1747600820.90,0.056,-0.005,0.043,0.025,-0.162,-0.030,-81.770,-124.590,-103.907
1747600820.92,0.042,-0.030,0.039,-0.035,-0.204,-0.060,-81.723,-124.641,-103.745
1747600820.94,0.017,-0.006,0.042,0.006,-0.249,-0.027,-81.671,-124.872,-103.725
1747600820.96,-0.004,0.002,-0.005,-0.041,-0.280,-0.007,-81.665,-125.363,-103.904
1747600820.98,-0.044,-0.022,0.005,-0.097,-0.222,0.007,-81.623,-126.369,-104.616
1747600821.00,-0.068,0.015,-0.009,-0.053,-0.091,-0.003,-81.572,-127.132,-105.205
1747600821.02,-0.058,0.010,-0.013,-0.054,-0.011,0.011,-81.539,-127.549,-105.580
1747600821.04,-0.010,-0.028,-0.004,-0.049,-0.023,0.020,-81.513,-128.003,-106.026
1747600821.06,0.039,0.004,-0.006,0.027,-0.130,0.024,-81.513,-128.220,-106.166
1747600821.08,0.011,0.037,-0.008,0.123,-0.259,0.032,-81.578,-127.954,-105.671
1747600821.10,-0.017,0.009,-0.039,0.159,-0.235,0.029,-81.690,-127.332,-104.730
1747600821.12,-0.033,-0.022,-0.019,0.159,-0.064,0.032,-81.816,-126.553,-103.772
1747600821.14,-0.064,-0.008,-0.001,0.130,0.092,0.008,-81.940,-125.716,-102.953
1747600821.16,-0.047,-0.000,0.030,0.078,0.138,0.038,-82.035,-125.073,-102.438
1747600821.18,0.015,-0.000,0.047,0.063,0.141,0.049,-82.128,-124.532,-102.056
1747600821.20,0.069,0.000,0.034,0.034,0.115,0.038,-82.198,-124.112,-101.789
1747600821.22,0.090,-0.017,0.034,0.075,0.007,0.013,-82.239,-123.787,-101.538
1747600821.24,0.062,-0.005,0.020,0.117,-0.102,0.007,-82.296,-123.155,-100.849
1747600821.26,0.008,-0.001,0.019,0.089,-0.242,0.010,-82.366,-122.754,-100.237
1747600821.28,-0.028,-0.009,0.006,0.028,-0.271,-0.030,-82.395,-122.683,-99.854
1747600821.30,-0.013,-0.014,0.038,0.045,-0.205,-0.022,-82.394,-122.778,-99.669
1747600821.32,-0.014,0.001,0.039,0.069,-0.117,-0.009,-82.425,-122.608,-99.314
1747600821.34,-0.029,0.001,0.017,0.137,-0.067,0.023,-82.493,-122.116,-98.715
1747600821.36,-0.049,0.012,0.003,0.168,-0.153,0.039,-82.614,-121.173,-97.654
1747600821.38,-0.059,-0.011,0.011,0.159,-0.190,0.048,-82.739,-120.471,-96.730
1747600821.40,-0.036,-0.016,0.024,0.198,-0.169,0.034,-82.839,-119.827,-95.873
1747600821.42,-0.007,-0.004,0.009,0.286,-0.137,-0.004,-82.937,-118.476,-94.335
1747600821.44,0.025,0.103,-0.004,0.414,-0.274,-0.106,-83.006,-115.653,-91.274
1747600821.46,0.093,0.111,-0.027,0.588,-0.547,0.009,-83.165,-111.513,-86.625
1747600821.48,0.071,-0.054,0.004,0.607,-0.582,0.067,-83.453,-106.789,-81.189
1747600821.50,-0.001,-0.086,0.043,0.653,-0.509,0.034,-83.675,-101.455,-75.205
1747600821.52,-0.053,-0.030,0.018,0.874,-0.472,0.154,-83.893,-94.100,-67.246
1747600821.54,-0.149,0.000,0.019,0.909,-0.392,0.262,-84.133,-84.800,-57.380
1747600821.56,-0.213,-0.028,0.025,0.903,-0.147,0.259,-84.247,-74.516,-46.732
1747600821.58,-0.173,-0.048,0.007,0.879,0.319,0.247,-84.154,-64.021,-36.258
1747600821.60,-0.050,-0.052,0.089,0.842,0.716,0.259,-83.903,-53.931,-26.737
1747600821.62,-0.005,0.001,0.090,0.947,0.510,0.239,-83.447,-44.517,-18.028
1747600821.64,-0.012,0.038,0.012,1.018,0.128,0.309,-82.787,-36.195,-10.343
1747600821.66,-0.008,0.012,0.000,0.930,0.268,0.265,-82.015,-29.227,-3.884
1747600821.68,0.002,-0.063,0.115,0.813,0.478,0.203,-81.257,-24.207,0.389
1747600821.70,0.023,-0.070,0.063,0.919,0.251,0.194,-80.435,-20.116,3.712
1747600821.72,0.031,0.034,-0.061,1.015,-0.045,0.179,-79.440,-16.965,6.483
1747600821.74,0.087,0.062,-0.025,1.039,-0.015,0.244,-78.374,-14.167,9.056
1747600821.76,0.006,-0.028,-0.046,0.863,0.020,0.217,-77.366,-11.826,11.149
1747600821.78,-0.078,-0.132,-0.052,0.882,0.139,0.211,-76.455,-9.901,12.744
1747600821.80,-0.019,-0.058,-0.074,0.992,0.392,0.175,-75.432,-8.047,14.074
1747600821.82,0.105,-0.002,-0.094,1.091,0.377,0.212,-74.287,-6.288,15.187
1747600821.84,0.153,-0.005,-0.094,1.056,0.362,0.370,-73.063,-4.284,16.575
1747600821.86,0.054,-0.051,-0.036,0.793,0.308,0.442,-72.047,-2.255,18.065
1747600821.88,-0.016,-0.104,0.001,0.827,0.314,0.428,-71.132,-0.362,19.444
1747600821.90,0.057,-0.047,0.027,0.910,0.206,0.397,-70.170,1.340,20.687
1747600821.92,0.118,0.025,-0.031,1.166,-0.087,0.258,-68.949,2.289,21.439
1747600821.94,0.063,0.067,0.016,1.172,-0.174,0.184,-67.587,2.631,21.760
1747600821.96,-0.070,0.005,-0.056,0.954,-0.000,0.273,-66.360,2.929,22.038
1747600821.98,-0.112,-0.069,0.017,0.860,0.037,0.332,-65.297,3.606,22.564
1747600822.00,0.003,-0.028,0.080,0.923,0.093,0.303,-64.304,4.338,23.274
1747600822.02,0.118,0.019,0.018,1.114,-0.108,0.242,-63.109,4.760,23.767
1747600822.04,0.058,0.066,0.024,1.133,0.108,0.248,-61.776,5.068,24.135
1747600822.06,-0.080,0.069,0.055,0.777,0.078,0.162,-60.655,5.450,24.398
1747600822.08,-0.044,-0.031,0.024,0.680,0.005,0.322,-59.803,5.810,24.762
1747600822.10,0.236,-0.046,0.098,0.796,-0.281,0.391,-58.955,6.277,25.441
1747600822.12,0.126,0.046,0.009,1.076,-0.571,0.273,-57.852,6.175,25.957
1747600822.14,-0.075,0.145,-0.044,1.224,-0.350,0.039,-56.498,5.697,26.039
1747600822.16,-0.199,0.127,-0.060,1.086,0.049,-0.136,-55.182,5.232,25.677
1747600822.18,-0.090,-0.075,-0.009,0.866,0.055,0.044,-54.082,5.039,25.357
1747600822.20,0.109,-0.224,0.047,0.817,0.077,0.256,-53.121,5.263,25.529
1747600822.22,0.151,-0.151,0.048,0.889,0.006,0.322,-52.127,5.670,25.957
1747600822.24,0.104,0.092,-0.023,1.010,-0.055,0.185,-51.006,5.862,26.266
1747600822.26,0.020,0.207,0.030,1.003,-0.148,0.031,-49.828,5.752,26.254
1747600822.28,-0.013,0.082,-0.036,0.873,-0.305,0.060,-48.772,5.385,26.142
1747600822.30,0.056,-0.113,0.040,0.845,-0.228,0.211,-47.785,5.161,26.251
1747600822.32,0.041,-0.061,0.018,0.879,-0.229,0.230,-46.789,5.076,26.506
1747600822.34,0.013,0.097,0.044,0.973,-0.102,0.142,-45.718,5.018,26.696
1747600822.36,0.004,0.122,0.054,0.942,0.069,0.053,-44.601,5.012,26.699
1747600822.38,-0.043,-0.029,-0.060,0.799,-0.024,0.098,-43.614,5.026,26.679
1747600822.40,0.010,-0.141,-0.002,0.748,0.049,0.234,-42.730,5.143,26.845
1747600822.42,0.076,-0.021,-0.008,0.812,-0.015,0.216,-41.834,5.357,27.100
1747600822.44,0.003,0.163,0.049,0.991,-0.142,0.121,-40.780,5.348,27.233
1747600822.46,-0.053,0.119,0.068,1.030,-0.119,-0.005,-39.600,5.145,27.162
1747600822.48,-0.067,-0.097,-0.084,0.846,-0.067,0.021,-38.532,4.971,27.025
1747600822.50,-0.065,-0.192,-0.062,0.708,0.027,0.212,-37.642,4.972,27.103
1747600822.52,0.015,-0.011,0.037,0.778,0.096,0.190,-36.790,5.199,27.320
1747600822.54,-0.059,0.171,0.042,0.952,-0.017,0.075,-35.795,5.287,27.396
1747600822.56,0.016,0.072,0.112,1.052,-0.064,-0.059,-34.649,5.177,27.273
1747600822.58,0.051,-0.131,-0.076,0.978,-0.140,-0.056,-33.480,4.931,27.053
1747600822.60,-0.004,-0.205,-0.056,0.818,-0.041,0.191,-32.459,4.781,27.028
1747600822.62,0.003,-0.087,0.000,0.784,0.048,0.257,-31.537,4.934,27.255
1747600822.64,0.034,0.103,0.013,0.909,-0.095,0.188,-30.559,5.026,27.561
1747600822.66,0.038,0.091,0.103,1.017,-0.154,0.006,-29.439,4.878,27.744
1747600822.68,-0.038,-0.051,-0.106,0.914,-0.239,-0.048,-28.326,4.575,27.769
1747600822.70,-0.108,-0.166,-0.073,0.823,-0.100,0.133,-27.347,4.317,27.954
1747600822.72,0.131,-0.031,0.021,0.773,-0.073,0.283,-26.433,4.325,28.357
1747600822.74,0.183,0.161,0.058,0.868,-0.279,0.367,-25.475,4.294,28.895
1747600822.76,0.063,0.075,0.056,0.914,-0.291,0.426,-24.420,4.099,29.548
1747600822.78,0.000,-0.017,0.096,0.943,0.029,0.356,-23.323,4.120,30.182
1747600822.80,-0.035,-0.144,-0.108,0.838,0.115,0.325,-22.278,4.346,30.763
1747600822.82,-0.016,-0.185,-0.115,0.820,0.136,0.295,-21.308,4.623,31.336
1747600822.84,0.022,-0.039,-0.054,0.803,0.038,0.297,-20.356,4.815,31.870
1747600822.86,-0.000,0.119,0.087,0.782,-0.079,0.346,-19.415,4.896,32.426
1747600822.88,-0.086,0.192,0.073,0.822,-0.054,0.303,-18.469,4.908,32.993
